"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"5",2019-05-03,1.04226036261276,0.00628892000104443,0.252676714644024,0.541519141207633,0.874911669817568,1.04164095033218,1.21506292451818,1.52965447539442,1614.27790457815,1.00277524281677,-5.26746442341895,0.0220714824661687,0.768723278819884,-6.76042500544034,-5.78422856676431,-5.2566968260376,-4.77827249052207,-3.71868342660533,1213.04540507371,1.0031032128324,0.999881750388296,7.8259008452737e-06,3.04057128140067e-05,0.999811058700294,0.999864621307276,0.999884952937594,0.999902042016713,0.999934462232104,15.0952981863907,1.22670749302155,1.04226036261213,0.00628892000104058,0.252676714643869,0.541519141207301,0.874911669817032,1.04164095033154,1.21506292451743,1.52965447539348,1614.27790457815,1.00277524281677,-5.26746442341895,0.0220714824661687,0.768723278819884,-6.76042500544034,-5.78422856676431,-5.2566968260376,-4.77827249052206,-3.71868342660532,1213.04540507371,1.0031032128324,17.5623224208957,0.0628119329058673,2.29960807785427,13.0381217782737,16.0515912327123,17.5633793899138,19.1019002841931,22.0916362880842,1340.36578990201,1.00256071366834,2.81803611752629,0.00122849200611928,0.039070698767549,2.73829169069755,2.79236977789699,2.81857349052468,2.84460203180323,2.89358280648032,1011.48090242498,1.00327451102183,TRUE,"",""
"6",2019-05-04,0.269937064629945,0.00353952085008766,0.178397072393804,0.0134464918181846,0.129171173626929,0.244153336981906,0.383113834272061,0.672128653323232,2540.30870370972,1.00061668925516,-4.98856147757078,0.0181443510321336,0.690133272126953,-6.38900441435922,-5.4487857416749,-4.97364482134751,-4.51960202454836,-3.68518986194713,1446.71522736618,1.00255839103505,0.999939240769042,3.94284781967345e-06,1.53172812183262e-05,0.999904406094375,0.999930135330375,0.999940779985717,0.999949435473524,0.999966233026881,15.0918799362621,1.23356411378342,0.269937064629779,0.00353952085008549,0.178397072393695,0.0134464918181764,0.12917117362685,0.244153336981757,0.383113834271826,0.672128653322821,2540.30870370971,1.00061668925516,-4.98856147757078,0.0181443510321336,0.690133272126953,-6.38900441435921,-5.44878574167491,-4.97364482134751,-4.51960202454836,-3.68518986194713,1446.71522736618,1.00255839103505,18.3814932187303,0.0571795122157183,2.27138390451842,13.9630826304487,16.8625088899672,18.3568713698243,19.883052969934,22.8933733675785,1577.97528051286,1.00203729181068,2.814079100961,0.0011849507490212,0.0376908394744624,2.73738656883881,2.78924662136036,2.81473622085633,2.83957230408409,2.88595784563843,1011.7448938567,1.00322415834679,TRUE,"",""
"7",2019-05-05,1.36418926908355,0.00902627368323534,0.334375772531314,0.721701436409138,1.13802418774673,1.35724177330977,1.5897668458486,2.0278971072027,1372.31120840546,1.00096741634434,-6.3966628095758,0.0250825218221297,0.864245382322862,-8.10635390179642,-6.95402270180591,-6.37585691979297,-5.82653219806932,-4.75023438396624,1187.22145945553,1.00106954159065,0.999984058141383,1.049104895649e-06,4.10452438577366e-06,0.999974276365637,0.999981735489626,0.999984478042883,0.999986810226424,0.999991175222503,15.306921435353,1.22003962173734,1.36418926908272,0.00902627368322982,0.33437577253111,0.721701436408695,1.13802418774603,1.35724177330894,1.58976684584763,2.02789710720145,1372.31120840546,1.00096741634434,-6.3966628095758,0.0250825218221297,0.864245382322862,-8.10635390179642,-6.95402270180592,-6.37585691979297,-5.82653219806933,-4.75023438396623,1187.22145945553,1.00106954159065,17.8862770601721,0.0609231848193953,2.17905196166264,13.6491519682545,16.4091468475816,17.8380593987218,19.3543022080683,22.2406493419517,1279.29286072228,1.00109492135647,2.74489567861221,0.000667224724830519,0.0240965631440221,2.6960666291081,2.72875048606173,2.74525158155459,2.76166703884529,2.78956957956959,1304.26531790235,1.0023521532085,TRUE,"",""
"8",2019-05-06,0.682121788563818,0.0085605211167315,0.292655031626903,0.116491313861877,0.481866441734051,0.679007273584417,0.878901723341918,1.26929082305287,1168.7229839329,1.00255435174731,-6.0253233655192,0.0271647881511852,0.871679148599709,-7.72573048460086,-6.60771756248894,-6.02887331267658,-5.43848636111272,-4.31613761663731,1029.67618874194,1.00291421349869,0.999970394079193,1.8760894781807e-06,7.69422609458682e-06,0.999952459473117,0.999966068033113,0.999971187320702,0.99997546496893,0.99998343491349,16.8198760960064,1.19966964874439,0.6821217885634,0.00856052111672626,0.292655031626723,0.116491313861805,0.481866441733756,0.679007273584001,0.878901723341379,1.26929082305209,1168.7229839329,1.00255435174731,-6.0253233655192,0.0271647881511852,0.871679148599709,-7.72573048460087,-6.60771756248893,-6.02887331267658,-5.43848636111273,-4.31613761663731,1029.67618874195,1.00291421349869,18.8046361621031,0.0655666361063803,2.20932317347668,14.4897968071479,17.3037647184506,18.8388601591635,20.2860492448444,23.169280850963,1135.40993538412,1.00324273127754,2.75155407349616,0.000712064017113443,0.0250065238052657,2.70062517029321,2.73493969288171,2.7518738206273,2.76893036681711,2.79785509651498,1233.2995355061,1.00252154110771,TRUE,"",""
"9",2019-05-07,2.03668414420726,0.00923430804839896,0.3340817487737,1.39006852457723,1.80427487063748,2.03851636746304,2.27029589787937,2.6841540137587,1308.87081624049,1.00386400119817,-6.93939560436676,0.0215132589553486,0.738350489054217,-8.3609967298767,-7.45853827686983,-6.93091777929021,-6.4264479673006,-5.52409423168775,1177.91166867801,1.00423295927592,0.999989677752684,6.75950319256611e-07,2.61546397804436e-06,0.999983756453044,0.999988213761817,0.999989935836076,0.999991439594618,0.999994366361891,14.9715901945197,1.22245100811861,2.03668414420601,0.00923430804839326,0.334081748773495,1.39006852457638,1.80427487063637,2.0385163674618,2.27029589787798,2.68415401375706,1308.8708162405,1.00386400119817,-6.93939560436676,0.0215132589553486,0.738350489054217,-8.36099672987668,-7.45853827686983,-6.9309177792902,-6.4264479673006,-5.52409423168775,1177.91166867801,1.00423295927592,20.7588589705371,0.0584771783988468,1.96981611493592,16.970579376343,19.4050584012913,20.7718896492423,22.094539616372,24.6824770135979,1134.6934653291,1.00462730458721,2.73299442619305,0.000591873904467735,0.0228027124060697,2.68774767264695,2.71747732106662,2.73331521064988,2.74894946950709,2.7762110273442,1484.27589588606,1.00200172958003,TRUE,"",""
"10",2019-05-08,0.978623629934805,0.00512835445858789,0.244489313687176,0.515662111672204,0.809337077526133,0.976121492005375,1.14599925697204,1.4675267890873,2272.81293894988,1.00080942993522,-3.64697187231846,0.0131302758265549,0.528826679977374,-4.69659732990913,-3.99503552831751,-3.64083509204568,-3.29450437551281,-2.63555823349736,1622.10520079795,1.0016209303779,0.999916168817242,5.37362238383633e-06,2.12649502728805e-05,0.999866765607845,0.999904464503983,0.9999186385028,0.999929998025362,0.999952798111422,15.6600972329594,1.21159770680165,0.978623629934206,0.00512835445858475,0.244489313687026,0.515662111671888,0.809337077525637,0.976121492004777,1.14599925697133,1.4675267890864,2272.81293894989,1.00080942993522,-3.64697187231846,0.0131302758265549,0.528826679977374,-4.69659732990912,-3.99503552831751,-3.64083509204567,-3.29450437551281,-2.63555823349736,1622.10520079795,1.0016209303779,15.9357152732605,0.042963659311137,1.86418423478538,12.241135795476,14.6771975205035,15.9379644454369,17.1901031265779,19.6534097044595,1882.67403711117,1.00145187295106,2.74421892374157,0.000662763163680892,0.0240111236112517,2.69568052497524,2.72807848578723,2.74455760863388,2.76098808005564,2.78898913306409,1312.52698879548,1.00233375691858,TRUE,"",""
"11",2019-05-09,1.13084530353568,0.0136516197519403,0.463205032797665,0.255186149969518,0.803025906551015,1.12400282622448,1.44624121400795,2.06597556946689,1151.27261067549,1.00625171613656,-4.56675749805106,0.0298014382603814,0.968059540000464,-6.51764122203468,-5.22351268152838,-4.56238054484998,-3.88283137533912,-2.74906062712784,1055.18762643968,1.00600279488801,0.99999313062241,4.6646401670683e-07,1.79241675857631e-06,0.99998901378602,0.999992118457355,0.999993316855669,0.999994331381389,0.999996172179615,14.7652803120493,1.2417969465498,1.13084530353499,0.0136516197519319,0.463205032797381,0.255186149969361,0.803025906550523,1.12400282622379,1.44624121400706,2.06597556946562,1151.27261067549,1.00625171613656,-4.56675749805106,0.0298014382603814,0.968059540000464,-6.51764122203468,-5.22351268152839,-4.56238054484998,-3.88283137533912,-2.74906062712784,1055.18762643968,1.00600279488801,9.54391203549552,0.0524353333484671,1.72982587899501,6.28362861736272,8.34521339406951,9.5287613182887,10.728633426547,12.9278603889151,1088.32025881451,1.00604340351085,2.72115264097038,0.000524715855161291,0.0220001213197527,2.67819551060681,2.70586486463698,2.72150042696511,2.73640107420972,2.76348658528638,1757.93080622285,1.00161986806439,TRUE,"",""
"12",2019-05-10,1.89334330863755,0.00927530225951142,0.340552284349003,1.22188678948412,1.66602999381441,1.89021999041226,2.12022082145751,2.56995352717072,1348.06692490679,1.00109650373792,-10.8449957750251,0.0375132260837286,1.22015896987519,-13.256358263061,-11.6578589906308,-10.8413694238821,-10.0179387046581,-8.48460501919378,1057.94722794996,1.00138635152647,0.999967380970567,2.14769769548974e-06,8.54050838053071e-06,0.999947760017752,0.999962774966601,0.999968319351347,0.999973130923904,0.999981658192506,15.8132502591449,1.21037130826066,1.89334330863639,0.00927530225950573,0.340552284348795,1.22188678948337,1.66602999381339,1.8902199904111,2.12022082145621,2.56995352716915,1348.06692490679,1.00109650373792,-10.8449957750251,0.0375132260837286,1.22015896987519,-13.256358263061,-11.6578589906308,-10.8413694238821,-10.0179387046581,-8.4846050191938,1057.94722794997,1.00138635152647,18.2933999938012,0.0561421914278766,1.88610141513031,14.5909960455874,17.0149377494623,18.2900520136211,19.5493581231742,21.9665944129895,1128.62940348019,1.00161466066766,2.73408425033188,0.000598470324112757,0.0229019000547068,2.68858903076306,2.71859584583445,2.73443662299658,2.75002425265024,2.77739709415128,1464.39349017471,1.0020358450467,TRUE,"",""
"13",2019-05-11,1.53447631475473,0.00772031891433933,0.312908448483237,0.914403849932371,1.3250164043762,1.53098635252605,1.74466882637693,2.14662195297723,1642.72208884986,1.00135210974253,-6.80179481146321,0.0215305573933627,0.801942926007022,-8.37429193696083,-7.33620881011662,-6.79367432958759,-6.2722460011375,-5.2353173222429,1387.31913105895,1.00113698892567,0.99997373332714,1.70134089235897e-06,6.72019584547059e-06,0.999958390779295,0.999969901920887,0.999974359711213,0.999978233886719,0.999985405116453,15.6020325093932,1.22035760164019,1.53447631475379,0.00772031891433462,0.312908448483045,0.914403849931811,1.32501640437539,1.53098635252511,1.74466882637586,2.14662195297592,1642.72208884985,1.00135210974253,-6.80179481146321,0.0215305573933627,0.801942926007022,-8.37429193696082,-7.33620881011662,-6.79367432958759,-6.2722460011375,-5.23531732224291,1387.31913105895,1.00113698892567,14.565372254514,0.0369920943305598,1.47305539655384,11.6550459180947,13.5495425742657,14.554603386648,15.5724521520859,17.4397930495581,1585.69741868746,1.00055955970564,2.68763694130156,0.000407844318654321,0.0226773674062813,2.64353113925507,2.67234099114915,2.68775020126227,2.70289674840168,2.73204444107921,3091.69354250861,1.0008097844545,TRUE,"",""
"14",2019-05-12,2.82486166149447,0.0103141769834666,0.354883243242899,2.1216590575937,2.58829496599751,2.83220392852961,3.06197436966859,3.52038770080504,1183.86403810959,1.00205967332295,-7.99063096296908,0.0236643860505926,0.774322204754932,-9.53328986231988,-8.50137193959235,-7.98831806418129,-7.48089934110048,-6.45221522144183,1070.66336754191,1.00216776011856,0.999985230746253,9.57282721654764e-07,3.82034512595286e-06,0.999976481738862,0.999983099583483,0.999985616671894,0.999987768872283,0.999991834297196,15.9266617377673,1.21378566411518,2.82486166149274,0.0103141769834602,0.354883243242681,2.1216590575924,2.58829496599593,2.83220392852787,3.06197436966671,3.52038770080288,1183.86403810959,1.00205967332295,-7.99063096296908,0.0236643860505926,0.774322204754933,-9.53328986231986,-8.50137193959234,-7.9883180641813,-7.48089934110048,-6.45221522144183,1070.66336754191,1.00216776011856,16.9712516209961,0.042954210549101,1.46635582961565,14.1019346869688,15.9882166040047,16.9689660104492,17.95622722753,19.850513298697,1165.37918545431,1.0019046062193,2.64928682067566,0.000510483333409124,0.028075838698615,2.59383085257277,2.6301990037899,2.64947561747639,2.66859372454119,2.7027084404763,3024.83954580691,1.00081904067204,TRUE,"",""
