"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2021-05-18,0.222535266519492,0.00630847833997479,0.11304740191907,0.0331429608895896,0.13532664710603,0.217006914722456,0.301867652918835,0.457136880854456,321.123389327195,1.01547723618691,-3.435761065806,0.0417832764670329,0.572417634210106,-4.64507911892335,-3.80006398260052,-3.40798468390215,-3.03405822547465,-2.39531003786068,187.681308995734,1.01746676246346,0.999988451244434,3.46981383996025e-06,8.94110529546713e-06,0.99996121374822,0.999985713897181,0.999990451389384,0.999995070116211,0.999997541972243,6.64003041851549,1.95687262584998,0.222535266519428,0.00630847833997296,0.113047401919037,0.03314296088958,0.135326647105991,0.217006914722393,0.301867652918748,0.457136880854324,321.123389327196,1.01547723618691,-3.435761065806,0.0417832764670329,0.572417634210106,-4.64507911892335,-3.80006398260052,-3.40798468390215,-3.03405822547465,-2.39531003786068,187.681308995734,1.01746676246346,4.48802981161003,0.0544046045632904,0.764546853920537,3.09026399681084,3.94285356491987,4.46168418624146,4.97156376435171,6.1023890445724,197.4862644889,1.01475264486826,1.07873402046661,0.00310158708582165,0.0477342182809315,0.982369568309177,1.0478452999982,1.07925028361423,1.11119016903204,1.1711558932235,236.859970058033,1.02594809873082,TRUE,"",""
"2",2021-05-19,0.117712581985777,0.00464743375418722,0.0843336536441599,0.00653856542558374,0.0511051559280887,0.100988257696769,0.168589893067763,0.31335190449182,329.287629798664,1.00743319650968,-3.47064951640674,0.0340949608184782,0.454299190550997,-4.46275322339107,-3.74837902264081,-3.44332182673671,-3.15362689191364,-2.65635990032568,177.542992074347,1.02590169679052,0.999995382449774,1.37280362355353e-06,3.54697526477567e-06,0.99998485261956,0.999994254019311,0.999996233582904,0.999998038130587,0.999999026010755,6.67574111003905,1.94162070596644,0.117712581985743,0.00464743375418586,0.0843336536441356,0.00653856542558185,0.0511051559280739,0.10098825769674,0.168589893067715,0.31335190449173,329.287629798666,1.00743319650968,-3.47064951640674,0.0340949608184782,0.454299190550997,-4.46275322339108,-3.74837902264081,-3.44332182673671,-3.15362689191364,-2.65635990032568,177.542992074347,1.02590169679052,5.17132305753499,0.0491914984556853,0.659809141529525,3.99478196100641,4.71942222535029,5.14592879782237,5.58032077903781,6.62274350760058,179.910517358506,1.02609772001655,1.07873402046661,0.00310158708582165,0.0477342182809315,0.982369568309177,1.0478452999982,1.07925028361423,1.11119016903204,1.1711558932235,236.859970058033,1.02594809873082,TRUE,"",""
"3",2021-05-20,0.142908448208311,0.00429817343963053,0.0953334061126399,0.0103659052182061,0.0668218434177313,0.129243274918921,0.2027897441583,0.362364365089684,491.95156631406,1.00909585283381,-3.21480537491665,0.0310062999082006,0.490584287497391,-4.21011556936252,-3.54441820620441,-3.19739956619142,-2.87061952910382,-2.31496053393617,250.338348043448,1.0163016033765,0.999993850533781,1.85317926083482e-06,4.78055091118189e-06,0.999979295522298,0.999992454860716,0.999994953440504,0.999997369686874,0.999998658437133,6.65458585664281,1.94054873628352,0.14290844820827,0.00429817343962929,0.0953334061126123,0.0103659052182031,0.066821843417712,0.129243274918884,0.202789744158241,0.362364365089579,491.951566314059,1.00909585283381,-3.21480537491665,0.0310062999082006,0.490584287497391,-4.21011556936253,-3.54441820620441,-3.19739956619142,-2.87061952910382,-2.31496053393616,250.338348043448,1.0163016033765,4.35351008032896,0.0424247526764629,0.676260765819456,3.08121856934561,3.88450802923305,4.34672094126665,4.81110180731467,5.72449336814966,254.091270957857,1.01702905688886,1.07873402046661,0.00310158708582165,0.0477342182809315,0.982369568309177,1.0478452999982,1.07925028361423,1.11119016903204,1.1711558932235,236.859970058033,1.02594809873082,TRUE,"",""
"4",2021-05-21,0.0431776276263922,0.00165385813506395,0.0400829667336104,0.00163363253190525,0.0129903115620891,0.0309631947942306,0.0618982202010803,0.147734678723725,587.385483001366,1.0019734023302,-2.34078518723348,0.0394062986239803,0.579913010702278,-3.56434955785972,-2.71030430414332,-2.29947155654927,-1.93499812464099,-1.31027282261423,216.568065282648,1.01691854350641,0.99999806709506,5.78052752139976e-07,1.48619372175818e-06,0.999993694697162,0.999997557781127,0.999998415453866,0.999999182731321,0.999999578665602,6.61021976285967,1.976807793632,0.0431776276263797,0.00165385813506348,0.0400829667335989,0.00163363253190478,0.0129903115620853,0.0309631947942217,0.0618982202010624,0.147734678723683,587.385483001366,1.0019734023302,-2.34078518723348,0.0394062986239803,0.579913010702278,-3.56434955785972,-2.71030430414332,-2.29947155654927,-1.93499812464099,-1.31027282261423,216.568065282648,1.01691854350641,4.08212956189009,0.0583229948730658,0.863180643609482,2.54155056594879,3.47008883249335,4.01649690638677,4.62601877832823,5.91679090229444,219.040162146162,1.0164905821723,1.07873402046661,0.00310158708582165,0.0477342182809315,0.982369568309177,1.0478452999982,1.07925028361423,1.11119016903204,1.1711558932235,236.859970058033,1.02594809873082,TRUE,"",""
"5",2021-05-22,0.17551115460509,0.00476709512555874,0.0922463371544152,0.0237633845801731,0.105923412143409,0.167847633053021,0.236406465210864,0.372399176479882,374.447232152521,1.00452884730904,-1.96831951160703,0.0398865200123008,0.466439437724528,-2.93293029791489,-2.27239291034839,-1.96406846103401,-1.65240829122112,-1.0550607072498,136.753431381845,1.03316730871284,0.999997590250193,7.25072773195613e-07,1.86781940394215e-06,0.999991901091545,0.999997013993103,0.999998025936676,0.999998972710287,0.99999948506059,6.63600295276016,1.94919738232937,0.175511154605039,0.00476709512555736,0.0922463371543886,0.0237633845801662,0.105923412143378,0.167847633052973,0.236406465210796,0.372399176479775,374.447232152521,1.00452884730904,-1.96831951160703,0.0398865200123008,0.466439437724528,-2.93293029791489,-2.27239291034839,-1.96406846103401,-1.65240829122112,-1.05506070724981,136.753431381845,1.03316730871284,4.0853314209317,0.0714390026472586,0.853390343250647,2.41933445336813,3.49114539839578,4.07424799725857,4.65321758574664,5.76467267272002,142.70023319004,1.0322271890739,1.07873402046661,0.00310158708582165,0.0477342182809315,0.982369568309177,1.0478452999982,1.07925028361423,1.11119016903204,1.1711558932235,236.859970058033,1.02594809873082,TRUE,"",""
"6",2021-05-23,0.683659690419727,0.00926531336904843,0.125281167547031,0.443262747387503,0.593675503513608,0.683234280824638,0.769929366831448,0.929635903576997,182.831641812377,1.04508427031813,-3.40136783914025,0.0300957839233737,0.390915963528162,-4.18149005412412,-3.66437247835954,-3.40415224075771,-3.13650890706289,-2.62654485841136,168.715697292867,1.04468875074958,0.999997971098434,6.11744261254887e-07,1.577448148098e-06,0.99999323783528,0.999997499397757,0.999998336884412,0.999999136344316,0.99999957177961,6.64921501995963,1.96947234611287,0.683659690419529,0.00926531336904573,0.125281167546995,0.443262747387375,0.593675503513437,0.683234280824441,0.769929366831225,0.929635903576729,182.831641812378,1.04508427031813,-3.40136783914025,0.030095783923374,0.390915963528162,-4.18149005412412,-3.66437247835954,-3.40415224075771,-3.13650890706289,-2.62654485841135,168.715697292864,1.04468875074958,4.6179326685274,0.0485658765989727,0.71499986287223,3.21445669976511,4.13680645582422,4.61522455112034,5.10409739545615,6.05393005407889,216.745182295067,1.03172389645559,1.07873402046661,0.00310158708582165,0.0477342182809315,0.982369568309177,1.0478452999982,1.07925028361423,1.11119016903204,1.1711558932235,236.859970058033,1.02594809873082,TRUE,"",""
"7",2021-05-24,0.0557040719710094,0.00293183750867985,0.0498187578573894,0.00127673751741722,0.0172866578666583,0.0421668761272144,0.0803453832482814,0.185171847804722,288.73936464752,1.01284450213671,-2.90859712843523,0.0263093430397574,0.325796360135057,-3.56819090993455,-3.1258609145177,-2.89175899166619,-2.67674643037959,-2.32898376038692,153.345998838984,1.03610127548091,0.999997952133663,6.10350819650575e-07,1.56714924977034e-06,0.999993217461499,0.999997449964989,0.999998325422415,0.999999122401785,0.999999557427023,6.59267480522119,1.97776963078829,0.0557040719709933,0.00293183750867899,0.0498187578573751,0.00127673751741685,0.0172866578666533,0.0421668761272022,0.0803453832482583,0.185171847804669,288.739364647524,1.01284450213671,-2.90859712843523,0.0263093430397574,0.325796360135057,-3.56819090993455,-3.12586091451771,-2.89175899166619,-2.67674643037959,-2.32898376038691,153.345998838984,1.03610127548091,5.15550281650053,0.0466644571536295,0.628583023357165,4.01067133293757,4.71635695804586,5.12869818013713,5.56829512302594,6.43149955052156,181.448281309762,1.03273044684557,1.07873402046661,0.00310158708582165,0.0477342182809315,0.982369568309177,1.0478452999982,1.07925028361423,1.11119016903204,1.1711558932235,236.859970058033,1.02594809873082,TRUE,"",""
"8",2021-05-25,0.038671955144246,0.00154857115741263,0.0357197651120143,0.00120570638476545,0.0124474887817789,0.0285329880350487,0.0541009002552814,0.130634437669939,532.05295115941,1.00717703258265,-2.58776679255075,0.0315153270009809,0.367890884879854,-3.30727948166602,-2.83161177986103,-2.57937852036927,-2.34007815414667,-1.86408296764487,136.268168785598,1.02036921760358,0.99999749062881,7.46850656819427e-07,1.91551455649519e-06,0.999991785356648,0.999996900122821,0.999997917104767,0.999998914288979,0.999999463255965,6.57814403791644,1.97464370340162,0.0386719551442348,0.00154857115741218,0.035719765112004,0.0012057063847651,0.0124474887817753,0.0285329880350405,0.0541009002552658,0.130634437669901,532.05295115941,1.00717703258265,-2.58776679255075,0.0315153270009809,0.367890884879853,-3.30727948166602,-2.83161177986103,-2.57937852036927,-2.34007815414667,-1.86408296764487,136.268168785598,1.02036921760358,4.85773015485858,0.0587227512638205,0.664702448766747,3.55725205948673,4.41727643753199,4.84717469747504,5.29533258089029,6.19427003597503,128.127327528575,1.02159112113101,1.07873402046661,0.00310158708582165,0.0477342182809315,0.982369568309177,1.0478452999982,1.07925028361423,1.11119016903204,1.1711558932235,236.859970058033,1.02594809873082,TRUE,"",""
"9",2021-05-26,0.0522257283906322,0.00334871857777778,0.0509116918941893,0.000687679002223052,0.0128661688546498,0.0377525671975713,0.0756177744832852,0.18607539883459,231.141409064797,1.02225763931323,-2.60837664804184,0.0331127857699588,0.413821424002148,-3.51392378976235,-2.85898477444276,-2.58843700905248,-2.3282695808751,-1.85121477220209,156.183266953571,1.04696344511349,0.999996673019763,9.95431844965163e-07,2.57074565483949e-06,0.9999890090784,0.999995856968055,0.999997267362196,0.999998575460624,0.999999280346523,6.66952892616499,1.94853905929327,0.0522257283906171,0.00334871857777682,0.0509116918941746,0.000687679002222853,0.0128661688546461,0.0377525671975603,0.0756177744832634,0.186075398834537,231.141409064796,1.02225763931323,-2.60837664804184,0.0331127857699588,0.413821424002148,-3.51392378976235,-2.85898477444276,-2.58843700905248,-2.32826958087509,-1.85121477220209,156.183266953571,1.04696344511349,4.57649731059962,0.0520051888365825,0.681785652121733,3.31557471584865,4.11205388440222,4.55147348022674,4.99613970092203,6.02927413454384,171.870903316723,1.04544456841788,1.07873402046661,0.00310158708582165,0.0477342182809315,0.982369568309177,1.0478452999982,1.07925028361423,1.11119016903204,1.1711558932235,236.859970058033,1.02594809873082,TRUE,"",""
"10",2021-05-27,0.0303041210130522,0.00144006471723037,0.0293481736452848,0.00017601752231873,0.00856598847342399,0.021139180264532,0.0435986114424337,0.108066811036878,415.334626818515,1.01021118491886,-2.2481638112856,0.0484746624797573,0.532793637620788,-3.35211672445099,-2.60055113199211,-2.22290916341158,-1.88326787659329,-1.28579678166913,120.805991023289,1.0428630726467,0.999998938959665,3.13432004853714e-07,8.07966117428207e-07,0.999996513135935,0.999998692270465,0.999999123824199,0.999999537774969,0.99999977067921,6.64507085671965,1.97781286378491,0.0303041210130435,0.00144006471722995,0.0293481736452763,0.000176017522318679,0.00856598847342152,0.0211391802645259,0.0435986114424211,0.108066811036847,415.334626818515,1.01021118491886,-2.2481638112856,0.0484746624797573,0.532793637620788,-3.35211672445099,-2.6005511319921,-2.22290916341158,-1.88326787659329,-1.28579678166913,120.805991023289,1.0428630726467,4.39180673934084,0.0771027303146716,0.854620035359923,2.84150434638058,3.80713315132474,4.36123854413868,4.96397890660146,6.14805090384669,122.858900806184,1.04218687956351,1.07873402046661,0.00310158708582165,0.0477342182809315,0.982369568309177,1.0478452999982,1.07925028361423,1.11119016903204,1.1711558932235,236.859970058033,1.02594809873082,TRUE,"",""
