"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"19",1,1358,2019-05-21 19:15:00,9.13427272727273,95.6,98.6,11.0172727272727,623.26179454227,0.506882171532638,153.72,11.5243438569798,2019-05-21 17:28:57
"20",1,1359,2019-05-21 19:30:00,9.07136363636364,95.3,98.3,11,615.755373677838,0.505130042105022,160.38,11.5424973767051,2019-05-21 17:43:57
"21",1,1360,2019-05-21 19:45:00,9.00981818181818,95.0636363636364,98,10.98,593.236111084541,0.499873653822173,134.856,11.5501577890408,2019-05-21 17:58:57
"22",1,1361,2019-05-21 20:00:00,8.95,94.8,97.7,10.97,604.49574238119,0.502501847963597,104.508,11.5717299578059,2019-05-21 18:13:57
"23",1,1362,2019-05-21 20:15:00,8.905,94.6,97.5,10.9509090909091,608.248952813406,0.503377912677405,116.64,11.5760138381703,2019-05-21 18:28:57
"24",1,1363,2019-05-21 20:30:00,8.86563636363636,94.4,97.3,10.9427272727273,604.49574238119,0.502501847963597,132.516,11.5918721109399,2019-05-21 18:43:57
"25",1,1364,2019-05-21 20:45:00,8.82754545454545,94.3,97.1636363636364,10.94,604.49574238119,0.502501847963597,127.188,11.6012725344645,2019-05-21 18:58:57
"26",1,1365,2019-05-21 21:00:00,8.77890909090909,94.1,97,10.93,612.002163245622,0.504253977391213,110.052,11.615302869288,2019-05-21 19:13:57
"27",1,1366,2019-05-21 21:15:00,8.72027272727273,94.0818181818182,96.9545454545455,10.94,608.248952813406,0.503377912677405,99.54,11.6281766354237,2019-05-21 19:28:57
"28",1,1367,2019-05-21 21:30:00,8.66936363636364,93.9727272727273,96.8272727272727,10.9427272727273,596.989321516757,0.500749718535981,104.076,11.6445777304828,2019-05-21 19:43:57
"29",1,1368,2019-05-21 21:45:00,8.62609090909091,93.9,96.8,10.95,604.49574238119,0.502501847963597,81.432,11.6613418530351,2019-05-21 19:58:57
"30",1,1369,2019-05-21 22:00:00,8.58536363636364,93.7,96.6,10.94,593.236111084541,0.499873653822173,57.528,11.675560298826,2019-05-21 20:13:57
"31",1,1370,2019-05-21 22:15:00,8.538,93.6,96.5,10.94,604.49574238119,0.502501847963597,41.4,11.6880341880342,2019-05-21 20:28:57
"32",1,1371,2019-05-21 22:30:00,8.47727272727273,93.4818181818182,96.3272727272727,10.94,596.989321516757,0.500749718535981,29.088,11.7028104638724,2019-05-21 20:43:57
"33",1,1372,2019-05-21 22:45:00,8.40409090909091,93.4,96.2363636363636,10.95,623.26179454227,0.506882171532638,20.124,11.7237687366167,2019-05-21 20:58:57
"34",1,1373,2019-05-21 23:00:00,8.324,93.3,96.1181818181818,10.96,604.49574238119,0.502501847963597,13.86,11.7470525187567,2019-05-21 21:13:57
"35",1,1374,2019-05-21 23:15:00,8.24745454545454,93.2,96,10.9654545454545,600.742531948973,0.501625783249789,10.116,11.7655091689426,2019-05-21 21:28:57
"36",1,1375,2019-05-21 23:30:00,8.17527272727273,93.1,95.9,10.97,604.49574238119,0.502501847963597,6.3,11.7830290010741,2019-05-21 21:43:57
"37",1,1376,2019-05-21 23:45:00,8.09354545454545,92.9909090909091,95.8,10.98,608.248952813406,0.503377912677405,3.96,11.8076058265715,2019-05-21 21:58:57
"38",1,1377,2019-05-22 00:00:00,8.006,92.9,95.7909090909091,11,608.248952813406,0.503377912677405,1.98,11.8406889128095,2019-05-21 22:13:57
"39",1,1378,2019-05-22 00:15:00,7.90590909090909,92.8454545454545,95.7,11.02,615.755373677838,0.505130042105022,1.008,11.8691863311466,2019-05-21 22:28:57
"40",1,1379,2019-05-22 00:30:00,7.80090909090909,92.8,95.6,11.04,600.742531948973,0.501625783249789,0.54,11.8965517241379,2019-05-21 22:43:57
"41",1,1380,2019-05-22 00:45:00,7.69645454545455,92.7,95.5454545454545,11.06,600.742531948973,0.501625783249789,0.324,11.9309600862999,2019-05-21 22:58:57
"42",1,1381,2019-05-22 01:00:00,7.60281818181818,92.7,95.5,11.08,596.989321516757,0.500749718535981,0.18,11.9525350593312,2019-05-21 23:13:57
"43",1,1382,2019-05-22 01:15:00,7.51145454545455,92.6,95.5,11.1,604.49574238119,0.502501847963597,0.144,11.9870410367171,2019-05-21 23:28:57
"44",1,1383,2019-05-22 01:30:00,7.42281818181818,92.6,95.4,11.12,585.729690220109,0.498121524394556,0.108,12.0086393088553,2019-05-21 23:43:57
"45",1,1384,2019-05-22 01:45:00,7.32481818181818,92.6,95.4,11.14,585.729690220109,0.498121524394556,0.108,12.0302375809935,2019-05-21 23:58:57
"46",1,1385,2019-05-22 02:00:00,7.203,92.6,95.4,11.18,589.482900652325,0.498997589108365,0.108,12.07343412527,2019-05-22 00:13:57
"47",1,1386,2019-05-22 02:15:00,7.05154545454545,92.5545454545454,95.4,11.2172727272727,581.976479787893,0.497245459680748,0.108,12.1196346134957,2019-05-22 00:28:57
"48",1,1387,2019-05-22 02:30:00,6.908,92.5090909090909,95.4,11.2581818181818,593.236111084541,0.499873653822173,0.18,12.1698113207547,2019-05-22 00:43:57
"49",1,1388,2019-05-22 02:45:00,6.80072727272727,92.5,95.3,11.28,581.976479787893,0.497245459680748,0.252,12.1945945945946,2019-05-22 00:58:57
"50",1,1389,2019-05-22 03:00:00,6.72136363636364,92.4,95.3,11.3,585.729690220109,0.498121524394556,0.432,12.2294372294372,2019-05-22 01:13:57
"51",1,1390,2019-05-22 03:15:00,6.65145454545455,92.4636363636364,95.3,11.32,581.976479787893,0.497245459680748,0.72,12.2426506734834,2019-05-22 01:28:57
"52",1,1391,2019-05-22 03:30:00,6.57809090909091,92.5,95.3,11.34,581.976479787893,0.497245459680748,1.26,12.2594594594595,2019-05-22 01:43:57
"53",1,1392,2019-05-22 03:45:00,6.50027272727273,92.4,95.3,11.36,578.223269355677,0.49636939496694,2.304,12.2943722943723,2019-05-22 01:58:57
"54",1,1393,2019-05-22 04:00:00,6.42409090909091,92.4909090909091,95.3,11.3827272727273,589.482900652325,0.498997589108365,4.716,12.3068606251229,2019-05-22 02:13:57
"55",1,1394,2019-05-22 04:15:00,6.35072727272727,92.4,95.3,11.4,585.729690220109,0.498121524394556,8.424,12.3376623376623,2019-05-22 02:28:57
"56",1,1395,2019-05-22 04:30:00,6.28109090909091,92.5,95.3,11.43,581.976479787893,0.497245459680748,13.68,12.3567567567568,2019-05-22 02:43:57
"57",1,1396,2019-05-22 04:45:00,6.21727272727273,92.5,95.3090909090909,11.45,566.963638059028,0.493741200825516,19.872,12.3783783783784,2019-05-22 02:58:57
"58",1,1397,2019-05-22 05:00:00,6.155,92.6,95.4,11.4727272727273,570.716848491245,0.494617265539324,26.172,12.3895542902023,2019-05-22 03:13:57
"59",1,1398,2019-05-22 05:15:00,6.09163636363636,92.6,95.4,11.5,566.963638059028,0.493741200825516,32.796,12.4190064794816,2019-05-22 03:28:57
"60",1,1399,2019-05-22 05:30:00,6.03054545454545,92.6363636363636,95.5,11.52,570.716848491245,0.494617265539324,39.204,12.4357212953876,2019-05-22 03:43:57
"61",1,1400,2019-05-22 05:45:00,5.97,92.7,95.6,11.5490909090909,563.210427626812,0.492865136111708,55.152,12.458566244974,2019-05-22 03:58:57
"62",1,1401,2019-05-22 06:00:00,5.92427272727273,92.7909090909091,95.6,11.5681818181818,581.976479787893,0.497245459680748,91.008,12.4669344567454,2019-05-22 04:13:57
"63",1,1402,2019-05-22 06:15:00,5.88472727272727,92.9,95.8,11.6,578.223269355677,0.49636939496694,101.376,12.48654467169,2019-05-22 04:28:57
"64",1,1403,2019-05-22 06:30:00,5.849,93.0545454545454,95.9,11.6245454545455,581.976479787893,0.497245459680748,117.972,12.4921844470497,2019-05-22 04:43:57
"65",1,1404,2019-05-22 06:45:00,5.819,93.2,96.0909090909091,11.65,578.223269355677,0.49636939496694,117.504,12.5,2019-05-22 04:58:57
"66",1,1405,2019-05-22 07:00:00,5.78809090909091,93.3,96.1363636363636,11.67,574.470058923461,0.495493330253132,111.528,12.508038585209,2019-05-22 05:13:57
"67",1,1406,2019-05-22 07:15:00,5.774,93.4,96.3,11.69,570.716848491245,0.494617265539324,135.072,12.5160599571734,2019-05-22 05:28:57
"68",1,1407,2019-05-22 07:30:00,5.768,93.5,96.4,11.7054545454545,570.716848491245,0.494617265539324,152.712,12.5192027224112,2019-05-22 05:43:57
"69",1,1408,2019-05-22 07:45:00,5.763,93.6181818181818,96.5,11.72,563.210427626812,0.492865136111708,153,12.5189357156729,2019-05-22 05:58:57
"70",1,1409,2019-05-22 08:00:00,5.779,93.8,96.7,11.74,563.210427626812,0.492865136111708,190.656,12.5159914712154,2019-05-22 06:13:57
"71",1,1410,2019-05-22 08:15:00,5.802,94,96.9,11.7518181818182,555.70400676238,0.491113006684091,204.624,12.5019342359768,2019-05-22 06:28:57
"72",1,1411,2019-05-22 08:30:00,5.827,94.1,97,11.76,574.470058923461,0.495493330253132,203.904,12.4973432518597,2019-05-22 06:43:57
"73",1,1412,2019-05-22 08:45:00,5.846,94.2,97.1,11.77,574.470058923461,0.495493330253132,176.256,12.4946921443737,2019-05-22 06:58:57
"74",1,1413,2019-05-22 09:00:00,5.86381818181818,94.3,97.2,11.7790909090909,563.210427626812,0.492865136111708,168.624,12.4910826183361,2019-05-22 07:13:57
"75",1,1414,2019-05-22 09:15:00,5.87863636363636,94.4,97.3,11.7881818181818,589.482900652325,0.498997589108365,175.14,12.4874807395994,2019-05-22 07:28:57
"76",1,1415,2019-05-22 09:30:00,5.895,94.5,97.4,11.79,570.716848491245,0.494617265539324,182.268,12.4761904761905,2019-05-22 07:43:57
"77",1,1416,2019-05-22 09:45:00,5.92945454545455,94.6,97.5090909090909,11.7981818181818,570.716848491245,0.494617265539324,249.012,12.4716509705939,2019-05-22 07:58:57
"78",1,1417,2019-05-22 10:00:00,5.98563636363636,94.8,97.7363636363636,11.81,563.210427626812,0.492865136111708,337.32,12.457805907173,2019-05-22 08:13:57
"79",1,1418,2019-05-22 10:15:00,6.027,94.9636363636364,97.9,11.81,563.210427626812,0.492865136111708,266.256,12.4363392686196,2019-05-22 08:28:57
"80",1,1419,2019-05-22 10:30:00,6.04554545454545,95,97.9,11.81,570.716848491245,0.494617265539324,165.132,12.4315789473684,2019-05-22 08:43:57
"81",1,1420,2019-05-22 10:45:00,6.053,95,97.9,11.8063636363636,570.716848491245,0.494617265539324,136.512,12.4277511961722,2019-05-22 08:58:57
"82",1,1421,2019-05-22 11:00:00,6.07281818181818,95.1,98,11.81,559.457217194596,0.491989071397899,168.3,12.4185068349106,2019-05-22 09:13:57
"83",1,1422,2019-05-22 11:15:00,6.231,95.5,98.4,11.81,563.210427626812,0.492865136111708,709.164,12.3664921465969,2019-05-22 09:28:57
"84",1,1423,2019-05-22 11:30:00,6.31945454545455,95.7,98.7,11.82,559.457217194596,0.491989071397899,463.824,12.3510971786834,2019-05-22 09:43:57
"85",1,1424,2019-05-22 11:45:00,6.36145454545455,95.8,98.7,11.81,581.976479787893,0.497245459680748,258.156,12.3277661795407,2019-05-22 09:58:57
"86",1,1425,2019-05-22 12:00:00,6.48709090909091,96.0363636363636,99,11.8054545454545,566.963638059028,0.493741200825516,544.968,12.2926921620598,2019-05-22 10:13:57
"87",1,1426,2019-05-22 12:15:00,6.65963636363636,96.4,99.3,11.7909090909091,566.963638059028,0.493741200825516,796.032,12.2312334967937,2019-05-22 10:28:57
"88",1,1427,2019-05-22 12:30:00,6.96354545454545,96.9,99.9,11.7709090909091,581.976479787893,0.497245459680748,1248.516,12.1474810019702,2019-05-22 10:43:57
"89",1,1428,2019-05-22 12:45:00,7.19536363636364,97.3,100.3,11.75,559.457217194596,0.491989071397899,1179.36,12.0760534429599,2019-05-22 10:58:57
"90",1,1429,2019-05-22 13:00:00,7.39318181818182,97.6,100.6,11.73,555.70400676238,0.491113006684091,1038.888,12.0184426229508,2019-05-22 11:13:57
"91",1,1430,2019-05-22 13:15:00,7.45454545454545,97.6,100.6,11.71,578.223269355677,0.49636939496694,546.3,11.9979508196721,2019-05-22 11:28:57
"92",1,1431,2019-05-22 13:30:00,7.55718181818182,97.6,100.6,11.68,566.963638059028,0.493741200825516,710.388,11.9672131147541,2019-05-22 11:43:57
"93",1,1432,2019-05-22 13:45:00,7.60409090909091,97.5,100.5,11.66,559.457217194596,0.491989071397899,648.432,11.9589743589744,2019-05-22 11:58:57
"94",1,1433,2019-05-22 14:00:00,7.72254545454545,97.6090909090909,100.609090909091,11.64,563.210427626812,0.492865136111708,951.3,11.9251187482537,2019-05-22 12:13:57
"95",1,1434,2019-05-22 14:15:00,7.951,97.9090909090909,100.963636363636,11.61,578.223269355677,0.49636939496694,1525.212,11.857938718663,2019-05-22 12:28:57
"96",1,1435,2019-05-22 14:30:00,8.17418181818182,98.2,101.2,11.58,574.470058923461,0.495493330253132,1497.708,11.7922606924644,2019-05-22 12:43:57
"97",1,1436,2019-05-22 14:45:00,8.38727272727273,98.4,101.4,11.54,578.223269355677,0.49636939496694,1426.32,11.7276422764228,2019-05-22 12:58:57
"98",1,1437,2019-05-22 15:00:00,8.58972727272727,98.5,101.5,11.4990909090909,581.976479787893,0.497245459680748,1408.968,11.6742039686202,2019-05-22 13:13:57
"99",1,1438,2019-05-22 15:15:00,8.76718181818182,98.6,101.6,11.45,581.976479787893,0.497245459680748,1381.572,11.6125760649087,2019-05-22 13:28:57
"100",1,1439,2019-05-22 15:30:00,8.93436363636364,98.6,101.6,11.41,589.482900652325,0.498997589108365,1384.164,11.5720081135903,2019-05-22 13:43:57
"101",1,1440,2019-05-22 15:45:00,9.09036363636364,98.6,101.6,11.37,581.976479787893,0.497245459680748,1387.764,11.5314401622718,2019-05-22 13:58:57
"102",1,1441,2019-05-22 16:00:00,9.22672727272727,98.6,101.6,11.33,570.716848491245,0.494617265539324,1306.548,11.4908722109533,2019-05-22 14:13:57
"103",1,1442,2019-05-22 16:15:00,9.39727272727273,98.7,101.7,11.3,581.976479787893,0.497245459680748,1507.752,11.4488348530902,2019-05-22 14:28:57
"104",1,1443,2019-05-22 16:30:00,9.53163636363636,98.7,101.7,11.26,589.482900652325,0.498997589108365,1416.6,11.4083080040527,2019-05-22 14:43:57
"105",1,1444,2019-05-22 16:45:00,9.56454545454545,98.4,101.4,11.22,581.976479787893,0.497245459680748,932.868,11.4024390243902,2019-05-22 14:58:57
"106",1,1445,2019-05-22 17:00:00,9.64027272727273,98.3,101.3,11.19,596.989321516757,0.500749718535981,1123.776,11.383519837233,2019-05-22 15:13:57
"107",1,1446,2019-05-22 17:15:00,9.69127272727273,98.1818181818182,101.2,11.16,585.729690220109,0.498121524394556,1069.776,11.3666666666667,2019-05-22 15:28:57
"108",1,1447,2019-05-22 17:30:00,9.74763636363636,98,101,11.1272727272727,589.482900652325,0.498997589108365,1126.08,11.3543599257885,2019-05-22 15:43:57
"109",1,1448,2019-05-22 17:45:00,9.786,97.8,100.8,11.09,608.248952813406,0.503377912677405,766.764,11.3394683026585,2019-05-22 15:58:57
"110",1,1449,2019-05-22 18:00:00,9.82127272727273,97.4363636363636,100.418181818182,11.0409090909091,604.49574238119,0.502501847963597,745.92,11.3314051128942,2019-05-22 16:13:57
"111",1,1450,2019-05-22 18:15:00,9.835,97.1,100.1,11.0009090909091,600.742531948973,0.501625783249789,813.852,11.329463533377,2019-05-22 16:28:57
"112",1,1451,2019-05-22 18:30:00,9.81827272727273,96.9,99.8636363636364,10.98,608.248952813406,0.503377912677405,465.696,11.3312693498452,2019-05-22 16:43:57
"113",1,1452,2019-05-22 18:45:00,9.78645454545455,96.6,99.5545454545454,10.9518181818182,596.989321516757,0.500749718535981,144.756,11.3372859025033,2019-05-22 16:58:57
"114",1,1453,2019-05-22 19:00:00,9.75436363636364,96.3,99.3,10.93,612.002163245622,0.504253977391213,142.632,11.34994807892,2019-05-22 17:13:57
"115",1,1454,2019-05-22 19:15:00,9.717,96,98.9636363636364,10.9072727272727,615.755373677838,0.505130042105022,174.636,11.3617424242424,2019-05-22 17:28:57
"116",1,1455,2019-05-22 19:30:00,9.69127272727273,95.8,98.8,10.89,627.015004974486,0.507758236246446,525.492,11.3674321503132,2019-05-22 17:43:57
"117",1,1456,2019-05-22 19:45:00,9.65945454545455,95.5272727272727,98.5,10.87,615.755373677838,0.505130042105022,172.044,11.3789493719071,2019-05-22 17:58:57
"118",1,1457,2019-05-22 20:00:00,9.649,95.4,98.3,10.8536363636364,623.26179454227,0.506882171532638,174.744,11.3769773203736,2019-05-22 18:13:57
"119",1,1458,2019-05-22 20:15:00,9.626,95.2,98.1545454545455,10.84,619.508584110054,0.50600610681883,159.048,11.3865546218487,2019-05-22 18:28:57
"120",1,1459,2019-05-22 20:30:00,9.58381818181818,95,97.9545454545455,10.83,612.002163245622,0.504253977391213,150.66,11.4,2019-05-22 18:43:57
"121",1,1460,2019-05-22 20:45:00,9.52136363636364,94.8,97.7,10.82,608.248952813406,0.503377912677405,101.556,11.4135021097046,2019-05-22 18:58:57
"122",1,1461,2019-05-22 21:00:00,9.45718181818182,94.5,97.4,10.8081818181818,627.015004974486,0.507758236246446,80.964,11.4372294372294,2019-05-22 19:13:57
"123",1,1462,2019-05-22 21:15:00,9.38863636363636,94.2818181818182,97.1545454545455,10.79,600.742531948973,0.501625783249789,68.508,11.4444123035387,2019-05-22 19:28:57
"124",1,1463,2019-05-22 21:30:00,9.31927272727273,94,96.8818181818182,10.78,604.49574238119,0.502501847963597,58.572,11.468085106383,2019-05-22 19:43:57
"125",1,1464,2019-05-22 21:45:00,9.252,93.7363636363636,96.6,10.77,600.742531948973,0.501625783249789,53.064,11.4896712249054,2019-05-22 19:58:57
"126",1,1465,2019-05-22 22:00:00,9.17536363636364,93.5181818181818,96.4,10.7618181818182,619.508584110054,0.50600610681883,43.596,11.5077282006416,2019-05-22 20:13:57
"127",1,1466,2019-05-22 22:15:00,9.09418181818182,93.3909090909091,96.2363636363636,10.7654545454545,604.49574238119,0.502501847963597,33.804,11.527304584834,2019-05-22 20:28:57
"128",1,1467,2019-05-22 22:30:00,9.01545454545455,93.2,96.1,10.77,615.755373677838,0.505130042105022,26.316,11.5557939914163,2019-05-22 20:43:57
"129",1,1468,2019-05-22 22:45:00,8.93372727272727,93.1,95.9,10.77,604.49574238119,0.502501847963597,20.34,11.5682062298604,2019-05-22 20:58:57
"130",1,1469,2019-05-22 23:00:00,8.85209090909091,92.9,95.8,10.78,627.015004974486,0.507758236246446,15.516,11.6038751345533,2019-05-22 21:13:57
"131",1,1470,2019-05-22 23:15:00,8.76854545454546,92.8,95.6,10.78,634.521425838919,0.509510365674062,10.8,11.6163793103448,2019-05-22 21:28:57
"132",1,1471,2019-05-22 23:30:00,8.67336363636364,92.6727272727273,95.5,10.79,623.26179454227,0.506882171532638,6.408,11.6431234059251,2019-05-22 21:43:57
"133",1,1472,2019-05-22 23:45:00,8.56181818181818,92.6,95.4272727272727,10.8136363636364,627.015004974486,0.507758236246446,3.852,11.6777930492834,2019-05-22 21:58:57
"134",1,1473,2019-05-23 00:00:00,8.42927272727273,92.4,95.2,10.82,623.26179454227,0.506882171532638,2.16,11.7099567099567,2019-05-22 22:13:57
"135",1,1474,2019-05-23 00:15:00,8.27772727272727,92.3,95.1090909090909,10.8545454545455,619.508584110054,0.50600610681883,1.26,11.7600709150005,2019-05-22 22:28:57
"136",1,1475,2019-05-23 00:30:00,8.13545454545454,92.3,95.2,10.9,619.508584110054,0.50600610681883,0.72,11.8093174431203,2019-05-22 22:43:57
"137",1,1476,2019-05-23 00:45:00,8.01054545454545,92.3,95.1,10.9236363636364,623.26179454227,0.506882171532638,0.432,11.8349256377426,2019-05-22 22:58:57
"138",1,1477,2019-05-23 01:00:00,7.90609090909091,92.2,95.1,10.9427272727273,615.755373677838,0.505130042105022,0.288,11.8684677578387,2019-05-22 23:13:57
"139",1,1478,2019-05-23 01:15:00,7.818,92.1454545454545,95,10.96,608.248952813406,0.503377912677405,0.18,11.8942383583268,2019-05-22 23:28:57
"140",1,1479,2019-05-23 01:30:00,7.73390909090909,92.1,94.9,10.97,627.015004974486,0.507758236246446,0.144,11.9109663409338,2019-05-22 23:43:57
"141",1,1480,2019-05-23 01:45:00,7.64863636363636,92,94.8181818181818,10.99,623.26179454227,0.506882171532638,0.144,11.945652173913,2019-05-22 23:58:57
"142",1,1481,2019-05-23 02:00:00,7.558,92.1,94.9,11.02,615.755373677838,0.505130042105022,0.18,11.9652551574376,2019-05-23 00:13:57
"143",1,1482,2019-05-23 02:15:00,7.45645454545455,92,94.8545454545455,11.04,615.755373677838,0.505130042105022,0.18,12,2019-05-23 00:28:57
"144",1,1483,2019-05-23 02:30:00,7.34854545454545,92.1,94.9,11.08,615.755373677838,0.505130042105022,0.216,12.0304017372421,2019-05-23 00:43:57
"145",1,1484,2019-05-23 02:45:00,7.242,92,94.9,11.1,608.248952813406,0.503377912677405,0.36,12.0652173913043,2019-05-23 00:58:57
"146",1,1485,2019-05-23 03:00:00,7.13281818181818,92,94.9,11.13,608.248952813406,0.503377912677405,0.576,12.0978260869565,2019-05-23 01:13:57
"147",1,1486,2019-05-23 03:15:00,7.01945454545455,92,94.8,11.16,619.508584110054,0.50600610681883,1.008,12.1304347826087,2019-05-23 01:28:57
"148",1,1487,2019-05-23 03:30:00,6.911,92,94.8,11.1890909090909,600.742531948973,0.501625783249789,1.764,12.1620553359684,2019-05-23 01:43:57
"149",1,1488,2019-05-23 03:45:00,6.811,92,94.8,11.2127272727273,604.49574238119,0.502501847963597,3.168,12.1877470355732,2019-05-23 01:58:57
"150",1,1489,2019-05-23 04:00:00,6.73254545454545,92,94.8,11.24,608.248952813406,0.503377912677405,4.5,12.2173913043478,2019-05-23 02:13:57
"151",1,1490,2019-05-23 04:15:00,6.65945454545455,92.1,94.9,11.27,585.729690220109,0.498121524394556,6.552,12.2366992399566,2019-05-23 02:28:57
"152",1,1491,2019-05-23 04:30:00,6.59609090909091,92.1,94.9,11.29,596.989321516757,0.500749718535981,10.512,12.2584147665581,2019-05-23 02:43:57
"153",1,1492,2019-05-23 04:45:00,6.54018181818182,92.2,95,11.31,596.989321516757,0.500749718535981,16.812,12.2668112798265,2019-05-23 02:58:57
"154",1,1493,2019-05-23 05:00:00,6.486,92.2,95.1,11.34,578.223269355677,0.49636939496694,28.296,12.2993492407809,2019-05-23 03:13:57
"155",1,1494,2019-05-23 05:15:00,6.43145454545455,92.3,95.1,11.36,578.223269355677,0.49636939496694,43.164,12.3076923076923,2019-05-23 03:28:57
"156",1,1495,2019-05-23 05:30:00,6.37363636363636,92.3727272727273,95.2,11.3845454545455,578.223269355677,0.49636939496694,46.692,12.3245743529181,2019-05-23 03:43:57
"157",1,1496,2019-05-23 05:45:00,6.321,92.4,95.3,11.41,578.223269355677,0.49636939496694,56.844,12.3484848484848,2019-05-23 03:58:57
"158",1,1497,2019-05-23 06:00:00,6.27372727272727,92.5,95.3272727272727,11.43,570.716848491245,0.494617265539324,61.236,12.3567567567568,2019-05-23 04:13:57
"159",1,1498,2019-05-23 06:15:00,6.22863636363636,92.5,95.4,11.45,570.716848491245,0.494617265539324,68.976,12.3783783783784,2019-05-23 04:28:57
"160",1,1499,2019-05-23 06:30:00,6.19090909090909,92.6909090909091,95.5,11.4727272727273,559.457217194596,0.491989071397899,73.404,12.3774029030993,2019-05-23 04:43:57
"161",1,1500,2019-05-23 06:45:00,6.167,92.7,95.5,11.49,563.210427626812,0.492865136111708,91.26,12.3948220064725,2019-05-23 04:58:57
"162",1,1501,2019-05-23 07:00:00,6.155,92.8272727272727,95.7,11.51,593.236111084541,0.499873653822173,96.444,12.3993732249535,2019-05-23 05:13:57
"163",1,1502,2019-05-23 07:15:00,6.151,93,95.9,11.53,548.197585897948,0.489360877256475,100.62,12.3978494623656,2019-05-23 05:28:57
"164",1,1503,2019-05-23 07:30:00,6.147,93.1,95.9,11.54,555.70400676238,0.491113006684091,68.472,12.3952738990333,2019-05-23 05:43:57
"165",1,1504,2019-05-23 07:45:00,6.143,93.1,96,11.55,551.950796330164,0.490236941970283,33.516,12.406015037594,2019-05-23 05:58:57
"166",1,1505,2019-05-23 08:00:00,6.159,93.2,96.1,11.5545454545455,540.691165033516,0.487608747828859,100.944,12.3975809598128,2019-05-23 06:13:57
"167",1,1506,2019-05-23 08:15:00,6.176,93.4,96.2,11.57,529.431533736867,0.484980553687434,116.424,12.3875802997859,2019-05-23 06:28:57
"168",1,1507,2019-05-23 08:30:00,6.19145454545455,93.5,96.3727272727273,11.58,540.691165033516,0.487608747828859,106.488,12.3850267379679,2019-05-23 06:43:57
