"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"29",2021-09-15,2021-09-15 11:13:54,12.4081818181818,12.7524992992619,2.386584,5.027,835.931932955304,73.340512,12.3795863899479
"30",2021-09-15,2021-09-15 11:28:54,12.4218181818182,12.7486471356597,2.383536,5.04481818181818,825.335504919947,73.057344,12.3984278851892
"31",2021-09-15,2021-09-15 11:43:54,12.4418181818182,12.7347166651159,2.383536,5.07,814.73907688459,73.057344,12.4160360097644
"32",2021-09-15,2021-09-15 11:58:54,12.4718181818182,12.7133722546567,2.3850359350447,5.14490909090909,804.142648849233,73.198928,12.4321785761967
"33",2021-09-15,2021-09-15 12:13:54,12.49,12.6930894308943,2.386584,5.20327272727273,793.546220813876,73.340512,12.446802369691
"34",2021-09-15,2021-09-15 12:28:54,12.51,12.6876267748479,2.383536,5.242,842.473410190127,73.057344,12.4612977471159
"35",2021-09-15,2021-09-15 12:43:54,12.5172727272727,12.682140554481,2.386584,5.23818181818182,891.400599566378,73.340512,12.4769847732036
"36",2021-09-15,2021-09-15 12:58:54,12.5290909090909,12.6812661023187,2.383536,5.26663636363636,940.327788942629,73.057344,12.4938980687602
"37",2021-09-15,2021-09-15 13:13:54,12.54,12.6666666666667,2.386584,5.28790909090909,989.254978318879,73.340512,12.5118579064547
"38",2021-09-15,2021-09-15 13:28:54,12.55,12.6709499770537,2.383536,5.28218181818182,935.239973315544,73.057344,12.5290093198713
"39",2021-09-15,2021-09-15 13:43:54,12.5745454545455,12.6504481434059,2.380488,5.33954545454545,881.224968312208,72.491008,12.5433997393627
"40",2021-09-15,2021-09-15 13:58:54,12.5854545454545,12.635998539613,2.380488,5.38545454545455,827.209963308873,72.491008,12.5548162546961
"41",2021-09-15,2021-09-15 14:13:54,12.5945454545455,12.6324427828942,2.383536,5.39063636363636,773.194958305537,73.057344,12.5635995572837
"42",2021-09-15,2021-09-15 14:28:54,12.5990909090909,12.6231897258402,2.383536,5.44163636363636,716.655172615077,73.057344,12.5698657209481
"43",2021-09-15,2021-09-15 14:43:54,12.59,12.6026026026026,2.383536,5.47181818181818,660.115386924616,73.057344,12.573386196733
"44",2021-09-15,2021-09-15 14:58:54,12.61,12.5974025974026,2.383536,5.51727272727273,603.575601234156,73.057344,12.5743082272766
"45",2021-09-15,2021-09-15 15:13:54,12.61,12.5848303393214,2.380488,5.55363636363636,547.035815543696,72.491008,12.5728347129923
"46",2021-09-15,2021-09-15 15:28:54,12.61,12.5722831505484,2.380488,5.589,504.07628960974,72.491008,12.5691749952383
"47",2021-09-15,2021-09-15 15:43:54,12.6,12.5623130608175,2.380488,5.61918181818182,461.116763675784,72.491008,12.5636891643771
"48",2021-09-15,2021-09-15 15:58:54,12.6,12.5498007968127,2.383536,5.642,418.157237741828,73.057344,12.5564394513919
"49",2021-09-15,2021-09-15 16:13:54,12.5963636363636,12.551861581665,2.380488,5.64909090909091,375.197711807872,72.491008,12.5476640138553
"50",2021-09-15,2021-09-15 16:28:54,12.5790909090909,12.5539829432045,2.383536,5.652,300.67077643429,73.057344,12.5370583567105
"51",2021-09-15,2021-09-15 16:43:54,12.56,12.5474525474525,2.380488,5.649,226.143841060707,72.491008,12.5239587913631
"52",2021-09-15,2021-09-15 16:58:54,12.5463636363636,12.556637248658,2.380488,5.64527272727273,151.616905687125,72.491008,12.5085458738806
"53",2021-09-15,2021-09-15 17:13:54,12.54,12.5525525525525,2.380488,5.643,77.0899703135424,72.491008,12.4909378981245
"54",2021-09-15,2021-09-15 17:28:54,12.52,12.5576730190572,2.383536,5.636,59.5676098023682,73.057344,12.4722074400458
"55",2021-09-15,2021-09-15 17:43:54,12.51,12.5602409638554,2.380488,5.629,42.0452492911941,72.491008,12.4535340338701
"56",2021-09-15,2021-09-15 17:58:54,12.4990909090909,12.5619004111466,2.380488,5.62509090909091,24.52288878002,72.491008,12.434848234805
"57",2021-09-15,2021-09-15 18:13:54,12.47,12.5579053373615,2.383536,5.61790909090909,7.0005282688459,73.057344,12.4160758532907
"58",2021-09-15,2021-09-15 18:28:54,12.45,12.5630676084763,2.380488,5.60263636363636,5.25039620163443,72.491008,12.3975503145331
"59",2021-09-15,2021-09-15 18:43:54,12.43,12.5682507583418,2.37744,5.58518181818182,3.50026413442295,72.20784,12.3796682447539
"60",2021-09-15,2021-09-15 18:58:54,12.41,12.5734549138804,2.380488,5.569,1.75013206721148,72.491008,12.3624390456725
"61",2021-09-15,2021-09-15 19:13:54,12.38,12.5813008130081,2.37744,5.557,0,72.20784,12.3458836721732
"62",2021-09-15,2021-09-15 19:28:54,12.36,12.5784068831529,2.37744,5.551,4.24707522874973e-17,72.20784,12.3298728970771
"63",2021-09-15,2021-09-15 19:43:54,12.35,12.5891946992864,2.37744,5.547,4.24707522874973e-17,72.20784,12.3144834616537
"64",2021-09-15,2021-09-15 19:58:54,12.33,12.5816326530612,2.37744,5.55,0,72.20784,12.2996241634161
"65",2021-09-15,2021-09-15 20:13:54,12.3190909090909,12.5833410715944,2.380488,5.552,0,72.491008,12.2851525387307
"66",2021-09-15,2021-09-15 20:28:54,12.29,12.5793244626407,2.37744,5.553,1.06176880718743e-16,72.20784,12.271096644912
"67",2021-09-15,2021-09-15 20:43:54,12.28,12.5819672131148,2.37744,5.544,1.27412256862492e-16,72.20784,12.2574416566336
"68",2021-09-15,2021-09-15 20:58:54,12.2518181818182,12.5917966925161,2.37744,5.527,8.49415045749946e-17,72.20784,12.2444031315885
"69",2021-09-15,2021-09-15 21:13:54,12.2318181818182,12.5971350997098,2.37744,5.50927272727273,0,72.20784,12.2320021387477
"70",2021-09-15,2021-09-15 21:28:54,12.22,12.6002999625047,2.37744,5.495,2.12353761437486e-17,72.20784,12.220114875971
"71",2021-09-15,2021-09-15 21:43:54,12.2009090909091,12.6042449286251,2.37744,5.478,4.24707522874973e-17,72.20784,12.208703297285
"72",2021-09-15,2021-09-15 21:58:54,12.18,12.6086956521739,2.37744,5.459,0,72.20784,12.197771373608
"73",2021-09-15,2021-09-15 22:13:54,12.17,12.6113989637306,2.37744,5.441,0,72.20784,12.1872842390565
"74",2021-09-15,2021-09-15 22:28:54,12.16,12.624823029731,2.37744,5.42272727272727,-2.12353761437486e-17,72.20784,12.177367166966
"75",2021-09-15,2021-09-15 22:43:54,12.14,12.6326742976067,2.37744,5.403,-4.24707522874973e-17,72.20784,12.168081568124
"76",2021-09-15,2021-09-15 22:58:54,12.13,12.6354166666667,2.374392,5.38027272727273,0,71.641504,12.1592254490757
"77",2021-09-15,2021-09-15 23:13:54,12.1236363636364,12.6455528162337,2.374392,5.354,0,71.641504,12.1508189742342
"78",2021-09-15,2021-09-15 23:28:54,12.1118181818182,12.6560273582217,2.374392,5.325,-2.12353761437486e-17,71.641504,12.1429810898456
"79",2021-09-15,2021-09-15 23:43:54,12.1,12.6689510755759,2.374392,5.297,0,71.641504,12.1357361043528
"80",2021-09-15,2021-09-15 23:58:54,12.09,12.6729559748428,2.374392,5.26972727272727,0,71.641504,12.128965047437
"81",2021-09-15,2021-09-16 00:13:54,12.08,12.6890756302521,2.374392,5.246,0,71.641504,12.1227028772032
"82",2021-09-15,2021-09-16 00:28:54,12.0718181818182,12.6901758409786,2.371344,5.222,0,71.358336,12.116874172538
"83",2021-09-15,2021-09-16 00:43:54,12.0645454545455,12.6995215311005,2.371344,5.19481818181818,0,71.358336,12.1113593044985
"84",2021-09-15,2021-09-16 00:58:54,12.0590909090909,12.7071558578408,2.371344,5.17290909090909,0,71.358336,12.1062645935092
"85",2021-09-15,2021-09-16 01:13:54,12.0572727272727,12.7186421173763,2.371344,5.14772727272727,0,71.358336,12.1016099948113
"86",2021-09-15,2021-09-16 01:28:54,12.0463636363636,12.7205529423058,2.374392,5.12454545454545,-4.24707522874973e-17,71.641504,12.0973078649327
"87",2021-09-15,2021-09-16 01:43:54,12.04,12.7272727272727,2.371344,5.10390909090909,0,71.358336,12.0932596019585
"88",2021-09-15,2021-09-16 01:58:54,12.04,12.7407407407407,2.374392,5.08136363636364,0,71.641504,12.0896351989993
"89",2021-09-15,2021-09-16 02:13:54,12.03,12.7436440677966,2.371344,5.06190909090909,0,71.358336,12.0863627896888
"90",2021-09-15,2021-09-16 02:28:54,12.03,12.7522405319457,2.371344,5.04118181818182,-4.24707522874973e-17,71.358336,12.0833416361739
"91",2021-09-15,2021-09-16 02:43:54,12.0281818181818,12.7552299238407,2.371344,5.023,-4.24707522874973e-17,71.358336,12.080580459766
"92",2021-09-15,2021-09-16 02:58:54,12.0245454545455,12.7649102489867,2.371344,5.00481818181818,0,71.358336,12.0780883295885
"93",2021-09-15,2021-09-16 03:13:54,12.02,12.76008492569,2.371344,4.98527272727273,0,71.358336,12.0757363726684
"94",2021-09-15,2021-09-16 03:28:54,12.02,12.7736450584485,2.371344,4.964,0.0952530895597064,71.358336,12.0735804035873
"95",2021-09-15,2021-09-16 03:43:54,12.0154545454545,12.7823984526112,2.368296,4.94272727272727,0.190506179119413,70.792,12.0718088062088
"96",2021-09-15,2021-09-16 03:58:54,12.01,12.7889641819942,2.371344,4.921,0.285759268679119,71.358336,12.0703169779956
"97",2021-09-16,2021-09-16 04:13:54,12.0118181818182,12.792138638784,2.371344,4.899,0.381012358238826,71.358336,12.0118181818182
"98",2021-09-16,2021-09-16 04:28:54,12.01,12.8038379530917,2.371344,4.879,5.6566563667445,71.358336,12.0096995419505
"99",2021-09-16,2021-09-16 04:43:54,12.0109090909091,12.8048071331654,2.371344,4.862,10.9323003752502,71.358336,12.0081343714541
"100",2021-09-16,2021-09-16 04:58:54,12.01,12.8162592161428,2.368296,4.84245454545455,16.2079443837558,70.792,12.0070838088783
"101",2021-09-16,2021-09-16 05:13:54,12.01,12.8175026680896,2.368296,4.82681818181818,21.4835883922615,70.792,12.0065363473128
"102",2021-09-16,2021-09-16 05:28:54,12.0118181818182,12.8194430969244,2.368296,4.808,48.2462636757839,70.792,12.006945942927
"103",2021-09-16,2021-09-16 05:43:54,12.02,12.8281750266809,2.368296,4.788,75.0089389593062,70.792,12.0090042212904
"104",2021-09-16,2021-09-16 05:58:54,12.03,12.8388473852721,2.368296,4.76918181818182,101.771614242829,70.792,12.0127976371672
"105",2021-09-16,2021-09-16 06:13:54,12.04,12.8495197438634,2.368296,4.75009090909091,128.534289526351,70.792,12.0183019500581
"106",2021-09-16,2021-09-16 06:28:54,12.06,12.8509154315606,2.368296,4.734,173.942087641761,70.792,12.0258404468759
"107",2021-09-16,2021-09-16 06:43:54,12.0772727272727,12.8618452899603,2.368296,4.716,219.349885757171,70.792,12.0358773732898
"108",2021-09-16,2021-09-16 06:58:54,12.09,12.8617021276596,2.365248,4.701,264.757683872582,70.508832,12.0483012917156
"109",2021-09-16,2021-09-16 07:13:54,12.11,12.8692879914984,2.371344,4.692,310.165481987992,71.358336,12.0630010424397
"110",2021-09-16,2021-09-16 07:28:54,12.1318181818182,12.8651306275909,2.365248,4.684,383.843172948632,70.508832,12.0806364300472
"111",2021-09-16,2021-09-16 07:43:54,12.1436363636364,12.8702187108585,2.365248,4.67372727272727,457.520863909273,70.508832,12.1018576999719
"112",2021-09-16,2021-09-16 07:58:54,12.16,12.8677248677249,2.368296,4.664,531.198554869913,70.792,12.1265884239545
"113",2021-09-16,2021-09-16 08:13:54,12.1918181818182,12.8741480272631,2.368296,4.663,604.876245830554,70.792,12.1547389972241
"114",2021-09-16,2021-09-16 08:28:54,12.22,12.8767123287671,2.368296,4.663,584.410220563709,70.792,12.1836349270996
"115",2021-09-16,2021-09-16 08:43:54,12.2436363636364,12.8744861867891,2.365248,4.66318181818182,563.944195296865,70.508832,12.2104699255949
"116",2021-09-16,2021-09-16 08:58:54,12.28,12.8721174004193,2.365248,4.669,543.47817003002,70.508832,12.2352320068682
"117",2021-09-16,2021-09-16 09:13:54,12.3,12.8661087866109,2.365248,4.68181818181818,523.012144763176,70.508832,12.2579267587915
"118",2021-09-16,2021-09-16 09:28:54,12.3281818181818,12.8686657809831,2.365248,4.68427272727273,535.980336474316,70.508832,12.2796386613561
"119",2021-09-16,2021-09-16 09:43:54,12.3436363636364,12.8640454760777,2.365248,4.69309090909091,548.948528185457,70.508832,12.30136131905
"120",2021-09-16,2021-09-16 09:58:54,12.3736363636364,12.8587623996221,2.365248,4.715,561.916719896598,70.508832,12.3229742643566
"121",2021-09-16,2021-09-16 10:13:54,12.39,12.8526970954357,2.365248,4.733,574.884911607739,70.508832,12.3444595083804
"122",2021-09-16,2021-09-16 10:28:54,12.4127272727273,12.8423626787058,2.365248,4.75227272727273,628.287848565711,70.508832,12.366878072917
"123",2021-09-16,2021-09-16 10:43:54,12.44,12.8379772961816,2.365248,4.772,681.690785523683,70.508832,12.3913653051107
"124",2021-09-16,2021-09-16 10:58:54,12.46,12.832131822863,2.365248,4.796,735.093722481655,70.508832,12.4179265878689
"125",2021-09-16,2021-09-16 11:13:54,12.47,12.8160328879753,2.365248,4.82454545454545,788.496659439626,70.508832,12.4463093681153
"126",2021-09-16,2021-09-16 11:28:54,12.5,12.8073770491803,2.3622,4.849,732.262907771848,69.942496,12.4733300489071
"127",2021-09-16,2021-09-16 11:43:54,12.52,12.80163599182,2.365248,4.879,676.02915610407,70.508832,12.4960988817402
"128",2021-09-16,2021-09-16 11:58:54,12.53,12.7987742594484,2.365248,4.907,619.795404436291,70.508832,12.5148343982692
"129",2021-09-16,2021-09-16 12:13:54,12.55,12.7800407331976,2.3622,4.93418181818182,563.561652768512,69.942496,12.5294677174494
"130",2021-09-16,2021-09-16 12:28:54,12.57,12.7743902439024,2.36222485645904,4.96809090909091,599.405887675117,69.942496,12.5426795116038
"131",2021-09-16,2021-09-16 12:43:54,12.57,12.761421319797,2.3622,4.99463636363636,635.250122581721,69.942496,12.5571979601867
"132",2021-09-16,2021-09-16 12:58:54,12.5909090909091,12.7567467993,2.3622,5.02190909090909,671.094357488326,69.942496,12.5729950871404
"133",2021-09-16,2021-09-16 13:13:54,12.6,12.7401415571284,2.3622,5.05309090909091,706.93859239493,69.942496,12.5899705564843
"134",2021-09-16,2021-09-16 13:28:54,12.6136363636364,12.7387073081161,2.3622,5.07672727272727,674.766765760507,69.942496,12.606219163144
"135",2021-09-16,2021-09-16 13:43:54,12.63,12.7318548387097,2.359152,5.10245454545455,642.594939126084,69.659328,12.6200068917772
"136",2021-09-16,2021-09-16 13:58:54,12.6336363636364,12.7203661327232,2.359152,5.128,610.423112491661,69.659328,12.6312493133477
"137",2021-09-16,2021-09-16 14:13:54,12.64,12.7162977867203,2.359152,5.144,578.251285857238,69.659328,12.640065042139
"138",2021-09-16,2021-09-16 14:28:54,12.6463636363636,12.7099132023755,2.3622,5.16445454545455,541.144660607072,69.942496,12.6464721472569
"139",2021-09-16,2021-09-16 14:43:54,12.6554545454545,12.7062796641109,2.359152,5.17945454545455,504.038035356905,69.659328,12.650417405288
"140",2021-09-16,2021-09-16 14:58:54,12.66,12.6980942828485,2.3622,5.198,466.931410106738,69.942496,12.6519534113892
"141",2021-09-16,2021-09-16 15:13:54,12.6545454545455,12.6926233245191,2.359152,5.209,429.824784856571,69.659328,12.6511252101364
"142",2021-09-16,2021-09-16 15:28:54,12.6527272727273,12.6907996717425,2.3622,5.22109090909091,383.345867661775,69.942496,12.6478496967059
"143",2021-09-16,2021-09-16 15:43:54,12.6445454545455,12.6825932342482,2.3622,5.23136363636364,336.866950466978,69.942496,12.641899457452
"144",2021-09-16,2021-09-16 15:58:54,12.6454545454545,12.6835050606364,2.359152,5.244,290.388033272182,69.659328,12.6333956413544
"145",2021-09-16,2021-09-16 16:13:54,12.64,12.6780341023069,2.3622,5.253,243.909116077385,69.942496,12.6224719806163
"146",2021-09-16,2021-09-16 16:28:54,12.62,12.6729961657842,2.359152,5.26236363636364,199.384991202468,69.659328,12.6091624415709
"147",2021-09-16,2021-09-16 16:43:54,12.6136363636364,12.6747053987394,2.359152,5.27372727272727,154.860866327552,69.659328,12.5937064807509
"148",2021-09-16,2021-09-16 16:58:54,12.6,12.6633165829146,2.359152,5.28581818181818,110.336741452635,69.659328,12.576080037786
"149",2021-09-16,2021-09-16 17:13:54,12.5809090909091,12.6684364701575,2.359152,5.29118181818182,65.8126165777185,69.659328,12.5564083508365
"150",2021-09-16,2021-09-16 17:28:54,12.5627272727273,12.6640395894428,2.356104,5.29618181818182,50.6796166986324,69.092992,12.5356841361536
"151",2021-09-16,2021-09-16 17:43:54,12.5436363636364,12.6645250114732,2.356104,5.30118181818182,35.5466168195464,69.092992,12.514695951064
"152",2021-09-16,2021-09-16 17:58:54,12.5209090909091,12.6601709715967,2.359152,5.305,20.4136169404603,69.659328,12.4934855751276
"153",2021-09-16,2021-09-16 18:13:54,12.4927272727273,12.657271806208,2.359152,5.30509090909091,5.28061706137425,69.659328,12.4720058027315
"154",2021-09-16,2021-09-16 18:28:54,12.47,12.6598984771574,2.359152,5.303,3.96046279603069,69.659328,12.450751150114
"155",2021-09-16,2021-09-16 18:43:54,12.4427272727273,12.657911772866,2.359152,5.301,2.64030853068713,69.659328,12.4301188306618
"156",2021-09-16,2021-09-16 18:58:54,12.4209090909091,12.66147715689,2.359152,5.29972727272727,1.32015426534356,69.659328,12.4101039095801
"157",2021-09-16,2021-09-16 19:13:54,12.4,12.6659856996936,2.356104,5.299,0,69.092992,12.3907736538348
"158",2021-09-16,2021-09-16 19:28:54,12.38,12.6679069767442,2.356104,5.298,-2.12353761437486e-17,69.092992,12.37211663537
"159",2021-09-16,2021-09-16 19:43:54,12.36,12.6639344262295,2.356104,5.297,-4.24707522874973e-17,69.092992,12.3540290918028
"160",2021-09-16,2021-09-16 19:58:54,12.34,12.6694045174538,2.356104,5.295,0,69.092992,12.3365497730196
"161",2021-09-16,2021-09-16 20:13:54,12.32,12.6677883716582,2.356104,5.292,0,69.092992,12.3196967460112
"162",2021-09-16,2021-09-16 20:28:54,12.3,12.6673532440783,2.356104,5.286,4.24707522874973e-17,69.092992,12.3033536465283
"163",2021-09-16,2021-09-16 20:43:54,12.28,12.6728586171311,2.356104,5.278,0,69.092992,12.2876180476719
"164",2021-09-16,2021-09-16 20:58:54,12.26,12.6783867631851,2.356104,5.26836363636364,0,69.092992,12.2725657481985
"165",2021-09-16,2021-09-16 21:13:54,12.24,12.681548460017,2.356104,5.257,0,69.092992,12.2581359042592
"166",2021-09-16,2021-09-16 21:28:54,12.2227272727273,12.6791776688043,2.356104,5.241,-6.37061284312459e-17,69.092992,12.2441793808259
"167",2021-09-16,2021-09-16 21:43:54,12.21,12.6923076923077,2.356104,5.224,0,69.092992,12.230840135076
"168",2021-09-16,2021-09-16 21:58:54,12.1918181818182,12.6950018932223,2.353056,5.20554545454545,8.49415045749946e-17,68.809824,12.2181610701615
"169",2021-09-16,2021-09-16 22:13:54,12.18,12.7007299270073,2.356104,5.18527272727273,0,69.092992,12.206018082031
"170",2021-09-16,2021-09-16 22:28:54,12.1654545454545,12.7120737152085,2.356104,5.16527272727273,2.12353761437486e-17,69.092992,12.1945501267452
"171",2021-09-16,2021-09-16 22:43:54,12.1545454545455,12.7139596804869,2.356104,5.14372727272727,0,69.092992,12.1836548113031
"172",2021-09-16,2021-09-16 22:58:54,12.1427272727273,12.7221640156206,2.356104,5.121,0,69.092992,12.1732618280583
"173",2021-09-16,2021-09-16 23:13:54,12.1318181818182,12.7301345034818,2.356104,5.09672727272727,0,69.092992,12.1634515643271
"174",2021-09-16,2021-09-16 23:28:54,12.12,12.7383909803172,2.356104,5.071,-1.27412256862492e-16,69.092992,12.1542046044112
"175",2021-09-16,2021-09-16 23:43:54,12.1136363636364,12.7511961722488,2.356104,5.04445454545455,-1.27412256862492e-16,69.092992,12.1455790607542
"176",2021-09-16,2021-09-16 23:58:54,12.11,12.7608008429926,2.356104,5.01672727272727,-8.49415045749946e-17,69.092992,12.1375752188535
"177",2021-09-16,2021-09-17 00:13:54,12.1,12.7637130801688,2.353056,4.98945454545455,0,68.809824,12.1299956180149
"178",2021-09-16,2021-09-17 00:28:54,12.09,12.7776710222905,2.356104,4.96,2.12353761437486e-17,69.092992,12.1229129588834
"179",2021-09-16,2021-09-17 00:43:54,12.0890909090909,12.7926887926888,2.353056,4.93236363636364,4.24707522874973e-17,68.809824,12.116504236577
"180",2021-09-16,2021-09-17 00:58:54,12.08,12.7966101694915,2.353056,4.904,0,68.809824,12.1105688827627
"181",2021-09-16,2021-09-17 01:13:54,12.08,12.8101802757158,2.353056,4.874,0,68.809824,12.1050848750882
"182",2021-09-16,2021-09-17 01:28:54,12.07,12.8131634819533,2.356104,4.844,0,69.092992,12.1000395795351
"183",2021-09-16,2021-09-17 01:43:54,12.07,12.826780021254,2.353056,4.814,0,68.809824,12.0954010259311
"184",2021-09-16,2021-09-17 01:58:54,12.06,12.8297872340426,2.353056,4.785,0,68.809824,12.0911385495953
"185",2021-09-16,2021-09-17 02:13:54,12.06,12.8434504792332,2.350008,4.755,0,68.243488,12.0872400731975
"186",2021-09-16,2021-09-17 02:28:54,12.06,12.8571428571429,2.353056,4.724,-2.12353761437486e-17,68.809824,12.0838807067622
"187",2021-09-16,2021-09-17 02:43:54,12.06,12.8708644610459,2.353056,4.694,-8.49415045749946e-17,68.809824,12.08106124067
"188",2021-09-16,2021-09-17 02:58:54,12.0545454545455,12.873786407767,2.353056,4.66536363636364,-8.49415045749946e-17,68.809824,12.0785755293118
"189",2021-09-16,2021-09-17 03:13:54,12.05,12.8739316239316,2.353056,4.642,0,68.809824,12.0761992151705
"190",2021-09-16,2021-09-17 03:28:54,12.05,12.8877005347594,2.353056,4.61890909090909,0.0700052826884589,68.809824,12.0741045892615
"191",2021-09-16,2021-09-17 03:43:54,12.05,12.8914608052908,2.353056,4.599,0.140010565376918,68.809824,12.0723430178818
"192",2021-09-16,2021-09-17 03:58:54,12.0518181818182,12.9034455908118,2.353056,4.58,0.210015848065377,68.809824,12.0708766825646
"193",2021-09-17,2021-09-17 04:13:54,12.05,12.9014989293362,2.350008,4.56209090909091,0.280021130753836,68.243488,12.05
"194",2021-09-17,2021-09-17 04:28:54,12.05,12.914068589244,2.350008,4.546,6.30009289943296,68.243488,12.0487427011229
"195",2021-09-17,2021-09-17 04:43:54,12.0518181818182,12.9172756503946,2.350008,4.53036363636364,12.3201646681121,68.243488,12.0479237989118
"196",2021-09-17,2021-09-17 04:58:54,12.0509090909091,12.9163012764299,2.353056,4.51609090909091,18.3402364367912,68.809824,12.047390463428
"197",2021-09-17,2021-09-17 05:13:54,12.05,12.9291845493562,2.353056,4.502,24.3603082054703,68.809824,12.0472479324602
"198",2021-09-17,2021-09-17 05:28:54,12.06,12.9373902867174,2.353056,4.487,49.8299897431621,68.809824,12.0479600387426
"199",2021-09-17,2021-09-17 05:43:54,12.0663636363636,12.9366471734892,2.350008,4.474,75.2996712808539,68.243488,12.049719022977
"200",2021-09-17,2021-09-17 05:58:54,12.07,12.9481178076848,2.350008,4.462,100.769352818546,68.243488,12.0525397967275
"201",2021-09-17,2021-09-17 06:13:54,12.0763636363636,12.9435837474422,2.350008,4.45,126.239034356238,68.243488,12.0563669943176
"202",2021-09-17,2021-09-17 06:28:54,12.0909090909091,12.9452988125365,2.350008,4.43890909090909,174.66891844563,68.243488,12.0615153087402
"203",2021-09-17,2021-09-17 06:43:54,12.11,12.951871657754,2.350008,4.429,223.098802535023,68.243488,12.068532854602
"204",2021-09-17,2021-09-17 06:58:54,12.1163636363636,12.9586776859504,2.350008,4.421,271.528686624416,68.243488,12.0774361060143
"205",2021-09-17,2021-09-17 07:13:54,12.13,12.9581431484899,2.350008,4.415,319.958570713809,68.243488,12.0881010114401
"206",2021-09-17,2021-09-17 07:28:54,12.1563636363636,12.9598759449505,2.350008,4.409,406.757470396931,68.243488,12.1011812670852
"207",2021-09-17,2021-09-17 07:43:54,12.18,12.9612073135339,2.350008,4.406,493.556370080053,68.243488,12.1173956592384
