"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2022-08-10,0.962938534204165,0.00426331661082586,0.327224069668086,0.341558085854521,0.73428891489039,0.959845460074889,1.18438617109354,1.61848819378352,5891.08529410365,1.00002092677556,-21.0303920028441,0.0416552930465821,1.36650174094051,-23.721576298866,-21.9423079956066,-21.0267545489112,-20.1085415763169,-18.3362375792637,1076.16779275182,1.0038221776003,0.986749327260321,7.09954759562735e-05,0.00211085972320322,0.982230006517485,0.985330683839984,0.986933033221488,0.98826727246647,0.990462551556457,884.010445113972,1.00464156172095,0.962938534203991,0.00426331661082509,0.327224069668027,0.341558085854459,0.734288914890257,0.959845460074716,1.18438617109333,1.61848819378323,5891.08529410366,1.00002092677556,-21.0303920028441,0.0416552930465821,1.36650174094051,-23.7215762988661,-21.9423079956065,-21.0267545489112,-20.1085415763168,-18.3362375792637,1076.16779275182,1.0038221776003,78.9361207176957,0.150894225957633,4.81010787973999,69.5180721823701,75.7375784510492,78.9159937989319,82.1076209778137,88.4784654927617,1016.16536946706,1.00355677815691,4.34429657259775,0.00188921392792123,0.0423710753383169,4.2589926902995,4.31684871988161,4.3452089041448,4.37292329931412,4.42471969922876,503.010087839501,1.00992186923828,TRUE,"",""
"3",2022-08-11,1.33700208670982,0.00432343995758167,0.327408174936281,0.691903584545953,1.12002435265199,1.33486661689692,1.55618538331828,1.96951175251709,5734.82505351,1.00016328272469,-20.2194113917147,0.0352959862588416,1.19094154993223,-22.5612430523918,-20.988804100974,-20.2159589754987,-19.4316923380523,-17.8597939637163,1138.49270264113,1.00364698619123,0.98888619591095,4.50788163323054e-05,0.00168336503362896,0.985338129646037,0.987834339803652,0.988962506863617,0.990080849043546,0.991853226202989,1394.47777176208,1.00119024249233,1.33700208670958,0.00432343995758088,0.327408174936222,0.691903584545828,1.12002435265179,1.33486661689668,1.556185383318,1.96951175251673,5734.82505351003,1.00016328272469,-20.2194113917147,0.0352959862588417,1.19094154993223,-22.5612430523918,-20.9888041009739,-20.2159589754987,-19.4316923380524,-17.8597939637163,1138.49270264113,1.00364698619123,87.2322145101993,0.150801574533465,4.77277145600481,77.9132336744685,84.0448031964927,87.2035832310527,90.3931161528021,96.7406288312237,1001.68120559088,1.00375196379148,4.45307458859468,0.0017604602155129,0.0372719462293579,4.37757285172499,4.42844748527397,4.45353560165391,4.47859437497573,4.52470560167184,448.24113788056,1.01051358296764,TRUE,"",""
"4",2022-08-12,1.9127561391731,0.00439659472987525,0.332468907513909,1.27438777909166,1.68729158245454,1.90933267611322,2.14207735442428,2.56489577622921,5718.32984416289,1.00020116979798,-22.1713973627147,0.0366963716157812,1.18235456720422,-24.4793384099342,-22.9759719655386,-22.1577099234593,-21.3668089689814,-19.8930411923393,1038.12396381812,1.00316399149171,0.9859752866518,6.51473004203402e-05,0.00222235137356868,0.981123111757068,0.984585614881151,0.986122376463744,0.987532432742825,0.989865106880556,1163.67740982327,1.00571552993773,1.91275613917276,0.00439659472987446,0.33246890751385,1.27438777909143,1.68729158245423,1.90933267611287,2.14207735442389,2.56489577622874,5718.32984416288,1.00020116979798,-22.1713973627147,0.0366963716157812,1.18235456720422,-24.4793384099342,-22.9759719655386,-22.1577099234593,-21.3668089689814,-19.8930411923393,1038.12396381812,1.00316399149171,95.389965371956,0.15816655600636,4.6988700746791,86.277069145921,92.2026787397343,95.2938651994718,98.5450990121189,104.680208992157,882.587062938178,1.00356295658939,4.53786773281708,0.00168545247183562,0.0340750656692681,4.47054669226839,4.51510481880563,4.53813463795018,4.56138164410937,4.60355415831487,408.733639403022,1.01079754528246,TRUE,"",""
"5",2022-08-13,1.36326414459105,0.00399978882072135,0.323484478018907,0.731811877656681,1.14131766993256,1.36437241234244,1.58352663670163,1.99272967202811,6540.82859544887,1.00048239219062,-24.1148113718061,0.0398171739227718,1.16736421009107,-26.4636729777584,-24.891815323872,-24.1177120691371,-23.305069300723,-21.8673682936431,859.551463721879,1.00416877547687,0.967531798094276,0.000141398416395288,0.00504263422993967,0.957044861951112,0.964279358359731,0.967848764235342,0.971039444214146,0.976443648155645,1271.82056732298,1.00214643915465,1.3632641445908,0.00399978882072063,0.323484478018849,0.73181187765655,1.14131766993235,1.3643724123422,1.58352663670135,1.99272967202775,6540.82859544888,1.00048239219062,-24.1148113718061,0.0398171739227718,1.16736421009107,-26.4636729777584,-24.891815323872,-24.1177120691371,-23.305069300723,-21.8673682936431,859.551463721879,1.00416877547687,106.142044364215,0.17779717925227,4.78548015675366,96.9692404621713,102.867672159229,106.116534986927,109.261246340311,115.715905422693,724.438139006562,1.0053664440268,4.65425396403356,0.00165756296395028,0.0312130657976005,4.59276608318938,4.63299366016113,4.65492867294138,4.67581252955867,4.71454415179424,354.595146439183,1.0105854634631,TRUE,"",""
"6",2022-08-14,0.931443094684363,0.00479608275239917,0.324237299312594,0.28709609418953,0.709379430897174,0.926412245452947,1.15602370947558,1.57211897931828,4570.38316100311,1.00147513007761,-24.8517953914569,0.0394608022568855,1.12873742365777,-27.0916278215963,-25.6149975776792,-24.8583296519899,-24.0985392263067,-22.6389137874796,818.189737894112,1.00343431609494,0.847203999443788,0.000784318015376794,0.0244333791006716,0.794887647461289,0.831748298735493,0.84861974812238,0.864407414509134,0.890355521710596,970.471275740356,1.00278457699399,0.931443094684195,0.00479608275239833,0.324237299312535,0.287096094189478,0.709379430897046,0.926412245452779,1.15602370947537,1.572118979318,4570.38316100305,1.00147513007761,-24.8517953914569,0.0394608022568855,1.12873742365777,-27.0916278215963,-25.6149975776792,-24.8583296519899,-24.0985392263067,-22.6389137874796,818.18973789411,1.00343431609494,124.539972980604,0.195130438371582,5.14653274011806,114.576763278935,121.119940006618,124.504105735809,128.010177282743,134.809203049423,695.631819792505,1.00374919056354,4.83027200473518,0.00163945113717783,0.0311304624456458,4.7701767402203,4.80901054589132,4.83083154524158,4.85163694072615,4.89023816861643,360.557214388221,1.00857055136529,TRUE,"",""
"7",2022-08-15,2.90128110303358,0.00586693726196901,0.3436584011821,2.22818189236796,2.67445466093519,2.89806284590395,3.13104106266866,3.56977554840524,3431.08156436416,1.00079176983807,-24.0685439399137,0.0384362227968398,1.12852614350664,-26.3245118405918,-24.8235369131163,-24.0727511965951,-23.3140207838145,-21.8218754736894,862.068635674287,1.00341809861409,0.957461908718696,0.00020368297612456,0.00675433046255243,0.942782035715386,0.953299098331567,0.957874584396761,0.962169444208596,0.969444867369748,1099.65169023288,1.00190357261715,2.90128110303306,0.00586693726196794,0.343658401182038,2.22818189236756,2.67445466093471,2.89806284590343,3.13104106266809,3.56977554840459,3431.08156436416,1.00079176983807,-24.0685439399137,0.0384362227968398,1.12852614350664,-26.3245118405917,-24.8235369131163,-24.0727511965951,-23.3140207838144,-21.8218754736894,862.068635674289,1.00341809861409,114.816810469665,0.181553349670757,4.91158626647887,105.254881572807,111.507804165918,114.829401049809,118.067000597871,124.455061315288,731.871811773303,1.00456118231178,4.72931007912637,0.00163667262552542,0.0305157526926182,4.67036431911198,4.70862261192251,4.72993953545267,4.75034684159432,4.78905299234681,347.635833379417,1.00994023302319,TRUE,"",""
"8",2022-08-16,1.29147601852378,0.00386203002696761,0.318932331225274,0.658124944426807,1.07750437650781,1.29026386664065,1.5029766016298,1.91212611408537,6819.70835696416,0.999991715254755,-20.4197899943515,0.0351723054942167,1.05461582238484,-22.5048139847152,-21.1436376003409,-20.4061250564511,-19.6846177799827,-18.3661315862314,899.056307493487,1.00615269061723,0.909629247990657,0.000453102498883056,0.0141303518982072,0.879178035935691,0.900562876265952,0.910459709129894,0.919429877584637,0.935312759978152,972.552468209131,1.00210704265344,1.29147601852355,0.00386203002696693,0.318932331225217,0.658124944426688,1.07750437650761,1.29026386664041,1.50297660162952,1.91212611408502,6819.70835696412,0.999991715254755,-20.4197899943515,0.0351723054942167,1.05461582238484,-22.5048139847152,-21.1436376003409,-20.4061250564511,-19.6846177799828,-18.3661315862315,899.056307493486,1.00615269061723,102.046445803761,0.171099991244596,4.82014147333456,92.7418593275531,98.660418812645,101.99480987356,105.330046842541,111.451176189444,793.632776699552,1.00672757126431,4.60718994291964,0.00166287863144744,0.0321283103166253,4.54393990884576,4.585476664411,4.60759289011814,4.62927683635651,4.66955840176802,373.297143493657,1.01077930455044,TRUE,"",""
"9",2022-08-17,1.15020617041573,0.00372182821538909,0.310775535873582,0.528252286670552,0.94257456403846,1.15729676505629,1.35720121196016,1.76669403879245,6972.37922241316,0.999504864597654,-23.2776610616722,0.0390812496136246,1.13810113948822,-25.5127274553699,-24.031977872408,-23.2861290001278,-22.5061629900141,-21.0873281464232,848.056589206492,1.00422465166639,0.981539646956217,9.39896286516755e-05,0.00290625026329611,0.975294685423588,0.979691511376046,0.981708922651523,0.983556336969001,0.986614544259486,956.106237992438,1.00304591067065,1.15020617041552,0.00372182821538842,0.310775535873526,0.528252286670457,0.94257456403829,1.15729676505608,1.35720121195991,1.76669403879213,6972.37922241317,0.999504864597655,-23.2776610616722,0.0390812496136247,1.13810113948822,-25.5127274553699,-24.031977872408,-23.2861290001278,-22.5061629900141,-21.0873281464232,848.05658920649,1.00422465166639,105.413062582912,0.17230933061019,4.75711898259423,96.1850279704595,102.166679617543,105.399596869608,108.647518629079,114.723589989963,762.202619928202,1.00565827636463,4.64400673356764,0.00166218910972516,0.0313822273993472,4.58253084567378,4.6225884370695,4.64468589395947,4.6655467210375,4.70490313532624,356.456603731068,1.01064149108853,TRUE,"",""
"10",2022-08-18,1.40280340307787,0.00438896505043426,0.32903116622173,0.76915974925938,1.17702452097041,1.3993083714785,1.62052201188378,2.05038183447753,5620.17486686604,1.00026593278199,-22.135471414578,0.0372471705137633,1.05669513520049,-24.2484603157705,-22.818892593403,-22.1263626299574,-21.4439372289486,-20.0791903379085,804.846096110035,1.00457319636227,0.876731303579566,0.000607022193157594,0.0189595199681218,0.836657834393365,0.864366894509536,0.877871735883611,0.890045373906768,0.910900372260953,975.541020422621,1.00293898345716,1.40280340307762,0.00438896505043349,0.329031166221671,0.769159749259241,1.1770245209702,1.39930837147824,1.62052201188349,2.05038183447716,5620.17486686597,1.00026593278199,-22.135471414578,0.0372471705137631,1.05669513520049,-24.2484603157705,-22.818892593403,-22.1263626299574,-21.4439372289486,-20.0791903379085,804.846096110044,1.00457319636227,114.498144708614,0.188709635801029,4.90344365657844,104.812309348009,111.23076940558,114.508582883744,117.742092517068,124.260130454469,675.171692801403,1.00501466307507,4.73806546886685,0.00163580486622894,0.030498287996085,4.67902806051269,4.71748028966114,4.73874897660145,4.75904722168258,4.79766420516081,347.606533495994,1.00983995440938,TRUE,"",""
