"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2022-08-10,0.910718425362911,0.00469263177175937,0.324097460692154,0.280874833448493,0.687753639678938,0.909798969837504,1.13108849135882,1.54891259005968,4769.99916796365,1.0000487048954,-20.3485279470939,0.0483657900195667,1.34629474111182,-23.0215062641926,-21.2609714425199,-20.3109974324463,-19.4376454898621,-17.7958664284868,774.825181410762,1.00243270912378,0.986752062053348,6.92772350747152e-05,0.00214048148916791,0.98209166616945,0.985425503395961,0.986908430686225,0.988250632601993,0.990541982477967,954.644907984417,1.00341599801403,0.910718425362747,0.00469263177175852,0.324097460692096,0.280874833448442,0.687753639678814,0.90979896983734,1.13108849135862,1.5489125900594,4769.99916796365,1.0000487048954,-20.3485279470939,0.0483657900195668,1.34629474111182,-23.0215062641926,-21.2609714425199,-20.3109974324463,-19.4376454898621,-17.7958664284868,774.825181410759,1.00243270912378,79.3512107793149,0.182017914425544,4.90444153606514,69.8051366732554,76.0484212481109,79.2107104876841,82.7441171269714,89.1164311801679,726.023797088257,1.00257243316649,4.34791740928976,0.00224700738902417,0.0433823251878817,4.26392591031485,4.31757938113399,4.34805366456985,4.37813152651299,4.4309372744665,372.749139697804,1.00630325252167,TRUE,"",""
"3",2022-08-11,1.27479951645174,0.00487604018140369,0.329274609051189,0.635151680380557,1.05307122738605,1.2745940313297,1.50005133623692,1.91828077286045,4560.17945863264,0.999785682184443,-19.5968185091195,0.041567755479187,1.15982949824634,-21.9253972554219,-20.3744863096411,-19.5691143338887,-18.8126554858656,-17.369289058516,778.529638600943,1.00206473035756,0.988782609788112,5.38489055660463e-05,0.0017502415210414,0.98505003415994,0.98766897337183,0.988867932480002,0.989987080402477,0.991935357714605,1056.43359312739,1.00307321686218,1.27479951645151,0.00487604018140282,0.32927460905113,0.635151680380442,1.05307122738586,1.27459403132947,1.50005133623665,1.91828077286011,4560.17945863263,0.999785682184442,-19.5968185091195,0.041567755479187,1.15982949824634,-21.9253972554218,-20.3744863096411,-19.5691143338887,-18.8126554858656,-17.369289058516,778.529638600942,1.00206473035756,87.8066785949209,0.179123494994734,4.76968820339971,78.6980675503472,84.5452145918702,87.6443993108562,91.0555823405554,97.4191581044508,709.046750429838,1.00299891463036,4.45729003483173,0.00206377091182078,0.0381611403017576,4.3839030359557,4.43063081839304,4.45722882520879,4.48328675778189,4.53023198978653,341.916227511742,1.00805016589029,TRUE,"",""
"4",2022-08-12,1.81799130463719,0.00446348478747445,0.335687536222727,1.15600506078278,1.59447352896661,1.81750288697199,2.0457091293804,2.47220761286653,5656.16819336259,0.999580466778456,-21.4420063485965,0.0418627889867604,1.1646310570851,-23.7528653450703,-22.2116875522737,-21.4221592825199,-20.6636496793675,-19.1906707623244,773.96338837094,1.00308583249084,0.986089319894703,6.69761339135305e-05,0.0022350238853056,0.98136573764583,0.984707463832312,0.986238239609339,0.987647938444844,0.990038275351631,1113.58709000069,1.00025154074421,1.81799130463686,0.00446348478747364,0.335687536222667,1.15600506078257,1.59447352896632,1.81750288697166,2.04570912938003,2.47220761286608,5656.1681933626,0.999580466778456,-21.4420063485965,0.0418627889867604,1.1646310570851,-23.7528653450703,-22.2116875522737,-21.4221592825199,-20.6636496793675,-19.1906707623244,773.963388370939,1.00308583249084,95.9192094691807,0.191011134040831,4.85200835807494,86.5725967593786,92.610028084598,95.8624374628345,99.0405229981979,105.626055515628,645.246584845369,1.00482856087733,4.54254668091567,0.00194339253421603,0.0348631036043678,4.47550246661349,4.51840490278091,4.5429295308752,4.56648043526489,4.61000017937349,321.818519850075,1.00977522286139,TRUE,"",""
"5",2022-08-13,1.29168982467679,0.00428653335027513,0.331829558176519,0.644460770530279,1.07042566224206,1.29050679418632,1.51547797385173,1.93602008178005,5992.63358079576,0.999465985140316,-23.3176970049633,0.043260570240433,1.14633924377299,-25.6002499431718,-24.0952091444635,-23.2994144906619,-22.5291661990652,-21.1355302790171,702.169305676929,1.00501473414556,0.967699238191558,0.000159307841548481,0.00508084780488664,0.956976552026458,0.96439789090472,0.967921385352231,0.971295419130166,0.976795979840215,1017.18059171929,1.00309013204864,1.29168982467655,0.00428653335027436,0.331829558176459,0.644460770530162,1.07042566224186,1.29050679418609,1.51547797385146,1.9360200817797,5992.63358079574,0.999465985140316,-23.3176970049633,0.043260570240433,1.14633924377299,-25.6002499431718,-24.0952091444635,-23.299414490662,-22.5291661990652,-21.1355302790172,702.16930567693,1.00501473414556,106.802834934375,0.198553143808311,4.85537248007614,97.4573979968258,103.503568963988,106.772902985388,110.037937484629,116.480645377327,597.986760953265,1.00591161524767,4.65956911020359,0.0018165211675689,0.0318549743691498,4.59627084091445,4.63803699796808,4.66025024821536,4.68130414685523,4.72040029769343,307.520161456725,1.01229489257251,TRUE,"",""
"6",2022-08-14,0.89423823493329,0.00380659435087897,0.311317580726675,0.286749405655869,0.676789723160298,0.889972018743798,1.10933329578278,1.50651646476527,6688.58262272129,1.00037842965537,-24.1116645050231,0.0434573105866658,1.09334235170975,-26.2464860102262,-24.8206168382606,-24.1180443779493,-23.3930664689977,-21.9476720621614,632.975135872134,1.00730014577693,0.846240325391959,0.000727810955242974,0.0236658955126205,0.795801660280595,0.831064452933607,0.847545422607093,0.862974799456942,0.888231888344117,1057.32550528208,1.00317538221405,0.894238234933129,0.00380659435087829,0.311317580726619,0.286749405655818,0.676789723160176,0.889972018743637,1.10933329578258,1.506516464765,6688.58262272129,1.00037842965537,-24.1116645050231,0.0434573105866658,1.09334235170975,-26.2464860102262,-24.8206168382606,-24.1180443779493,-23.3930664689977,-21.9476720621614,632.975135872133,1.00730014577693,125.627367606849,0.224827629119452,5.23907876718549,115.412435542084,122.080384838966,125.675157142165,129.120174259526,136.113191187515,543.013334397693,1.00799253522362,4.83654931229547,0.0017258139948079,0.0315704577872497,4.76928299307038,4.81565365165381,4.83788584384612,4.85788957006092,4.89671057181186,334.63686736398,1.01422477489438,TRUE,"",""
"7",2022-08-15,2.78973452823709,0.00590076882597134,0.343677366546647,2.14123637579385,2.55599897979894,2.79094699017818,3.01545234731468,3.46451910543322,3392.22509360632,1.00034687188778,-23.2985673645776,0.0430196654351501,1.10156851015069,-25.4481613897425,-24.0505043587538,-23.3036142889976,-22.5478649467527,-21.1210287356258,655.675517885487,1.00612087799494,0.957425421124738,0.000206907980306576,0.0067631318983738,0.942846510884352,0.953233048684186,0.957881952805349,0.962112479915531,0.969403399739372,1068.41808786353,1.00210033371697,2.78973452823659,0.00590076882597028,0.343677366546585,2.14123637579346,2.55599897979848,2.79094699017768,3.01545234731414,3.46451910543259,3392.22509360632,1.00034687188778,-23.2985673645776,0.0430196654351501,1.10156851015069,-25.4481613897424,-24.0505043587538,-23.3036142889976,-22.5478649467527,-21.1210287356258,655.675517885486,1.00612087799494,115.598234827114,0.211269546668275,5.00523200904566,105.838982572119,112.288450069603,115.590057190525,118.959433946007,125.353657327465,561.273613447582,1.0068567985802,4.73503550196894,0.00176199456219174,0.0310646530239741,4.67107564860731,4.7141860039313,4.73610981079563,4.75576542365999,4.79416820775392,310.830685865517,1.01356087871786,TRUE,"",""
"8",2022-08-16,1.23244603912768,0.00445116624576346,0.319893365959428,0.597871149196072,1.01570418851956,1.23630070179775,1.4526334029712,1.85191529390671,5164.91094134178,1.00017748011523,-19.7679436008905,0.0388571838046067,1.0176634207478,-21.761103637745,-20.4719477408567,-19.7514994370423,-19.064403471129,-17.8334459199985,685.907711211111,1.00503455795845,0.909162931137752,0.000451599178960557,0.0145388207540422,0.87881832810824,0.900083468449794,0.910248660349359,0.919255803167532,0.93541889370059,1036.45888095572,1.00212973377698,1.23244603912746,0.00445116624576265,0.31989336595937,0.597871149195964,1.01570418851938,1.23630070179752,1.45263340297094,1.85191529390637,5164.91094134181,1.00017748011523,-19.7679436008905,0.0388571838046066,1.0176634207478,-21.761103637745,-20.4719477408567,-19.7514994370423,-19.0644034711289,-17.8334459199985,685.907711211112,1.00503455795845,102.672145227367,0.195533859209563,4.79384726320064,93.3864833258041,99.4067604419888,102.539511572445,105.939752779992,112.195328821798,601.069154930952,1.00576560391413,4.6122478246422,0.00186175628499346,0.0328298657251349,4.54759505036722,4.58970379643747,4.61262272564718,4.63459913655009,4.67540784803589,310.951428053406,1.01130389724378,TRUE,"",""
"9",2022-08-17,1.26324723289725,0.00387600224268572,0.315944202299463,0.653747705019081,1.04622092930916,1.26040413961348,1.47576955196133,1.88324995486975,6644.35366941028,1.00036055949616,-23.1573073509047,0.0435913103519555,1.15055166649949,-25.4495215768251,-23.937994771188,-23.1400398521034,-22.3634628358602,-20.9382992360048,696.646410054607,1.0046845392217,0.971366493079874,0.000141601061008515,0.00444939155583155,0.961868143375716,0.968513411716382,0.97159582767091,0.974540572307665,0.979359604343051,987.343422896931,1.0058785738167,1.26324723289702,0.00387600224268502,0.315944202299406,0.653747705018963,1.04622092930898,1.26040413961325,1.47576955196106,1.88324995486941,6644.35366941029,1.00036055949616,-23.1573073509047,0.0435913103519557,1.15055166649949,-25.4495215768251,-23.937994771188,-23.1400398521034,-22.3634628358602,-20.9382992360048,696.646410054604,1.0046845392217,105.575239370441,0.196505948765633,4.81932047909443,96.2864294257004,102.274554531301,105.572616431871,108.788469053757,115.20087706245,601.478641703943,1.00534483501946,4.64926586565257,0.00182567491692925,0.0320371185479199,4.58574646554869,4.62755332555511,4.6499177354647,4.6711377569755,4.71028997771632,307.935670165832,1.01208756476427,TRUE,"",""
"10",2022-08-18,1.41103442340634,0.00382048999217456,0.316040693593434,0.794509105164508,1.19459871635338,1.41010223880478,1.62079988486049,2.03387417296382,6843.02110957453,0.999878276058563,-22.254904926019,0.0398017331274874,1.05783649925004,-24.3312337692366,-22.9553762630584,-22.2630888159522,-21.5410804817749,-20.2213647745607,706.371435176187,1.00432183534604,0.876674046746536,0.000629119578347631,0.0196741245199168,0.83497657514568,0.864320829669814,0.877660778545391,0.890333500900817,0.912006764147144,977.967517058839,1.00190521212356,1.41103442340608,0.00382048999217386,0.316040693593377,0.794509105164365,1.19459871635317,1.41010223880452,1.6207998848602,2.03387417296345,6843.02110957457,0.999878276058563,-22.254904926019,0.0398017331274874,1.05783649925004,-24.3312337692366,-22.9553762630584,-22.2630888159521,-21.5410804817748,-20.2213647745606,706.371435176187,1.00432183534604,115.11978517637,0.203287911428027,4.94709404769674,105.424342022148,111.681102609829,115.204177243839,118.451029509003,124.892357368325,592.212030244206,1.00529581300776,4.74383875099663,0.00175712588233247,0.0310367873419033,4.6798515343656,4.72301016890343,4.74487462860919,4.76471272632376,4.80279653735024,311.995097055562,1.0136708564258,TRUE,"",""
