"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2020-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2020-06-06,0.628310561733374,0.0099921052721698,0.124720233366288,0.377506855162904,0.545618882065965,0.629883782832681,0.7111768214503,0.870637227948925,155.797264405913,1.02646770008904,-6.74572715766145,0.0921111431615106,0.908397384254232,-8.37836605633819,-7.38240860489808,-6.78101254606264,-6.13817003745251,-4.9011584704297,97.2584637861486,1.04167242512381,0.999989460567528,7.25174953501728e-06,1.12245018386617e-05,0.999960114097788,0.999987328864439,0.999994532680378,0.999996594497164,0.999998880633666,2.39578895983003,3.85119507231204,0.628310561733033,0.00999210527216446,0.124720233366221,0.377506855162699,0.545618882065669,0.629883782832339,0.711176821449914,0.870637227948452,155.797264405911,1.02646770008904,-6.74572715766145,0.0921111431615106,0.908397384254232,-8.37836605633819,-7.38240860489807,-6.78101254606264,-6.13817003745252,-4.90115847042969,97.2584637861486,1.04167242512381,20.7579057764938,0.273229948402617,2.78313663872704,15.186953891569,18.8889309797859,20.8531640505891,22.7144659682459,25.8940476883311,103.755817615357,1.03936771952053,3.08217787834847,0.00509230368982974,0.0672017597594475,2.93709982117149,3.04008118221742,3.08487328327605,3.12680150893162,3.20821125414597,174.153697655009,1.03070107613049,TRUE,"",""
"3",2020-06-07,0.869879771958681,0.00940012584225387,0.140484370707386,0.595875393003578,0.774015826003171,0.871955372044289,0.964471654860439,1.13672931178558,223.351403316955,1.04184911760625,-7.44761539017712,0.076637239753768,0.916233415088483,-9.14601586998841,-8.06609825691746,-7.48152560994697,-6.84006526447697,-5.51807486993737,142.933011550541,1.05160169153409,0.999995262747925,3.27457570111989e-06,5.07595625390042e-06,0.99998211925,0.999993881437725,0.999997538846044,0.999998474122436,0.999999502988162,2.40284452819443,3.77726370547816,0.869879771958209,0.00940012584224864,0.14048437070731,0.595875393003255,0.774015826002752,0.871955372043816,0.964471654859915,1.13672931178496,223.351403316961,1.04184911760625,-7.44761539017712,0.0766372397537685,0.916233415088483,-9.14601586998843,-8.06609825691745,-7.48152560994698,-6.84006526447697,-5.51807486993737,142.933011550539,1.05160169153409,22.7178574752155,0.222403503083783,2.82386392073311,16.7928738743126,20.9051820732267,22.830469238847,24.6425647301373,27.9845655684305,161.21456739244,1.04727178506789,3.02189177117642,0.00554093207762147,0.0757652998731393,2.85604963125522,2.97430875161552,3.02622690877995,3.07228589225989,3.16187922980907,186.971339743442,1.02906902093142,TRUE,"",""
"4",2020-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","uneven timesteps"
"5",2020-06-09,0.819796918110843,0.0094926814437351,0.161234159074011,0.508095692915781,0.710436896310797,0.816969635082577,0.925851862070351,1.14244751727497,288.493677420634,1.01717294392598,-7.83666529339361,0.0709593485214286,1.05628868674071,-9.93830990770487,-8.53927997488938,-7.79738301356503,-7.11816619199538,-5.85452747924118,221.587887689154,1.02850534399007,0.999993632366376,4.37126090558109e-06,6.81593956687521e-06,0.999975529129658,0.999992226769966,0.999996649396572,0.99999792703977,0.999999326157375,2.43129694642311,3.75373467018914,0.819796918110398,0.00949268144372999,0.161234159073924,0.508095692915505,0.710436896310412,0.816969635082134,0.925851862069848,1.14244751727435,288.493677420632,1.01717294392598,-7.83666529339361,0.0709593485214285,1.05628868674071,-9.93830990770489,-8.53927997488938,-7.79738301356503,-7.11816619199537,-5.85452747924117,221.587887689154,1.02850534399007,22.106731553668,0.195091072025939,2.93152508271356,16.6433607175486,20.1351918547285,22.0038320016814,24.0621498786592,28.0379708335177,225.794021444211,1.02903152808762,3.01227853825964,0.00561918236794139,0.0771857896272333,2.84296739397114,2.96392770196801,3.01689281853762,3.06365602658543,3.15519604786684,188.681121329779,1.0288174426078,TRUE,"",""
"6",2020-06-10,0.881618454892462,0.00909737724492617,0.13736213199823,0.599844745570902,0.794283845247873,0.882913588157908,0.970054281367582,1.15016176693835,227.982566007732,1.02213524690965,-7.20285290711236,0.0684774940470642,0.841440877627056,-8.82191067914738,-7.77556333098454,-7.19752548417871,-6.63722940546649,-5.56079095936033,150.991150817972,1.03358405906814,0.99999356607036,4.40751054367159e-06,6.85307227491831e-06,0.999975348972688,0.999991756639705,0.999996605344973,0.999997896380349,0.999999310037792,2.41759697918936,3.69989618778238,0.881618454891984,0.00909737724492118,0.137362131998155,0.599844745570576,0.794283845247443,0.882913588157428,0.970054281367056,1.15016176693772,227.982566007734,1.02213524690965,-7.20285290711236,0.0684774940470642,0.841440877627057,-8.82191067914739,-7.77556333098454,-7.19752548417872,-6.6372294054665,-5.56079095936034,150.991150817972,1.03358405906814,21.6548694052271,0.204100843023808,2.55072053473544,16.6397069128872,19.9237729062699,21.6560471210632,23.416942003602,26.6166089958781,156.183862851166,1.03196374281011,3.07379319367323,0.00514976045914778,0.0683526331400487,2.92557340456328,3.03112476759234,3.07689738159687,3.11892865385311,3.20194561138914,176.171820554401,1.0304721017718,TRUE,"",""
"7",2020-06-11,0.671002308878111,0.0118642191592621,0.151113939790504,0.353968920818121,0.573584752425237,0.672489741676104,0.773858743961987,0.963891853009428,162.229838554002,1.01342769736962,-5.86975315002604,0.0794162189841031,0.91005505073198,-7.62872546976176,-6.45670291076515,-5.91075821933956,-5.28480159608335,-3.94824997574333,131.315779432559,1.01719657932099,0.9999946660026,3.67391755171887e-06,5.69593448751421e-06,0.999979673811202,0.999993123303704,0.999997229354545,0.999998269641321,0.99999941729711,2.4036496121939,3.83943029242575,0.671002308877747,0.0118642191592556,0.151113939790422,0.353968920817929,0.573584752424926,0.67248974167574,0.773858743961567,0.963891853008905,162.229838554002,1.01342769736962,-5.86975315002604,0.0794162189841031,0.910055050731981,-7.62872546976178,-6.45670291076514,-5.91075821933957,-5.28480159608334,-3.94824997574332,131.315779432559,1.01719657932099,17.1957404559037,0.226643906265885,2.65134817895789,11.6129110382486,15.4732266804327,17.3072515233562,18.9299418363049,22.3465688431447,136.850199176647,1.01675835095995,2.91551445753221,0.00650160835846196,0.0920986793008874,2.71485337673831,2.85783237543282,2.92112018031098,2.97714263389996,3.08275440721971,200.662026882737,1.02653166154442,TRUE,"",""
"8",2020-06-12,0.62253476088958,0.00836114873165329,0.139763204985214,0.351688132156685,0.526691002222164,0.619766892978899,0.718012245143833,0.898454522926661,279.417629838761,1.01469495434054,-5.15069337888091,0.0589128287984738,0.832764811121429,-6.73275290806293,-5.71877107016508,-5.15652352543387,-4.59777558261335,-3.4696020744601,199.813569373186,1.01653807149916,0.999989611849461,7.1346187838834e-06,1.10689800486739e-05,0.999960660080703,0.999986212838887,0.999994582552002,0.999996550672197,0.99999892756012,2.40698655009512,3.85055606202011,0.622534760889242,0.00836114873164874,0.139763204985138,0.351688132156494,0.526691002221878,0.619766892978563,0.718012245143443,0.898454522926173,279.417629838761,1.01469495434054,-5.15069337888091,0.0589128287984738,0.832764811121429,-6.73275290806292,-5.71877107016508,-5.15652352543387,-4.59777558261336,-3.4696020744601,199.813569373186,1.01653807149916,15.1229833813512,0.16909280432099,2.44807471727154,10.1311745725955,13.5049725011621,15.1331036927896,16.7973437620886,19.8397344900541,209.603767178108,1.01464388743608,2.80579537798083,0.00766459249560325,0.109943981900921,2.56494518055011,2.73787360834193,2.81248373213925,2.88044101036176,3.00524157826458,205.761816252102,1.02451377176781,TRUE,"",""
"9",2020-06-13,0.89124857856633,0.0103170942171922,0.156355156015509,0.588087382158521,0.784817793248672,0.889850169497249,0.996735546037255,1.2015618593507,229.672829751888,1.01110588308596,-6.79001212134046,0.0744456055247634,0.952854067389178,-8.61236125511089,-7.4497103399796,-6.78381734239343,-6.12668882070685,-4.93701135205055,163.822915579435,1.02187273127965,0.999994107011447,4.06881688236165e-06,6.29922339988402e-06,0.99997770586413,0.999993005495384,0.999996926212482,0.999998103251828,0.999999380288617,2.39683275905447,3.82000525589996,0.891248578565847,0.0103170942171867,0.156355156015424,0.588087382158202,0.784817793248246,0.889850169496766,0.996735546036714,1.20156185935005,229.672829751885,1.01110588308596,-6.79001212134046,0.0744456055247634,0.952854067389178,-8.6123612551109,-7.4497103399796,-6.78381734239344,-6.12668882070685,-4.93701135205056,163.822915579435,1.02187273127965,18.2503563641576,0.201020702984303,2.6030178534889,13.1242388377197,16.4806592927639,18.2510353024771,20.0121042048167,23.2058919488878,167.676700271274,1.02268540207998,2.85799079542487,0.0070953075132915,0.101360740678093,2.63655024085555,2.79472002987637,2.86437925452413,2.92652015735811,3.04154982731225,204.078430444317,1.02540223391666,TRUE,"",""
"10",2020-06-14,0.508002655387803,0.00722482533392759,0.121252744285084,0.272049837452375,0.426030207355979,0.507776429810133,0.590177325232628,0.743058483233567,281.662123433858,1.01772183544558,-6.74424696673222,0.0766585215303369,1.01004928948352,-8.79877735920127,-7.37758130376482,-6.73525778609138,-6.0766955474571,-4.81397805524555,173.605810592634,1.03826739782055,0.999974241770758,1.76348209724439e-05,2.75752246747573e-05,0.999899959139544,0.999966865758803,0.999986654692878,0.999991526107082,0.999997189905172,2.44509652859043,3.67097413330344,0.508002655387527,0.00722482533392366,0.121252744285019,0.272049837452227,0.426030207355748,0.507776429809857,0.590177325232307,0.743058483233164,281.662123433858,1.01772183544558,-6.74424696673222,0.0766585215303369,1.01004928948352,-8.79877735920128,-7.37758130376482,-6.73525778609138,-6.0766955474571,-4.81397805524555,173.605810592634,1.03826739782055,19.2146348943089,0.210614000689133,2.85889585006987,13.7576048130113,17.3394616686925,19.2291612366415,21.0023956472614,25.1209039934911,184.256235063462,1.03684451435144,3.05551236586929,0.00528071828571618,0.0709098281402985,2.9004273450847,3.0111722975963,3.05916001423913,3.10263423844867,3.18743102379116,180.312928388124,1.02997244374156,TRUE,"",""
