"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"36",2021-05-18,2021-05-18 12:58:57,11.61,12.1988728627376,1.35636,6.79181818181818,1563.45131337558,148.946368,11.6483127549725
"37",2021-05-18,2021-05-18 13:13:57,11.6063636363636,12.2078791355899,1.35636,6.75672727272727,1545.47181454303,148.946368,11.6453071329758
"38",2021-05-18,2021-05-18 13:28:57,11.6,12.2105263157895,1.365504,6.724,1538.20350650434,150.645376,11.6426285720347
"39",2021-05-18,2021-05-18 13:43:57,11.6,12.2362869198312,1.365504,6.688,1530.93519846564,150.645376,11.6405650881418
"40",2021-05-18,2021-05-18 13:58:57,11.61,12.2409661650532,1.359408,6.65090909090909,1523.66689042695,149.512704,11.6390053048699
"41",2021-05-18,2021-05-18 14:13:57,11.61,12.2538860103627,1.365504,6.61563636363636,1516.39858238826,150.645376,11.637760710992
"42",2021-05-18,2021-05-18 14:28:57,11.6,12.262156448203,1.353312,6.57736363636364,1424.51186707805,148.380032,11.6367249185335
"43",2021-05-18,2021-05-18 14:43:57,11.6018181818182,12.275875336668,1.368552,6.539,1332.62515176785,151.211712,11.6358732820901
"44",2021-05-18,2021-05-18 14:58:57,11.61,12.2857142857143,1.362456,6.50009090909091,1240.73843645764,150.07904,11.6352750180145
"45",2021-05-18,2021-05-18 15:13:57,11.6118181818182,12.300654853621,1.359408,6.45545454545455,1148.85172114743,149.512704,11.6347882397146
"46",2021-05-18,2021-05-18 15:28:57,11.62,12.316438620158,1.359408,6.407,1043.5760173449,149.512704,11.6345393208089
"47",2021-05-18,2021-05-18 15:43:57,11.63,12.3329798515376,1.365504,6.35309090909091,938.300313542362,150.645376,11.6346042760089
"48",2021-05-18,2021-05-18 15:58:57,11.6318181818182,12.3480023161552,1.35636,6.29309090909091,833.024609739827,148.946368,11.6348749427863
"49",2021-05-18,2021-05-18 16:13:57,11.6454545454545,12.369640787949,1.362456,6.238,727.748905937292,150.07904,11.6354295995697
"50",2021-05-18,2021-05-18 16:28:57,11.6554545454545,12.3862428750845,1.35636,6.174,685.55446506004,148.946368,11.6363861300965
"51",2021-05-18,2021-05-18 16:43:57,11.67,12.4124927480178,1.35636,6.11172727272727,643.360024182789,148.946368,11.6378289734966
"52",2021-05-18,2021-05-18 16:58:57,11.68,12.4255319148936,1.35636,6.05290909090909,601.165583305537,148.946368,11.6397356831656
"53",2021-05-18,2021-05-18 17:13:57,11.69,12.4494142705005,1.353312,5.98990909090909,558.971142428286,148.380032,11.6420206485493
"54",2021-05-18,2021-05-18 17:28:57,11.6936363636364,12.4665632874589,1.35636,5.92936363636364,484.298840893929,148.946368,11.644724933393
"55",2021-05-18,2021-05-18 17:43:57,11.7027272727273,12.4859359844811,1.350264,5.868,409.626539359573,147.813696,11.6476882212308
"56",2021-05-18,2021-05-18 17:58:57,11.71,12.5070395183998,1.347216,5.81463636363636,334.954237825217,147.24736,11.6509125621227
"57",2021-05-18,2021-05-18 18:13:57,11.7136363636364,12.5145687645688,1.347216,5.76090909090909,260.281936290861,147.24736,11.6542486301834
"58",2021-05-18,2021-05-18 18:28:57,11.7290909090909,12.5371683995724,1.344168,5.71045454545455,219.763031687792,146.681024,11.6577598036087
"59",2021-05-18,2021-05-18 18:43:57,11.7354545454545,12.5512882839086,1.34112,5.666,179.244127084723,146.114688,11.6615666692211
"60",2021-05-18,2021-05-18 18:58:57,11.74,12.5671467497081,1.34112,5.62318181818182,138.725222481654,146.114688,11.6655778764914
"61",2021-05-18,2021-05-18 19:13:57,11.7381818181818,12.5811166325636,1.335024,5.589,98.2063178785858,144.982016,11.6697574309292
"62",2021-05-18,2021-05-18 19:28:57,11.7481818181818,12.5869289958118,1.331976,5.56,79.928435873916,144.41568,11.6739362989947
"63",2021-05-18,2021-05-18 19:43:57,11.7454545454545,12.5913653639996,1.328928,5.537,61.6505538692462,143.849344,11.6780180045599
"64",2021-05-18,2021-05-18 19:58:57,11.7490909090909,12.5977190759333,1.328928,5.51881818181818,43.3726718645764,143.849344,11.6820490857647
"65",2021-05-18,2021-05-18 20:13:57,11.74,12.6014832162373,1.328928,5.50409090909091,25.0947898599066,143.849344,11.6860536285838
"66",2021-05-18,2021-05-18 20:28:57,11.7336363636364,12.6032614002539,1.322832,5.495,19.9059830053369,142.716672,11.6899163641779
"67",2021-05-18,2021-05-18 20:43:57,11.74,12.610096670247,1.316736,5.487,14.7171761507672,141.867168,11.6936508792069
"68",2021-05-18,2021-05-18 20:58:57,11.74,12.610096670247,1.316736,5.484,9.52836929619747,141.867168,11.6972954125471
"69",2021-05-18,2021-05-18 21:13:57,11.7354545454545,12.6052143345376,1.313688,5.49,4.33956244162775,141.300832,11.70069531388
"70",2021-05-18,2021-05-18 21:28:57,11.73,12.603047470209,1.313688,5.49918181818182,3.34456932538359,141.300832,11.7038332810456
"71",2021-05-18,2021-05-18 21:43:57,11.73,12.5993555316864,1.304544,5.51154545454545,2.34957620913943,139.601824,11.7066827623495
"72",2021-05-18,2021-05-18 21:58:57,11.7290909090909,12.5983790645445,1.304544,5.52118181818182,1.35458309289526,139.601824,11.7092731218199
"73",2021-05-18,2021-05-18 22:13:57,11.73,12.5919781399434,1.304544,5.53609090909091,0.359589976651101,139.601824,11.7116628240244
"74",2021-05-18,2021-05-18 22:28:57,11.72,12.5886143931257,1.298448,5.55,0.269692482488325,138.469152,11.7137584199062
"75",2021-05-18,2021-05-18 22:43:57,11.72,12.5812432907192,1.298448,5.57445454545455,0.17979498832555,138.469152,11.7155583610486
"76",2021-05-18,2021-05-18 22:58:57,11.71,12.5643776824034,1.2954,5.60763636363636,0.0898974941627751,137.902816,11.7168871247056
"77",2021-05-18,2021-05-18 23:13:57,11.7172727272727,12.5587060313748,1.292352,5.63363636363636,0,137.33648,11.7177566467946
"78",2021-05-18,2021-05-18 23:28:57,11.71,12.550911039657,1.292352,5.66563636363636,-2.12353761437486e-17,137.33648,11.7183638121159
"79",2021-05-18,2021-05-18 23:43:57,11.7118181818182,12.5394198948803,1.283208,5.69727272727273,-4.24707522874973e-17,135.637472,11.7185574058989
"80",2021-05-18,2021-05-18 23:58:57,11.7090909090909,12.5267457693056,1.289304,5.74081818181818,8.49415045749946e-17,136.770144,11.7183385455876
"81",2021-05-18,2021-05-19 00:13:57,11.7063636363636,12.5165241057542,1.274064,5.77581818181818,0,133.938464,11.7176764626449
"82",2021-05-18,2021-05-19 00:28:57,11.7,12.5,1.277112,5.81972727272727,0.360355061707805,134.5048,11.7164895194115
"83",2021-05-18,2021-05-19 00:43:57,11.7009090909091,12.4876297661783,1.277112,5.86245454545455,0.72071012341561,134.5048,11.714925117152
"84",2021-05-18,2021-05-19 00:58:57,11.71,12.4707135250266,1.274064,5.90863636363636,1.08106518512342,133.938464,11.7129231040444
"85",2021-05-18,2021-05-19 01:13:57,11.7072727272727,12.4545454545454,1.271016,5.965,1.44142024683122,133.372128,11.7104051834488
"86",2021-05-18,2021-05-19 01:28:57,11.7090909090909,12.4444444444444,1.267968,6.01795454545455,3.92259108572382,133.08896,11.7075067270706
"87",2021-05-18,2021-05-19 01:43:57,11.71,12.4309978768577,1.267968,6.07090909090909,6.40376192461641,133.08896,11.7043199282584
"88",2021-05-18,2021-05-19 01:58:57,11.7,12.407211028632,1.26492,6.11554545454545,8.88493276350901,132.522624,11.7006203012303
"89",2021-05-18,2021-05-19 02:13:57,11.7,12.3940677966102,1.258824,6.16927272727273,11.3661036024016,131.389952,11.6963620707111
"90",2021-05-18,2021-05-19 02:28:57,11.6963636363636,12.3711538461538,1.255776,6.23281818181818,30.5552019096064,130.823616,11.6916055367244
"91",2021-05-18,2021-05-19 02:43:57,11.6890909090909,12.3456553048488,1.258824,6.30736363636364,49.7443002168112,131.389952,11.6862874772299
"92",2021-05-18,2021-05-19 02:58:57,11.68,12.3206751054852,1.255776,6.39127272727273,68.933398524016,130.823616,11.6803959299498
"93",2021-05-18,2021-05-19 03:13:57,11.6727272727273,12.296494924344,1.24968,6.476,88.1224968312208,129.690944,11.6738715279732
"94",2021-05-18,2021-05-19 03:28:57,11.67,12.2712933753943,1.24968,6.55772727272727,160.273843103736,129.690944,11.6668343829328
"95",2021-05-18,2021-05-19 03:43:57,11.6745454545455,12.250310025756,1.246632,6.63940909090909,232.425189376251,129.124608,11.6594592146958
"96",2021-05-18,2021-05-19 03:58:57,11.66,12.2222222222222,1.240536,6.72109090909091,304.576535648766,127.991936,11.6516385644817
"97",2021-05-19,2021-05-19 04:13:57,11.6536363636364,12.1899961962724,1.243584,6.81163636363636,376.727881921281,128.558272,11.6536363636364
"98",2021-05-19,2021-05-19 04:28:57,11.64,12.1664766248575,1.240536,6.89018181818182,404.041418445631,127.991936,11.6463199654135
"99",2021-05-19,2021-05-19 04:43:57,11.6345454545455,12.1446194723857,1.240536,6.96254545454546,431.35495496998,127.991936,11.6384392031528
"100",2021-05-19,2021-05-19 04:58:57,11.6309090909091,12.1281638069959,1.231392,7.03181818181818,458.66849149433,126.576096,11.6300821331885
"101",2021-05-19,2021-05-19 05:13:57,11.6118181818182,12.1208958056557,1.231392,7.04954545454545,485.982028018679,126.576096,11.621540978674
"102",2021-05-19,2021-05-19 05:28:57,11.6,12.0959332638165,1.225296,7.12163636363636,490.266504336224,125.443424,11.6126732832074
"103",2021-05-19,2021-05-19 05:43:57,11.5981818181818,12.0814393939394,1.228344,7.18781818181818,494.550980653769,126.00976,11.6033814100328
"104",2021-05-19,2021-05-19 05:58:57,11.5890909090909,12.0673987126089,1.222248,7.23563636363636,498.835456971314,124.877088,11.5938917226279
"105",2021-05-19,2021-05-19 06:13:57,11.58,12.037422037422,1.228344,7.32318181818182,503.119933288859,126.00976,11.5839425478615
"106",2021-05-19,2021-05-19 06:28:57,11.57,12.0145379023884,1.222248,7.414,691.789908272181,124.877088,11.5735031563487
"107",2021-05-19,2021-05-19 06:43:57,11.56,11.9871794871795,1.222248,7.496,880.459883255504,124.877088,11.5626891482006
"108",2021-05-19,2021-05-19 06:58:57,11.54,11.9709543568465,1.225296,7.53418181818182,1069.12985823883,125.443424,11.5517395281689
"109",2021-05-19,2021-05-19 07:13:57,11.5227272727273,11.9733610428869,1.2192,7.54345454545455,1257.79983322215,124.310752,11.5411718347082
"110",2021-05-19,2021-05-19 07:28:57,11.5136363636364,11.9503679939612,1.2192,7.61836363636364,1337.75122164777,124.310752,11.5307389949697
"111",2021-05-19,2021-05-19 07:43:57,11.4972727272727,11.9266314598265,1.225296,7.68890909090909,1417.70261007338,125.443424,11.5199894017296
"112",2021-05-19,2021-05-19 07:58:57,11.4809090909091,11.9220239780988,1.2192,7.71745454545455,1497.653998499,124.310752,11.509227632527
"113",2021-05-19,2021-05-19 08:13:57,11.4727272727273,11.9236583522298,1.216152,7.71581818181818,1577.60538692462,123.744416,11.4988484448608
"114",2021-05-19,2021-05-19 08:28:57,11.4654545454545,11.9296254256526,1.213104,7.696,1600.55793862575,123.461248,11.489035863875
"115",2021-05-19,2021-05-19 08:43:57,11.4572727272727,11.9346590909091,1.213104,7.67527272727273,1623.51049032689,123.461248,11.4798278996301
"116",2021-05-19,2021-05-19 08:58:57,11.45,11.9327333017527,1.213104,7.676,1646.46304202802,123.461248,11.4710794619531
"117",2021-05-19,2021-05-19 09:13:57,11.4390909090909,11.9315380238953,1.210056,7.68227272727273,1669.41559372915,122.894912,11.4626188932664
"118",2021-05-19,2021-05-19 09:28:57,11.4290909090909,11.9301575251471,1.213104,7.686,1741.33358905937,123.461248,11.454512134312
"119",2021-05-19,2021-05-19 09:43:57,11.4118181818182,11.9302413989736,1.207008,7.685,1813.25158438959,122.328576,11.4467667565833
"120",2021-05-19,2021-05-19 09:58:57,11.4072727272727,11.9277566539924,1.213104,7.69609090909091,1885.16957971981,123.461248,11.4393816613714
"121",2021-05-19,2021-05-19 10:13:57,11.4,11.9246861924686,1.210056,7.7,1957.08757505003,122.894912,11.4323141554708
"122",2021-05-19,2021-05-19 10:28:57,11.3854545454545,11.9242121298676,1.207008,7.7,1854.18363492328,122.328576,11.4253740793129
"123",2021-05-19,2021-05-19 10:43:57,11.38,11.9230402895514,1.210056,7.714,1751.27969479653,122.894912,11.4185518490902
"124",2021-05-19,2021-05-19 10:58:57,11.37,11.9182389937107,1.207008,7.734,1648.37575466978,122.328576,11.4117606089091
"125",2021-05-19,2021-05-19 11:13:57,11.3627272727273,11.9106155898609,1.207008,7.751,1545.47181454303,122.328576,11.4048354562462
"126",2021-05-19,2021-05-19 11:28:57,11.3509090909091,11.9107125822761,1.210056,7.75754545454545,1649.90592478319,122.894912,11.3980803004909
"127",2021-05-19,2021-05-19 11:43:57,11.3409090909091,11.9081710576556,1.207008,7.762,1754.34003502335,122.328576,11.3916880856989
"128",2021-05-19,2021-05-19 11:58:57,11.3327272727273,11.9041252864783,1.207008,7.76,1858.77414526351,122.328576,11.3855235421861
"129",2021-05-19,2021-05-19 12:13:57,11.33,11.9137749737119,1.207008,7.744,1963.20825550367,122.328576,11.3798524429404
"130",2021-05-19,2021-05-19 12:28:57,11.3227272727273,11.9186602870814,1.200912,7.71463636363636,1968.18130837225,121.195904,11.3746945057318
"131",2021-05-19,2021-05-19 12:43:57,11.3236363636364,11.9321774116295,1.200912,7.675,1973.15436124083,121.195904,11.3700344474926
"132",2021-05-19,2021-05-19 12:58:57,11.32,11.9455103607061,1.200912,7.62554545454545,1978.12741410941,121.195904,11.3660833106061
"133",2021-05-19,2021-05-19 13:13:57,11.3245454545455,11.9663784822287,1.20396,7.56690909090909,1983.10046697799,121.76224,11.3629866170366
"134",2021-05-19,2021-05-19 13:28:57,11.3218181818182,11.98075998076,1.200912,7.51572727272727,1841.94227401601,121.195904,11.360598809824
"135",2021-05-19,2021-05-19 13:43:57,11.33,12.0021186440678,1.200912,7.45227272727273,1700.78408105404,121.195904,11.3587672489682
"136",2021-05-19,2021-05-19 13:58:57,11.33,12.0148462354189,1.20396,7.39618181818182,1559.62588809206,121.76224,11.3575013284391
"137",2021-05-19,2021-05-19 14:13:57,11.33,12.0276008492569,1.200912,7.34,1418.46769513009,121.195904,11.3565713818911
"138",2021-05-19,2021-05-19 14:28:57,11.3336363636364,12.0500676589987,1.197864,7.28390909090909,1356.6870768012,120.629568,11.3561387648484
"139",2021-05-19,2021-05-19 14:43:57,11.3345454545455,12.0661956837318,1.194816,7.231,1294.90645847232,120.3464,11.3563012656129
"140",2021-05-19,2021-05-19 14:58:57,11.3363636363636,12.0856755185113,1.197864,7.178,1233.12584014343,120.629568,11.3570451035135
"141",2021-05-19,2021-05-19 15:13:57,11.3409090909091,12.0963832056628,1.191768,7.12290909090909,1171.34522181454,119.780064,11.3582003272001
"142",2021-05-19,2021-05-19 15:28:57,11.35,12.1131270010672,1.197864,7.06518181818182,1110.32968854236,120.629568,11.3597290260281
"143",2021-05-19,2021-05-19 15:43:57,11.3554545454545,12.1318958818958,1.200912,7.00863636363636,1049.31415527018,121.195904,11.3618824186964
"144",2021-05-19,2021-05-19 15:58:57,11.3581818181818,12.1477880408361,1.197864,6.949,988.298621997999,120.629568,11.3645086342119
"145",2021-05-19,2021-05-19 16:13:57,11.3654545454545,12.1685808837843,1.197864,6.88863636363636,927.283088725817,120.629568,11.3675895880798
"146",2021-05-19,2021-05-19 16:28:57,11.3827272727273,12.1870741678022,1.18872,6.83218181818182,898.209856571048,119.213728,11.3711057541935
"147",2021-05-19,2021-05-19 16:43:57,11.39,12.1984227436472,1.18872,6.77372727272727,869.136624416278,119.213728,11.3748733532633
"148",2021-05-19,2021-05-19 16:58:57,11.4,12.2186495176849,1.191768,6.72118181818182,840.063392261508,119.780064,11.3790626642701
"149",2021-05-19,2021-05-19 17:13:57,11.4,12.2317596566524,1.191768,6.66590909090909,810.990160106738,119.780064,11.3836921149516
"150",2021-05-19,2021-05-19 17:28:57,11.4145454545455,12.2545383564318,1.18872,6.61027272727273,699.211233322215,119.213728,11.3886633800298
"151",2021-05-19,2021-05-19 17:43:57,11.4118181818182,12.2707722385142,1.182624,6.553,587.432306537692,118.081056,11.3938925626978
"152",2021-05-19,2021-05-19 17:58:57,11.4218181818182,12.2887323943662,1.185672,6.497,475.653379753169,118.647392,11.3993473397967
"153",2021-05-19,2021-05-19 18:13:57,11.4354545454545,12.3094236226636,1.182624,6.43618181818182,363.874452968646,118.081056,11.4051396375112
"154",2021-05-19,2021-05-19 18:28:57,11.4427272727273,12.3256952604779,1.179576,6.37609090909091,308.405786357572,117.51472,11.4111812609714
"155",2021-05-19,2021-05-19 18:43:57,11.4581818181818,12.3459692428249,1.185672,6.323,252.937119746498,118.647392,11.4176079557752
"156",2021-05-19,2021-05-19 18:58:57,11.47,12.3599137931035,1.179576,6.26290909090909,197.468453135424,117.51472,11.4243199143682
"157",2021-05-19,2021-05-19 19:13:57,11.4790909090909,12.3830538393645,1.176528,6.205,141.99978652435,117.231552,11.4312427555396
"158",2021-05-19,2021-05-19 19:28:57,11.49,12.3948220064725,1.179576,6.151,118.898043237158,117.51472,11.4384647915844
"159",2021-05-19,2021-05-19 19:43:57,11.5,12.4190064794816,1.176528,6.097,95.7962999499667,117.231552,11.446016629055
"160",2021-05-19,2021-05-19 19:58:57,11.51,12.4298056155508,1.17348,6.04427272727273,72.6945566627752,116.665216,11.4537889352615
"161",2021-05-19,2021-05-19 20:13:57,11.52,12.4406047516199,1.17348,5.99881818181818,49.5928133755837,116.665216,11.4615567186155
"162",2021-05-19,2021-05-19 20:28:57,11.52,12.4540540540541,1.167384,5.95981818181818,40.1551066586057,115.532544,11.4693475897451
"163",2021-05-19,2021-05-19 20:43:57,11.53,12.4648648648649,1.170432,5.92181818181818,30.7173999416278,116.09888,11.4772131463274
"164",2021-05-19,2021-05-19 20:58:57,11.54,12.4805820469964,1.167384,5.88672727272727,21.2796932246498,115.532544,11.485235078196
"165",2021-05-19,2021-05-19 21:13:57,11.55,12.4864864864865,1.164336,5.86627272727273,11.8419865076718,114.966208,11.493242902227
"166",2021-05-19,2021-05-19 21:28:57,11.5590909090909,12.4963144963145,1.164336,5.843,9.10145183455637,114.966208,11.5011740283257
"167",2021-05-19,2021-05-19 21:43:57,11.56,12.4972972972973,1.161288,5.83372727272727,6.36091716144096,114.68304,11.5089471521015
"168",2021-05-19,2021-05-19 21:58:57,11.57,12.5068789308176,1.161288,5.81709090909091,3.62038248832555,114.68304,11.5165671614561
"169",2021-05-19,2021-05-19 22:13:57,11.57,12.5081081081081,1.164336,5.80963636363636,0.87984781521014,114.966208,11.5241256570284
"170",2021-05-19,2021-05-19 22:28:57,11.5781818181818,12.5034360887492,1.15824,5.80818181818182,0.659885861407605,114.116704,11.5312809777785
"171",2021-05-19,2021-05-19 22:43:57,11.58,12.5053995680346,1.155192,5.814,0.43992390760507,113.550368,11.537991018002
"172",2021-05-19,2021-05-19 22:58:57,11.5827272727273,12.5083447869625,1.155192,5.80427272727273,0.219961953802535,113.550368,11.544494970904
"173",2021-05-19,2021-05-19 23:13:57,11.5854545454545,12.4990192232247,1.149096,5.81527272727273,0,112.417696,11.5505456137066
"174",2021-05-19,2021-05-19 23:28:57,11.5909090909091,12.4902037617555,1.149096,5.84763636363636,0.0049730528685791,112.417696,11.5559559054796
"175",2021-05-19,2021-05-19 23:43:57,11.59,12.4843321582452,1.149096,5.87309090909091,0.00994610573715814,112.417696,11.5609050569903
"176",2021-05-19,2021-05-19 23:58:57,11.59,12.475780409042,1.146048,5.90681818181818,0.0149191586057372,112.134528,11.5653746800327
"177",2021-05-19,2021-05-20 00:13:57,11.59,12.4623655913978,1.149096,5.94036363636364,0.0198922114743162,112.417696,11.56928221801
"178",2021-05-19,2021-05-20 00:28:57,11.59,12.4489795918367,1.139952,5.992,1.09101129086057,111.001856,11.5724815929786
"179",2021-05-19,2021-05-20 00:43:57,11.5936363636364,12.4261911721719,1.136904,6.04045454545455,2.16213037024683,110.43552,11.5747426308118
"180",2021-05-19,2021-05-20 00:58:57,11.5972727272727,12.4167802219194,1.136904,6.08572727272727,3.23324944963309,110.43552,11.5762974141207
"181",2021-05-19,2021-05-20 01:13:57,11.5972727272727,12.4035002430724,1.136904,6.14590909090909,4.30436852901935,110.43552,11.5774022285521
"182",2021-05-19,2021-05-20 01:28:57,11.5854545454545,12.3776223776223,1.133856,6.20372727272727,10.0145808497332,109.869184,11.5777206567862
"183",2021-05-19,2021-05-20 01:43:57,11.5836363636364,12.3624721063355,1.133856,6.26109090909091,15.724793170447,109.869184,11.5772467802904
"184",2021-05-19,2021-05-20 01:58:57,11.58,12.339436210404,1.130808,6.33045454545455,21.4350054911608,109.586016,11.5760685210831
"185",2021-05-19,2021-05-20 02:13:57,11.5709090909091,12.3213939980639,1.124712,6.39518181818182,27.1452178118746,108.453344,11.574073044805
"186",2021-05-19,2021-05-20 02:28:57,11.57,12.2954303931987,1.121664,6.47,54.4817068879253,107.887008,11.5712488133764
"187",2021-05-19,2021-05-20 02:43:57,11.5663636363636,12.2690453230472,1.12776,6.556,81.818195963976,109.01968,11.5676556697065
"188",2021-05-19,2021-05-20 02:58:57,11.56,12.2457627118644,1.118616,6.63763636363636,109.154685040027,107.60384,11.5632900410312
"189",2021-05-19,2021-05-20 03:13:57,11.55,12.2093023255814,1.124712,6.7230909090909,136.491174116077,108.453344,11.5579802411643
"190",2021-05-19,2021-05-20 03:28:57,11.55,12.1964097148891,1.124712,6.80854545454545,192.112857738492,108.453344,11.5521135972296
"191",2021-05-19,2021-05-20 03:43:57,11.53,12.162447257384,1.121664,6.90527272727273,247.734541360907,107.887008,11.5456527413572
"192",2021-05-19,2021-05-20 03:58:57,11.5354545454545,12.1425837320574,1.11252,6.97472727272727,303.356224983322,106.471168,11.5383475252942
"193",2021-05-20,2021-05-20 04:13:57,11.5136363636364,12.1080305927343,1.115568,7.071,358.977908605737,107.037504,11.5136363636364
"194",2021-05-20,2021-05-20 04:28:57,11.5,12.0798319327731,1.115568,7.17218181818182,363.032859406271,107.037504,11.5042708219232
"195",2021-05-20,2021-05-20 04:43:57,11.49,12.0566631689402,1.109472,7.24409090909091,367.087810206805,105.904832,11.4943312069367
"196",2021-05-20,2021-05-20 04:58:57,11.48,12.0461699895068,1.106424,7.276,371.142761007338,105.621664,11.4840751065668
"197",2021-05-20,2021-05-20 05:13:57,11.47,12.0242066139331,1.115568,7.36045454545455,375.197711807872,107.037504,11.4737342725126
"198",2021-05-20,2021-05-20 05:28:57,11.46,12.0125786163522,1.109472,7.413,389.46654811541,105.904832,11.4632674627242
"199",2021-05-20,2021-05-20 05:43:57,11.4472727272727,11.999237659615,1.106424,7.46154545454545,403.735384422949,105.621664,11.452665051463
"200",2021-05-20,2021-05-20 05:58:57,11.4363636363636,11.9695528068506,1.109472,7.55727272727273,418.004220730487,105.904832,11.4417546982194
"201",2021-05-20,2021-05-20 06:13:57,11.42,11.9581151832461,1.106424,7.59672727272727,432.273057038025,105.621664,11.4305764644314
