"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2020-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2020-06-05,0.0551286562359489,0.00475690465275957,0.0462948214799212,0.0018725621778161,0.0192425783043703,0.0435907741391248,0.080063027123701,0.171020323138817,94.7143829862332,1.00566095241152,-2.49536255676197,0.019303264001526,0.178271039399139,-2.83884667206366,-2.61575143313138,-2.49093459138581,-2.36482389692926,-2.16960328135728,85.2903884791706,1.01231360692127,0.999999577442979,1.38977329249799e-07,2.20441931128482e-07,0.999999041033248,0.999999482400522,0.999999652141137,0.99999973197345,0.999999835000672,2.5159412218308,2.50050172400938,0.0551286562359193,0.00475690465275701,0.0462948214798964,0.00187256217781509,0.01924257830436,0.0435907741391014,0.0800630271236581,0.171020323138725,94.7143829862334,1.00566095241152,-2.49536255676197,0.019303264001526,0.178271039399139,-2.83884667206366,-2.61575143313138,-2.49093459138581,-2.36482389692926,-2.16960328135728,85.2903884791706,1.01231360692127,23.6384279848278,0.145334731333849,1.3961270032606,20.9692957992138,22.62950777952,23.651879003462,24.6070919529673,26.2099257185983,92.2807318155756,1.01316608310042,3.21214555524871,0.00231308481629892,0.0242902284523894,3.16321589072853,3.19569141516469,3.21300217434195,3.22942005925568,3.25674990865694,110.275766019296,1.00807495385886,TRUE,"",""
"3",2020-06-06,0.0226787820628412,0.00228784005646543,0.0210898575764372,0.0010943564754449,0.00753201397533129,0.0163456602868743,0.0313869821587872,0.078034167469152,84.9759394652201,1.03456813564518,-2.4294304471581,0.0172932288042997,0.144722082081372,-2.7234272619107,-2.52155953689043,-2.42975804201799,-2.33364577440113,-2.14403467399935,70.0353702213578,1.06144389932759,0.999999676863424,1.04920981284561e-07,1.6615728010003e-07,0.999999273338433,0.999999591955265,0.99999973483839,0.999999794113657,0.999999868834105,2.50792220925837,2.53397310345815,0.0226787820628291,0.0022878400564642,0.0210898575764258,0.00109435647544432,0.00753201397532724,0.0163456602868655,0.0313869821587704,0.0780341674691101,84.97593946522,1.03456813564518,-2.4294304471581,0.0172932288042997,0.144722082081372,-2.7234272619107,-2.52155953689044,-2.42975804201799,-2.33364577440113,-2.14403467399934,70.0353702213578,1.06144389932759,24.9970635480155,0.155265509813859,1.33083939566177,22.3580042090266,24.0733184863142,25.0448478786855,25.8808301118668,27.58811668376,73.4685231026422,1.06121202086855,3.23034211649117,0.0029961587092629,0.0292044563768704,3.17130427397551,3.21063119948916,3.23068880148131,3.25192695483321,3.28466343633465,95.009848116261,1.01698093267754,TRUE,"",""
"4",2020-06-07,0.016151062691178,0.00160183587053874,0.0156870602495112,0.000719015292930902,0.00518351943232897,0.0107060247982699,0.0226588461170247,0.0573671286568315,95.906291841056,1.06281324687903,-2.32376413883624,0.0221162842315313,0.11955143378788,-2.56527447960278,-2.40207238314486,-2.31843385096053,-2.24058881750064,-2.10114630432713,29.2203391663476,1.16424954400826,0.999999789986532,6.86922268304102e-08,1.09008221430974e-07,0.999999519849022,0.999999736796929,0.999999826267343,0.999999866292516,0.999999916473382,2.51827594406817,2.51605314505593,0.0161510626911693,0.00160183587053788,0.0156870602495028,0.000719015292930516,0.00518351943232618,0.0107060247982641,0.0226588461170126,0.0573671286568007,95.906291841056,1.06281324687903,-2.32376413883624,0.0221162842315313,0.11955143378788,-2.56527447960278,-2.40207238314486,-2.31843385096052,-2.24058881750064,-2.10114630432713,29.2203391663476,1.16424954400826,25.2308271425972,0.224538718856302,1.23221293220315,22.9987899809976,24.3240612877804,25.1759032309788,26.070787925262,27.7700879083839,30.115428305467,1.15973236813756,3.25487946447091,0.00315568153446069,0.0299822507604344,3.19273692069188,3.23501228178466,3.25476532277011,3.27623459549163,3.31177767074257,90.2697266038114,1.018308485414,TRUE,"",""
"5",2020-06-08,0.0519376398334069,0.00663164184660229,0.044493500956374,0.000779639616579171,0.0174389947084127,0.0402420277641507,0.0753452802342277,0.168287111272213,45.0143550528276,1.09042881286278,-2.3537808319855,0.0400911503323102,0.214788163443807,-2.78760049838799,-2.50413190610206,-2.34022646003528,-2.18204103303777,-2.01588367767732,28.7027596223857,1.11969613888831,0.999999458353043,1.76828192045179e-07,2.77758494425694e-07,0.999998783171295,0.999999325396997,0.999999554013521,0.999999654775247,0.999999780239236,2.46735526128466,2.56583076643699,0.051937639833379,0.00663164184659873,0.0444935009563501,0.000779639616578752,0.0174389947084033,0.0402420277641291,0.0753452802341872,0.168287111272122,45.0143550528276,1.09042881286278,-2.3537808319855,0.0400911503323102,0.214788163443807,-2.78760049838799,-2.50413190610206,-2.34022646003528,-2.18204103303777,-2.01588367767732,28.7027596223857,1.11969613888831,26.5201777935029,0.388816310983382,2.13220835298415,22.9404847083554,24.8841779434431,26.45630589983,28.0229461069337,30.6496867497777,30.0725551400302,1.11196893526839,3.27267587626772,0.00296639271737728,0.0285326810322043,3.21506198191495,3.25369930583923,3.27250285668711,3.2916471696618,3.32690578814143,92.5183481935136,1.01234544922289,TRUE,"",""
"6",2020-06-09,0.00924712211705816,0.000889632418497895,0.00975709021268735,0.000367208335629932,0.00252726778577493,0.00610872660606219,0.012287569979769,0.0355848266313873,120.287206782738,1.03694864556593,-1.97867949782558,0.0240062524060527,0.152304737468174,-2.24388367638089,-2.09372432012454,-1.97614487709765,-1.86743808619439,-1.70159745428363,40.2511310655988,1.07282884008363,0.999999621797105,1.2554904764844e-07,1.99207118357023e-07,0.999999131353944,0.999999527420092,0.999999690651391,0.999999761366615,0.999999849650531,2.51757757187775,2.5485477554664,0.0092471221170532,0.000889632418497417,0.00975709021268211,0.000367208335629735,0.00252726778577358,0.00610872660605891,0.0122875699797624,0.0355848266313682,120.287206782737,1.03694864556593,-1.97867949782558,0.0240062524060527,0.152304737468174,-2.24388367638089,-2.09372432012454,-1.97614487709764,-1.86743808619439,-1.70159745428363,40.2511310655987,1.07282884008363,16.7647264930115,0.178459629228863,1.13101188256634,14.6703045309184,15.8972678742523,16.7820227790623,17.6224495822742,18.6839383311028,40.1656096001462,1.0721900264448,3.24915422340534,0.00340847582347427,0.0320482662335464,3.18342550874729,3.22752682977708,3.24901003738792,3.27262471308702,3.30941216729529,88.4074051572293,1.0218388959461,TRUE,"",""
"7",2020-06-10,0.00736926027677672,0.000521833159148387,0.00704456862907341,0.000367938025661299,0.00233459687421489,0.0052165098250998,0.010146914628864,0.0264130012529183,182.240737531515,1.01583499925267,-2.0169084609203,0.0127256931437386,0.0953102054245928,-2.19962199597576,-2.07924966082368,-2.0214260228974,-1.95744103256028,-1.81809274675724,56.0939363710111,1.07936497906619,0.999999825505162,5.69015824794064e-08,9.00514295598624e-08,0.999999610560271,0.999999778664373,0.99999985630557,0.999999889030488,0.999999931007522,2.50456630717814,2.51590266703387,0.00736926027677276,0.000521833159148107,0.00704456862906963,0.000367938025661102,0.00233459687421364,0.005216509825097,0.0101469146288586,0.0264130012529041,182.240737531515,1.01583499925267,-2.0169084609203,0.0127256931437387,0.0953102054245928,-2.19962199597576,-2.07924966082368,-2.0214260228974,-1.95744103256028,-1.81809274675724,56.093936371011,1.07936497906619,23.4795170077347,0.147455438384253,1.0664972925451,21.306770932387,22.7675167244197,23.5640762275387,24.2012128555399,25.4870026746912,52.3115905720612,1.08279682258671,3.27594563900394,0.00304048877034036,0.029156868882666,3.21760747981657,3.25690400673663,3.27530438228317,3.29523249218917,3.33139039695581,91.9591525149451,1.01276252266882,TRUE,"",""
"8",2020-06-11,0.0244845745771401,0.00219905530657877,0.0218024362108709,0.000353651980450288,0.00830660176026439,0.0183848536046852,0.0344641842246274,0.0832704163652939,98.2964299512342,1.05534035299971,-1.64061744249012,0.0124263724927619,0.106106849662942,-1.86407301193421,-1.70576743059972,-1.63451882550749,-1.57123711281399,-1.43475567047399,72.9118478702139,1.05082610643559,0.999999777919948,7.35596022206497e-08,1.167595654624e-07,0.999999496738298,0.999999723670957,0.999999818077797,0.999999860032038,0.999999909794259,2.51945262178796,2.51636642324585,0.0244845745771269,0.00219905530657759,0.0218024362108592,0.000353651980450098,0.00830660176025993,0.0183848536046753,0.0344641842246089,0.0832704163652492,98.2964299512343,1.05534035299971,-1.64061744249012,0.0124263724927619,0.106106849662942,-1.86407301193421,-1.70576743059972,-1.6345188255075,-1.57123711281399,-1.43475567047399,72.911847870214,1.05082610643559,27.5364033099575,0.151213803213362,1.42806836489171,24.7478402458526,26.6117423262921,27.4812008357752,28.4844402401906,30.4408555421549,89.1897864466145,1.03606662239305,3.2987144572512,0.00433169527436071,0.0393057245278273,3.22198163909433,3.27156927616995,3.29774408309507,3.32489214657425,3.37562246873493,82.337147571646,1.02170045319891,TRUE,"",""
"9",2020-06-12,0.227464346764736,0.0199479395918577,0.0866524283993702,0.0472056010250673,0.169684285365247,0.226644740390448,0.285868484392714,0.398834778753767,18.8697170299515,1.18165903947451,-1.95191412005193,0.0549842509118334,0.227881922082962,-2.40124307893092,-2.10409856808064,-1.95461797553846,-1.78272758495517,-1.50810785543332,17.1768341468047,1.20294555982837,0.999999245684246,2.51271954244468e-07,3.95487138946847e-07,0.999998296431872,0.999999047396105,0.999999384559844,0.99999951625938,0.999999701411642,2.47728911906681,2.59574734957173,0.227464346764614,0.0199479395918471,0.0866524283993236,0.047205601025042,0.169684285365156,0.226644740390326,0.28586848439256,0.398834778753553,18.8697170299514,1.18165903947452,-1.95191412005193,0.0549842509118334,0.227881922082962,-2.40124307893092,-2.10409856808065,-1.95461797553846,-1.78272758495517,-1.50810785543332,17.1768341468047,1.20294555982837,27.0640355255913,0.526587223908412,2.26270944252003,22.8346521396622,25.4133586416224,27.0637457504109,28.5672486803769,31.6648647954651,18.4636237854782,1.18833884941885,3.28306509203442,0.003308199787951,0.0313676498703492,3.22231799306833,3.26224643715734,3.2818340166654,3.30498450544162,3.34367108627045,89.9043083737161,1.0149519286654,TRUE,"",""
"10",2020-06-13,0.3305555627781,0.0143522477582762,0.103123488696524,0.139028180668455,0.261102992583718,0.319554887985257,0.399236589346825,0.54962239504017,51.6268167876104,1.04594965163261,-2.71084051803674,0.0400202548656936,0.275254789165033,-3.30499588173708,-2.87892665626807,-2.68264137082278,-2.5299450856059,-2.21670227951661,47.3053290649237,1.0516562809423,0.999999643129625,1.17989235024108e-07,1.86994162758775e-07,0.999999186738204,0.999999553745866,0.999999706816756,0.999999775882415,0.999999856910926,2.51172060666222,2.48651366658738,0.330555562777923,0.0143522477582685,0.103123488696468,0.13902818066838,0.261102992583578,0.319554887985085,0.399236589346611,0.549622395039874,51.6268167876104,1.04594965163261,-2.71084051803674,0.0400202548656936,0.275254789165033,-3.30499588173707,-2.87892665626808,-2.68264137082278,-2.5299450856059,-2.21670227951661,47.3053290649237,1.0516562809423,32.1130098849266,0.360548227847241,2.52584853660032,27.5989884254642,30.3917228655586,31.9250064297252,33.6535318157023,37.700043082937,49.078115483969,1.04983346505606,3.29068382488309,0.00373101305368933,0.0348026469995568,3.22345823746309,3.26684647342537,3.28997014330141,3.31455021521144,3.35917293689038,87.0103701171276,1.01823691091572,TRUE,"",""
