"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2021-06-01,0.71106406960834,0.00709719499943252,0.199830547106866,0.330099214702645,0.572803005905451,0.706894967788318,0.847553888440314,1.10941513450204,792.775607440128,1.00877616602741,-7.01214822158874,0.0281516443478109,0.773947367240256,-8.53032863597532,-7.51981763184572,-7.00893192773553,-6.50624686006927,-5.47395717556433,755.814675030397,1.00362175711413,0.999987190083567,4.26397763045185e-06,1.27654231223196e-05,0.999951490141437,0.999982165342436,0.999991207685593,0.999996800847169,0.999999305546477,8.96273578032122,1.30169578519525,0.711064069608249,0.00709719499943181,0.19983054710684,0.330099214702603,0.572803005905378,0.706894967788228,0.847553888440206,1.1094151345019,792.775607440083,1.00877616602741,-7.01214822158874,0.0281516443478109,0.773947367240256,-8.53032863597532,-7.51981763184573,-7.00893192773553,-6.50624686006926,-5.47395717556433,755.814675030398,1.00362175711413,4.76169095535102,0.0184250514166874,0.521380932154585,3.73145176043907,4.42139496063171,4.76607068912944,5.10250181520586,5.7800148073383,800.742484910687,1.00365514919689,1.58434103445924,0.00127550276890566,0.0320111451004121,1.52027845970486,1.56310333429837,1.58509806513742,1.60615462967285,1.64400011569084,629.853589166038,1.00927555997049,TRUE,"",""
"2",2021-06-02,1.31200464394451,0.00913754335404079,0.286010410845833,0.751414810684237,1.11368906032198,1.30996480478227,1.50806780218606,1.87362683954724,979.726336351517,1.00256158728494,-8.44769396143211,0.0289922872842974,0.892044847683788,-10.257501810625,-9.02858122337726,-8.43052526758152,-7.85383230255937,-6.7435658154067,946.691372802002,1.00416227737081,0.999992605866346,2.45374271748271e-06,7.37247848244237e-06,0.999972418167376,0.999989665568404,0.99999497677495,0.999998139664495,0.99999959667647,9.02753082541156,1.2980889985765,1.31200464394434,0.00913754335403963,0.286010410845797,0.751414810684142,1.11368906032184,1.3099648047821,1.50806780218587,1.87362683954701,979.726336351516,1.00256158728494,-8.44769396143211,0.0289922872842974,0.892044847683788,-10.257501810625,-9.02858122337726,-8.43052526758152,-7.85383230255936,-6.74356581540669,946.691372802002,1.00416227737081,5.71751365661821,0.0161742514088304,0.521973624611225,4.709664060779,5.36865313036229,5.71090972865303,6.04830924337923,6.79290397985404,1041.47473378155,1.00432598363571,1.58434103445924,0.00127550276890566,0.0320111451004121,1.52027845970486,1.56310333429837,1.58509806513742,1.60615462967285,1.64400011569084,629.853589166038,1.00927555997049,TRUE,"",""
"3",2021-06-03,0.186292505004365,0.00353350659268876,0.141795452464781,0.00738071861172147,0.0742886022714914,0.15665196673096,0.266900112663433,0.531450738382668,1610.32224996656,1.00240317992028,-7.01715084032188,0.0446609405679502,0.936238672995726,-8.76441942635706,-7.6627036731569,-7.02508762309811,-6.40912888139837,-5.13113879089661,439.458048300709,1.01926257922044,0.999952992462066,1.55657473811124e-05,4.73280968107049e-05,0.999821033064347,0.999934483414722,0.999968300848449,0.999988358627526,0.999997439664726,9.24481288526438,1.29388441155348,0.186292505004342,0.0035335065926883,0.141795452464763,0.00738071861172054,0.074288602271482,0.156651966730941,0.266900112663399,0.5314507383826,1610.32224996657,1.00240317992028,-7.01715084032188,0.04466094056795,0.936238672995726,-8.76441942635705,-7.66270367315689,-7.02508762309812,-6.40912888139837,-5.13113879089661,439.458048300712,1.01926257922044,4.18364958571066,0.0248034586843907,0.540103837452605,3.08902982241202,3.83426574674389,4.19121615388391,4.55189039382024,5.20698349480552,474.165592640778,1.01840328736901,1.58434103445924,0.00127550276890566,0.0320111451004121,1.52027845970486,1.56310333429837,1.58509806513742,1.60615462967285,1.64400011569084,629.853589166038,1.00927555997049,TRUE,"",""
"4",2021-06-04,0.213411426612949,0.00378557907385132,0.16452684469987,0.00748418808024098,0.0826137982086374,0.179206889807669,0.310882812209974,0.613659517747456,1888.89968107648,1.00729966603073,-6.23770098529645,0.0252972202373081,0.740806089856531,-7.64010011509481,-6.75935755781328,-6.2532735306314,-5.72421984093943,-4.80042063007671,857.557963424401,1.00616820968229,0.999969891196516,9.88771734744077e-06,3.01177102782852e-05,0.999886635418723,0.999957919518266,0.999979477404141,0.999992464732397,0.999998327508937,9.27794548273946,1.2981215537933,0.213411426612922,0.00378557907385084,0.164526844699849,0.00748418808024003,0.0826137982086269,0.179206889807646,0.310882812209934,0.613659517747378,1888.89968107649,1.00729966603073,-6.23770098529645,0.0252972202373081,0.740806089856531,-7.6401001150948,-6.75935755781327,-6.25327353063141,-5.72421984093943,-4.8004206300767,857.557963424403,1.00616820968229,4.58664155232264,0.0171922037180836,0.48061328475323,3.65219611978182,4.26200566187835,4.59426773221212,4.92155719134189,5.49844245789127,781.499032738377,1.00540939311355,1.58434103445924,0.00127550276890566,0.0320111451004121,1.52027845970486,1.56310333429837,1.58509806513742,1.60615462967285,1.64400011569084,629.853589166038,1.00927555997049,TRUE,"",""
"5",2021-06-05,0.859354471599432,0.00735488001221728,0.255031975303768,0.343700859669624,0.695334212665439,0.861953290710264,1.03030974522285,1.35737737005801,1202.36987130279,1.00130219474517,-6.43615891369163,0.0207833548536549,0.681721872984913,-7.75579235049293,-6.88130539336424,-6.44939447905936,-6.00344402579697,-5.05443577606525,1075.92785557418,1.0056656548735,0.999993078894079,2.29946219774627e-06,6.92746499365397e-06,0.999974036350202,0.999990409516415,0.999995311110255,0.999998259509017,0.99999962436852,9.07603435296526,1.29798321144723,0.859354471599323,0.00735488001221634,0.255031975303736,0.34370085966958,0.695334212665351,0.861953290710154,1.03030974522272,1.35737737005784,1202.36987130279,1.00130219474517,-6.43615891369163,0.0207833548536549,0.681721872984913,-7.75579235049294,-6.88130539336423,-6.44939447905936,-6.00344402579698,-5.05443577606526,1075.92785557418,1.0056656548735,4.25538622652189,0.0126416283479939,0.438228415338933,3.34437610557088,3.9670668054696,4.27187123412389,4.54441825249924,5.09598023815346,1201.69715262938,1.00920014655192,1.58434103445924,0.00127550276890566,0.0320111451004121,1.52027845970486,1.56310333429837,1.58509806513742,1.60615462967285,1.64400011569084,629.853589166038,1.00927555997049,TRUE,"",""
"6",2021-06-06,0.427365015249298,0.00725089173638942,0.228517497631508,0.0539053468286034,0.251333033445176,0.412833840140064,0.581789636914512,0.910506472574624,993.244292200715,1.01122699251309,-5.05866523614671,0.0230194492838623,0.723826201597337,-6.44292242356261,-5.55280298837579,-5.07175576725306,-4.57283027591358,-3.6214258237647,988.732343761141,1.00747957493249,0.999962694764776,1.23457915156047e-05,3.73808600388352e-05,0.999859076563382,0.999948136429472,0.999974848171068,0.999990634386663,0.999997998279132,9.16770649555888,1.29577217083688,0.427365015249243,0.00725089173638851,0.228517497631479,0.0539053468285966,0.251333033445144,0.412833840140011,0.581789636914438,0.910506472574509,993.244292200714,1.01122699251309,-5.05866523614671,0.0230194492838623,0.723826201597337,-6.44292242356261,-5.55280298837579,-5.07175576725306,-4.57283027591358,-3.62142582376469,988.732343761142,1.00747957493249,3.6184243908691,0.0183179586414423,0.496485924048601,2.61631172731794,3.28799407806605,3.62350881922154,3.97037287006312,4.54565544614935,734.614899112464,1.01127346394418,1.58434103445924,0.00127550276890566,0.0320111451004121,1.52027845970486,1.56310333429837,1.58509806513742,1.60615462967285,1.64400011569084,629.853589166038,1.00927555997049,TRUE,"",""
"7",2021-06-07,1.48994016940523,0.0135224496790342,0.216687932069199,1.06679993053082,1.34465625331223,1.48551044338886,1.63550891308565,1.9306564090512,256.778526269802,1.01175658931726,-7.99234839712048,0.025551364513982,0.657604044837988,-9.23341315640547,-8.4417551343583,-7.99370408881419,-7.55370801659278,-6.66721818995738,662.370155893081,1.00554813989533,0.99999611174015,1.30058237315382e-06,3.85297613591834e-06,0.999985657831502,0.999994568950741,0.999997343203343,0.999999044343817,0.999999790194522,8.77641014713309,1.30169997305058,1.48994016940504,0.0135224496790322,0.216687932069172,1.06679993053068,1.34465625331206,1.48551044338867,1.63550891308544,1.93065640905096,256.778526269811,1.01175658931726,-7.99234839712048,0.0255513645139822,0.657604044837988,-9.23341315640547,-8.44175513435829,-7.99370408881419,-7.55370801659278,-6.66721818995738,662.370155893075,1.00554813989533,5.34470027701959,0.0142320957426426,0.443911314807364,4.45563979952897,5.05416704914783,5.3494765743264,5.6385875806545,6.20386112685184,972.869786953091,1.004148877804,1.58434103445924,0.00127550276890566,0.0320111451004121,1.52027845970486,1.56310333429837,1.58509806513742,1.60615462967285,1.64400011569084,629.853589166038,1.00927555997049,TRUE,"",""
"8",2021-06-08,1.47877449138673,0.00583489303306535,0.230622447359314,1.02696439440909,1.32512056550121,1.47480095780625,1.63165739795561,1.94697423395004,1562.20259689518,1.00264834221624,-8.05699522271938,0.0213953421254556,0.732998870354598,-9.51052759428087,-8.5461484696251,-8.06557310957655,-7.56558451080196,-6.59737128415335,1173.72982305933,1.00188316408301,0.999994750107707,1.72633404215573e-06,5.23408654972418e-06,0.999980578650991,0.999992675276837,0.999996428095166,0.9999986913249,0.999999719036217,9.19246807568354,1.29597267550689,1.47877449138654,0.00583489303306461,0.230622447359284,1.02696439440896,1.32512056550104,1.47480095780606,1.6316573979554,1.94697423394979,1562.20259689517,1.00264834221624,-8.05699522271938,0.0213953421254556,0.732998870354598,-9.51052759428086,-8.5461484696251,-8.06557310957655,-7.56558451080196,-6.59737128415335,1173.72982305933,1.00188316408301,4.96209228642379,0.0136422788597921,0.460172912163704,4.0331585772868,4.66207721162811,4.9671370739657,5.26455254894082,5.85600299950182,1137.80609500401,1.00324778525828,1.58434103445924,0.00127550276890566,0.0320111451004121,1.52027845970486,1.56310333429837,1.58509806513742,1.60615462967285,1.64400011569084,629.853589166038,1.00927555997049,TRUE,"",""
"9",2021-06-09,1.64143635984492,0.00802981047832677,0.276425783464843,1.11363937125382,1.45301828247009,1.64240945829549,1.82567743006711,2.19080834350338,1185.07683300574,1.00352819452686,-9.42177459955997,0.0298852625580284,0.852988312953054,-11.189968154982,-9.97770200970984,-9.37678209617517,-8.84673221696132,-7.79901581712212,814.651778974515,1.00402096246299,0.999996343889771,1.20384533464023e-06,3.64851463883415e-06,0.999986098604237,0.999994881075681,0.99999754683207,0.999999080005511,0.99999980034743,9.18524612706462,1.29700112689344,1.64143635984471,0.00802981047832574,0.276425783464808,1.11363937125368,1.45301828246991,1.64240945829528,1.82567743006688,2.1908083435031,1185.07683300574,1.00352819452686,-9.42177459955997,0.0298852625580284,0.852988312953054,-11.189968154982,-9.97770200970984,-9.37678209617516,-8.84673221696134,-7.7990158171221,814.651778974515,1.00402096246299,5.91776143258791,0.0187885414489937,0.529421167400017,4.9312595708304,5.55412557849921,5.88946098293756,6.26998727089663,6.99831857873611,793.992624572102,1.00526273892356,1.58434103445924,0.00127550276890566,0.0320111451004121,1.52027845970486,1.56310333429837,1.58509806513742,1.60615462967285,1.64400011569084,629.853589166038,1.00927555997049,TRUE,"",""
"10",2021-06-10,2.17170570710579,0.00996140758854032,0.30197274078714,1.58262396099995,1.97059064838439,2.167539546185,2.37918087747596,2.75642475974963,918.954609996247,1.00219525245819,-8.67661793847448,0.02864998994825,0.768922695386232,-10.2171078271724,-9.19466504785748,-8.67203737857289,-8.14180428293045,-7.19161154016053,720.3049701374,1.00319368800521,0.999995873381807,1.3713226604112e-06,4.09151505411485e-06,0.999984695572752,0.999994126352441,0.999997218064624,0.999998970957986,0.999999779276016,8.90202893852877,1.29836917159882,2.17170570710552,0.00996140758853904,0.301972740787102,1.58262396099975,1.97059064838414,2.16753954618472,2.37918087747566,2.75642475974928,918.95460999625,1.00219525245819,-8.67661793847448,0.02864998994825,0.768922695386231,-10.2171078271724,-9.19466504785749,-8.67203737857289,-8.14180428293045,-7.19161154016054,720.3049701374,1.00319368800521,5.85236731280605,0.0175570732594083,0.49739992378526,4.9104561996671,5.5078635975341,5.8411650906958,6.18909027068941,6.86214005176157,802.614841475014,1.00345890640305,1.58434103445924,0.00127550276890566,0.0320111451004121,1.52027845970486,1.56310333429837,1.58509806513742,1.60615462967285,1.64400011569084,629.853589166038,1.00927555997049,TRUE,"",""
