"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2020-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2020-06-12,2.06803079632104,0.0251151445686376,0.183642038147058,1.72243641490142,1.94366396764579,2.06839027660058,2.18043517109522,2.43191117936106,53.4654028457334,1.05707186794373,-13.179852135616,0.120582175877953,0.845927499662995,-14.9517310441947,-13.7262860675417,-13.1647105575348,-12.6042410129025,-11.5134226578345,49.2152906251528,1.064529927448,0.999999359478244,3.34886618479696e-07,5.60972108585414e-07,0.999998107247853,0.999998932933493,0.999999548302219,0.999999865494407,0.999999928373543,2.80599536388752,2.07797648450502,2.0680307963192,0.0251151445686153,0.183642038146894,1.72243641489989,1.94366396764406,2.06839027659874,2.18043517109328,2.43191117935889,53.4654028457331,1.05707186794373,-13.1798521356161,0.120582175877953,0.845927499662995,-14.9517310441947,-13.7262860675417,-13.1647105575348,-12.6042410129024,-11.5134226578345,49.2152906251528,1.064529927448,12.933615473857,0.109387202523477,0.79235395429558,11.360247606788,12.386219873807,12.9374565573582,13.4519414179766,14.5678991325261,52.4693190209887,1.06119777191723,2.46464414960002,0.00347161362387813,0.0278601324127998,2.41371544290832,2.44507377984956,2.46352714836555,2.48280961835845,2.51983431324418,64.4026272409416,1.05626148899325,TRUE,"",""
"3",2020-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't end when expected"
"4",2020-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"5",2020-08-26,1.89286073107217,0.00926793191958461,0.101461768259902,1.69640556785322,1.82668715104843,1.89502387916111,1.95912730449957,2.08691226979555,119.850316141193,1.01614473108587,-8.6208733422164,0.0495479308859503,0.446797489636012,-9.49639367368827,-8.91133239898867,-8.61100745719418,-8.3249082822553,-7.77933994136084,81.3149505845926,1.02493220061452,0.999999560196763,2.29194150766977e-07,3.82007734259856e-07,0.999998718599296,0.999999265457413,0.999999682954158,0.999999906322934,0.99999995131172,2.77803205101562,2.09729783421526,1.89286073107048,0.00926793191957643,0.101461768259811,1.69640556785171,1.8266871510468,1.89502387915942,1.95912730449782,2.08691226979369,119.850316141191,1.01614473108587,-8.6208733422164,0.0495479308859504,0.446797489636012,-9.49639367368826,-8.91133239898868,-8.61100745719417,-8.32490828225528,-7.77933994136083,81.3149505845925,1.02493220061452,10.3128826839355,0.0622328580046386,0.564328626665306,9.24970357527937,9.94389641631554,10.2876529632177,10.6947913069562,11.4443464761283,82.2289359028016,1.02608809721336,2.46525065632752,0.00362313400697291,0.0284704841420392,2.4134432423753,2.44526333286253,2.46389598593105,2.48369925709931,2.52241512510748,61.7477177195511,1.05926990970833,TRUE,"",""
"6",2020-08-27,2.8664114520472,0.0141844161977691,0.122959725159221,2.5941526012914,2.78694524383458,2.87586890685202,2.94776202873673,3.09556248132565,75.1454753273394,1.03208772179124,-10.7235087177915,0.0613281242969349,0.45816612771334,-11.5782763201096,-11.0276883807094,-10.7499383035453,-10.4424924755321,-9.75599075635959,55.8118724365456,1.05500292584814,0.999999775479819,1.16854578966722e-07,1.94372092418001e-07,0.999999355069231,0.999999623726324,0.999999837673127,0.999999952759248,0.999999974700441,2.76679097141558,2.157546866789,2.86641145204465,0.0141844161977563,0.122959725159112,2.59415260128909,2.78694524383209,2.87586890684946,2.9477620287341,3.09556248132289,75.1454753273413,1.03208772179124,-10.7235087177915,0.0613281242969349,0.45816612771334,-11.5782763201096,-11.0276883807094,-10.7499383035453,-10.4424924755321,-9.7559907563596,55.8118724365455,1.05500292584815,13.7766418784683,0.0795632963247831,0.595479795576,12.5500907479758,13.3940903561355,13.8022218521093,14.1727054746026,14.911438442782,56.0155398357057,1.05603563581365,2.46444558598389,0.00342564600791415,0.0276956401419024,2.41356726401412,2.44487147526601,2.46341141515009,2.48252211430969,2.51882818882635,65.3638838787904,1.05521248858912,TRUE,"",""
"7",2020-08-28,2.50504032366509,0.0320104732415288,0.126723483388518,2.26947733054571,2.41092418133227,2.50900359202249,2.59699766391983,2.74708381907007,15.6722017995627,1.14980112470752,-9.16972765526039,0.114006036404843,0.43896569092992,-10.0044873819905,-9.4916054269539,-9.15769771371217,-8.85434078880524,-8.35354614034499,14.825367275768,1.15798664671686,0.999999656202101,1.78758373389189e-07,2.98900283481073e-07,0.999999000629921,0.999999431018733,0.999999746703751,0.99999992740929,0.999999961417203,2.79588861464395,2.0920706949411,2.50504032366286,0.0320104732415027,0.126723483388405,2.26947733054369,2.41092418133012,2.50900359202026,2.59699766391752,2.74708381906762,15.6722017995603,1.14980112470751,-9.16972765526039,0.114006036404843,0.43896569092992,-10.0044873819905,-9.49160542695389,-9.15769771371215,-8.85434078880525,-8.353546140345,14.825367275768,1.15798664671686,12.9601546376592,0.148558693913506,0.623021076091754,11.806244672965,12.5159727973044,12.9309712188038,13.4256930289274,14.1618439318571,17.5877114605343,1.141373437188,2.46448880645324,0.00343552547252863,0.0277299238896364,2.41364966140868,2.44491606569524,2.46350577968674,2.48264053920906,2.5189682419867,65.1494883372308,1.05544317612079,TRUE,"",""
"8",2020-08-29,4.52837044599047,0.0263615813937031,0.160294856954257,4.21993028627697,4.41948291403693,4.53371292699002,4.63072767803638,4.85906040779657,36.9739847481058,1.13145270001672,-13.3823819532658,0.0736203719122281,0.441399185598783,-14.3253451020366,-13.6677021369073,-13.3876492910744,-13.0814675496714,-12.5535550827305,35.9473633062362,1.12735201625817,0.999999860124848,7.26923267354654e-08,1.21102434078886e-07,0.999999594176507,0.999999766310497,0.999999897337931,0.999999970743225,0.999999984520982,2.77541930364687,2.12840250098276,4.52837044598643,0.0263615813936792,0.160294856954114,4.2199302862732,4.41948291403299,4.53371292698598,4.63072767803225,4.85906040779224,36.973984748107,1.13145270001672,-13.3823819532658,0.0736203719122281,0.441399185598784,-14.3253451020367,-13.6677021369073,-13.3876492910744,-13.0814675496714,-12.5535550827305,35.9473633062362,1.12735201625817,17.3677258157444,0.0938527368046035,0.581922829149536,16.2589260310139,16.9604817668092,17.3706944798866,17.7439095094117,18.6057809218565,38.4447381635728,1.11411086472555,2.46491743256075,0.00353776807307997,0.0281153417919502,2.41357878367545,2.44511590783051,2.46368951033446,2.48329673074549,2.52109666552276,63.1579490294695,1.05765616084592,TRUE,"",""
"9",2020-08-30,3.83345597285119,0.0146075043283859,0.138344745607806,3.59078766153303,3.73016060530225,3.82759506266211,3.92688049596164,4.13347602389124,89.6960443599372,1.03728451206106,-11.5602917829539,0.048430656407902,0.426492207337756,-12.4392741229876,-11.839322553502,-11.5705376522257,-11.2624376095918,-10.7652730072017,77.5499442718583,1.05277218299353,0.999999885306554,5.94868378398105e-08,9.93071609571045e-08,0.999999668695946,0.999999808914787,0.999999916925211,0.999999975522336,0.999999987400332,2.78688703552871,2.10989374400517,3.83345597284777,0.0146075043283739,0.138344745607682,3.59078766152983,3.73016060529893,3.82759506265869,3.92688049595814,4.13347602388756,89.696044359925,1.03728451206106,-11.5602917829539,0.048430656407902,0.426492207337756,-12.4392741229876,-11.839322553502,-11.5705376522257,-11.2624376095919,-10.7652730072017,77.5499442718583,1.05277218299353,12.34660254925,0.0576668370812626,0.508031533606058,11.3739201721022,11.9972015727952,12.3652325685602,12.6777536375832,13.3269075881574,77.6120359317913,1.05445952902038,2.40679725119749,0.00183167596135197,0.0235677205291228,2.3630078165738,2.39030254817019,2.40602124614052,2.42255079846705,2.4540008524469,165.553309699481,1.01999364960091,TRUE,"",""
"10",2020-08-31,2.75004289189733,0.0117980674207496,0.0947602214241984,2.56719628068236,2.68237476611366,2.75147678967277,2.81839727576324,2.92817544448595,64.5104967991055,1.04679219280112,-7.3819957095521,0.0348793001896133,0.281782809548156,-7.90594165047859,-7.58611597522717,-7.39828261389366,-7.16591957468808,-6.84810140447021,65.2669719989765,1.0373129314824,0.999999851214547,7.77438043258434e-08,1.28859606444696e-07,0.999999569787792,0.999999751274608,0.999999893465755,0.999999968783983,0.999999983570373,2.74727430308195,2.15393233824422,2.75004289189488,0.0117980674207389,0.0947602214241139,2.56719628068007,2.68237476611127,2.75147678967031,2.81839727576072,2.92817544448334,64.510496799107,1.04679219280112,-7.3819957095521,0.0348793001896133,0.281782809548156,-7.90594165047859,-7.58611597522718,-7.39828261389366,-7.16591957468809,-6.84810140447022,65.2669719989765,1.0373129314824,8.25169148282854,0.040449056984054,0.351581334412338,7.5613643340083,7.99472187866849,8.26383155787489,8.50825028593824,8.90129842725122,75.5500607983181,1.03678839997756,2.40334857063845,0.0018791155280245,0.0241397139381199,2.35924021261752,2.38649579034145,2.40263311028964,2.41938331907486,2.45136222411329,165.027863000707,1.02098527473199,TRUE,"",""
