"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2020-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2020-06-11,0.256535047233533,0.00193947240352477,0.0468147485228655,0.164532957240339,0.224474681257601,0.256905074371469,0.288468925284329,0.347558629147169,582.637160869798,1.0071183231144,-3.78352101392768,0.0168322724445324,0.32521306974732,-4.41620147064553,-4.00743802324806,-3.78756130691378,-3.55710056691549,-3.13958466850615,373.293542899563,1.00880147563797,0.999984782750746,6.3966056919596e-06,1.78095877231055e-05,0.999934996280384,0.999979035414313,0.99999065413711,0.999998037680974,0.999999397898269,7.75190731884503,1.38941187736583,0.256535047233486,0.00193947240352439,0.0468147485228569,0.164532957240309,0.224474681257559,0.256905074371422,0.288468925284276,0.347558629147105,582.637160869812,1.0071183231144,-3.78352101392768,0.0168322724445323,0.32521306974732,-4.41620147064553,-4.00743802324806,-3.78756130691378,-3.55710056691549,-3.13958466850614,373.293542899563,1.00880147563797,6.80252299143612,0.0285404793672942,0.564098098847543,5.70982189975057,6.41170924897797,6.80534543194773,7.19631387279194,7.90835794326945,390.649025751249,1.0083012435941,1.63664085322531,0.00190000423434048,0.0407144084234586,1.55298892301227,1.61032064433384,1.63839228019628,1.66501704357443,1.71172577204471,459.184394670442,1.00967948115146,TRUE,"",""
"3",2020-06-12,0.0583446077815607,0.0010409363582333,0.0312433257339394,0.00599896553790173,0.0350068444849513,0.0564196006912818,0.0789983337555016,0.125448344797065,900.878365124019,1.00290059136545,-2.43418795422119,0.0130870302740479,0.287653687586523,-2.99847744634339,-2.63372902694057,-2.43053194470501,-2.23742549128188,-1.87811625532244,483.122960147487,1.01030871143992,0.999928451128732,3.0024230651225e-05,8.37337645967061e-05,0.999689895644291,0.99990099887866,0.999955968929389,0.999990913287739,0.999997185328721,7.77781231061027,1.38921702077535,0.05834460778155,0.00104093635823311,0.0312433257339337,0.00599896553790062,0.0350068444849449,0.0564196006912714,0.0789983337554871,0.125448344797042,900.878365124011,1.00290059136545,-2.43418795422119,0.0130870302740479,0.287653687586523,-2.99847744634338,-2.63372902694058,-2.43053194470501,-2.23742549128188,-1.87811625532244,483.122960147487,1.01030871143992,5.12380415362832,0.025237088627756,0.563172152421832,4.02349606763856,4.73827587619345,5.12250067924416,5.50686444582534,6.23212647868947,497.970754681872,1.01032613047579,1.63664085322531,0.00190000423434048,0.0407144084234586,1.55298892301227,1.61032064433384,1.63839228019628,1.66501704357443,1.71172577204471,459.184394670442,1.00967948115146,TRUE,"",""
"4",2020-06-13,0.290932002029261,0.00285355426458159,0.0516704739934485,0.191607252766619,0.255766357596597,0.290521374356691,0.32656161846497,0.391837702728147,327.878258421258,1.01022025915843,-3.60053447898962,0.0247242656755324,0.379437314735253,-4.34547927879863,-3.85569227380431,-3.59125452919043,-3.34989968714492,-2.8910763944907,235.522972029669,1.01444842033377,0.999995143253991,2.03635867959109e-06,5.70481887778725e-06,0.999979096746631,0.999993341576468,0.999997025045218,0.999999388126064,0.999999809070556,7.84829229275355,1.38311112021867,0.290932002029208,0.00285355426458109,0.0516704739934391,0.191607252766583,0.25576635759655,0.290521374356638,0.326561618464911,0.391837702728075,327.878258421252,1.01022025915843,-3.60053447898962,0.0247242656755324,0.379437314735253,-4.34547927879863,-3.85569227380431,-3.59125452919043,-3.34989968714492,-2.8910763944907,235.522972029669,1.01444842033377,5.58650340349482,0.0388099326663171,0.6092821564588,4.43786462200207,5.18322019292014,5.56967449564785,5.99707431231391,6.78245240139112,246.462665151711,1.01381871803274,1.63664085322531,0.00190000423434048,0.0407144084234586,1.55298892301227,1.61032064433384,1.63839228019628,1.66501704357443,1.71172577204471,459.184394670442,1.00967948115146,TRUE,"",""
"5",2020-06-14,0.127562892650813,0.00183515501645691,0.0497198634793844,0.0336272163843586,0.0933246677676305,0.126869236362666,0.160810028250209,0.228219796195332,734.03090347606,1.00270396363797,-2.85060246210137,0.0244557176491491,0.528687583648962,-3.87948396354893,-3.2128890544868,-2.84736513046838,-2.49029331103408,-1.81177102730019,467.344782727163,1.00097410832922,0.99997852670248,8.99311930841262e-06,2.53375847254025e-05,0.999906226647953,0.99997053222853,0.999986850875759,0.999997274350226,0.999999160105274,7.93797483360469,1.38174467122156,0.12756289265079,0.00183515501645658,0.0497198634793753,0.0336272163843524,0.0933246677676134,0.126869236362643,0.160810028250179,0.22821979619529,734.030903476059,1.00270396363797,-2.85060246210137,0.0244557176491491,0.528687583648962,-3.87948396354893,-3.2128890544868,-2.84736513046838,-2.49029331103408,-1.81177102730018,467.344782727163,1.00097410832922,4.85915103797609,0.0386134599773187,0.844238547187196,3.19057668108412,4.28644602303681,4.86216964898894,5.4401785019313,6.49515691933379,478.027540762913,1.00088407230531,1.63664085322531,0.00190000423434048,0.0407144084234586,1.55298892301227,1.61032064433384,1.63839228019628,1.66501704357443,1.71172577204471,459.184394670442,1.00967948115146,TRUE,"",""
"6",2020-06-15,0.113982587139497,0.000834073241754431,0.0299344740617975,0.0560709138613165,0.0937151676722091,0.113996054417256,0.134122118489041,0.173267458024772,1288.05642125243,1.00830252248175,-2.43018094835153,0.0157867391682697,0.348919320996762,-3.12134192312007,-2.66216123950683,-2.4298945771478,-2.18436600197408,-1.76483278535466,488.500677379839,1.00372853185577,0.999988414484546,4.87732744394871e-06,1.35647960243966e-05,0.999949958909798,0.999984182096231,0.999992832974999,0.999998545267338,0.999999545105783,7.73504257607103,1.39176158521674,0.113982587139476,0.000834073241754286,0.029934474061792,0.0560709138613062,0.0937151676721919,0.113996054417235,0.134122118489017,0.17326745802474,1288.05642125241,1.00830252248175,-2.43018094835153,0.0157867391682697,0.348919320996762,-3.12134192312007,-2.66216123950682,-2.4298945771478,-2.18436600197408,-1.76483278535466,488.500677379839,1.00372853185577,3.82664814556474,0.0281300892168269,0.612256976254506,2.65709506119887,3.39962658028879,3.82640188820638,4.23444232736712,5.04528859997595,473.723866715531,1.00447071301215,1.63664085322531,0.00190000423434048,0.0407144084234586,1.55298892301227,1.61032064433384,1.63839228019628,1.66501704357443,1.71172577204471,459.184394670442,1.00967948115146,TRUE,"",""
"7",2020-06-16,0.420125948223322,0.00283146580326708,0.0555126037253635,0.308405847207363,0.383397768368816,0.420529397230792,0.45664231519331,0.53104155396514,384.37979748486,1.00586691371814,-4.69601126455576,0.0216068480464889,0.376066842928367,-5.42855337576591,-4.94244986655219,-4.70027287389124,-4.44729236795931,-3.94745742798794,302.933465444506,1.00944466461097,0.999996510909838,1.45580569704469e-06,4.07786868970736e-06,0.999985071951294,0.999995214054789,0.999997857059951,0.999999558665093,0.999999863518304,7.84620489348685,1.3854733666341,0.420125948223245,0.00283146580326663,0.0555126037253533,0.308405847207306,0.383397768368746,0.420529397230715,0.456642315193227,0.531041553965043,384.37979748484,1.00586691371814,-4.69601126455576,0.0216068480464889,0.376066842928367,-5.4285533757659,-4.94244986655219,-4.70027287389124,-4.44729236795931,-3.94745742798793,302.933465444506,1.00944466461097,7.73949089256567,0.0358757346056607,0.640507721694589,6.47668576747373,7.30973162736746,7.74785414942284,8.16299722890554,9.00182951454224,318.747754780132,1.00929552181129,1.63664085322531,0.00190000423434048,0.0407144084234586,1.55298892301227,1.61032064433384,1.63839228019628,1.66501704357443,1.71172577204471,459.184394670442,1.00967948115146,TRUE,"",""
"8",2020-06-17,0.393469815114985,0.00263159120227424,0.0499057635786112,0.29070827502633,0.360073202182976,0.394439669606404,0.427733785787692,0.491094453248855,359.637158849167,1.01679007714606,-3.2663506803374,0.0189074510187351,0.329102262906763,-3.90653035821693,-3.48588772446102,-3.27094739060685,-3.04376547086125,-2.61389532827716,302.967308697364,1.0214622974155,0.999985109598986,6.23353632248677e-06,1.74905314195403e-05,0.999935744305849,0.999979587301002,0.99999084123018,0.999998106999086,0.999999419385754,7.87294143917468,1.38328441158277,0.393469815114913,0.00263159120227372,0.049905763578602,0.290708275026277,0.36007320218291,0.394439669606331,0.427733785787614,0.491094453248765,359.637158849178,1.01679007714606,-3.2663506803374,0.0189074510187352,0.329102262906763,-3.90653035821694,-3.48588772446101,-3.27094739060685,-3.04376547086125,-2.61389532827717,302.967308697364,1.0214622974155,5.77824701013624,0.031797041075816,0.602193633432315,4.59938523151719,5.37409158383961,5.7867172941927,6.18258291368698,6.9658011347181,358.673180296742,1.01894435193785,1.63664085322531,0.00190000423434048,0.0407144084234586,1.55298892301227,1.61032064433384,1.63839228019628,1.66501704357443,1.71172577204471,459.184394670442,1.00967948115146,TRUE,"",""
"9",2020-06-18,0.300840606341498,0.00250275743744515,0.0499325724982256,0.203121075661204,0.266908095680995,0.301311590888031,0.334354409554416,0.399855517077278,398.043339478095,1.01970696607993,-3.37228027475158,0.0195215763154113,0.347406783322028,-4.06540114833757,-3.60612397754195,-3.37523534854632,-3.13209085877025,-2.7020849610205,316.699095016101,1.01995579983448,0.999987959806261,5.0510526350097e-06,1.41514620853959e-05,0.999948129481546,0.999983413856798,0.999992602280136,0.999998461410238,0.99999952288177,7.84944292570345,1.38556245068497,0.300840606341443,0.00250275743744475,0.0499325724982164,0.203121075661166,0.266908095680946,0.301311590887976,0.334354409554355,0.399855517077205,398.043339478076,1.01970696607993,-3.37228027475158,0.0195215763154113,0.347406783322029,-4.06540114833757,-3.60612397754195,-3.37523534854633,-3.13209085877025,-2.7020849610205,316.699095016101,1.01995579983448,6.41781586311458,0.0361335978020315,0.668681139514303,5.1388643495563,5.95517287574653,6.41308840153124,6.86419269980537,7.76297412884073,342.464639078482,1.01747289542407,1.63664085322531,0.00190000423434048,0.0407144084234586,1.55298892301227,1.61032064433384,1.63839228019628,1.66501704357443,1.71172577204471,459.184394670442,1.00967948115146,TRUE,"",""
"10",2020-06-19,0.0704926295378826,0.00136435678550821,0.0449528942796791,0.00514344443424801,0.0346805476135886,0.0647151936743308,0.0997524093260165,0.170459925106063,1085.57393567254,1.00168660045947,-1.44511272530926,0.0260418518509708,0.47426343656387,-2.35618299640017,-1.77460130354842,-1.45104990787289,-1.11666197241075,-0.51069339154515,331.66188139202,1.01439212910551,0.99999521310073,2.01404914512735e-06,5.58559523152442e-06,0.999979411540937,0.999993435026948,0.999997066819797,0.999999398950098,0.999999812419095,7.69128304742136,1.39304489870102,0.0704926295378697,0.00136435678550796,0.0449528942796708,0.00514344443424707,0.0346805476135822,0.064715193674319,0.0997524093259982,0.170459925106031,1085.57393567254,1.00168660045947,-1.44511272530926,0.0260418518509708,0.47426343656387,-2.35618299640016,-1.77460130354842,-1.45104990787289,-1.11666197241075,-0.510693391545151,331.66188139202,1.01439212910551,3.27854796631946,0.0485339589260191,0.879917106955735,1.55501358960108,2.67108852428587,3.29041582008077,3.89256247508829,4.96740941839356,328.694234053409,1.01477328517483,1.63664085322531,0.00190000423434048,0.0407144084234586,1.55298892301227,1.61032064433384,1.63839228019628,1.66501704357443,1.71172577204471,459.184394670442,1.00967948115146,TRUE,"",""
