"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2021-05-26,0.534213692155272,0.0121362104061703,0.097826080150209,0.343380412262975,0.467701260442427,0.53709712448921,0.599367756499209,0.723620743273842,64.9745244076745,1.04953537254128,-6.65893198344492,0.105565832635029,0.857180853306585,-8.40642307408645,-7.21320514005639,-6.61988123222926,-6.09413290294096,-4.99598072146625,65.9322912580166,1.05038578479539,0.999994163579742,1.31248090001137e-06,3.01360805165585e-06,0.99998715510893,0.999992259832048,0.999994971860245,0.999996582756195,0.999997835433724,5.27214748689355,1.69824272158605,0.534213692154985,0.0121362104061637,0.0978260801501565,0.343380412262791,0.467701260442175,0.537097124488921,0.599367756498888,0.723620743273453,64.9745244076752,1.04953537254128,-6.65893198344492,0.105565832635029,0.857180853306585,-8.40642307408644,-7.21320514005638,-6.61988123222925,-6.09413290294097,-4.99598072146626,65.9322912580166,1.05038578479539,9.1441545402123,0.14023850369114,1.1990981746026,6.82955650316578,8.34903320756666,9.07528714914347,9.92093767118715,11.6019567133668,73.1096904527634,1.04536618233485,2.33002354758603,0.0036518962461986,0.0350006537061582,2.25549708930595,2.30850456044014,2.3328757512527,2.35360608541462,2.39286832080817,91.8576754179839,1.03782082018116,TRUE,"",""
"2",2021-05-27,0.0425792224343581,0.00279839977750549,0.0380537783580757,0.00230366359608039,0.0136611895036363,0.0302092506077363,0.0620007860637541,0.138551712350038,184.916665501351,1.02940100089723,-5.97814706896751,0.118607912514267,1.14586273896746,-8.22916267598524,-6.774295466221,-5.95815946900661,-5.19459221260231,-3.61573338642712,93.3335682565444,1.01640197618026,0.999994394890982,1.25906627429958e-06,2.87309608327631e-06,0.999987651725186,0.999992657773572,0.999995215317298,0.99999664168295,0.999997909251367,5.20718632830258,1.69502065993632,0.0425792224343352,0.002798399777504,0.0380537783580553,0.00230366359607915,0.0136611895036289,0.03020925060772,0.0620007860637209,0.138551712349964,184.91666550135,1.02940100089723,-5.97814706896751,0.118607912514267,1.14586273896746,-8.22916267598523,-6.77429546622101,-5.9581594690066,-5.19459221260231,-3.61573338642712,93.3335682565447,1.01640197618026,8.85597110027293,0.170132093726498,1.63877703918712,5.46931418584693,7.725037818514,8.82993779419448,9.99900657958057,12.0615184373695,92.7827515095874,1.01592199042847,2.33502256678796,0.0035882757805195,0.0344783503907765,2.26184251316751,2.31383914686437,2.33781710058946,2.35819524118576,2.39692720535537,92.3254281374568,1.03715456071566,TRUE,"",""
"3",2021-05-28,0.279409824046239,0.00605836984029045,0.0868367146449577,0.113959167300985,0.218400020914458,0.280443103003021,0.338448290896198,0.453678065602895,205.444824249851,1.01419890649501,-5.85229205670631,0.0795274647517134,0.714255809042827,-7.28866659621874,-6.33487647163978,-5.84331798436044,-5.38067614766976,-4.42756273203271,80.6627987645595,1.07577118418261,0.999990788273887,2.07705533270518e-06,4.72968578415659e-06,0.999979681358634,0.999987832793365,0.999992088293379,0.999994524746256,0.999996591297768,5.18523502914354,1.75412011171089,0.279409824046089,0.0060583698402872,0.086836714644911,0.113959167300924,0.218400020914341,0.28044310300287,0.338448290896016,0.453678065602651,205.444824249851,1.014198906495,-5.85229205670631,0.0795274647517134,0.714255809042827,-7.28866659621874,-6.33487647163978,-5.84331798436043,-5.38067614766976,-4.42756273203271,80.6627987645595,1.07577118418261,9.05899203788023,0.118088763576583,1.07650296457869,6.92633351016194,8.34889245914398,9.04191154612387,9.79128722466268,11.1978471299823,83.1023508317551,1.07811999772198,2.34877232687924,0.00341558693978157,0.0330751031908079,2.27804826091607,2.32832363406111,2.35140021182993,2.37121366074131,2.40859455973276,93.7716865317362,1.03527089728068,TRUE,"",""
"4",2021-05-29,0.273310949783731,0.0120911784384221,0.107555922366819,0.048489578881284,0.203678152987619,0.273595966800971,0.346548997369013,0.482271830316318,79.1282201524185,1.04001981994222,-6.31034834197731,0.130928000965618,1.04570990065614,-8.41184896111828,-7.01471269188506,-6.30118888174917,-5.60636557490958,-4.23158011545264,63.790699683495,1.04423971895971,0.999995125656743,1.09838212616587e-06,2.49377582309677e-06,0.9999891644098,0.999993528943367,0.999995796537465,0.999997090080472,0.999998191805539,5.15475354806973,1.73519025390361,0.273310949783584,0.0120911784384156,0.107555922366762,0.0484895788812579,0.20367815298751,0.273595966800824,0.346548997368827,0.482271830316059,79.1282201524188,1.04001981994222,-6.31034834197731,0.130928000965618,1.04570990065614,-8.41184896111827,-7.01471269188507,-6.30118888174917,-5.60636557490959,-4.23158011545263,63.7906996834951,1.04423971895971,9.61495089923171,0.191250987528555,1.56679041234845,6.55899437204296,8.54983255805241,9.60557506678778,10.6655891886392,12.7865406383947,67.1142031221667,1.04195893663492,2.35074239194218,0.00339111601430161,0.0328783097520435,2.28028267767256,2.33043756387967,2.35336938325917,2.37308497928445,2.41032514587114,94.0012588920808,1.03499558041682,TRUE,"",""
"5",2021-05-30,0.26367580652442,0.0112577226150422,0.115599374855716,0.0562967893905347,0.177576685275067,0.265991209607597,0.344475588034243,0.490970908198089,105.441089244146,1.04127563969806,-7.29950720403285,0.126295119638849,1.0754989160591,-9.26597670256477,-8.06304246775261,-7.36336725467803,-6.58605974480721,-5.06611537901397,72.51816676519,1.05868147525539,0.999999186625411,1.81570541724121e-07,4.13865429042516e-07,0.999998196195408,0.999998916475497,0.999999293220756,0.999999517564403,0.999999701518741,5.19550207169922,1.75359676317765,0.263675806524278,0.0112577226150362,0.115599374855654,0.0562967893905045,0.177576685274972,0.265991209607454,0.344475588034058,0.490970908197826,105.441089244145,1.04127563969806,-7.29950720403285,0.126295119638849,1.0754989160591,-9.26597670256477,-8.06304246775261,-7.36336725467802,-6.58605974480721,-5.06611537901397,72.51816676519,1.05868147525539,10.984596959209,0.187193700513363,1.60931702068542,7.63710501941225,9.9142639819212,11.0824709064772,12.121819329542,13.9213806282582,73.9095826239334,1.0574353419607,2.36449856925123,0.00322295248875743,0.0315367449980978,2.29663011380048,2.34461121336271,2.36705867209646,2.38593320642875,2.42174027308639,95.7471655396054,1.03304468147695,TRUE,"",""
"6",2021-05-31,0.263237122088349,0.0224845539902984,0.124026097050487,0.0208324734085033,0.175605322877534,0.268134454565682,0.349159121725713,0.501269230429632,30.4268924914572,1.10756744812796,-8.07219428780602,0.172464248505165,1.2768042826844,-10.5816128373491,-8.96173154631171,-8.09170648643908,-7.1235009861388,-5.72252244587488,54.80882614078,1.07191236637159,0.99999700573623,6.61837871500729e-07,1.50505203923505e-06,0.999993472589111,0.999996035907324,0.999997415258959,0.999998206991912,0.999998894168581,5.17130084304383,1.70941354217852,0.263237122088208,0.0224845539902864,0.124026097050421,0.0208324734084921,0.17560532287744,0.268134454565538,0.349159121725526,0.501269230429363,30.4268924914572,1.10756744812796,-8.07219428780602,0.172464248505165,1.2768042826844,-10.5816128373491,-8.96173154631173,-8.09170648643907,-7.12350098613881,-5.72252244587488,54.8088261407801,1.07191236637159,11.7183053499631,0.230585682077716,1.8090678523115,8.38755199925834,10.3702699175076,11.7409154737592,12.9897009959219,15.2793906749237,61.5524067160009,1.0652614325994,2.36777862817158,0.00318348754554714,0.0312257693651305,2.30041627445798,2.34797279748782,2.37026587038251,2.38896070868378,2.4246378243838,96.2099491316036,1.03257414085939,TRUE,"",""
"7",2021-06-01,0.0400769717026745,0.00268671210402011,0.035101055304114,0.00120793994076068,0.0124095914125606,0.0313133748411468,0.0583821578774517,0.127021946700671,170.68607175219,1.02783410463123,-2.75502908943277,0.0660816848437009,0.699121931698186,-4.12149058408464,-3.25176661146576,-2.75979360847344,-2.24335769531536,-1.41081682121009,111.929261374175,1.03428068427436,0.999996123390967,8.65490323987821e-07,1.97273802006252e-06,0.999991398906275,0.999994846027701,0.999996675087801,0.999997694422559,0.999998563234554,5.19534503762104,1.72255561601339,0.0400769717026529,0.00268671210401868,0.0351010553040952,0.00120793994076003,0.0124095914125539,0.03131337484113,0.0583821578774203,0.127021946700603,170.686071752188,1.02783410463123,-2.75502908943277,0.0660816848437009,0.699121931698186,-4.12149058408463,-3.25176661146576,-2.75979360847344,-2.24335769531536,-1.41081682121009,111.929261374175,1.03428068427436,4.89001606700934,0.10789664081324,1.13898941527636,2.72441930058161,4.05663398278964,4.90489283623944,5.68781989510737,7.11559856831038,111.435490403994,1.03399829461181,2.36456181750409,0.00322218887569091,0.0315307147508426,2.29670965371428,2.34468038813968,2.36711747255069,2.385986375321,2.42179681134209,95.7559222267977,1.03303562186671,TRUE,"",""
"8",2021-06-02,0.702625839402009,0.0136688484356633,0.1361527121046,0.441276303271812,0.609379673257111,0.703001014816464,0.793723258559663,0.972664693694081,99.2176045666512,1.02290876568631,-9.31756526905777,0.112754217843239,1.0521293471796,-11.441599553028,-9.99937744840054,-9.29269765916085,-8.59377616125714,-7.37892236163241,87.0708282868628,1.02544582189282,0.999998137514834,4.19981950206722e-07,9.58801150821925e-07,0.999995896062407,0.999997567435916,0.999998412479602,0.999998893997877,0.999999315410122,5.21189720521448,1.73608043416052,0.702625839401631,0.0136688484356561,0.136152712104527,0.441276303271575,0.609379673256784,0.703001014816086,0.793723258559237,0.972664693693559,99.2176045666485,1.02290876568631,-9.31756526905777,0.11275421784324,1.0521293471796,-11.441599553028,-9.99937744840055,-9.29269765916084,-8.59377616125713,-7.37892236163242,87.0708282868622,1.02544582189282,15.450101986382,0.178501074863961,1.69248396055746,12.3208334374409,14.3033848697596,15.399595010233,16.5624398750225,18.9172451821057,89.9016064156657,1.02468050160569,2.36675880070022,0.00319572790953676,0.0313220715056474,2.29928391441595,2.34688610463779,2.3692698784438,2.38802272831289,2.4237580258876,96.0641539648289,1.03272058322552,TRUE,"",""
"9",2021-06-03,0.109228164459437,0.00698090382393224,0.0777897827814203,0.0022799052202857,0.0473564119980285,0.100300567766746,0.156732564546658,0.288358007481667,124.171465852401,1.02002193496726,-5.28438184237136,0.0910833567621607,0.813578759577442,-6.87685358669201,-5.8395471612461,-5.26867019658787,-4.69997512121325,-3.78324596187522,79.7849814317535,1.04418790466421,0.999996949286926,6.75079420558264e-07,1.54726019532293e-06,0.999993227073984,0.999995982675913,0.999997388230664,0.999998157643632,0.999998879579058,5.25311572373877,1.7235818635027,0.109228164459378,0.00698090382392849,0.0777897827813786,0.00227990522028447,0.047356411998003,0.100300567766692,0.156732564546574,0.288358007481512,124.171465852401,1.02002193496726,-5.28438184237136,0.0910833567621607,0.813578759577442,-6.876853586692,-5.8395471612461,-5.26867019658788,-4.69997512121324,-3.78324596187523,79.7849814317534,1.04418790466421,9.1799053867098,0.152854351804217,1.38238181883094,6.57389298287429,8.19007822754275,9.16201946025386,10.1313188365087,11.883290801958,81.7900382275641,1.0433370292803,2.37947467412274,0.00304468540709179,0.0301473507345771,2.31399874097979,2.36019681637116,2.38164902298166,2.40012374274932,2.43468960262724,98.042292053362,1.03089107210616,TRUE,"",""
"10",2021-06-04,0.465587841952631,0.0172970406472751,0.131609089162021,0.209979886932559,0.373079864462108,0.466781877582298,0.558616032685704,0.712311450841254,57.8932799112389,1.07666536593091,-6.82699440639105,0.153652744478891,1.0184266601497,-8.77848094959371,-7.53665553377826,-6.82266156186215,-6.12693708117463,-4.90270156201452,43.9317876419901,1.10324673943491,0.999994500382953,1.2318743569199e-06,2.82478117305606e-06,0.999987614003065,0.999992728013549,0.999995227564109,0.999996750240487,0.999997943910583,5.25819623945754,1.71608062567441,0.465587841952381,0.0172970406472658,0.131609089161951,0.209979886932446,0.373079864461908,0.466781877582047,0.558616032685404,0.712311450840872,57.893279911239,1.07666536593091,-6.82699440639105,0.153652744478891,1.0184266601497,-8.77848094959369,-7.53665553377825,-6.82266156186216,-6.12693708117464,-4.90270156201452,43.9317876419901,1.10324673943491,12.3211469968517,0.262067035596516,1.75565234450063,8.95798675493144,11.1153311917941,12.3103177306129,13.5317469483126,15.7362721629065,44.8799381020499,1.1006968630245,2.39386587846814,0.00287900311689786,0.0288917679321274,2.33143181963461,2.37529356386057,2.3957530379294,2.41382426950918,2.44667843221544,100.707998672716,1.02884196526065,TRUE,"",""
