"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2020-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2020-06-16,0.613113216638625,0.00202316751393929,0.0986499821305253,0.422068387002544,0.548233836176074,0.611407955368406,0.679378414484288,0.80603662850327,2377.55370664732,1.00318104742282,-5.76919836083746,0.0133441678037557,0.580102789128206,-6.93788528837238,-6.14909906684646,-5.77032332460789,-5.37470500995378,-4.66470659493768,1889.84818499659,1.00384541143938,0.999961658058863,4.95669292451345e-07,6.85008583460339e-06,0.999946898170235,0.999957374468986,0.999962069201141,0.999966446216958,0.999973649841726,190.988843058812,1.01335991584235,0.613113216638306,0.00202316751393824,0.0986499821304741,0.422068387002325,0.54823383617579,0.611407955368088,0.679378414483935,0.806036628502851,2377.55370664732,1.00318104742282,-5.76919836083746,0.0133441678037557,0.580102789128206,-6.93788528837239,-6.14909906684646,-5.7703233246079,-5.37470500995378,-4.66470659493768,1889.84818499659,1.00384541143938,9.66125645510017,0.0220527631485603,0.989239492277412,7.78938345197723,8.98009619197332,9.65348604673421,10.3220613154993,11.6684938066137,2012.22650676571,1.00325894856248,2.02563836109207,0.00112327403046009,0.037396271010953,1.951088045597,2.00040482859246,2.02654079604164,2.05092680705222,2.09647324064911,1108.37101558225,1.00394800764669,TRUE,"",""
"3",2020-06-17,0.584669667342729,0.00164636908247822,0.0893881030854722,0.413801463129542,0.523518873614596,0.585224886872379,0.644730741388185,0.761881171779582,2947.84767786117,1.00037455363496,-4.44002802292962,0.0112840550637089,0.518061596473178,-5.44304150264081,-4.80010323975114,-4.43860330351857,-4.07912552581395,-3.46523433801359,2107.8145865263,1.0003300716892,0.999836994837727,1.90542513023552e-06,2.89869337915817e-05,0.999775010469668,0.999818376927224,0.999839110325711,0.999857657029412,0.999887858484621,231.430599121496,1.01296556551556,0.584669667342425,0.00164636908247737,0.0893881030854257,0.413801463129327,0.523518873614324,0.585224886872075,0.64473074138785,0.761881171779186,2947.84767786115,1.00037455363496,-4.44002802292962,0.0112840550637089,0.518061596473178,-5.44304150264081,-4.80010323975115,-4.43860330351857,-4.07912552581394,-3.4652343380136,2107.81458652629,1.0003300716892,7.92695728028367,0.0199536668251781,0.941283475440287,6.12877875581118,7.28142789568363,7.93530248031963,8.57227986517357,9.716018154343,2225.33519413243,1.00043853571862,2.06529558543186,0.00116139503286763,0.0349087426875886,1.995997067189,2.0415434129953,2.06585191195418,2.08866553366891,2.13316932984744,903.459076949655,1.00508256593457,TRUE,"",""
"4",2020-06-18,0.477508820831706,0.00194634320620689,0.0931861818973184,0.293113255209753,0.415955818658618,0.476218333861483,0.540854968270208,0.659899815516455,2292.26164997563,1.000041424667,-4.39079324540393,0.0120171517918005,0.522038170794572,-5.43007247029701,-4.73633109024826,-4.38439432691358,-4.02925842731472,-3.38391740419815,1887.12828783206,1.00001485122731,0.999867293907811,1.61618674753432e-06,2.39608409900507e-05,0.999815966063039,0.999852343329177,0.999869191151141,0.999883921408738,0.99990971792215,219.796631099789,1.01226202750637,0.477508820831458,0.00194634320620588,0.09318618189727,0.293113255209601,0.415955818658402,0.476218333861235,0.540854968269926,0.659899815516112,2292.26164997563,1.000041424667,-4.39079324540393,0.0120171517918005,0.522038170794572,-5.430072470297,-4.73633109024827,-4.38439432691357,-4.02925842731472,-3.38391740419815,1887.12828783206,1.00001485122731,8.33986676829721,0.0218976728714403,0.984571614235126,6.47025522487422,7.66497694104362,8.32893660857126,8.99659980899381,10.288653274526,2021.6161305336,1.00009348065769,2.11925482719608,0.00145945225835498,0.0390165349067156,2.0425092805099,2.0921423212653,2.11933210687314,2.14610403288701,2.19435593040435,714.689838918261,1.00464600827132,TRUE,"",""
"5",2020-06-19,0.230033141539259,0.00184376982090931,0.0872608798117096,0.0613709126665012,0.170531001014592,0.228521894948579,0.289402067977818,0.402429595795408,2239.88525443404,1.00260223019404,-3.49040716445151,0.0167387551176018,0.709768825745602,-4.87808377427943,-3.97793506946672,-3.49555474060528,-3.00322683994129,-2.09688534716798,1797.99106539478,1.00256111119397,0.999947408345008,6.23880390639147e-07,9.20878964739445e-06,0.999928174889464,0.999941720652512,0.999947973285507,0.999953864304331,0.999963716543969,217.872508894296,1.00612893690724,0.230033141539139,0.00184376982090835,0.0872608798116642,0.0613709126664693,0.170531001014503,0.22852189494846,0.289402067977668,0.402429595795199,2239.88525443404,1.00260223019404,-3.49040716445151,0.0167387551176018,0.709768825745602,-4.87808377427942,-3.97793506946672,-3.49555474060527,-3.00322683994129,-2.09688534716798,1797.99106539478,1.00256111119397,7.02060727774141,0.0301278892528143,1.29217656513066,4.46873125751893,6.14876770036434,7.02949084528662,7.91177928200634,9.56378613652686,1839.52760018216,1.00210410274393,2.10055219759363,0.00133611692894427,0.0366803974456493,2.028529790641,2.07519330268319,2.10091578788817,2.12568954313767,2.17156939800078,753.666362278435,1.00503391756888,TRUE,"",""
"6",2020-06-20,0.33519860581208,0.002020278555706,0.0953338032515472,0.148229192166557,0.27123528811381,0.333513413127189,0.399873804273761,0.525116086550692,2226.74932941588,1.00171633011491,-4.46198552319086,0.0158050626205183,0.670281756732874,-5.78591719456565,-4.91462917445819,-4.47112544829333,-3.99674912225314,-3.15442614506165,1798.5493411771,1.00233959895442,0.999815155978374,2.30792862297404e-06,3.32090775702384e-05,0.999742172761138,0.99979469104809,0.999817455673615,0.999838851014285,0.999872775147801,207.046969678877,1.01003226321023,0.335198605811906,0.00202027855570495,0.0953338032514977,0.14822919216648,0.271235288113669,0.333513413127016,0.399873804273553,0.525116086550419,2226.74932941587,1.00171633011491,-4.46198552319086,0.0158050626205183,0.670281756732874,-5.78591719456565,-4.91462917445819,-4.47112544829332,-3.99674912225315,-3.15442614506165,1798.5493411771,1.00233959895442,7.75799259693629,0.026567689951937,1.1588618217602,5.50225696968472,6.97901135554377,7.77574585904667,8.55400503639948,10.0314729839822,1902.63605412162,1.00217506116916,2.03154207441954,0.00111545357068078,0.0367433301104892,1.95784363505843,2.00689627142915,2.03265180431052,2.0564346707769,2.10115714547,1085.06069782101,1.00416451665088,TRUE,"",""
"7",2020-06-21,0.00525880363144204,6.52290959615045e-05,0.00536300180911033,0.000141209139427233,0.00148921549279998,0.00354703435921141,0.00728911269548223,0.0198088513224501,6759.78943371843,0.999702583077142,-2.70978405977461,0.00186967554417475,0.099786069011563,-2.90771071301695,-2.77756585791447,-2.70988088777407,-2.64243786777774,-2.51345715561506,2848.44169195855,1.00088767466497,0.999996090779902,6.23861377009397e-08,7.19929483000722e-07,0.999994481520227,0.999995655189152,0.999996149310517,0.999996609980098,0.999997322929216,133.169178267048,1.01398662474948,0.00525880363143931,6.52290959614706e-05,0.00536300180910754,0.00014120913942716,0.00148921549279921,0.00354703435920957,0.00728911269547844,0.0198088513224398,6759.78943371842,0.999702583077142,-2.70978405977461,0.00186967554417474,0.099786069011563,-2.90771071301695,-2.77756585791447,-2.70988088777407,-2.64243786777774,-2.51345715561506,2848.44169195857,1.00088767466497,0.335591874268775,0.000537494214871986,0.0285091722226022,0.278955641256195,0.316175599585717,0.335757250972595,0.355308257637699,0.390943726324893,2813.33614934547,1.00060060152203,1.38573359955168,0.00206390795203912,0.112987307194746,1.14892717143621,1.31288267602948,1.39003822677547,1.46299223150251,1.59523910687828,2996.94427603964,1.00026434136018,TRUE,"",""
"8",2020-06-22,0.197577283091837,0.00229809938153906,0.0987629571086446,0.0235211946280462,0.126162491098973,0.194865559417086,0.262330878979297,0.402867982024634,1846.9305202648,1.00243819622897,-4.50079693506538,0.0221236687696195,0.88616326879773,-6.24839606333116,-5.10572490085311,-4.51221313702428,-3.90715592243631,-2.73063997040281,1604.40199746874,1.00134682522842,0.999867021176831,1.8619829201433e-06,2.1621345358875e-05,0.999821149159834,0.999853325636674,0.999868286560534,0.99988215535003,0.999905354682185,134.838540135589,1.01350678677514,0.197577283091734,0.00229809938153787,0.0987629571085933,0.023521194628034,0.126162491098908,0.194865559416985,0.262330878979161,0.402867982024425,1846.93052026479,1.00243819622897,-4.50079693506538,0.0221236687696195,0.88616326879773,-6.24839606333116,-5.10572490085311,-4.51221313702429,-3.90715592243631,-2.73063997040281,1604.40199746874,1.00134682522842,1.01058034699652,0.0044997541188472,0.175896771425006,0.65932990818112,0.892678328497872,1.01272737989996,1.13041754491885,1.35185881331787,1528.05212732474,1.00152814397183,0.754499613437899,0.00414025812599133,0.257026883750457,0.211455142308837,0.58699973260801,0.765894978253641,0.929868494964927,1.22960147106922,3853.91618260317,1.00076801050206,TRUE,"",""
"9",2020-06-23,0.678729737271082,0.00227545987891643,0.109039038493053,0.460846997254434,0.604852186065594,0.681154113013471,0.754034330666099,0.884338429464078,2296.28432737049,1.00012840897117,-0.918861247394101,0.0107724594071711,0.462386623860493,-1.86901438458121,-1.23754245855627,-0.903371104490959,-0.570588188510969,-0.12104468570037,1842.38670801122,0.999944060143233,0.999940923650212,8.27325915448432e-07,9.60590036993699e-06,0.99992045494507,0.999934910498015,0.99994133310323,0.999947754685174,0.999957877151955,134.81024525498,1.01705211658953,0.67872973727073,0.00227545987891524,0.109039038492997,0.460846997254194,0.60485218606528,0.681154113013117,0.754034330665707,0.884338429463618,2296.28432737049,1.00012840897117,-0.918861247394101,0.0107724594071711,0.462386623860493,-1.86901438458121,-1.23754245855627,-0.90337110449096,-0.570588188510969,-0.12104468570037,1842.38670801122,0.999944060143233,0.422403848522389,0.0031724847716006,0.132069912343192,0.192369692593355,0.322632369001641,0.416805053145997,0.512610812708057,0.697954377739412,1733.04040021523,1.0000103479509,0.895471365936938,0.00351891383760101,0.218587456546597,0.434127231121309,0.751867367104233,0.905140365078799,1.04735786094382,1.29834892804618,3858.63062917928,1.00072544544972,TRUE,"",""
"10",2020-06-24,0.512016935128892,0.0014114231554245,0.0830257046385781,0.349655179901779,0.457247079588146,0.511127579483795,0.567319377677747,0.676459610537327,3460.27539110466,1.0009946797446,-8.36462951386632,0.0119805692793467,0.551012403233065,-9.4900163406316,-8.73092465509531,-8.35542488443396,-7.99289065821414,-7.32422378328697,2115.27988742302,1.00149055298566,0.999873312217535,1.75049236060509e-06,2.27363743596374e-05,0.999824702295452,0.999858982239373,0.999875326929959,0.999888899815848,0.999914480997274,168.702680550623,1.01381493823657,0.512016935128627,0.00141142315542375,0.083025704638535,0.349655179901597,0.457247079587908,0.51112757948353,0.567319377677452,0.676459610536975,3460.27539110473,1.0009946797446,-8.36462951386632,0.0119805692793467,0.551012403233065,-9.49001634063159,-8.73092465509532,-8.35542488443397,-7.99289065821413,-7.32422378328699,2115.27988742302,1.00149055298566,2.9917190141015,0.00500615971023959,0.223204444813653,2.56283652119326,2.83978935669923,2.98835824572373,3.14370696278896,3.44439908031546,1987.90797552738,1.00152489262509,1.1542541168921,0.00252979680718184,0.154171181418688,0.826372157663882,1.0549498697135,1.16134505759293,1.26091197657404,1.43268498569472,3713.94202959172,1.00056300838043,TRUE,"",""
