"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"53",1,54002,2022-08-10 02:00:00,5.34827272727273,88.25,95.85,10.6763636363636,107.909627879219,0.277527517133582,0,12.0978624774658,2022-08-10 00:13:57
"54",1,54003,2022-08-10 02:15:00,5.31163636363636,88.35,95.95,10.7,107.224093396188,0.277124014614413,0,12.110922467459,2022-08-10 00:28:57
"55",1,54004,2022-08-10 02:30:00,5.279,88.45,96.05,10.72,105.936776321536,0.276366305563374,0,12.119841718485,2022-08-10 00:43:57
"56",1,54005,2022-08-10 02:45:00,5.24054545454545,88.55,96.15,10.74,105.76895689088,0.276267527799875,0,12.128740824393,2022-08-10 00:58:57
"57",1,54006,2022-08-10 03:00:00,5.193,88.65,96.25,10.76,106.708061798915,0.276820280732858,0,12.1376198533559,2022-08-10 01:13:57
"58",1,54007,2022-08-10 03:15:00,5.145,88.65,96.25,10.78,106.241113439511,0.276545437024765,0,12.1601804850536,2022-08-10 01:28:57
"59",1,54008,2022-08-10 03:30:00,5.098,88.65,96.25,10.79,105.872805027593,0.276328652346942,0,12.1714608009024,2022-08-10 01:43:57
"60",1,54009,2022-08-10 03:45:00,5.048,88.7136363636364,96.3136363636363,10.81,105.487293808834,0.276101742174241,0,12.1852743761849,2022-08-10 01:58:57
"61",1,54010,2022-08-10 04:00:00,4.99190909090909,88.75,96.35,10.83,105.265130343111,0.275970977755666,0,12.2028169014085,2022-08-10 02:13:57
"62",1,54011,2022-08-10 04:15:00,4.93127272727273,88.75,96.35,10.8518181818182,105.114303287408,0.275882201627781,0,12.2274007682459,2022-08-10 02:28:57
"63",1,54012,2022-08-10 04:30:00,4.875,88.8045454545454,96.4045454545454,10.8709090909091,105.444891783408,0.276076784532429,0.128,12.241388135333,2022-08-10 02:43:57
"64",1,54013,2022-08-10 04:45:00,4.81218181818182,88.85,96.45,10.8972727272727,105.683048072617,0.276216962255112,0.416,12.2647976671612,2022-08-10 02:58:57
"65",1,54014,2022-08-10 05:00:00,4.75172727272727,88.85,96.45,10.9163636363636,105.5027605526,0.276110845830188,1.152,12.2862843403079,2022-08-10 03:13:57
"66",1,54015,2022-08-10 05:15:00,4.69,88.95,96.55,10.94,105.274862817929,0.275976706246652,2.688,12.2990444069702,2022-08-10 03:28:57
"67",1,54016,2022-08-10 05:30:00,4.62009090909091,88.95,96.55,10.96,104.746994426959,0.275666005281466,5.152,12.3215289488477,2022-08-10 03:43:57
"68",1,54017,2022-08-10 05:45:00,4.555,88.95,96.55,10.98,104.206131866905,0.275347656006691,8.896,12.3440134907251,2022-08-10 03:58:57
"69",1,54018,2022-08-10 06:00:00,4.489,89.0045454545455,96.6045454545454,11.01,103.195690548849,0.274752914783017,13.216,12.3701547418416,2022-08-10 04:13:57
"70",1,54019,2022-08-10 06:15:00,4.423,89.05,96.65,11.03,104.720690440963,0.275650522873394,18.304,12.3862998315553,2022-08-10 04:28:57
"71",1,54020,2022-08-10 06:30:00,4.36,89.05,96.65,11.05,105.387233446105,0.276042847093936,27.936,12.4087591240876,2022-08-10 04:43:57
"72",1,54021,2022-08-10 06:45:00,4.297,89.05,96.65,11.07,105.343358397463,0.276017022437272,33.824,12.4312184166199,2022-08-10 04:58:57
"73",1,54022,2022-08-10 07:00:00,4.24045454545455,89.1136363636364,96.7136363636364,11.0909090909091,105.570414404581,0.276150666583748,50.4,12.445804641673,2022-08-10 05:13:57
"74",1,54023,2022-08-10 07:15:00,4.18645454545455,89.15,96.75,11.1154545454545,106.701380586473,0.276816348201208,66.24,12.4682608473971,2022-08-10 05:28:57
"75",1,54024,2022-08-10 07:30:00,4.13927272727273,89.2227272727273,96.8227272727273,11.13,106.910497275142,0.27693943334538,81.024,12.4744001222681,2022-08-10 05:43:57
"76",1,54025,2022-08-10 07:45:00,4.095,89.25,96.85,11.1545454545455,107.593506575517,0.277341449553374,98.368,12.498090145149,2022-08-10 05:58:57
"77",1,54026,2022-08-10 08:00:00,4.055,89.3045454545454,96.9045454545454,11.17,109.493022620244,0.278459496169879,116.064,12.5077619992874,2022-08-10 06:13:57
"78",1,54027,2022-08-10 08:15:00,4.016,89.35,96.95,11.19,110.036778618756,0.278779548509541,190.432,12.523782876329,2022-08-10 06:28:57
"79",1,54028,2022-08-10 08:30:00,3.985,89.35,96.95,11.2,110.903494957331,0.279289693855511,236.48,12.5349748181309,2022-08-10 06:43:57
"80",1,54029,2022-08-10 08:45:00,3.95090909090909,89.45,97.05,11.22,112.153933843615,0.280025696570432,195.872,12.5433202906652,2022-08-10 06:58:57
"81",1,54030,2022-08-10 09:00:00,3.91981818181818,89.55,97.15,11.24,112.392826644431,0.280166307800541,166.816,12.5516471245114,2022-08-10 07:13:57
"82",1,54031,2022-08-10 09:15:00,3.89163636363636,89.55,97.15,11.26,113.303312815703,0.280702215873542,167.84,12.5739810161921,2022-08-10 07:28:57
"83",1,54032,2022-08-10 09:30:00,3.868,89.65,97.25,11.2790909090909,113.455156082063,0.280791590138458,426.912,12.5812503168889,2022-08-10 07:43:57
"84",1,54033,2022-08-10 09:45:00,3.852,89.75,97.35,11.2890909090909,113.488512605105,0.280811223638174,802.4,12.5783742719676,2022-08-10 07:58:57
"85",1,54034,2022-08-10 10:00:00,3.83854545454545,89.85,97.45,11.3,113.129774898491,0.280600072234528,872.544,12.5765164162493,2022-08-10 08:13:57
"86",1,54035,2022-08-10 10:15:00,3.842,89.85,97.45,11.31,113.548216077319,0.280846364833895,927.712,12.5876460767947,2022-08-10 08:28:57
"87",1,54036,2022-08-10 10:30:00,3.847,89.95,97.55,11.32,113.966657256148,0.281092657433263,856.064,12.5847693162868,2022-08-10 08:43:57
"88",1,54037,2022-08-10 10:45:00,3.86345454545455,90.05,97.65,11.3254545454545,112.885771233195,0.280456452772531,1009.056,12.5768512442582,2022-08-10 08:58:57
"89",1,54038,2022-08-10 11:00:00,3.876,90.15,97.75,11.33,113.304212412024,0.280702745371898,1045.6,12.5679423183583,2022-08-10 09:13:57
"90",1,54039,2022-08-10 11:15:00,3.895,90.25,97.85,11.34,113.722653590852,0.280949037971265,1082.624,12.5650969529086,2022-08-10 09:28:57
"91",1,54040,2022-08-10 11:30:00,3.91809090909091,90.2681818181818,97.8681818181818,11.34,114.14109476968,0.281195330570632,1122.56,12.5625660909411,2022-08-10 09:43:57
"92",1,54041,2022-08-10 11:45:00,3.95872727272727,90.25,97.85,11.33,113.849328326611,0.281023598152057,1160.096,12.5540166204986,2022-08-10 09:58:57
"93",1,54042,2022-08-10 12:00:00,4.00463636363636,90.35,97.95,11.3218181818182,112.768442303659,0.280387393491326,1189.216,12.5310660562459,2022-08-10 10:13:57
"94",1,54043,2022-08-10 12:15:00,4.07145454545455,90.45,98.05,11.32,111.766468238695,0.27979763605481,1211.04,12.5152017689331,2022-08-10 10:28:57
"95",1,54044,2022-08-10 12:30:00,4.14636363636364,90.55,98.15,11.31,112.895117039419,0.280461953672119,1234.304,12.4903368304804,2022-08-10 10:43:57
"96",1,54045,2022-08-10 12:45:00,4.22890909090909,90.55,98.15,11.29,112.603350596352,0.280290221253545,1198.88,12.4682495858642,2022-08-10 10:58:57
"97",1,54046,2022-08-10 13:00:00,4.31263636363636,90.6863636363636,98.2863636363636,11.28,112.863967859203,0.28044361940448,1081.664,12.4384742619418,2022-08-10 11:13:57
"98",1,54047,2022-08-10 13:15:00,4.409,90.75,98.35,11.26,111.783081836251,0.279807414743749,1260.384,12.4077134986226,2022-08-10 11:28:57
"99",1,54048,2022-08-10 13:30:00,4.50954545454545,90.85,98.45,11.24,112.753906720997,0.280378837912625,1249.408,12.3720418271877,2022-08-10 11:43:57
"100",1,54049,2022-08-10 13:45:00,4.59427272727273,90.95,98.55,11.22,111.673020698046,0.279742633251895,1222.688,12.3364485981308,2022-08-10 11:58:57
"101",1,54050,2022-08-10 14:00:00,4.68972727272727,90.95,98.55,11.2,111.933637960896,0.279896031402829,793.536,12.3144584936778,2022-08-10 12:13:57
"102",1,54051,2022-08-10 14:15:00,4.77363636363636,91.05,98.65,11.19,110.852751937944,0.279259826742098,127.616,12.2899505766063,2022-08-10 12:28:57
"103",1,54052,2022-08-10 14:30:00,4.86981818181818,91.05,98.65,11.16,111.113369200797,0.279413224893035,407.68,12.2570016474465,2022-08-10 12:43:57
"104",1,54053,2022-08-10 14:45:00,4.95818181818182,91.05,98.65,11.1345454545455,112.873313665428,0.280449120304068,742.464,12.2290449802806,2022-08-10 12:58:57
"105",1,54054,2022-08-10 15:00:00,5.06127272727273,91.05,98.65,11.11,111.792427642475,0.279812915643337,1172.448,12.2020867655135,2022-08-10 13:13:57
"106",1,54055,2022-08-10 15:15:00,5.17536363636364,91.15,98.75,11.08,111.263925325441,0.279501841552115,1138.016,12.1557871640154,2022-08-10 13:28:57
"107",1,54056,2022-08-10 15:30:00,5.28154545454545,91.1772727272727,98.7772727272727,11.06,110.261951260478,0.2789120841156,759.232,12.1302158632036,2022-08-10 13:43:57
"108",1,54057,2022-08-10 15:45:00,5.38909090909091,91.25,98.85,11.03,110.44365656534,0.279019035042319,463.104,12.0876712328767,2022-08-10 13:58:57
"109",1,54058,2022-08-10 16:00:00,5.489,91.25,98.85,11.0018181818182,111.414481450088,0.279590458211196,539.36,12.0567870485679,2022-08-10 14:13:57
"110",1,54059,2022-08-10 16:15:00,5.57727272727273,91.15,98.75,10.97,111.67509871294,0.279743856362133,459.968,12.0351069665387,2022-08-10 14:28:57
"111",1,54060,2022-08-10 16:30:00,5.656,91.05,98.65,10.94,111.383332269871,0.279572123943558,577.216,12.0153761669412,2022-08-10 14:43:57
"112",1,54061,2022-08-10 16:45:00,5.713,91.05,98.65,10.92,110.854829952837,0.279261049852336,182.848,11.993410214168,2022-08-10 14:58:57
"113",1,54062,2022-08-10 17:00:00,5.771,90.95,98.55,10.89,109.616120013909,0.278531950743174,77.696,11.9736118746564,2022-08-10 15:13:57
"114",1,54063,2022-08-10 17:15:00,5.829,90.85,98.45,10.8654545454545,109.797825318771,0.278638901669893,79.136,11.9597738530044,2022-08-10 15:28:57
"115",1,54064,2022-08-10 17:30:00,5.88663636363636,90.7863636363636,98.3863636363636,10.84,108.795851253808,0.278049144233378,74.88,11.9401191608672,2022-08-10 15:43:57
"116",1,54065,2022-08-10 17:45:00,5.94136363636364,90.7318181818182,98.3318181818182,10.81,109.766676138554,0.278620567402254,69.76,11.91423275387,2022-08-10 15:58:57
"117",1,54066,2022-08-10 18:00:00,5.99245454545455,90.65,98.25,10.79,108.685790115604,0.277984362741524,65.312,11.9029233314948,2022-08-10 16:13:57
"118",1,54067,2022-08-10 18:15:00,6.03890909090909,90.55,98.15,10.7609090909091,108.15728779857,0.277673288650302,62.912,11.8839415691983,2022-08-10 16:28:57
"119",1,54068,2022-08-10 18:30:00,6.083,90.45,98.05,10.74,107.865521355501,0.277501556231727,61.056,11.8739635157546,2022-08-10 16:43:57
"120",1,54069,2022-08-10 18:45:00,6.13027272727273,90.35,97.95,10.72,107.337019038469,0.277190482140507,59.232,11.8649695628113,2022-08-10 16:58:57
"121",1,54070,2022-08-10 19:00:00,6.173,90.25,97.85,10.6990909090909,107.755460217297,0.277436774739874,57.984,11.854948375724,2022-08-10 17:13:57
"122",1,54071,2022-08-10 19:15:00,6.21390909090909,90.15,97.75,10.67,106.674574194344,0.276800570079142,56.384,11.8358291735996,2022-08-10 17:28:57
"123",1,54072,2022-08-10 19:30:00,6.252,90.05,97.65,10.65,106.146071877311,0.276489495987921,53.056,11.8267629094947,2022-08-10 17:43:57
"124",1,54073,2022-08-10 19:45:00,6.289,89.95,97.55,10.63,106.56451305614,0.276735788587288,50.336,11.8176764869372,2022-08-10 17:58:57
"125",1,54074,2022-08-10 20:00:00,6.323,89.85,97.45,10.6036363636364,106.036010739105,0.276424714496066,48.032,11.8014873273638,2022-08-10 18:13:57
"126",1,54075,2022-08-10 20:15:00,6.35045454545455,89.75,97.35,10.59,106.454451917933,0.276671007095432,45.12,11.7994428969359,2022-08-10 18:28:57
"127",1,54076,2022-08-10 20:30:00,6.37836363636364,89.6863636363636,97.2863636363636,10.57,106.162685474866,0.276499274676859,42.56,11.7855151791597,2022-08-10 18:43:57
"128",1,54077,2022-08-10 20:45:00,6.399,89.5954545454545,97.1954545454545,10.5527272727273,107.843717981509,0.277488722863677,36.064,11.7781949165441,2022-08-10 18:58:57
"129",1,54078,2022-08-10 21:00:00,6.417,89.55,97.15,10.5418181818182,108.262159160337,0.277735015463044,31.264,11.7719912694787,2022-08-10 19:13:57
"130",1,54079,2022-08-10 21:15:00,6.435,89.45,97.05,10.53,107.97039271727,0.27756328304447,28.32,11.7719396310788,2022-08-10 19:28:57
"131",1,54080,2022-08-10 21:30:00,6.44154545454545,89.45,97.05,10.5254545454545,110.241423629806,0.27890000164434,24.704,11.7668580720565,2022-08-10 19:43:57
"132",1,54081,2022-08-10 21:45:00,6.449,89.35,96.95,10.5127272727273,109.391226194439,0.27839957925064,20.512,11.7657831815639,2022-08-10 19:58:57
"133",1,54082,2022-08-10 22:00:00,6.448,89.35,96.95,10.51,108.463063744578,0.277853266999415,15.968,11.7627308337997,2022-08-10 20:13:57
"134",1,54083,2022-08-10 22:15:00,6.447,89.35,96.95,10.51,107.517645879905,0.277296798288495,11.392,11.7627308337997,2022-08-10 20:28:57
"135",1,54084,2022-08-10 22:30:00,6.441,89.2590909090909,96.8590909090909,10.5063636363636,105.826141756436,0.276301186555023,7.104,11.7706370626877,2022-08-10 20:43:57
"136",1,54085,2022-08-10 22:45:00,6.424,89.25,96.85,10.51,104.691808664339,0.275633523189331,3.616,11.7759103641457,2022-08-10 20:58:57
"137",1,54086,2022-08-10 23:00:00,6.404,89.2409090909091,96.8409090909091,10.5072727272727,104.65119530996,0.275609618351267,1.44,11.7740538888606,2022-08-10 21:13:57
"138",1,54087,2022-08-10 23:15:00,6.37281818181818,89.1863636363636,96.7863636363636,10.51,104.613370178098,0.27558735464846,0.512,11.7843127261608,2022-08-10 21:28:57
"139",1,54088,2022-08-10 23:30:00,6.33554545454545,89.15,96.75,10.52,103.440475442529,0.274896994072534,0.128,11.8003365114975,2022-08-10 21:43:57
"140",1,54089,2022-08-10 23:45:00,6.294,89.1318181818182,96.7318181818182,10.52,103.406648516539,0.274877083695754,0.032,11.8027436381253,2022-08-10 21:58:57
"141",1,54090,2022-08-11 00:00:00,6.244,89.05,96.65,10.53,102.05236149354,0.274079956433763,0,11.8248175182482,2022-08-10 22:13:57
"142",1,54091,2022-08-11 00:15:00,6.19363636363636,89.05,96.65,10.54,102.306457998263,0.274229516495738,0,11.8360471645143,2022-08-10 22:28:57
"143",1,54092,2022-08-11 00:30:00,6.14,89.05,96.65,10.55,102.169677271083,0.274149007973764,0,11.8472768107805,2022-08-10 22:43:57
"144",1,54093,2022-08-11 00:45:00,6.083,88.95,96.55,10.56,102.333077632092,0.274245184692707,0,11.8718381112985,2022-08-10 22:58:57
"145",1,54094,2022-08-11 01:00:00,6.026,88.95,96.55,10.58,101.169704939454,0.273560428748503,0,11.8943226531759,2022-08-10 23:13:57
"146",1,54095,2022-08-11 01:15:00,5.96527272727273,88.95,96.55,10.59,100.136905233301,0.272952527477968,0,11.9055649241147,2022-08-10 23:28:57
"147",1,54096,2022-08-11 01:30:00,5.90536363636364,88.95,96.55,10.6,99.7511309746809,0.272725462481185,0,11.9168071950534,2022-08-10 23:43:57
"148",1,54097,2022-08-11 01:45:00,5.844,88.9409090909091,96.5409090909091,10.62,99.1438245460017,0.272368004643621,0,11.9405120866765,2022-08-10 23:58:57
"149",1,54098,2022-08-11 02:00:00,5.784,88.85,96.45,10.63,100.148005515391,0.272959061054174,0,11.9639842431064,2022-08-11 00:13:57
"150",1,54099,2022-08-11 02:15:00,5.72136363636364,88.85,96.45,10.6472727272727,99.4876176429714,0.272570359717121,0,11.9834245664296,2022-08-11 00:28:57
"151",1,54100,2022-08-11 02:30:00,5.65436363636364,88.8681818181818,96.4681818181818,10.6645454545455,97.342474977014,0.271307738374042,0,12.0004091862309,2022-08-11 00:43:57
"152",1,54101,2022-08-11 02:45:00,5.58781818181818,88.8863636363636,96.4863636363636,10.6836363636364,98.1577407189789,0.271787600129822,0,12.0194323702378,2022-08-11 00:58:57
"153",1,54102,2022-08-11 03:00:00,5.51918181818182,88.95,96.55,10.71,98.1201786269763,0.271765491251096,0,12.0404721753794,2022-08-11 01:13:57
"154",1,54103,2022-08-11 03:15:00,5.45463636363636,88.95,96.55,10.73,96.6710920384485,0.270912565390415,0,12.0629567172569,2022-08-11 01:28:57
"155",1,54104,2022-08-11 03:30:00,5.38927272727273,88.95,96.55,10.75,97.0572345528719,0.27113984714091,0,12.0854412591343,2022-08-11 01:43:57
"156",1,54105,2022-08-11 03:45:00,5.32472727272727,89.0136363636364,96.6136363636363,10.77,97.1575053474888,0.27119886608048,0,12.0992697748047,2022-08-11 01:58:57
"157",1,54106,2022-08-11 04:00:00,5.26127272727273,89.05,96.65,10.79,97.0256697696766,0.271121268251224,0,12.1167883211679,2022-08-11 02:13:57
"158",1,54107,2022-08-11 04:15:00,5.19509090909091,89.05,96.65,10.81,96.8355971668676,0.271009392370496,0,12.1392476137002,2022-08-11 02:28:57
"159",1,54108,2022-08-11 04:30:00,5.13109090909091,89.05,96.65,10.83,96.1461696939087,0.270603598454931,0.096,12.1617069062325,2022-08-11 02:43:57
"160",1,54109,2022-08-11 04:45:00,5.065,89.15,96.75,10.86,96.1542187136234,0.270608336071801,0.32,12.1817162086371,2022-08-11 02:58:57
"161",1,54110,2022-08-11 05:00:00,4.998,89.15,96.75,10.88,95.5036685319666,0.270225425155367,1.056,12.2041503084689,2022-08-11 03:13:57
"162",1,54111,2022-08-11 05:15:00,4.92827272727273,89.15,96.75,10.9,95.6039393265838,0.270284444094937,2.656,12.2265844083006,2022-08-11 03:28:57
"163",1,54112,2022-08-11 05:30:00,4.858,89.2318181818182,96.8318181818182,10.93,95.5251851925124,0.27023808976517,5.44,12.248993938159,2022-08-11 03:43:57
"164",1,54113,2022-08-11 05:45:00,4.78690909090909,89.25,96.85,10.96,94.8502775198226,0.269840842138861,9.408,12.2801120448179,2022-08-11 03:58:57
"165",1,54114,2022-08-11 06:00:00,4.71527272727273,89.45,97.05,11,93.7773379310385,0.269209314713608,14.112,12.2973728339855,2022-08-11 04:13:57
"166",1,54115,2022-08-11 06:15:00,4.645,89.75,97.35,11.0545454545455,94.1135554800421,0.269407210853583,19.136,12.3170422891872,2022-08-11 04:28:57
"167",1,54116,2022-08-11 06:30:00,4.57190909090909,89.75,97.35,11.08,93.93842354128,0.269304128980641,25.408,12.3454038997214,2022-08-11 04:43:57
"168",1,54117,2022-08-11 06:45:00,4.50045454545455,89.85,97.45,11.12,94.8990977178308,0.269869577488242,30.464,12.3761825264329,2022-08-11 04:58:57
"169",1,54118,2022-08-11 07:00:00,4.43118181818182,89.95,97.55,11.1445454545455,94.9579134305189,0.269904196152692,34.976,12.3897114558594,2022-08-11 05:13:57
"170",1,54119,2022-08-11 07:15:00,4.358,90.05,97.65,11.1754545454545,95.6307693923009,0.270300236151171,40.192,12.4102771187723,2022-08-11 05:28:57
"171",1,54120,2022-08-11 07:30:00,4.29036363636364,90.0954545454545,97.6954545454545,11.2027272727273,97.0591810478352,0.271140992839107,45.568,12.4342868674638,2022-08-11 05:43:57
