"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2022-06-05,0.235859862333999,0.00849358587778691,0.104055962026601,0.052876205412963,0.158278388117505,0.233515080934223,0.30469681412624,0.447942968396884,150.090005318537,1.02996816938003,-0.88824059340759,0.0153674382578829,0.160330126637201,-1.2251879773208,-0.991760560844414,-0.882617778679027,-0.779121550665494,-0.591085239715302,108.849720284148,1.02863592290666,0.999996403887266,1.65823065428831e-06,2.94156055714771e-06,0.999988518958665,0.999995013709963,0.999997017813858,0.999999069575955,0.999999606430587,3.14677512480909,2.08388928413778,0.235859862333872,0.00849358587778237,0.104055962026545,0.0528762054129346,0.15827838811742,0.233515080934098,0.304696814126076,0.447942968396643,150.090005318536,1.02996816938003,-0.88824059340759,0.0153674382578829,0.160330126637201,-1.2251879773208,-0.991760560844412,-0.882617778679027,-0.779121550665495,-0.591085239715301,108.849720284148,1.02863592290666,0.262103094954462,0.0281187369147026,0.0889430572714377,0.112489912946403,0.197561824166492,0.258472671665046,0.323519171129928,0.448635140749672,10.0053547188241,1.16750853083029,-1.36052969747905,0.111017726789999,0.237061639551729,-1.88316488950176,-1.50879475453923,-1.40228628374033,-1.12402603531633,-1.01949617371511,4.5597171855396,1.48507667317107,TRUE,"",""
"2",2022-06-06,0.73614610750931,0.0139915882236457,0.12909560839543,0.507772200299873,0.639954938501486,0.736452414217513,0.826468278089903,0.987864248045478,85.1312296912772,1.11429977521659,-1.14743949389542,0.0159059466940331,0.17368663685204,-1.49652995798504,-1.2590994300718,-1.14705108467358,-1.03020817171965,-0.794744919910582,119.237748369973,1.07993872754215,0.999996930579588,1.41851006975278e-06,2.53422136654129e-06,0.999989971252056,0.999995789071017,0.999997444551071,0.999999243258712,0.999999664620831,3.19171606963749,2.05884107986597,0.736146107508915,0.0139915882236382,0.129095608395361,0.5077722002996,0.639954938501142,0.736452414217117,0.826468278089459,0.987864248044948,85.1312296912774,1.11429977521659,-1.14743949389542,0.0159059466940331,0.17368663685204,-1.49652995798504,-1.2590994300718,-1.14705108467358,-1.03020817171965,-0.79474491991058,119.237748369973,1.07993872754215,0.261255189693655,0.0283206510578989,0.0907067709053686,0.104123353012446,0.192137739662629,0.260233372496369,0.32733634152973,0.442573866705247,10.2582421658293,1.1944871935646,-1.36052969747905,0.111017726789999,0.237061639551729,-1.88316488950176,-1.50879475453923,-1.40228628374033,-1.12402603531633,-1.01949617371511,4.5597171855396,1.48507667317107,TRUE,"",""
"3",2022-06-07,0.684413974535199,0.011815740364404,0.117576729196171,0.463573088483865,0.604291879890654,0.679192435485216,0.765020198109072,0.921837878578324,99.0195322636327,1.04145356323336,-1.16185657407783,0.0314654989576269,0.162061354396576,-1.47901012325708,-1.27540983202366,-1.1574897515136,-1.04803796966076,-0.851741727393628,26.5270943761333,1.1304513574914,0.999997769118948,1.02975458475176e-06,1.83090849684629e-06,0.999992707750838,0.999996895402428,0.999998156600584,0.999999433860453,0.999999758071511,3.16130073156275,2.05592522135333,0.684413974534832,0.0118157403643977,0.117576729196108,0.463573088483616,0.604291879890329,0.679192435484852,0.765020198108661,0.921837878577829,99.0195322636318,1.04145356323336,-1.16185657407783,0.0314654989576269,0.162061354396576,-1.47901012325708,-1.27540983202366,-1.1574897515136,-1.04803796966076,-0.851741727393627,26.5270943761333,1.1304513574914,0.272675522271021,0.028787109607724,0.0891522309593289,0.109404299769402,0.207076132822155,0.270946922355108,0.333087681770539,0.45030105228181,9.59109755101201,1.19215128659566,-1.36052969747905,0.111017726789999,0.237061639551729,-1.88316488950176,-1.50879475453923,-1.40228628374033,-1.12402603531633,-1.01949617371511,4.5597171855396,1.48507667317107,TRUE,"",""
"4",2022-06-08,0.775169894384384,0.016431203605826,0.135013524652659,0.533640562886915,0.67970774255614,0.769817757356457,0.86383795789276,1.06721092164384,67.5174133488544,1.03134015478804,-1.02508771674973,0.0190701976870813,0.172570603902716,-1.39610052566423,-1.13514555274025,-1.02016105973441,-0.904613348264169,-0.708618107161096,81.8885625364703,1.03913379439737,0.999996715673887,1.51667280456556e-06,2.70918995436092e-06,0.999989351972223,0.9999954561577,0.999997271249557,0.999999159259866,0.999999640756579,3.19076716427768,2.0593732626572,0.775169894383968,0.0164312036058172,0.135013524652587,0.533640562886629,0.679707742555775,0.769817757356044,0.863837957892296,1.06721092164327,67.5174133488541,1.03134015478805,-1.02508771674973,0.0190701976870813,0.172570603902716,-1.39610052566423,-1.13514555274026,-1.02016105973441,-0.904613348264168,-0.708618107161097,81.8885625364703,1.03913379439737,0.274055527529482,0.0208230440823739,0.0885574664794658,0.113214441238418,0.211782326876443,0.276493734421368,0.329552851594896,0.459056889177175,18.0868080589072,1.15529436140944,-1.36052969747905,0.111017726789999,0.237061639551729,-1.88316488950176,-1.50879475453923,-1.40228628374033,-1.12402603531633,-1.01949617371511,4.5597171855396,1.48507667317107,TRUE,"",""
"5",2022-06-09,0.524641642417205,0.0103330757386921,0.119783857645817,0.294529562029786,0.443772104320831,0.522840760724056,0.604608838174142,0.762142578920084,134.380844358431,1.03876843321976,-0.239639397641939,0.00940390329437096,0.135166260750905,-0.541383139082775,-0.323860671671393,-0.222395274740571,-0.141160706239565,-0.0254238049266846,206.595230196629,1.02392728142416,0.999998615799426,6.38495557233e-07,1.14604186058136e-06,0.99999551291735,0.999998129915264,0.999998842487083,0.999999629797383,0.999999848497294,3.22170078334725,2.0466438094339,0.524641642416923,0.0103330757386865,0.119783857645753,0.294529562029628,0.443772104320593,0.522840760723775,0.604608838173818,0.762142578919675,134.380844358431,1.03876843321976,-0.239639397641939,0.00940390329437096,0.135166260750905,-0.541383139082776,-0.323860671671394,-0.222395274740571,-0.141160706239565,-0.0254238049266846,206.595230196629,1.02392728142416,0.27196162270962,0.0226570039341235,0.0862203714127428,0.111825344152512,0.209318880783122,0.271932329351722,0.329708132627598,0.452375341400561,14.4815423460772,1.14947834365465,-1.36052969747905,0.111017726789999,0.237061639551729,-1.88316488950176,-1.50879475453923,-1.40228628374033,-1.12402603531633,-1.01949617371511,4.5597171855396,1.48507667317107,TRUE,"",""
"6",2022-06-10,0.771150236090361,0.0098458099230197,0.115868369166689,0.562229505299974,0.691145932935355,0.766020872451697,0.843357295227358,1.01719066102348,138.492703807294,1.02620675035062,-0.84822940462764,0.0147702826104243,0.166013801356128,-1.1846204100913,-0.959317767724694,-0.845446777993762,-0.739030099930779,-0.52866877217559,126.331245552899,1.02430133007587,0.999997523603334,1.13566257129829e-06,2.03999285231872e-06,0.999992073678341,0.99999659204475,0.999997940878533,0.999999358639633,0.999999732514097,3.22670057205271,2.03293826883524,0.771150236089947,0.00984580992301439,0.115868369166627,0.562229505299672,0.691145932934984,0.766020872451285,0.843357295226906,1.01719066102293,138.492703807295,1.02620675035062,-0.84822940462764,0.0147702826104243,0.166013801356128,-1.1846204100913,-0.959317767724694,-0.845446777993761,-0.73903009993078,-0.52866877217559,126.331245552899,1.02430133007587,0.264579664429913,0.0256449896430361,0.0911430630920989,0.104550619716978,0.198800976754172,0.261506639410331,0.327585887007115,0.446306441568752,12.6311293936379,1.16160999919373,-1.36052969747905,0.111017726789999,0.237061639551729,-1.88316488950176,-1.50879475453923,-1.40228628374033,-1.12402603531633,-1.01949617371511,4.5597171855396,1.48507667317107,TRUE,"",""
"7",2022-06-11,1.06393188712688,0.0149624837419519,0.127343564551826,0.831769773471836,0.979732869138203,1.05879102864453,1.14707295348371,1.32850537001394,72.434692629983,1.05889941239745,-1.63481360929154,0.0154881031866167,0.164230720854004,-1.96288210047708,-1.74042157056387,-1.63340878676124,-1.52638415448917,-1.31031549118804,112.437797939289,1.03980055814236,0.999998873478711,5.19074305331949e-07,9.19089980958155e-07,0.999996459228944,0.999998453463749,0.999999078167635,0.99999969768429,0.999999875453924,3.13514044626112,2.0679169570948,1.06393188712631,0.0149624837419438,0.127343564551757,0.83176977347139,0.979732869137677,1.05879102864396,1.14707295348309,1.32850537001323,72.4346926299829,1.05889941239745,-1.63481360929154,0.0154881031866167,0.164230720854004,-1.96288210047708,-1.74042157056387,-1.63340878676124,-1.52638415448917,-1.31031549118804,112.437797939289,1.03980055814236,0.269631037005417,0.0200288596940396,0.0865845687094821,0.119199881235529,0.209076754853467,0.265092225541812,0.32845147006161,0.446689711945435,18.688246226936,1.13501386946917,-1.36052969747905,0.111017726789999,0.237061639551729,-1.88316488950176,-1.50879475453923,-1.40228628374033,-1.12402603531633,-1.01949617371511,4.5597171855396,1.48507667317107,TRUE,"",""
"8",2022-06-12,0.932956460977224,0.0128106242359405,0.122053779967482,0.687806174393941,0.852194734569982,0.931901517900249,1.02078953681285,1.15700874079738,90.7740855867651,1.02604374816822,-1.21308462603622,0.0175654983753831,0.167845784858566,-1.54398219894469,-1.32775672274685,-1.21253762522455,-1.09946982836235,-0.878631833760628,91.306127939964,1.01960294385817,0.999998006789993,9.19178530292792e-07,1.64007154512352e-06,0.999993659123024,0.999997274017325,0.999998332425896,0.999999497396471,0.999999785880261,3.18365386476544,2.06619819427056,0.932956460976723,0.0128106242359336,0.122053779967416,0.687806174393571,0.852194734569525,0.931901517899749,1.0207895368123,1.15700874079676,90.7740855867656,1.02604374816822,-1.21308462603622,0.0175654983753831,0.167845784858566,-1.54398219894469,-1.32775672274685,-1.21253762522455,-1.09946982836235,-0.878631833760629,91.306127939964,1.01960294385817,0.26129586859551,0.0259727374270074,0.0872668960612138,0.0948479057757398,0.199211256008175,0.259788725530464,0.326692857589747,0.42965131276629,11.2892114659176,1.1750271393501,-1.36052969747905,0.111017726789999,0.237061639551729,-1.88316488950176,-1.50879475453923,-1.40228628374033,-1.12402603531633,-1.01949617371511,4.5597171855396,1.48507667317107,TRUE,"",""
"9",2022-06-13,1.12188257106723,0.0215518002420185,0.142343102148253,0.856988619989282,1.02409123325158,1.11458950727881,1.21404553656924,1.41095802468744,43.6220174023253,1.0965338063954,-1.22003214643301,0.0216918615355945,0.181733284089555,-1.59289171501178,-1.34464820850882,-1.21223851219302,-1.09491135724658,-0.879325646859164,70.1900096944787,1.05258452185626,0.999998940385115,4.90615019240453e-07,8.71993213915609e-07,0.999996533331801,0.999998538536029,0.99999911484008,0.999999719829383,0.99999988403417,3.1589629475576,2.06641607446656,1.12188257106663,0.0215518002420069,0.142343102148177,0.856988619988822,1.02409123325103,1.11458950727821,1.21404553656859,1.41095802468668,43.6220174023255,1.0965338063954,-1.22003214643301,0.0216918615355945,0.181733284089555,-1.59289171501178,-1.34464820850882,-1.21223851219301,-1.09491135724658,-0.879325646859165,70.1900096944787,1.05258452185626,0.268591570069225,0.0270969715591564,0.0919824123139189,0.0956351424341478,0.200614208965884,0.265937651879299,0.332504400018693,0.446936851969383,11.5230667921189,1.17972812589016,-1.36052969747905,0.111017726789999,0.237061639551729,-1.88316488950176,-1.50879475453923,-1.40228628374033,-1.12402603531633,-1.01949617371511,4.5597171855396,1.48507667317107,TRUE,"",""
"10",2022-06-14,0.861800616498642,0.0139505932523494,0.131930070683517,0.615066552275337,0.770444794759847,0.863144968495125,0.954615251273794,1.11289007969265,89.4339139124231,1.0367406816845,-0.849334916921516,0.0172615427413928,0.171238981727131,-1.17271187236442,-0.968205921990115,-0.850027065346931,-0.729728082126264,-0.519562113205322,98.4115466648126,1.04346773875487,0.99999886704462,5.25260533402205e-07,9.34536369747779e-07,0.999996360327487,0.999998429006849,0.999999056287349,0.999999713272953,0.999999876247524,3.16550405803298,2.08560086287193,0.861800616498179,0.013950593252342,0.131930070683446,0.615066552275007,0.770444794759434,0.863144968494661,0.954615251273282,1.11289007969205,89.4339139124224,1.0367406816845,-0.849334916921516,0.0172615427413928,0.171238981727131,-1.17271187236442,-0.968205921990116,-0.850027065346931,-0.729728082126264,-0.519562113205323,98.4115466648126,1.04346773875487,0.269354775185396,0.0255132135217624,0.0911329870506188,0.0829861988786914,0.208964883694725,0.272121765878956,0.330429175021161,0.441845801812289,12.7591247358257,1.14786554593754,-1.36052969747905,0.111017726789999,0.237061639551729,-1.88316488950176,-1.50879475453923,-1.40228628374033,-1.12402603531633,-1.01949617371511,4.5597171855396,1.48507667317107,TRUE,"",""
