"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2019-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2019-04-30,1.18724088630893,0.0079221926078532,0.306204308864438,0.57691621696067,0.982814851071198,1.19286788543035,1.39407314175875,1.7720864453251,1493.935342272,1.0008994901767,-3.6440408696497,0.017803578542195,0.652466300468782,-4.91961423376217,-4.08154626604208,-3.64651242720134,-3.20222717684244,-2.36561681252756,1343.07900838739,1.00182361833915,0.999960321138791,5.74138230769168e-06,1.28669360040769e-05,0.999933250436675,0.999951426365795,0.999960912739302,0.999970921787858,0.999980583514048,5.0224699675001,1.59943709184007,1.1872408863082,0.00792219260784833,0.306204308864251,0.576916216960316,0.982814851070596,1.19286788542962,1.3940731417579,1.77208644532401,1493.93534227201,1.0008994901767,-3.6440408696497,0.017803578542195,0.652466300468782,-4.91961423376218,-4.08154626604208,-3.64651242720135,-3.20222717684244,-2.36561681252756,1343.07900838739,1.00182361833915,14.2971792902553,0.0616386984496473,2.33206606537966,9.77472270051055,12.6966694305609,14.3228100729588,15.8450548441029,18.9016730828703,1431.44537456307,1.0012882685357,2.70542026248403,0.000396349826162468,0.0226386446455574,2.66064891308607,2.69044036772867,2.70513776427347,2.72086506488311,2.74958542157469,3262.44726892362,1.00054314095353,TRUE,"",""
"3",2019-05-01,0.566543403992683,0.00590447758871301,0.267097665598387,0.0699892814053463,0.375054660628023,0.564790178948379,0.74981906377813,1.11027615995524,2046.33733379783,1.00173739415558,-3.71033840810724,0.0172536160123961,0.774784573333996,-5.24724831370948,-4.22126792593726,-3.7189138468482,-3.18873904515784,-2.248566084296,2016.51600400712,1.00255223983112,0.999963682561575,5.28338050207555e-06,1.18393619570672e-05,0.999939131548522,0.999955676561504,0.999964193823596,0.999973410162563,0.999982482821368,5.02149249651868,1.57878385486866,0.566543403992335,0.00590447758870939,0.267097665598224,0.0699892814053034,0.375054660627794,0.564790178948033,0.749819063777671,1.11027615995456,2046.33733379783,1.00173739415558,-3.71033840810724,0.0172536160123961,0.774784573333996,-5.24724831370948,-4.22126792593726,-3.7189138468482,-3.18873904515783,-2.24856608429601,2016.51600400712,1.00255223983112,12.9921293727871,0.0465557504180045,2.24765238134327,8.59597242862687,11.5051720488377,12.9979448847652,14.5338898163952,17.4876639131518,2330.83551523622,1.00170641135943,2.69238077443385,0.000385556752669683,0.0219933887984157,2.64798778766905,2.67774617487461,2.69225708199425,2.70746839399987,2.73537614458324,3253.9260284351,1.00066182056275,TRUE,"",""
"4",2019-05-02,0.787724505368826,0.00530463371471849,0.268797919156276,0.25916361907249,0.600229966958805,0.785730342003357,0.973784762842699,1.31783550280687,2567.68061505921,1.00020864497058,-4.48270298897994,0.0176562264321955,0.777204641428344,-6.01525989511685,-5.01373991107457,-4.48416368361566,-3.9541872017455,-2.93456273385717,1937.64847757965,1.0001946712763,0.999965025705068,5.01021211001623e-06,1.16509970026099e-05,0.999940364245476,0.999957044892852,0.999966023155304,0.999974490925656,0.999983063237451,5.40771700756121,1.55658617957586,0.787724505368343,0.00530463371471523,0.268797919156111,0.259163619072331,0.600229966958437,0.785730342002875,0.973784762842102,1.31783550280606,2567.68061505922,1.00020864497058,-4.48270298897994,0.0176562264321955,0.777204641428344,-6.01525989511685,-5.01373991107457,-4.48416368361565,-3.9541872017455,-2.93456273385717,1937.64847757965,1.0001946712763,14.1926728313762,0.0499860910232311,2.32028669221454,9.50243562298557,12.650892325289,14.1738063664563,15.7482311359985,18.7323577179195,2154.69074863157,0.999929297207532,2.69238527309831,0.000385556651371232,0.0219934005965131,2.64799455192149,2.67775157556962,2.69226064052161,2.7074742005538,2.73538191139611,3253.93122932701,1.0006617906486,TRUE,"",""
"5",2019-05-03,0.947034055920331,0.00457742565148763,0.256554695834766,0.44128586752784,0.773718558161093,0.946658164826974,1.12251217386184,1.44485251058258,3141.35731511552,0.999863456261482,-4.70624993070078,0.0170004720586093,0.788578850851051,-6.2567115499296,-5.24524897528065,-4.69760521279369,-4.17986709657094,-3.10913628197134,2151.63345961501,0.999897409529848,0.999882776403468,1.70780615677206e-05,3.82392863232265e-05,0.999802371609037,0.999855728947682,0.999885002235168,0.999914160197278,0.999943613447848,5.01351601669454,1.58052645497038,0.947034055919751,0.00457742565148483,0.256554695834609,0.44128586752757,0.773718558160618,0.946658164826394,1.12251217386115,1.44485251058169,3141.35731511552,0.999863456261482,-4.70624993070078,0.0170004720586093,0.788578850851051,-6.25671154992959,-5.24524897528064,-4.69760521279368,-4.17986709657095,-3.10913628197134,2151.63345961501,0.999897409529848,15.7248578368584,0.0481842923225797,2.38047166176781,10.9193264303375,14.1214229965028,15.7291064550604,17.3319197410823,20.331915588555,2440.70371244884,0.999630970068677,2.67828264839441,0.00039504279884828,0.0226718053110089,2.63327506587776,2.66324780464822,2.67851943346415,2.69367396185323,2.72138535930876,3293.69899998909,1.00070704953262,TRUE,"",""
"6",2019-05-04,0.228788678390512,0.00263129534437265,0.163867350214329,0.0100335159572447,0.0983289535311977,0.201710589368515,0.327193295445991,0.611253075192474,3878.33810779753,0.999852888549186,-4.50383808047767,0.012596447358362,0.670124950240657,-5.86607348466591,-4.94474382930947,-4.47860775743944,-4.04724106092836,-3.23100916401997,2830.18890348593,1.00004257419036,0.999939562767477,8.74855775353402e-06,1.99399508982764e-05,0.999897140343701,0.999926111702614,0.999940843028392,0.999956179107805,0.999970779284288,5.19487668426939,1.57933546072075,0.228788678390371,0.00263129534437104,0.163867350214228,0.0100335159572386,0.0983289535311375,0.201710589368392,0.327193295445791,0.611253075192099,3878.33810779753,0.999852888549186,-4.50383808047767,0.012596447358362,0.670124950240657,-5.86607348466591,-4.94474382930947,-4.47860775743943,-4.04724106092836,-3.23100916401998,2830.18890348593,1.00004257419036,16.6422335917051,0.0414448896771023,2.23236140341079,12.2370575286685,15.1610391598725,16.6306059147918,18.088222670589,21.0480913119761,2901.26256569617,0.999641488065615,2.68292418021968,0.000389488495318857,0.0222931805550754,2.63847156589598,2.66810048057809,2.68303501243742,2.6978729016518,2.72542204023046,3276.08226574769,1.00070301512225,TRUE,"",""
"7",2019-05-05,1.33419338357222,0.00667834098190735,0.331024259492914,0.687728533931212,1.10898346312976,1.33578180878281,1.55937965778713,1.97728817622693,2456.87163615462,1.00207069653844,-6.29478319379348,0.0179690206294695,0.8608500355723,-7.99728371296706,-6.87231494122932,-6.27608507062397,-5.72391059571168,-4.64324816880765,2295.12418257344,1.00286083268146,0.999984343602501,2.24547096462756e-06,5.04046998005121e-06,0.999973858180464,0.999980880052295,0.999984559317153,0.999988481592133,0.999992430383426,5.03880066015117,1.60097905331567,1.3341933835714,0.00667834098190327,0.331024259492711,0.68772853393079,1.10898346312908,1.33578180878199,1.55937965778617,1.97728817622571,2456.87163615461,1.00207069653844,-6.29478319379348,0.0179690206294695,0.860850035572301,-7.99728371296705,-6.87231494122932,-6.27608507062397,-5.72391059571168,-4.64324816880764,2295.12418257344,1.00286083268146,17.5941676172228,0.0437737497035333,2.18405556948109,13.4184329611539,16.1024308876374,17.573014411151,19.0710349078988,21.9699907986132,2489.42970508773,1.00199014141692,2.7091637948118,0.000403384644020557,0.0230405191806718,2.66360705889002,2.693979345877,2.70900168312824,2.72481056570699,2.75398928298899,3262.46453167978,1.00050120677707,TRUE,"",""
"8",2019-05-06,0.650921075139138,0.00581878133509923,0.290168989424506,0.114153631007497,0.437300361403774,0.645607821173981,0.849192502521745,1.23391280853941,2486.78317435196,1.00061211922936,-5.87748681513085,0.0182744022308149,0.88536186410261,-7.67294277683841,-6.46677359339705,-5.85881889041552,-5.27478749953676,-4.21056115328848,2347.22792387213,1.00090115682349,0.999970535677151,4.23992775200725e-06,9.55730662274092e-06,0.999950711563577,0.999963902592019,0.999971039702607,0.999978297422881,0.999985841702633,5.08105769571619,1.55052391323256,0.650921075138739,0.00581878133509567,0.290168989424328,0.114153631007427,0.437300361403506,0.645607821173585,0.849192502521225,1.23391280853865,2486.78317435195,1.00061211922936,-5.87748681513085,0.0182744022308149,0.88536186410261,-7.6729427768384,-6.46677359339706,-5.85881889041553,-5.27478749953675,-4.21056115328848,2347.22792387214,1.00090115682349,18.391454974264,0.0438474228623882,2.22954724005234,14.1334759659364,16.9208606490931,18.3687159459667,19.833322944473,22.8124241163103,2585.5039875264,1.00060020963704,2.70663842515494,0.000398455851635336,0.0227593445488321,2.66148250951151,2.69166630445516,2.70646923052706,2.72220471557618,2.75101770661615,3262.56432340484,1.00052970238517,TRUE,"",""
"9",2019-05-07,2.03350463697898,0.00762195061853184,0.348766110995446,1.37246709005,1.7873574156901,2.0282057831394,2.26922635449571,2.72753474493439,2093.80530529858,1.00304698700741,-6.92779870562058,0.0173568185034833,0.766577556090667,-8.4834654374109,-7.44811492111587,-6.90413357134079,-6.39822644180962,-5.4725392752397,1950.61677730037,1.00358759796599,0.999989734851307,1.48695074381393e-06,3.37454429262214e-06,0.999982714060937,0.999987420266507,0.99998983036593,0.999992522690229,0.999995172975205,5.1503542401944,1.57923630533719,2.03350463697773,0.0076219506185272,0.348766110995232,1.37246709004916,1.78735741568901,2.02820578313816,2.26922635449432,2.72753474493272,2093.80530529857,1.00304698700741,-6.92779870562058,0.0173568185034833,0.766577556090667,-8.4834654374109,-7.44811492111588,-6.9041335713408,-6.39822644180961,-5.47253927523971,1950.61677730037,1.00358759796599,20.7155754625671,0.0435236657846299,2.03987315337298,16.7887249732428,19.2732078258264,20.6987721719678,22.106639332964,24.76942725103,2196.62231460317,1.00333324046363,2.71367765472274,0.000414008624671474,0.023642880592397,2.66689357713468,2.69793902210204,2.71353899237592,2.72961626818426,2.7592969109531,3261.23429511865,1.00044916449928,TRUE,"",""
"10",2019-05-08,0.963098825906242,0.00419832634636742,0.249608732349339,0.484489998977714,0.792566005891817,0.964618332536325,1.13369950340599,1.46176804338935,3534.81883716884,1.00001243630201,-3.59232923829952,0.010390625488625,0.535405967218555,-4.64523095143377,-3.9507377318394,-3.58667554082375,-3.22212908002317,-2.58554020451123,2655.11313308047,1.00006779379901,0.999916524420582,1.23190253937061e-05,2.76661898026101e-05,0.999858921821086,0.999897234493414,0.999918232654684,0.999939574269204,0.999959485585646,5.04366233119898,1.5780971103161,0.963098825905652,0.00419832634636486,0.249608732349186,0.484489998977417,0.792566005891331,0.964618332535734,1.13369950340529,1.46176804338845,3534.81883716882,1.00001243630201,-3.59232923829952,0.010390625488625,0.535405967218555,-4.64523095143377,-3.9507377318394,-3.58667554082375,-3.22212908002317,-2.58554020451122,2655.11313308047,1.00006779379901,15.701382097649,0.0327101109455567,1.85830235315775,12.1112808295179,14.4508743500753,15.6685823932593,16.9372973667817,19.3625308210847,3227.51834436541,0.999624087131655,2.70942047172046,0.000403927304166802,0.023071391030001,2.66380121070091,2.69421160199646,2.70927956971761,2.72510292110129,2.75430612745029,3262.42951772001,1.00049827396987,TRUE,"",""
