"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2021-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2021-05-11,0.00923803299360846,0.000743802937952908,0.00822126148676099,0.000336318101464356,0.00302396338372613,0.00715875194116759,0.0130719066522298,0.0305862089803936,122.169035277139,1.04868355235205,-0.394608801997794,0.0189486905894199,0.117225221798024,-0.639016450428776,-0.472526811122667,-0.398459064458276,-0.3062313595803,-0.182732201472543,38.2722255699685,1.09845022854221,0.999997039818979,1.03450869074416e-06,1.63397751175581e-06,0.999992988751494,0.999996105804347,0.999997728592452,0.999998156897795,0.99999872710896,2.49473180174214,2.51721999063771,0.00923803299359359,0.00074380293795171,0.00822126148674775,0.000336318101463815,0.00302396338372126,0.00715875194115607,0.0130719066522088,0.0305862089803444,122.16903527714,1.04868355235205,-0.394608801997794,0.0189486905894199,0.117225221798024,-0.639016450428776,-0.472526811122668,-0.398459064458276,-0.3062313595803,-0.182732201472543,38.2722255699685,1.09845022854221,5.79124593662443,0.237081919018196,1.48367180819841,3.11706416470657,4.7602443013704,5.85130832504771,6.70809892460121,8.72590188535847,39.1632586904957,1.08985551482688,3.37522526280262,0.00668573257112225,0.0502946537141408,3.27724193663634,3.34083597049941,3.3762288587787,3.40825467110017,3.47561515941033,56.5907751783881,1.03912329902567,TRUE,"",""
"3",2021-05-12,0.00792186015756164,0.000601503045454553,0.00800852297278676,0.000224084923642376,0.00227915658186835,0.00534620650072028,0.0111123055108061,0.0292104999352547,177.267528745843,1.02296562904966,-0.273218973223228,0.0107431694305928,0.0976591912787283,-0.467527122886094,-0.338738789291055,-0.273940493389901,-0.20652517309279,-0.0873898229476678,82.6344987375983,1.02335803088558,0.999997511221135,8.727287142356e-07,1.40603012713868e-06,0.999993918078483,0.999996772073405,0.999998113975593,0.999998465792832,0.999998939585619,2.5955579071147,2.38236475472683,0.00792186015754889,0.000601503045453584,0.00800852297277387,0.000224084923642016,0.00227915658186468,0.00534620650071167,0.0111123055107882,0.0292104999352077,177.267528745843,1.02296562904966,-0.273218973223228,0.0107431694305928,0.0976591912787283,-0.467527122886093,-0.338738789291055,-0.273940493389901,-0.206525173092789,-0.0873898229476677,82.6344987375983,1.02335803088558,5.15677747585917,0.169223850917184,1.41151987794021,2.38747217908747,4.19208242726023,5.15229335328499,6.12930462191295,7.99126848407974,69.5746210442747,1.02233240231004,3.28453455522657,0.00550281499102502,0.0425495226629247,3.20145043363661,3.25613933612952,3.28543028888157,3.3124007229325,3.37071852912895,59.7887620479992,1.03684989184422,TRUE,"",""
"4",2021-05-13,0.00626491171473369,0.000590500085755467,0.00645570872454125,0.000143310417432465,0.00166403637522434,0.00421813431930985,0.00878565528630115,0.0238928237976502,119.52201999127,1.04349092809657,-0.343170791972175,0.0128129756872595,0.0911583436039334,-0.534338101444657,-0.40624744651553,-0.335436380670053,-0.275113011672577,-0.184564918589343,50.6165856369066,1.09635879517766,0.999998503829055,5.27935087758206e-07,8.33994277072669e-07,0.999996478351882,0.999998036695645,0.999998853369714,0.999999078211359,0.999999361116649,2.49554316778991,2.52810737302812,0.0062649117147236,0.000590500085754516,0.00645570872453086,0.000143310417432235,0.00166403637522166,0.00421813431930306,0.00878565528628701,0.0238928237976118,119.52201999127,1.04349092809657,-0.343170791972175,0.0128129756872595,0.0911583436039334,-0.534338101444657,-0.40624744651553,-0.335436380670053,-0.275113011672578,-0.184564918589343,50.6165856369066,1.09635879517766,4.93037215170187,0.17468405906493,1.18996685339016,2.58538460942725,4.15053039421604,4.91372790953556,5.7069552493284,7.30677593163199,46.4048292211037,1.10959276645462,3.18071729798886,0.00435128359562533,0.034895251531747,3.11356263776662,3.15813811677599,3.18089828069596,3.20351696671681,3.25088496427233,64.3128695232929,1.03799267357587,TRUE,"",""
"5",2021-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't end when expected; uneven timesteps"
"6",2021-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't end when expected"
"7",2021-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"8",2021-05-21,0.0138401396590313,0.000931280738847869,0.0129024586377257,0.000466935329802597,0.00440607859611976,0.0101847304476502,0.0192799982962822,0.0467527046286873,191.948052189566,1.01584409601341,-3.38944230029631,0.130278416036012,0.716423814955248,-4.73929405431277,-3.8920338949858,-3.42221006637489,-2.86233861630002,-2.06060609762074,30.2409262251809,1.12077792746666,0.999994242871929,2.0036983526009e-06,3.22119900137346e-06,0.999986315147027,0.99999236649996,0.999995637251191,0.999996491317484,0.999997594944904,2.58446365627524,2.37335411949173,0.013840139659009,0.00093128073884637,0.012902458637705,0.000466935329801846,0.00440607859611267,0.0101847304476338,0.0192799982962512,0.0467527046286121,191.948052189566,1.01584409601341,-3.38944230029631,0.130278416036012,0.716423814955248,-4.73929405431277,-3.8920338949858,-3.42221006637489,-2.86233861630002,-2.06060609762074,30.2409262251809,1.12077792746666,14.3915393115333,0.550562394333065,3.02689351211527,8.75213339862781,12.1683871578593,14.520434895705,16.499757894637,20.0420304593872,30.226036122323,1.12096783737855,3.03584255214521,0.00344668726000839,0.0283112039955834,2.97971027972492,3.01651188416906,3.03580175609351,3.05477902453992,3.09178828476051,67.4703433737528,1.05931170719788,TRUE,"",""
"9",2021-05-22,0.0163352443457836,0.00128395994743516,0.0157304138841729,0.000291909280764324,0.00450097319629881,0.0114399599551919,0.0234630385232391,0.057915566657777,150.098843628463,1.01776698074261,-3.56685762369569,0.0883601502361788,0.674081672941159,-4.91829400725577,-4.05357562867512,-3.5727946825445,-3.06435683317231,-2.30196176949158,58.1985477941169,1.03115805380992,0.999989935645787,3.54369267768179e-06,5.59219889464526e-06,0.999976146823629,0.99998685110349,0.999992341352211,0.99999375576515,0.999995744976557,2.4903083011024,2.50395620356876,0.0163352443457573,0.00128395994743309,0.0157304138841476,0.000291909280763854,0.00450097319629157,0.0114399599551735,0.0234630385232013,0.0579155666576838,150.098843628463,1.01776698074261,-3.56685762369569,0.0883601502361788,0.674081672941159,-4.91829400725577,-4.05357562867511,-3.57279468254449,-3.06435683317231,-2.30196176949158,58.1985477941168,1.03115805380992,19.6898417061108,0.47651499305221,3.63151911659587,12.7945230947652,16.9626393757794,19.7190344862628,22.3317283186364,26.9838489626974,58.0795883678266,1.03227576684554,2.9401829172323,0.00378485402424938,0.0280937482712108,2.88512328245902,2.92151778822857,2.93938311715923,2.95958738903238,2.99447285734494,55.096131324512,1.08694098680722,TRUE,"",""
"10",2021-05-23,0.0551298640359814,0.00625772594219149,0.0491888526557649,0.00111663000861724,0.0172799107091812,0.0413525828215178,0.0796179620304493,0.174196456373349,61.7874549420303,1.0573107113674,-2.70322794110054,0.0728688371274865,0.459085844900994,-3.71480869859059,-2.98628721074958,-2.69345275462116,-2.42228734621535,-1.80561838435725,39.6921045567841,1.14154106696587,0.999998750978325,4.42946485446944e-07,7.05886593165225e-07,0.999996985829457,0.999998341338242,0.999999059282832,0.99999923692544,0.999999469421954,2.53961186057012,2.44027877712825,0.0551298640358927,0.00625772594218141,0.0491888526556858,0.00111663000861545,0.0172799107091534,0.0413525828214513,0.0796179620303212,0.174196456373068,61.7874549420305,1.0573107113674,-2.70322794110054,0.0728688371274865,0.459085844900994,-3.7148086985906,-2.98628721074957,-2.69345275462116,-2.42228734621535,-1.80561838435725,39.692104556784,1.14154106696587,15.0116315191217,0.399206519613471,2.5181724619853,9.9875074469535,13.4511646818713,14.9860313632892,16.5742692889451,20.1672427920479,39.790160409142,1.14121165156937,2.88472197710033,0.00460154702594173,0.0296271955746113,2.82756444398576,2.8651303597738,2.88415054953775,2.90486403790446,2.94316708963053,41.4546601703278,1.10072636212403,TRUE,"",""
