"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"1116",2019-06-09,2019-06-09 18:28:57,11.0927272727273,11.4712794960986,0.546358862009511,9.31518181818182,693.313887822861,0.795909474424211,11.1085151086
"1117",2019-06-09,2019-06-09 18:43:57,11.08,11.4818652849741,0.549886826350801,9.28090909090909,634.160704762522,0.788403053559779,11.0974340191628
"1118",2019-06-09,2019-06-09 18:58:57,11.05,11.4864864864865,0.549004835265479,9.25027272727273,575.772622562756,0.792156263991995,11.086806830396
"1119",2019-06-09,2019-06-09 19:13:57,11.03,11.4895833333333,0.543712888753542,9.225,518.399602675777,0.788403053559779,11.075655795614
"1120",2019-06-09,2019-06-09 19:28:57,11.01,11.4979297419804,0.545476870924188,9.207,462.287260999214,0.795909474424211,11.064465862003
"1121",2019-06-09,2019-06-09 19:43:57,11,11.5062761506276,0.54283089766822,9.193,407.675816386471,0.803415895288643,11.0537573787365
"1122",2019-06-09,2019-06-09 19:58:57,10.98,11.5094339622642,0.543712888753542,9.164,354.799062249119,0.795909474424211,11.0431395078176
"1123",2019-06-09,2019-06-09 20:13:57,10.97,11.5231092436975,0.544594879838865,9.12418181818182,303.883365734707,0.799662684856427,11.0331874326009
"1124",2019-06-09,2019-06-09 20:28:57,10.96,11.5368421052632,0.541948906582897,9.07172727272727,255.146698546951,0.803415895288643,11.0242965254287
"1125",2019-06-09,2019-06-09 20:43:57,10.9509090909091,11.5515918680476,0.546358862009511,9.011,208.797703885758,0.792156263991995,11.0166902716958
"1126",2019-06-09,2019-06-09 20:58:57,10.95,11.5750528541226,0.54283089766822,8.94027272727273,165.03480322353,0.799662684856427,11.010807248491
"1127",2019-06-09,2019-06-09 21:13:57,10.95,11.5995762711864,0.543712888753542,8.86872727272727,124.045346822458,0.784649843127563,11.0068764759531
"1128",2019-06-09,2019-06-09 21:28:57,10.95,11.6118769883351,0.543712888753542,8.79218181818182,86.0048117204438,0.792156263991995,11.0042813495445
"1129",2019-06-09,2019-06-09 21:43:57,10.95,11.6365568544102,0.54283089766822,8.71745454545455,51.0760504975807,0.792156263991995,11.0028294823673
"1130",2019-06-09,2019-06-09 21:58:57,10.96,11.6595744680851,0.541948906582897,8.63818181818182,19.4085941094604,0.792156263991995,11.0030710033092
"1131",2019-06-09,2019-06-09 22:13:57,10.97,11.6826411075612,0.54283089766822,8.55609090909091,0,0.803415895288643,11.005069772813
"1132",2019-06-09,2019-06-09 22:28:57,10.97,11.7075773745998,0.541948906582897,8.46536363636364,0,0.799662684856427,11.0092422082449
"1133",2019-06-09,2019-06-09 22:43:57,10.99,11.7380328187203,0.540184924412252,8.36309090909091,0,0.780896632695347,11.0158725887155
"1134",2019-06-09,2019-06-09 22:58:57,11.01,11.7628205128205,0.541066915497574,8.25690909090909,0,0.777143422263131,11.0247508451757
"1135",2019-06-09,2019-06-09 23:13:57,11.03,11.7967914438503,0.540184924412252,8.14281818181818,0,0.795909474424211,11.0358532344238
"1136",2019-06-09,2019-06-09 23:28:57,11.05,11.830835117773,0.541948906582897,8.028,0,0.784649843127563,11.0495135912193
"1137",2019-06-09,2019-06-09 23:43:57,11.07,11.8649517684887,0.543712888753542,7.921,0,0.784649843127563,11.0656215894747
"1138",2019-06-09,2019-06-09 23:58:57,11.0909090909091,11.8885207561879,0.541948906582897,7.813,0,0.795909474424211,11.082982875501
"1139",2019-06-09,2019-06-10 00:13:57,11.11,11.9206008583691,0.54283089766822,7.71263636363636,0,0.780896632695347,11.1012579203125
"1140",2019-06-09,2019-06-10 00:28:57,11.14,11.9527896995708,0.543712888753542,7.60854545454545,0,0.769637001398698,11.1210508846205
"1141",2019-06-09,2019-06-10 00:43:57,11.16,11.9871106337272,0.541066915497574,7.504,0,0.769637001398698,11.1420374669876
"1142",2019-06-09,2019-06-10 00:58:57,11.19,12.0193340494092,0.54283089766822,7.39963636363636,0,0.780896632695347,11.1641350117964
