"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"18",2021-05-18,2021-05-18 14:28:54,11.79,12.3326359832636,1.328928,6.36109090909091,1429.32188285018,143.849344,NA
"19",2021-05-18,2021-05-18 14:43:54,11.7781818181818,12.3003892528244,1.331976,6.462,1389.43878874184,144.41568,NA
"20",2021-05-18,2021-05-18 14:58:54,11.7636363636364,12.2793698994117,1.331976,6.52590909090909,1346.53542462969,144.41568,NA
"21",2021-05-18,2021-05-18 15:13:54,11.7518181818182,12.2670335927121,1.335024,6.555,1300.79550151397,144.982016,NA
"22",2021-05-18,2021-05-18 15:28:54,11.74,12.2546972860125,1.34112,6.594,1252.41487636885,146.114688,NA
"23",2021-05-18,2021-05-18 15:43:54,11.73,12.2314911366006,1.335024,6.69718181818182,1201.60071350285,144.982016,NA
"24",2021-05-18,2021-05-18 15:58:54,11.72,12.2083333333333,1.338072,6.767,1148.57059739113,145.548352,NA
"25",2021-05-18,2021-05-18 16:13:54,11.71,12.1852237252862,1.347216,6.84090909090909,1093.55160111677,147.24736,NA
"26",2021-05-18,2021-05-18 16:28:54,11.7,12.1759697256386,1.338072,6.863,1036.77931395673,145.548352,NA
"27",2021-05-18,2021-05-18 16:43:54,11.7063636363636,12.1756807866868,1.338072,6.87,978.496832605315,145.548352,NA
"28",2021-05-18,2021-05-18 16:58:54,11.6981818181818,12.1775338317403,1.335024,6.86281818181818,918.953720272046,144.982016,NA
"29",2021-05-18,2021-05-18 17:13:54,11.6954545454545,12.1827651515151,1.344168,6.857,858.404938062853,146.681024,NA
"30",2021-05-18,2021-05-18 17:28:54,11.6836363636364,12.1831453218315,1.347216,6.851,797.109753181507,147.24736,NA
"31",2021-05-18,2021-05-18 17:43:54,11.6745454545455,12.1852168137395,1.347216,6.845,735.330628869619,147.24736,NA
"32",2021-05-18,2021-05-18 17:58:54,11.67,12.1816283924843,1.350264,6.842,673.33210045539,147.813696,NA
"33",2021-05-18,2021-05-18 18:13:54,11.6563636363636,12.1801082929609,1.347216,6.84236363636364,611.379642622675,147.24736,NA
"34",2021-05-18,2021-05-18 18:28:54,11.65,12.1861924686192,1.350264,6.848,549.738532760257,147.813696,NA
"35",2021-05-18,2021-05-18 18:43:54,11.65,12.1804011025568,1.350264,6.857,488.672714927042,147.813696,NA
"36",2021-05-18,2021-05-18 18:58:54,11.6345454545455,12.1769743101808,1.353312,6.862,428.443669787099,148.380032,NA
"37",2021-05-18,2021-05-18 19:13:54,11.6354545454545,12.175608828006,1.347216,6.86718181818182,369.309294850781,147.24736,NA
"38",2021-05-18,2021-05-18 19:28:54,11.6245454545455,12.1722989052832,1.353312,6.874,311.522800222149,148.380032,NA
"39",2021-05-18,2021-05-18 19:43:54,11.62,12.1721740786592,1.353312,6.879,255.331624413711,148.380032,NA
"40",2021-05-18,2021-05-18 19:58:54,11.6154545454545,12.175528873642,1.35636,6.878,200.97637472414,148.946368,NA
"41",2021-05-18,2021-05-18 20:13:54,11.6063636363636,12.1787656205284,1.35636,6.869,148.689797092559,148.946368,NA
"42",2021-05-18,2021-05-18 20:28:54,11.6036363636364,12.1793893129771,1.362456,6.849,98.6957793818578,150.07904,NA
"43",2021-05-18,2021-05-18 20:43:54,11.6072727272727,12.1925133689839,1.35636,6.822,51.2083928058358,148.946368,NA
"44",2021-05-18,2021-05-18 20:58:54,11.61,12.1988728627376,1.35636,6.79181818181818,6.43097523579693,148.946368,NA
"45",2021-05-18,2021-05-18 21:13:54,11.6063636363636,12.2078791355899,1.35636,6.75672727272727,0,148.946368,NA
"46",2021-05-18,2021-05-18 21:28:54,11.6,12.2105263157895,1.365504,6.724,0,150.645376,NA
"47",2021-05-18,2021-05-18 21:43:54,11.6,12.2362869198312,1.365504,6.688,0,150.645376,NA
"48",2021-05-18,2021-05-18 21:58:54,11.61,12.2409661650532,1.359408,6.65090909090909,0,149.512704,NA
"49",2021-05-18,2021-05-18 22:13:54,11.61,12.2538860103627,1.365504,6.61563636363636,0,150.645376,NA
"50",2021-05-18,2021-05-18 22:28:54,11.6,12.262156448203,1.353312,6.57736363636364,0,148.380032,NA
"51",2021-05-18,2021-05-18 22:43:54,11.6018181818182,12.275875336668,1.368552,6.539,0,151.211712,NA
"52",2021-05-18,2021-05-18 22:58:54,11.61,12.2857142857143,1.362456,6.50009090909091,0,150.07904,NA
"53",2021-05-18,2021-05-18 23:13:54,11.6118181818182,12.300654853621,1.359408,6.45545454545455,0,149.512704,NA
"54",2021-05-18,2021-05-18 23:28:54,11.62,12.316438620158,1.359408,6.407,0,149.512704,NA
"55",2021-05-18,2021-05-18 23:43:54,11.63,12.3329798515376,1.365504,6.35309090909091,0,150.645376,NA
"56",2021-05-18,2021-05-18 23:58:54,11.6318181818182,12.3480023161552,1.35636,6.29309090909091,0,148.946368,NA
"57",2021-05-18,2021-05-19 00:13:54,11.6454545454545,12.369640787949,1.362456,6.238,0,150.07904,NA
"58",2021-05-18,2021-05-19 00:28:54,11.6554545454545,12.3862428750845,1.35636,6.174,0,148.946368,NA
"59",2021-05-18,2021-05-19 00:43:54,11.67,12.4124927480178,1.35636,6.11172727272727,0,148.946368,NA
"60",2021-05-18,2021-05-19 00:58:54,11.68,12.4255319148936,1.35636,6.05290909090909,0,148.946368,NA
"61",2021-05-18,2021-05-19 01:13:54,11.69,12.4494142705005,1.353312,5.98990909090909,0,148.380032,NA
"62",2021-05-18,2021-05-19 01:28:54,11.6936363636364,12.4665632874589,1.35636,5.92936363636364,0,148.946368,NA
"63",2021-05-18,2021-05-19 01:43:54,11.7027272727273,12.4859359844811,1.350264,5.868,0,147.813696,NA
"64",2021-05-18,2021-05-19 01:58:54,11.71,12.5070395183998,1.347216,5.81463636363636,0,147.24736,NA
"65",2021-05-18,2021-05-19 02:13:54,11.7136363636364,12.5145687645688,1.347216,5.76090909090909,0,147.24736,NA
"66",2021-05-18,2021-05-19 02:28:54,11.7290909090909,12.5371683995724,1.344168,5.71045454545455,0,146.681024,NA
"67",2021-05-18,2021-05-19 02:43:54,11.7354545454545,12.5512882839086,1.34112,5.666,0,146.114688,NA
"68",2021-05-18,2021-05-19 02:58:54,11.74,12.5671467497081,1.34112,5.62318181818182,30.5884785019567,146.114688,NA
"69",2021-05-18,2021-05-19 03:13:54,11.7381818181818,12.5811166325636,1.335024,5.589,76.2605603919622,144.982016,NA
"70",2021-05-18,2021-05-19 03:28:54,11.7481818181818,12.5869289958118,1.331976,5.56,124.56984130702,144.41568,NA
"71",2021-05-18,2021-05-19 03:43:54,11.7454545454545,12.5913653639996,1.328928,5.537,175.309463759892,143.849344,NA
"72",2021-05-18,2021-05-19 03:58:54,11.7490909090909,12.5977190759333,1.328928,5.51881818181818,228.262163834452,143.849344,NA
"73",2021-05-19,2021-05-19 04:13:54,11.74,12.6014832162373,1.328928,5.50409090909091,283.201201421391,143.849344,11.74
"74",2021-05-19,2021-05-19 04:28:54,11.7336363636364,12.6032614002539,1.322832,5.495,339.891331102745,142.716672,11.7451554143892
"75",2021-05-19,2021-05-19 04:43:54,11.74,12.610096670247,1.316736,5.487,398.089809548265,141.867168,11.7501643717716
"76",2021-05-19,2021-05-19 04:58:54,11.74,12.610096670247,1.316736,5.484,457.54743482507,141.867168,11.7550624773324
"77",2021-05-19,2021-05-19 05:13:54,11.7354545454545,12.6052143345376,1.313688,5.49,518.009613539969,141.300832,11.7596794094595
"78",2021-05-19,2021-05-19 05:28:54,11.73,12.603047470209,1.313688,5.49918181818182,579.217450929668,141.300832,11.7639916790037
"79",2021-05-19,2021-05-19 05:43:54,11.73,12.5993555316864,1.304544,5.51154545454545,640.908859494518,139.601824,11.7679732913823
"80",2021-05-19,2021-05-19 05:58:54,11.7290909090909,12.5983790645445,1.304544,5.52118181818182,702.819681173783,139.601824,11.7716576629641
"81",2021-05-19,2021-05-19 06:13:54,11.73,12.5919781399434,1.304544,5.53609090909091,764.684818500706,139.601824,11.7750987975312
"82",2021-05-19,2021-05-19 06:28:54,11.72,12.5886143931257,1.298448,5.55,826.239369745456,138.469152,11.778202777677
"83",2021-05-19,2021-05-19 06:43:54,11.72,12.5812432907192,1.298448,5.57445454545455,887.21976310714,138.469152,11.7809677978037
"84",2021-05-19,2021-05-19 06:58:54,11.71,12.5643776824034,1.2954,5.60763636363636,947.364885403579,137.902816,11.783200808378
"85",2021-05-19,2021-05-19 07:13:54,11.7172727272727,12.5587060313748,1.292352,5.63363636363636,1006.41720012083,137.33648,11.7849204016432
"86",2021-05-19,2021-05-19 07:28:54,11.71,12.550911039657,1.292352,5.66563636363636,1064.1238501292,137.33648,11.7863378616549
"87",2021-05-19,2021-05-19 07:43:54,11.7118181818182,12.5394198948803,1.283208,5.69727272727273,1120.23774041219,135.637472,11.7872977590367
"88",2021-05-19,2021-05-19 07:58:54,11.7090909090909,12.5267457693056,1.289304,5.74081818181818,1174.5185961043,136.770144,11.7877945180363
"89",2021-05-19,2021-05-19 08:13:54,11.7063636363636,12.5165241057542,1.274064,5.77581818181818,1226.7339913125,133.938464,11.787803990554
"90",2021-05-19,2021-05-19 08:28:54,11.7,12.5,1.277112,5.81972727272727,1276.6603443955,134.5048,11.7872420529541
"91",2021-05-19,2021-05-19 08:43:54,11.7009090909091,12.4876297661783,1.277112,5.86245454545455,1324.08387522327,134.5048,11.7862496061588
"92",2021-05-19,2021-05-19 08:58:54,11.71,12.4707135250266,1.274064,5.90863636363636,1368.80152065526,133.938464,11.7847705641566
"93",2021-05-19,2021-05-19 09:13:54,11.7072727272727,12.4545454545454,1.271016,5.965,1410.6218039811,133.372128,11.7827247233736
"94",2021-05-19,2021-05-19 09:28:54,11.7090909090909,12.4444444444444,1.267968,6.01795454545455,1449.36565482626,133.08896,11.7802567690735
"95",2021-05-19,2021-05-19 09:43:54,11.71,12.4309978768577,1.267968,6.07090909090909,1484.86717587036,133.08896,11.777460590818
"96",2021-05-19,2021-05-19 09:58:54,11.7,12.407211028632,1.26492,6.11554545454545,1516.9743532687,132.522624,11.7740939975763
"97",2021-05-19,2021-05-19 10:13:54,11.7,12.3940677966102,1.258824,6.16927272727273,1545.54970748121,131.389952,11.7701167704471
"98",2021-05-19,2021-05-19 10:28:54,11.6963636363636,12.3711538461538,1.255776,6.23281818181818,1570.47088200959,130.823616,11.7655702999188
"99",2021-05-19,2021-05-19 10:43:54,11.6890909090909,12.3456553048488,1.258824,6.30736363636364,1591.63116725424,131.389952,11.7603507138344
"100",2021-05-19,2021-05-19 10:58:54,11.68,12.3206751054852,1.255776,6.39127272727273,1608.93995746426,130.823616,11.7544474845545
"101",2021-05-19,2021-05-19 11:13:54,11.6727272727273,12.296494924344,1.24968,6.476,1622.32313867007,129.690944,11.7478107137366
"102",2021-05-19,2021-05-19 11:28:54,11.67,12.2712933753943,1.24968,6.55772727272727,1631.72340605486,129.690944,11.7404916127274
"103",2021-05-19,2021-05-19 11:43:54,11.6745454545455,12.250310025756,1.246632,6.63940909090909,1637.10050929361,129.124608,11.7326027928684
"104",2021-05-19,2021-05-19 11:58:54,11.66,12.2222222222222,1.240536,6.72109090909091,1638.43142490853,127.991936,11.7240415771166
"105",2021-05-19,2021-05-19 12:13:54,11.6536363636364,12.1899961962724,1.243584,6.81163636363636,1635.71045483982,128.558272,11.71468945468
"106",2021-05-19,2021-05-19 12:28:54,11.64,12.1664766248575,1.240536,6.89018181818182,1628.94925083765,127.991936,11.7046894145956
"107",2021-05-19,2021-05-19 12:43:54,11.6345454545455,12.1446194723857,1.240536,6.96254545454546,1618.17676456537,127.991936,11.6942173687881
"108",2021-05-19,2021-05-19 12:58:54,11.6309090909091,12.1281638069959,1.231392,7.03181818181818,1603.43912361583,126.576096,11.6833503906181
"109",2021-05-19,2021-05-19 13:13:54,11.6118181818182,12.1208958056557,1.231392,7.04954545454545,1584.79943399545,126.576096,11.6723619204614
"110",2021-05-19,2021-05-19 13:28:54,11.6,12.0959332638165,1.225296,7.12163636363636,1562.33750990735,125.443424,11.6611294263744
"111",2021-05-19,2021-05-19 13:43:54,11.5981818181818,12.0814393939394,1.228344,7.18781818181818,1536.1495319767,126.00976,11.6495710158384
"112",2021-05-19,2021-05-19 13:58:54,11.5890909090909,12.0673987126089,1.222248,7.23563636363636,1506.34763539347,124.877088,11.6378965506991
"113",2021-05-19,2021-05-19 14:13:54,11.58,12.037422037422,1.228344,7.32318181818182,1473.05942979925,126.00976,11.6258565655277
"114",2021-05-19,2021-05-19 14:28:54,11.57,12.0145379023884,1.222248,7.414,1436.42745281478,124.877088,11.6133055330043
"115",2021-05-19,2021-05-19 14:43:54,11.56,11.9871794871795,1.222248,7.496,1396.60855973117,124.877088,11.6002389847607
"116",2021-05-19,2021-05-19 14:58:54,11.54,11.9709543568465,1.225296,7.53418181818182,1353.77325186843,125.443424,11.5868930550018
"117",2021-05-19,2021-05-19 15:13:54,11.5227272727273,11.9733610428869,1.2192,7.54345454545455,1308.10494645299,124.310752,11.5737577013212
"118",2021-05-19,2021-05-19 15:28:54,11.5136363636364,11.9503679939612,1.2192,7.61836363636364,1259.79919131781,124.310752,11.5606690165015
"119",2021-05-19,2021-05-19 15:43:54,11.4972727272727,11.9266314598265,1.225296,7.68890909090909,1209.0628274837,125.443424,11.5472788843295
"120",2021-05-19,2021-05-19 15:58:54,11.4809090909091,11.9220239780988,1.2192,7.71745454545455,1156.11310358351,124.310752,11.5338690991357
"121",2021-05-19,2021-05-19 16:13:54,11.4727272727273,11.9236583522298,1.216152,7.71581818181818,1101.17674551255,123.744416,11.5208045792238
"122",2021-05-19,2021-05-19 16:28:54,11.4654545454545,11.9296254256526,1.213104,7.696,1044.48898570337,123.461248,11.5082974156845
"123",2021-05-19,2021-05-19 16:43:54,11.4572727272727,11.9346590909091,1.213104,7.67527272727273,986.292555840359,123.461248,11.4964210944421
"124",2021-05-19,2021-05-19 16:58:54,11.45,11.9327333017527,1.213104,7.676,926.836647454275,123.461248,11.4850402574327
"125",2021-05-19,2021-05-19 17:13:54,11.4390909090909,11.9315380238953,1.210056,7.68227272727273,866.375844984163,122.894912,11.4739879598839
"126",2021-05-19,2021-05-19 17:28:54,11.4290909090909,11.9301575251471,1.213104,7.686,805.169035672065,123.461248,11.4632980203418
"127",2021-05-19,2021-05-19 17:43:54,11.4118181818182,11.9302413989736,1.207008,7.685,743.478300935327,122.328576,11.4529435804715
"128",2021-05-19,2021-05-19 17:58:54,11.4072727272727,11.9277566539924,1.213104,7.69609090909091,681.567794272508,123.461248,11.4429282641316
"129",2021-05-19,2021-05-19 18:13:54,11.4,11.9246861924686,1.210056,7.7,619.702610119833,122.894912,11.433215848067
"130",2021-05-19,2021-05-19 18:28:54,11.3854545454545,11.9242121298676,1.207008,7.7,558.147648743466,122.328576,11.4237238313747
"131",2021-05-19,2021-05-19 18:43:54,11.38,11.9230402895514,1.210056,7.714,497.166482013151,122.894912,11.4145538409068
"132",2021-05-19,2021-05-19 18:58:54,11.37,11.9182389937107,1.207008,7.734,437.020224751989,122.328576,11.4056166938341
"133",2021-05-19,2021-05-19 19:13:54,11.3627272727273,11.9106155898609,1.207008,7.751,377.966416734135,122.328576,11.3967459999223
"134",2021-05-19,2021-05-19 19:28:54,11.3509090909091,11.9107125822761,1.210056,7.75754545454545,320.257919866178,122.894912,11.388100688501
"135",2021-05-19,2021-05-19 19:43:54,11.3409090909091,11.9081710576556,1.207008,7.762,264.141835523717,122.328576,11.3797304474188
"136",2021-05-19,2021-05-19 19:58:54,11.3327272727273,11.9041252864783,1.207008,7.76,209.858446416976,122.328576,11.3715080272245
"137",2021-05-19,2021-05-19 20:13:54,11.33,11.9137749737119,1.207008,7.744,157.640187845898,122.328576,11.3636906835946
"138",2021-05-19,2021-05-19 20:28:54,11.3227272727273,11.9186602870814,1.200912,7.71463636363636,107.710652284642,121.195904,11.3563536479462
"139",2021-05-19,2021-05-19 20:43:54,11.3236363636364,11.9321774116295,1.200912,7.675,60.2836321398095,121.195904,11.3495448176868
"140",2021-05-19,2021-05-19 20:58:54,11.32,11.9455103607061,1.200912,7.62554545454545,15.5622042106917,121.195904,11.3434699965426
"141",2021-05-19,2021-05-19 21:13:54,11.3245454545455,11.9663784822287,1.20396,7.56690909090909,0,121.76224,11.3382722165779
"142",2021-05-19,2021-05-19 21:28:54,11.3218181818182,11.98075998076,1.200912,7.51572727272727,0,121.195904,11.3339036562548
"143",2021-05-19,2021-05-19 21:43:54,11.33,12.0021186440678,1.200912,7.45227272727273,0,121.195904,11.3303031155777
"144",2021-05-19,2021-05-19 21:58:54,11.33,12.0148462354189,1.20396,7.39618181818182,0,121.76224,11.3274784530821
"145",2021-05-19,2021-05-19 22:13:54,11.33,12.0276008492569,1.200912,7.34,0,121.195904,11.3252017321636
"146",2021-05-19,2021-05-19 22:28:54,11.3336363636364,12.0500676589987,1.197864,7.28390909090909,0,120.629568,11.3235616964307
"147",2021-05-19,2021-05-19 22:43:54,11.3345454545455,12.0661956837318,1.194816,7.231,0,120.3464,11.3225967918092
"148",2021-05-19,2021-05-19 22:58:54,11.3363636363636,12.0856755185113,1.197864,7.178,0,120.629568,11.322296994056
"149",2021-05-19,2021-05-19 23:13:54,11.3409090909091,12.0963832056628,1.191768,7.12290909090909,0,119.780064,11.3224961685286
"150",2021-05-19,2021-05-19 23:28:54,11.35,12.1131270010672,1.197864,7.06518181818182,0,120.629568,11.3231571720915
"151",2021-05-19,2021-05-19 23:43:54,11.3554545454545,12.1318958818958,1.200912,7.00863636363636,0,121.195904,11.324521036434
"152",2021-05-19,2021-05-19 23:58:54,11.3581818181818,12.1477880408361,1.197864,6.949,0,120.629568,11.326433447711
"153",2021-05-19,2021-05-20 00:13:54,11.3654545454545,12.1685808837843,1.197864,6.88863636363636,0,120.629568,11.3288718234148
"154",2021-05-19,2021-05-20 00:28:54,11.3827272727273,12.1870741678022,1.18872,6.83218181818182,0,119.213728,11.3317909054272
"155",2021-05-19,2021-05-20 00:43:54,11.39,12.1984227436472,1.18872,6.77372727272727,0,119.213728,11.3349960649893
"156",2021-05-19,2021-05-20 00:58:54,11.4,12.2186495176849,1.191768,6.72118181818182,0,119.780064,11.338655967818
"157",2021-05-19,2021-05-20 01:13:54,11.4,12.2317596566524,1.191768,6.66590909090909,0,119.780064,11.3427867263207
"158",2021-05-19,2021-05-20 01:28:54,11.4145454545455,12.2545383564318,1.18872,6.61027272727273,0,119.213728,11.3473414190461
"159",2021-05-19,2021-05-20 01:43:54,11.4118181818182,12.2707722385142,1.182624,6.553,0,118.081056,11.3522856368245
"160",2021-05-19,2021-05-20 01:58:54,11.4218181818182,12.2887323943662,1.185672,6.497,0,118.647392,11.357588236279
"161",2021-05-19,2021-05-20 02:13:54,11.4354545454545,12.3094236226636,1.182624,6.43618181818182,0,118.081056,11.3633521618373
"162",2021-05-19,2021-05-20 02:28:54,11.4427272727273,12.3256952604779,1.179576,6.37609090909091,0,117.51472,11.3694512426527
"163",2021-05-19,2021-05-20 02:43:54,11.4581818181818,12.3459692428249,1.185672,6.323,0,118.647392,11.375979680096
"164",2021-05-19,2021-05-20 02:58:54,11.47,12.3599137931035,1.179576,6.26290909090909,39.2388385551643,117.51472,11.3828446288101
"165",2021-05-19,2021-05-20 03:13:54,11.4790909090909,12.3830538393645,1.176528,6.205,84.8393369322039,117.231552,11.3899748776383
"166",2021-05-19,2021-05-20 03:28:54,11.49,12.3948220064725,1.179576,6.151,133.073891813924,117.51472,11.3974362655225
"167",2021-05-19,2021-05-20 03:43:54,11.5,12.4190064794816,1.176528,6.097,183.735968334007,117.231552,11.405236902673
"168",2021-05-19,2021-05-20 03:58:54,11.51,12.4298056155508,1.17348,6.04427272727273,236.608637349784,116.665216,11.4132718073991
"169",2021-05-20,2021-05-20 04:13:54,11.52,12.4406047516199,1.17348,5.99881818181818,291.465504310847,116.665216,11.52
"170",2021-05-20,2021-05-20 04:28:54,11.52,12.4540540540541,1.167384,5.95981818181818,348.07167865582,115.532544,11.5249547229812
"171",2021-05-20,2021-05-20 04:43:54,11.53,12.4648648648649,1.170432,5.92181818181818,406.184779587947,116.09888,11.5301440608797
"172",2021-05-20,2021-05-20 04:58:54,11.54,12.4805820469964,1.167384,5.88672727272727,465.555973922038,115.532544,11.5356480582222
"173",2021-05-20,2021-05-20 05:13:54,11.55,12.4864864864865,1.164336,5.86627272727273,525.931041559734,114.966208,11.5412812239515
"174",2021-05-20,2021-05-20 05:28:54,11.5590909090909,12.4963144963145,1.164336,5.843,587.051464029102,114.966208,11.5469690591656
"175",2021-05-20,2021-05-20 05:43:54,11.56,12.4972972972973,1.161288,5.83372727272727,648.655531446472,114.68304,11.5526171736585
"176",2021-05-20,2021-05-20 05:58:54,11.57,12.5068789308176,1.161288,5.81709090909091,710.479463059213,114.68304,11.5582258997876
"177",2021-05-20,2021-05-20 06:13:54,11.57,12.5081081081081,1.164336,5.80963636363636,772.258536836616,114.966208,11.5638873646662
"178",2021-05-20,2021-05-20 06:28:54,11.5781818181818,12.5034360887492,1.15824,5.80818181818182,833.728222861188,114.116704,11.5692382727836
"179",2021-05-20,2021-05-20 06:43:54,11.58,12.5053995680346,1.155192,5.814,894.625316091333,113.550368,11.5742276343882
"180",2021-05-20,2021-05-20 06:58:54,11.5827272727273,12.5083447869625,1.155192,5.80427272727273,954.689063306319,113.550368,11.5791019630887
"181",2021-05-20,2021-05-20 07:13:54,11.5854545454545,12.4990192232247,1.149096,5.81527272727273,1013.66227966387,112.417696,11.5835996370637
"182",2021-05-20,2021-05-20 07:28:54,11.5909090909091,12.4902037617555,1.149096,5.84763636363636,1071.29244992919,112.417696,11.5875217002776
"183",2021-05-20,2021-05-20 07:43:54,11.59,12.4843321582452,1.149096,5.87309090909091,1127.3328096628,112.417696,11.5910518966479
"184",2021-05-20,2021-05-20 07:58:54,11.59,12.475780409042,1.146048,5.90681818181818,1181.54340187701,112.134528,11.5941671273105
"185",2021-05-20,2021-05-20 08:13:54,11.59,12.4623655913978,1.149096,5.94036363636364,1233.69210450755,112.417696,11.5967783633911
"186",2021-05-20,2021-05-20 08:28:54,11.59,12.4489795918367,1.139952,5.992,1283.55562424163,111.001856,11.5987287559872
"187",2021-05-20,2021-05-20 08:43:54,11.5936363636364,12.4261911721719,1.136904,6.04045454545455,1330.92045271162,110.43552,11.5997744002923
"188",2021-05-20,2021-05-20 08:58:54,11.5972727272727,12.4167802219194,1.136904,6.08572727272727,1375.58378069738,110.43552,11.6001552605962
"189",2021-05-20,2021-05-20 09:13:54,11.5972727272727,12.4035002430724,1.136904,6.14590909090909,1417.35436645159,110.43552,11.6001349726613
"190",2021-05-20,2021-05-20 09:28:54,11.5854545454545,12.3776223776223,1.133856,6.20372727272727,1456.05335463904,109.869184,11.5993566932518
"191",2021-05-20,2021-05-20 09:43:54,11.5836363636364,12.3624721063355,1.133856,6.26109090909091,1491.51504215781,109.869184,11.5978083542187
"192",2021-05-20,2021-05-20 09:58:54,11.58,12.339436210404,1.130808,6.33045454545455,1523.58758759311,109.586016,11.5955787888585
"193",2021-05-20,2021-05-20 10:13:54,11.5709090909091,12.3213939980639,1.124712,6.39518181818182,1552.13366145005,108.453344,11.5925476032986
"194",2021-05-20,2021-05-20 10:28:54,11.57,12.2954303931987,1.121664,6.47,1577.03103410447,107.887008,11.5886847106027
"195",2021-05-20,2021-05-20 10:43:54,11.5663636363636,12.2690453230472,1.12776,6.556,1598.17309922187,109.01968,11.5840357839136
"196",2021-05-20,2021-05-20 10:58:54,11.56,12.2457627118644,1.118616,6.63763636363636,1615.4693301961,107.60384,11.5785952263698
"197",2021-05-20,2021-05-20 11:13:54,11.55,12.2093023255814,1.124712,6.7230909090909,1628.84566775518,108.453344,11.5721836483092
"198",2021-05-20,2021-05-20 11:28:54,11.55,12.1964097148891,1.124712,6.80854545454545,1638.24483709417,108.453344,11.5651833568114
"199",2021-05-20,2021-05-20 11:43:54,11.53,12.162447257384,1.121664,6.90527272727273,1643.62659308216,107.887008,11.5575330755675
"200",2021-05-20,2021-05-20 11:58:54,11.5354545454545,12.1425837320574,1.11252,6.97472727272727,1644.96789259805,106.471168,11.5489710536013
"201",2021-05-20,2021-05-20 12:13:54,11.5136363636364,12.1080305927343,1.115568,7.071,1642.26299317745,107.037504,11.5396059807323
"202",2021-05-20,2021-05-20 12:28:54,11.5,12.0798319327731,1.115568,7.17218181818182,1635.52347760004,107.037504,11.5294393758135
"203",2021-05-20,2021-05-20 12:43:54,11.49,12.0566631689402,1.109472,7.24409090909091,1624.77820428044,105.904832,11.5185898850723
"204",2021-05-20,2021-05-20 12:58:54,11.48,12.0461699895068,1.106424,7.276,1610.07318370091,105.621664,11.5073813869249
"205",2021-05-20,2021-05-20 13:13:54,11.47,12.0242066139331,1.115568,7.36045454545455,1591.47138138742,107.037504,11.496082267632
"206",2021-05-20,2021-05-20 13:28:54,11.46,12.0125786163522,1.109472,7.413,1569.05244828759,105.904832,11.4846317015329
"207",2021-05-20,2021-05-20 13:43:54,11.4472727272727,11.999237659615,1.106424,7.46154545454545,1542.91237972685,105.621664,11.4730192101542
"208",2021-05-20,2021-05-20 13:58:54,11.4363636363636,11.9695528068506,1.109472,7.55727272727273,1513.16310433931,105.904832,11.4610217479474
"209",2021-05-20,2021-05-20 14:13:54,11.42,11.9581151832461,1.106424,7.59672727272727,1479.93200481721,105.621664,11.4486900813123
"210",2021-05-20,2021-05-20 14:28:54,11.4,11.9349005424955,1.106424,7.67618181818182,1443.3613724849,105.621664,11.4361194809996
