"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2020-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2020-06-05,0.0507077507472066,0.00318860091579778,0.0437244377937032,0.00171742402883891,0.0174658131889788,0.0382363906048041,0.0717573865740176,0.165033556768399,188.039087544138,1.02297664080995,-2.4708448058611,0.017951830708316,0.173784176902048,-2.87117214832468,-2.57563579947705,-2.45728510126601,-2.35289142351137,-2.15951595018902,93.713676141736,1.04149515284338,0.999999809444599,1.04354804310952e-07,1.67833319576532e-07,0.999999366322589,0.999999732586693,0.999999890982646,0.999999930357767,0.999999962084374,2.58661310223026,2.48085061758053,0.0507077507471793,0.00318860091579608,0.0437244377936798,0.00171742402883798,0.0174658131889695,0.0382363906047836,0.0717573865739791,0.165033556768311,188.039087544137,1.02297664080995,-2.4708448058611,0.017951830708316,0.173784176902048,-2.87117214832468,-2.57563579947705,-2.457285101266,-2.35289142351138,-2.15951595018902,93.7136761417362,1.04149515284338,23.4664799845492,0.141255912540663,1.38006556892436,20.8258346618294,22.5259405312556,23.4191585752529,24.3441142341115,26.4411147936365,95.4522503184015,1.03669179701803,3.20848566346953,0.00301952465586839,0.0194556701249092,3.17210199036428,3.19511715446335,3.20809007959995,3.22200920264836,3.2448791073864,41.5159736689567,1.09249649338573,TRUE,"",""
"3",2020-06-06,0.020646357858683,0.00163819680332746,0.0202653276330568,0.000372928692282958,0.00534272475309123,0.0146764228155751,0.0295833439974297,0.0765046743113618,153.029482856576,1.03345768257723,-2.42361101434265,0.015951959871913,0.144817355199909,-2.71076816067714,-2.5224860289807,-2.42331575191871,-2.32251631906509,-2.13641905287572,82.4163024749466,1.02552624257138,0.999999855146191,7.87896211183968e-08,1.25870750546664e-07,0.999999525008246,0.999999795098058,0.999999916601234,0.999999946201892,0.999999970139872,2.55218187181267,2.50383852384811,0.0206463578586719,0.00163819680332658,0.0202653276330459,0.000372928692282758,0.00534272475308836,0.0146764228155672,0.0295833439974138,0.0765046743113208,153.029482856576,1.03345768257723,-2.42361101434265,0.015951959871913,0.144817355199909,-2.71076816067714,-2.5224860289807,-2.42331575191871,-2.32251631906509,-2.13641905287572,82.4163024749466,1.02552624257138,24.9812728066055,0.142085198758424,1.30946630605711,22.350016788108,24.1176085545528,24.9612036338746,25.8971222597755,27.5192268807813,84.9358383564592,1.02309449911805,3.22519636337009,0.00351231253354512,0.0214166072945364,3.18509653353248,3.21068567508009,3.22476622473383,3.23968094046568,3.26566682647741,37.1804840655079,1.09031507016886,TRUE,"",""
"4",2020-06-07,0.0159673406201973,0.00101020577392393,0.015524350859535,0.000305477515407944,0.00488128753301589,0.0115199568031045,0.0220082855577531,0.0591977474795731,236.160470898285,1.01641907207071,-2.31534700534114,0.00959621485469872,0.119964022730381,-2.54414885847568,-2.3986493202166,-2.31997844317871,-2.22996451653356,-2.0886126016144,156.279536600019,1.02112241962605,0.999999905171559,5.19219005058442e-08,8.28405914628001e-08,0.999999689526426,0.999999865590778,0.999999945030947,0.999999965638685,0.999999980684439,2.54557103527262,2.54014017016469,0.0159673406201887,0.00101020577392339,0.0155243508595266,0.00030547751540778,0.00488128753301327,0.0115199568030983,0.0220082855577412,0.0591977474795413,236.160470898285,1.01641907207071,-2.31534700534114,0.00959621485469873,0.119964022730381,-2.54414885847569,-2.39864932021659,-2.31997844317871,-2.22996451653356,-2.0886126016144,156.279536600019,1.02112241962605,25.1373844242247,0.0936585992684209,1.23094808974575,22.8165832035183,24.2364293268862,25.209423198776,25.9855251398849,27.5494409811765,172.736517957701,1.01624668804303,3.24987116730529,0.00421426271589312,0.0249273442588951,3.20322346830714,3.23306383320713,3.24967619551322,3.26627718033051,3.29766169369954,34.9871696837271,1.0860226321801,TRUE,"",""
"5",2020-06-08,0.0572830726790036,0.00321714307247987,0.0441838167232611,0.00314908695990563,0.02392485710728,0.047034836072268,0.0813234367572834,0.168971824464043,188.619116825847,1.02370041551416,-2.36999192629949,0.0198249204465283,0.198022877591358,-2.79608080607529,-2.49283143715001,-2.35382033236364,-2.23396395234418,-2.00675828065392,99.7718047000806,1.06313044223736,0.999999755906056,1.32963506912694e-07,2.12953101087471e-07,0.9999992043755,0.99999965805275,0.99999986005445,0.999999909050075,0.999999949754051,2.56509240840535,2.4863595925408,0.0572830726789729,0.00321714307247815,0.0441838167232373,0.00314908695990394,0.0239248571072671,0.0470348360722428,0.0813234367572397,0.168971824463952,188.619116825847,1.02370041551416,-2.36999192629949,0.0198249204465282,0.198022877591358,-2.79608080607529,-2.49283143715001,-2.35382033236364,-2.23396395234418,-2.00675828065392,99.7718047000809,1.06313044223736,26.6420123720048,0.192604837295642,1.94690226938328,23.0243162040156,25.2982797843675,26.5171566284155,27.9548220988323,30.663414352277,102.177182295013,1.06358805564899,3.27031517627376,0.00469783071077532,0.0282177706533363,3.21762980305215,3.25160375353938,3.27047022587314,3.28872481110711,3.32501482952963,36.078682787872,1.0825685948899,TRUE,"",""
"6",2020-06-09,0.00947605756275655,0.00115381477386225,0.00971211912624036,0.000305981431200973,0.00265745974598117,0.00631789042257281,0.0131234795613451,0.0351202913597634,70.8526030442523,1.0615408840599,-1.9290770159795,0.0283740405358571,0.137257715597765,-2.19642402857939,-2.01827966914471,-1.93371697591938,-1.84046446344481,-1.64491961269144,23.4008247129361,1.14979930329891,0.999999829867952,9.33480124679258e-08,1.49043958130032e-07,0.999999443976834,0.999999761366008,0.999999901985558,0.999999936824403,0.999999965965681,2.54928622884522,2.50766510794991,0.00947605756275146,0.00115381477386163,0.00971211912623514,0.000305981431200809,0.00265745974597974,0.00631789042256942,0.0131234795613381,0.0351202913597446,70.8526030442523,1.0615408840599,-1.9290770159795,0.028374040535857,0.137257715597765,-2.19642402857939,-2.01827966914471,-1.93371697591937,-1.84046446344481,-1.64491961269145,23.4008247129361,1.14979930329891,16.3885106385291,0.174829020797309,1.02576200296058,14.3004528213438,15.7057655327085,16.4261641646668,17.0682360837878,18.3514390315588,34.4243829911538,1.12733932279791,3.24329417408736,0.00404383532601235,0.023933966912896,3.19898765810739,3.22712091755877,3.24302353915335,3.25910996350959,3.2892219703391,35.0301864551095,1.08719220661699,TRUE,"",""
"7",2020-06-10,0.00773312718483945,0.000407839287391764,0.0074744368035892,0.000366943662191873,0.00244182927677713,0.00533376652390894,0.0106171394446479,0.0278897485880953,335.875889800458,1.01919716348498,-2.00775652860357,0.0146284159826892,0.110868759512437,-2.23664524158839,-2.08077416487803,-2.0025606938155,-1.93029188596391,-1.7980199736495,57.4412355906459,1.04784432339252,0.999999921069441,4.27680215874503e-08,6.85333029387941e-08,0.999999742572278,0.999999888288649,0.999999954120475,0.999999970087997,0.999999984106685,2.56782252829046,2.4799982236578,0.0077331271848353,0.000407839287391545,0.00747443680358519,0.000366943662191676,0.00244182927677582,0.00533376652390608,0.0106171394446422,0.0278897485880804,335.875889800458,1.01919716348498,-2.00775652860357,0.0146284159826892,0.110868759512437,-2.23664524158839,-2.08077416487803,-2.0025606938155,-1.93029188596391,-1.79801997364949,57.4412355906458,1.04784432339252,23.3811398143597,0.158290824447977,1.20411947113576,21.0765570408957,22.5703039428267,23.3251531658496,24.1512045681329,25.859613988976,57.866561411408,1.04719565073423,3.27407138620345,0.00478289398144981,0.028849958752169,3.22004795090473,3.25483885713968,3.27424590529553,3.29285720141704,3.33002617555155,36.3838694314352,1.08197977696063,TRUE,"",""
"8",2020-06-11,0.0237881412667746,0.00203796501390056,0.0238970517260905,0.00019909376408737,0.00482436572058715,0.0176577469645674,0.0349172270160005,0.0854736857132198,137.497625741914,1.03883980963654,-1.66323930211415,0.0102121812237904,0.0991061371904713,-1.86608551401276,-1.72485623736359,-1.6642828299738,-1.59518589699316,-1.46662972784775,94.1811680081281,1.07002141330813,0.999999900065783,5.42155475203701e-08,8.65370768368442e-08,0.999999673605718,0.999999859033861,0.99999994183316,0.999999963201126,0.999999979719086,2.54774962170558,2.53709142856057,0.0237881412667618,0.00203796501389947,0.0238970517260777,0.000199093764087263,0.00482436572058456,0.0176577469645579,0.0349172270159818,0.085473685713174,137.497625741913,1.03883980963654,-1.66323930211415,0.0102121812237904,0.0991061371904712,-1.86608551401276,-1.72485623736359,-1.6642828299738,-1.59518589699316,-1.46662972784776,94.1811680081279,1.07002141330813,27.8528060804615,0.136025949593411,1.37600496758517,25.2048920150102,26.8946352688492,27.8733997850542,28.7836429451128,30.4916306274539,102.328467667254,1.06175812331203,3.30022755351193,0.00537107837595954,0.0334294509332199,3.23728231120178,3.2780775779784,3.30071687001539,3.32192811128147,3.36539320345161,38.7378495003867,1.07834259365793,TRUE,"",""
"9",2020-06-12,0.239977727513907,0.00726146126889839,0.0901294853258146,0.0644899565823358,0.174733484869173,0.243592936849971,0.30193758983795,0.416508871200376,154.058523633086,1.04725783719092,-1.99392761708371,0.0216716655397106,0.238463183751452,-2.45471950826024,-2.14616619669872,-2.00913185141791,-1.83072165774455,-1.53348457035067,121.076008949372,1.05654219260801,0.999999662126127,1.81639546568766e-07,2.92390963386461e-07,0.99999888137903,0.999999521381389,0.999999804028145,0.999999874632607,0.999999931168559,2.59123662988212,2.47524555287065,0.239977727513778,0.0072614612688945,0.0901294853257662,0.0644899565823012,0.174733484869079,0.243592936849841,0.301937589837788,0.416508871200152,154.058523633086,1.04725783719092,-1.99392761708371,0.0216716655397106,0.238463183751452,-2.45471950826024,-2.14616619669872,-2.00913185141791,-1.83072165774455,-1.53348457035067,121.076008949372,1.05654219260801,27.4750404626238,0.212140712607711,2.38661515187572,22.8587259540191,25.9053206271215,27.5792286440598,28.9823304145274,32.1448222551166,126.565908319109,1.05105250258473,3.28225001025797,0.00496893612218545,0.0302508471171117,3.22572029853237,3.26216937854664,3.28250573136871,3.30188867661953,3.34076355878168,37.0636557976474,1.08075504415636,TRUE,"",""
"10",2020-06-13,0.334330000237759,0.0123697292689282,0.107540646019118,0.146385800645705,0.255270368876226,0.328834696315265,0.405095192626311,0.563073789985392,75.5831335488796,1.04317797125073,-2.71312197262201,0.0347329506410843,0.293909736480747,-3.34346374170769,-2.90596021387819,-2.69492141915984,-2.50492349151964,-2.17988351907086,71.6052043439217,1.05085739839158,0.999999839330446,8.69146285999728e-08,1.40649651804525e-07,0.999999468399565,0.999999778654057,0.99999990781335,0.999999940367862,0.999999967274785,2.61873507603982,2.42575425934712,0.334330000237579,0.0123697292689215,0.10754064601906,0.146385800645626,0.255270368876089,0.328834696315088,0.405095192626093,0.56307378998509,75.5831335488796,1.04317797125073,-2.71312197262201,0.0347329506410843,0.293909736480747,-3.3434637417077,-2.90596021387819,-2.69492141915983,-2.50492349151965,-2.17988351907086,71.6052043439218,1.05085739839158,32.0952935294119,0.294569913128381,2.68449937680384,27.0983814801204,30.1946050183534,31.9841099645979,33.8219242466709,37.8348657244299,83.0519514898919,1.04898573720016,3.2910021926903,0.00516560901833983,0.0317828574822341,3.23172884964494,3.26981696183434,3.29142811963099,3.31164241970369,3.35256476531634,37.8567056027609,1.07953302743047,TRUE,"",""
