"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2022-05-28,0.00674636691926063,5.53691569508281e-05,0.00662866184761512,0.000156119395166898,0.00191896698769715,0.00467941140649755,0.00951542052592727,0.024631519811218,14332.3005646167,1.00009975435006,-2.07623345755378,0.00286375228117365,0.190771430153618,-2.45358500765063,-2.2016009388624,-2.07738343094613,-1.94694903809512,-1.70529588661486,4437.67788000975,1.00024252829746,0.99967760258954,2.61925561517747e-06,5.5147607141256e-05,0.999558375000821,0.99964249257316,0.999681550429612,0.999716047866297,0.999774263015204,443.299844518486,1.00676476366623,0.0067463669192568,5.53691569507967e-05,0.00662866184761136,0.000156119395166809,0.00191896698769607,0.00467941140649489,0.00951542052592187,0.0246315198112041,14332.3005646167,1.00009975435006,-2.07623345755378,0.00286375228117365,0.190771430153618,-2.45358500765064,-2.2016009388624,-2.07738343094614,-1.94694903809512,-1.70529588661486,4437.67788000975,1.00024252829746,21.1921096111228,0.0291788843335154,1.95227499702838,17.4124607671886,19.8739862860148,21.1850321930492,22.4934244534119,25.0048420792884,4476.56216306933,1.00022125439124,3.01947804072218,0.0016220836155177,0.0676503886991612,2.88413285569172,2.97418113411227,3.01960927642521,3.06594005991143,3.14918312673356,1739.37857949631,1.0017725612004,TRUE,"",""
"2",2022-05-29,0.0111884065101322,9.98449368301953e-05,0.0107875887118636,0.000263562858604937,0.00335014793705662,0.00794381826285601,0.0156989597590439,0.0395609234697125,11673.3811832424,0.999678757529967,-2.49348546370254,0.00314371946960378,0.204469908565637,-2.90438742134614,-2.62934525355481,-2.49093920953367,-2.35252969302818,-2.10551717575397,4230.30066975047,1.00161133892655,0.999662777300688,2.89971614068363e-06,5.76725101301268e-05,0.999542271316149,0.999627250590934,0.999666422416088,0.999702347613386,0.999766063027209,395.573086569585,1.00906702144094,0.0111884065101259,9.98449368301386e-05,0.0107875887118575,0.000263562858604788,0.00335014793705472,0.00794381826285151,0.015698959759035,0.0395609234696901,11673.3811832424,0.999678757529967,-2.49348546370254,0.00314371946960378,0.204469908565637,-2.90438742134613,-2.62934525355481,-2.49093920953367,-2.35252969302818,-2.10551717575397,4230.30066975048,1.00161133892655,25.5045515484381,0.0320575944777614,2.07412907638107,21.5393145557849,24.1046446615374,25.4753045185861,26.9021485921229,29.6597886020429,4186.10095369512,1.00161118896674,3.01589582758783,0.00150508568119782,0.0633843620715684,2.88844395925593,2.97347781092679,3.0163387459109,3.0595310628698,3.13768107463795,1773.5433139413,1.00173974134022,TRUE,"",""
"3",2022-05-30,0.0155778644410565,0.000137460331492603,0.0140738852956754,0.000510298367235484,0.00496700224352723,0.0116201519143254,0.0223170069430535,0.0524395795559949,10482.7020130641,0.999753598880826,-2.35973589817374,0.00301299964551215,0.201278827685814,-2.76999293573425,-2.49322459265041,-2.35724241926708,-2.22566316311855,-1.97565091931223,4462.70343805575,1.00005826696759,0.999686482884804,2.44560674532351e-06,5.20785374491883e-05,0.999576189240257,0.999654002710253,0.999688980552987,0.999723217164844,0.999779756715638,453.465562715453,1.00451522039699,0.0155778644410477,0.000137460331492525,0.0140738852956674,0.000510298367235195,0.00496700224352441,0.0116201519143188,0.0223170069430409,0.0524395795559651,10482.7020130641,0.999753598880826,-2.35973589817374,0.00301299964551214,0.201278827685813,-2.76999293573425,-2.49322459265041,-2.35724241926708,-2.22566316311856,-1.97565091931223,4462.70343805576,1.00005826696759,23.3893603234759,0.0296570731174399,1.98220143811238,19.5790775913939,22.0771689111248,23.3800844696894,24.7027460380613,27.3984769933819,4467.23704413583,1.00008603654949,3.01172025015954,0.00137172928665044,0.0584844011772518,2.89480335066916,2.97228482873252,3.01179092264131,3.05204466324917,3.12409192673601,1817.78817124424,1.00170487321573,TRUE,"",""
"4",2022-05-31,0.027096003163178,0.000258634903624949,0.0213045771323699,0.00104968194298865,0.0102707359123797,0.0226715991225594,0.0387400943873068,0.0792292976371744,6785.33929390911,1.00035990558484,-2.35657371347706,0.00353178883183221,0.229152452419991,-2.82162488076481,-2.50666004533118,-2.3491309457411,-2.20086101490924,-1.92479303687237,4209.78155710001,1.00058835218017,0.999449425370681,4.44551814501531e-06,9.25166550772359e-05,0.999254618362202,0.999390608506748,0.999454055438034,0.999514650538523,0.999615001481149,433.106868032478,1.0062587368936,0.0270960031631627,0.000258634903624803,0.0213045771323578,0.00104968194298805,0.0102707359123739,0.0226715991225466,0.0387400943872848,0.0792292976371295,6785.3392939091,1.00035990558484,-2.35657371347706,0.00353178883183221,0.229152452419991,-2.8216248807648,-2.50666004533119,-2.3491309457411,-2.20086101490924,-1.92479303687237,4209.78155710001,1.00058835218017,23.3876302719585,0.0338168114152228,2.21180850202826,19.1806887407464,21.9109489809003,23.3429253811404,24.8450792337546,27.8269228892157,4277.89120130191,1.00058722453239,3.00867874230727,0.00127725199965083,0.0549758751348536,2.89854339592076,2.97167149296987,3.00871332808756,3.04660421235725,3.11428852469874,1852.64035697566,1.00168405048897,TRUE,"",""
"5",2022-06-01,0.0308332595579281,0.000280521381955155,0.0231585933887508,0.00113094209422399,0.0124951880300634,0.026042048326209,0.0446532050069926,0.0859089066211422,6815.41672553341,0.999963781936802,-2.26817634191494,0.00341650708225775,0.228715720343258,-2.73398018628655,-2.41585622100034,-2.25896225033272,-2.1105435840886,-1.84230271062572,4481.54107681791,1.00034604388913,0.999405737010022,4.15442318414981e-06,9.95042415928623e-05,0.999194151569852,0.999342151586765,0.99941197758239,0.999476120434438,0.999584738639403,573.669448268935,1.00399864164928,0.0308332595579106,0.000280521381954996,0.0231585933887377,0.00113094209422335,0.0124951880300563,0.0260420483261943,0.0446532050069673,0.0859089066210934,6815.4167255334,0.999963781936802,-2.26817634191494,0.00341650708225775,0.228715720343258,-2.73398018628655,-2.41585622100035,-2.25896225033273,-2.11054358408861,-1.84230271062572,4481.54107681791,1.00034604388913,23.0327252682492,0.0334919318578526,2.27061474642068,18.7916140062457,21.4868354460198,22.9518950887566,24.505604115746,27.5903258914726,4596.280345878,1.00042668862006,3.00600917455968,0.00119640617155657,0.0519477699690676,2.90187832037453,2.97118663557459,3.00599878422358,3.04157794462731,3.10553182273287,1885.28289939761,1.00167114662283,TRUE,"",""
"6",2022-06-02,0.0286199508584441,0.000298657252987583,0.0227099168051179,0.000948616516353999,0.0109210866876255,0.0236330337072105,0.0411098115780372,0.083458759309904,5782.09142166494,1.0000792190987,-2.20148911554457,0.00340638532235666,0.226107280219708,-2.6680186329039,-2.3467567228927,-2.19537106693301,-2.04948356408869,-1.78058778850417,4405.97010886251,0.999860757327414,0.999195590555622,6.79106314726553e-06,0.000136884223778986,0.998906257341468,0.999105945506584,0.999203830724543,0.999293366824078,0.999438627511241,406.285438781778,1.00923414157557,0.0286199508584279,0.000298657252987414,0.022709916805105,0.000948616516353461,0.0109210866876193,0.0236330337071971,0.0411098115780138,0.0834587593098567,5782.09142166492,1.0000792190987,-2.20148911554457,0.00340638532235666,0.226107280219708,-2.6680186329039,-2.3467567228927,-2.19537106693301,-2.04948356408869,-1.78058778850417,4405.97010886251,0.999860757327414,22.5434085893301,0.0328940222096185,2.21016938666735,18.3437634969058,21.0549465704918,22.5094232007143,23.9691433772173,27.0309909895681,4514.57794573084,0.999733542307769,3.00264253324904,0.00109879470985712,0.0482120613713959,2.90680987089628,2.97057159882732,3.0025322658787,3.03563065233446,3.09576003093072,1925.21076653757,1.00166605434462,TRUE,"",""
"7",2022-06-03,0.0237890332720808,0.000194721569415689,0.0185922230363272,0.000977045779429773,0.00931631948091512,0.0194440175983589,0.0338157255215959,0.0703473488519961,9116.63397952468,1.0002483135465,-2.15079214423642,0.00319775163228661,0.224285437483911,-2.60361672006563,-2.30117833340596,-2.14635549838993,-1.99585416498431,-1.72083517241429,4919.40631432264,1.00140000879139,0.999482289148581,4.00808998851956e-06,8.73446482834325e-05,0.999297522438372,0.99942606297247,0.999487201355796,0.999544163203097,0.999637567319054,474.895083542063,1.00669528220634,0.0237890332720674,0.000194721569415579,0.0185922230363166,0.000977045779429219,0.00931631948090984,0.0194440175983479,0.0338157255215768,0.0703473488519562,9116.63397952466,1.0002483135465,-2.15079214423642,0.00319775163228661,0.224285437483911,-2.60361672006563,-2.30117833340596,-2.14635549838993,-1.99585416498431,-1.72083517241429,4919.40631432264,1.00140000879139,21.9549986689379,0.0326969243743661,2.31724708950254,17.4651455100501,20.381635250368,21.924202996278,23.5274227286991,26.6175678683965,5022.62651582839,1.00127141886963,3.00021552564976,0.00103139895185468,0.0455883368517558,2.90988514830893,2.96998742129355,3.00016800326919,3.03127625928057,3.08812806611609,1953.68312718939,1.00167377926707,TRUE,"",""
"8",2022-06-04,0.0359508763458135,0.000341488312518021,0.0261566967703167,0.00167183883586904,0.0153786439727083,0.0313037658971707,0.0509176971805072,0.0985389362848304,5866.97322801741,1.00074653556903,-2.21354928679548,0.00358189367423275,0.235471081250855,-2.70820348870576,-2.37052297783067,-2.20208913003091,-2.04710418519371,-1.78501773871876,4321.65183630354,1.00129079560654,0.999113443249044,6.6445984768279e-06,0.0001494858051738,0.99879169424147,0.999019590630438,0.99912075214098,0.999217662630219,0.999380741999431,506.130402400486,1.00824178784941,0.0359508763457931,0.000341488312517827,0.0261566967703019,0.00167183883586809,0.0153786439726996,0.031303765897153,0.0509176971804784,0.0985389362847746,5866.9732280174,1.00074653556903,-2.21354928679548,0.00358189367423275,0.235471081250854,-2.70820348870577,-2.37052297783067,-2.20208913003091,-2.04710418519371,-1.78501773871876,4321.65183630353,1.00129079560654,22.9411931404033,0.0347550227876505,2.32305698364328,18.5817090013348,21.320053893089,22.8679197767135,24.494934422313,27.701587535023,4467.70583971379,1.00123664450375,2.99747972242705,0.000958946126736862,0.0427155031086348,2.91280257110296,2.96917576514953,2.99764290925025,3.0268631417552,3.07967063021341,1984.18715182538,1.00169906507713,TRUE,"",""
"9",2022-06-05,0.0295782629497131,0.00027068892845631,0.0231005921952598,0.00108660565284284,0.0112088233460863,0.0242985300035418,0.0427218550983554,0.0855157368130345,7282.9149951857,1.00002396010922,-2.29133678242837,0.00353347263056547,0.241848384233894,-2.78124719239377,-2.44907832279925,-2.28597423512014,-2.12494764984354,-1.82746375446608,4684.71221521275,0.999950131773257,0.99887120061206,9.3529254385058e-06,0.000188964129687656,0.998469838475035,0.998749253000623,0.998880389367907,0.99900564682958,0.999209641600783,408.191351443798,1.00473257639686,0.0295782629496963,0.000270688928456157,0.0231005921952467,0.00108660565284222,0.01120882334608,0.024298530003528,0.0427218550983312,0.085515736812986,7282.91499518569,1.00002396010922,-2.29133678242837,0.00353347263056547,0.241848384233895,-2.78124719239378,-2.44907832279925,-2.28597423512014,-2.12494764984354,-1.82746375446607,4684.71221521275,0.999950131773257,23.208728264498,0.0343054856427357,2.36658220691611,18.6891678846804,21.5890559783354,23.1679841131863,24.7455303029546,27.9634477950517,4759.00374329809,0.999907520068251,2.99425895035008,0.00087963025698116,0.0394740877044727,2.91688288927113,2.96821422049748,2.99414009120831,3.02136445390715,3.07005261543417,2013.83499910843,1.00176082559364,TRUE,"",""
"10",2022-06-06,0.0331359664130184,0.000308185729988556,0.024730803367678,0.00140912613364195,0.0137416606006706,0.0280935621808633,0.0473474903616571,0.0946070293327052,6439.48888155285,1.00004509839275,-2.26513484528684,0.00380835064018487,0.246412868442034,-2.75342589497964,-2.42873966091646,-2.26039163217038,-2.09202086979171,-1.80573813455832,4186.51752240497,1.00019819708813,0.999048928363939,7.04588410035887e-06,0.00016210673153731,0.998703664388165,0.998945618948019,0.999059742178848,0.999164106161622,0.999333359731375,529.335606919935,1.0036871027684,0.0331359664129996,0.000308185729988381,0.024730803367664,0.00140912613364115,0.0137416606006628,0.0280935621808474,0.0473474903616302,0.0946070293326515,6439.48888155285,1.00004509839275,-2.26513484528684,0.00380835064018488,0.246412868442034,-2.75342589497964,-2.42873966091646,-2.26039163217037,-2.09202086979171,-1.80573813455832,4186.51752240497,1.00019819708813,22.908920704527,0.0369838925338573,2.40434743756162,18.4166231915003,21.2340690800755,22.8915350299625,24.5142677201018,27.6451357336779,4226.38652734508,1.00017408386265,2.99213592542415,0.000831734013251265,0.0374387592664309,2.91876839603513,2.96704535534732,2.99187408792651,3.01762850930903,3.06434820514459,2026.16109078937,1.00182748815581,TRUE,"",""
