"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"509",2020-06-15,2020-06-15 18:28:57,10.7690909090909,11.7683290284125,0.690045214454058,8.27145454545455,109.359124477716,971.552123554138,10.7377571793622
"510",2020-06-15,2020-06-15 18:43:57,10.76,11.7595628415301,0.690039408639127,8.271,113.692403551532,971.53329418684,10.733598600946
"511",2020-06-15,2020-06-15 18:58:57,10.7518181818182,11.7634772229958,0.689443095400538,8.27527272727273,118.025682625348,969.599336400192,10.7295031838078
"512",2020-06-15,2020-06-15 19:13:57,10.7381818181818,11.7614258687643,0.688227245663598,8.283,122.358961699164,965.656103357585,10.7255439801807
"513",2020-06-15,2020-06-15 19:28:57,10.7290909090909,11.762009168826,0.68700559011171,8.29345454545455,104.444865024373,961.694040947623,10.7215905117897
"514",2020-06-15,2020-06-15 19:43:57,10.72,11.7543859649123,0.687306649638479,8.3,86.5307683495822,962.670434524625,10.7175341702563
"515",2020-06-15,2020-06-15 19:58:57,10.7136363636364,11.7591299141888,0.686096605716498,8.293,68.6166716747911,958.746030849405,10.7134339821851
"516",2020-06-15,2020-06-15 20:13:57,10.7081818181818,11.756662341551,0.641570775589421,8.289,50.702575,814.340254977345,10.7081065752487
"517",2020-06-15,2020-06-15 20:28:57,10.7009090909091,11.7592407592408,0.685181815506319,8.279,39.9274753534123,955.779191383772,10.7028332597322
"518",2020-06-15,2020-06-15 20:43:57,10.69,11.7601760176018,0.68457969645279,8.278,29.1523757068245,953.826404229796,10.6989205787202
"519",2020-06-15,2020-06-15 20:58:57,10.6827272727273,11.7651181417702,0.684880755979559,8.276,18.3772760602368,954.802797806798,10.6951476830815
"520",2020-06-15,2020-06-15 21:13:57,10.6718181818182,11.7637037779337,0.684568084822909,8.272,7.60217641364903,953.788745495141,10.6914806464765
"521",2020-06-15,2020-06-15 21:28:57,10.6681818181818,11.7632317562149,0.684267025296149,8.267,7.31297015842619,952.812351918168,10.6878454870301
"522",2020-06-15,2020-06-15 21:43:57,10.66,11.766004415011,0.684267025296149,8.262,7.02376390320334,952.812351918168,10.6843423065916
"523",2020-06-15,2020-06-15 21:58:57,10.6536363636364,11.7672457074004,0.683358040900901,8.257,6.7345576479805,949.864341819833,10.6809769979607
"524",2020-06-15,2020-06-15 22:13:57,10.65,11.767955801105,0.68214799697892,8.249,6.44535139275766,945.939938144613,10.6776801057353
"525",2020-06-15,2020-06-15 22:28:57,10.65,11.767955801105,0.681841131637211,8.239,5.9670857764624,944.944715200283,10.6744436907494
"526",2020-06-15,2020-06-15 22:43:57,10.6463636363636,11.776950925181,0.68214219116398,8.232,5.48882016016713,945.921108777286,10.6714325777941
"527",2020-06-15,2020-06-15 22:58:57,10.6390909090909,11.7795671867136,0.681233206768741,8.229,5.01055454387187,942.97309867898,10.668666863577
"528",2020-06-15,2020-06-15 23:13:57,10.63,11.7718715393134,0.680932147241981,8.225,4.5322889275766,941.996705102007,10.6658696328178
"529",2020-06-15,2020-06-15 23:28:57,10.6272727272727,11.7771509167842,0.6809205356121,8.227,4.41898170438719,941.959046367352,10.6631098861919
"530",2020-06-15,2020-06-15 23:43:57,10.62,11.7738359201774,0.678506253583042,8.22954545454545,4.30567448119777,934.129068384122,10.6604004082267
"531",2020-06-15,2020-06-15 23:58:57,10.62,11.7738359201774,0.679409432163332,8.233,4.19236725800836,937.058249115071,10.6576845418919
"532",2020-06-15,2020-06-16 00:13:57,10.62,11.7738359201774,0.677591463372881,8.227,4.07906003481894,931.162228918547,10.6550249124819
"533",2020-06-15,2020-06-16 00:28:57,10.6127272727273,11.7788316012512,0.676983538504403,8.216,4.36024169916435,929.190612397215,10.6524493293196
"534",2020-06-15,2020-06-16 00:43:57,10.6190909090909,11.7858944607002,0.675460823425763,8.202,4.64142336350975,924.252156410308,10.6500678609266
"535",2020-06-15,2020-06-16 00:58:57,10.62,11.7869034406215,0.675460823425763,8.19018181818182,4.92260502785515,924.252156410308,10.647829791367
"536",2020-06-15,2020-06-16 01:13:57,10.62,11.7869034406215,0.675460823425763,8.182,5.20378669220056,924.252156410308,10.6456672702547
"537",2020-06-15,2020-06-16 01:28:57,10.62,11.7869034406215,0.674847092742362,8.177,7.0163812795961,922.261710521707,10.6435534526731
