"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"1",1,33839,2021-06-30 09:30:00,9.73154545454545,92.1454545454545,94,10.4627272727273,426.046640385233,0.602523283398172,1412.475,11.3545777426993,2021-06-30 07:43:57
"2",1,33840,2021-06-30 09:45:00,9.758,92.4,94.2,10.49,426.062712053346,0.602526328311048,1422.206,11.3528138528139,2021-06-30 07:58:57
"3",1,33841,2021-06-30 10:00:00,9.781,92.7,94.5,10.51,425.993867104443,0.602513332090861,1451.325,11.3376483279396,2021-06-30 08:13:57
"4",1,33842,2021-06-30 10:15:00,9.802,92.9,94.7909090909091,10.5372727272727,425.815144460508,0.602479579111602,1440.151,11.3425971230061,2021-06-30 08:28:57
"5",1,33843,2021-06-30 10:30:00,9.825,93.2,95,10.56,425.50158307163,0.602420353747452,1390.312,11.3304721030043,2021-06-30 08:43:57
"6",1,33844,2021-06-30 10:45:00,9.85763636363636,93.4,95.3,10.58,425.0282218879,0.602330940372594,554.815,11.3276231263383,2021-06-30 08:58:57
"7",1,33845,2021-06-30 11:00:00,9.90372727272727,93.8,95.6,10.6,424.370099859406,0.602206623361207,425.389,11.3006396588486,2021-06-30 09:13:57
"8",1,33846,2021-06-30 11:15:00,9.97418181818182,94.1,96,10.63,423.50225593624,0.602042687087473,276.353,11.2964930924548,2021-06-30 09:28:57
"9",1,33847,2021-06-30 11:30:00,10.0468181818182,94.5272727272727,96.4,10.6572727272727,422.39972906849,0.601834415925572,378.029,11.2742835160608,2021-06-30 09:43:57
"10",1,33848,2021-06-30 11:45:00,10.119,94.9,96.7818181818182,10.68,421.037558206247,0.601577094249687,174.603,11.2539515279241,2021-06-30 09:58:57
"11",1,33849,2021-06-30 12:00:00,10.1947272727273,95.2,97.1,10.6963636363636,426.120383460365,0.602537204313252,107.337,11.2356760886172,2021-06-30 10:13:57
"12",2,33850,2021-06-30 12:15:00,10.2992878787879,95.5857142857143,NA,10.7168831168831,409.12847884304,0.599327433999556,119.584,11.2118041874431,2021-06-30 10:28:57
"13",2,33851,2021-06-30 12:30:00,10.3515681818182,95.9714285714286,NA,10.7374025974026,405.864262479086,0.59871082361841,118.437,11.1881241711548,2021-06-30 10:43:57
"14",2,33852,2021-06-30 12:45:00,10.4038484848485,96.3571428571429,NA,10.7579220779221,404.931629232189,0.598534649223786,112.739,11.1646337354269,2021-06-30 10:58:57
"15",2,33853,2021-06-30 13:00:00,10.5084090909091,96.7428571428571,NA,10.7784415584415,402.457341524035,0.598067256343939,88.097,11.1413306126832,2021-06-30 11:13:57
"16",2,33854,2021-06-30 13:15:00,10.6129696969697,97.1285714285714,NA,10.798961038961,396.414326844679,0.596925731037633,75.184,11.1182125713674,2021-06-30 11:28:57
"17",2,33855,2021-06-30 13:30:00,10.7175303030303,97.5142857142857,NA,10.8194805194805,403.582681578565,0.598279833049211,81.252,11.0952774152305,2021-06-30 11:43:57
"18",3,33856,2021-06-30 13:45:00,10.8220909090909,97.9,99.9,10.84,398.005983522666,0.597226394940218,89.947,11.0725229826353,2021-06-30 11:58:57
"19",3,33857,2021-06-30 14:00:00,10.9,98.2,100.1,10.85,401.686514293426,0.597921647101331,88.615,11.0488798370672,2021-06-30 12:13:57
"20",3,33858,2021-06-30 14:15:00,10.981,98.4,100.372727272727,10.85,405.559751871818,0.598653301573093,91.168,11.0264227642276,2021-06-30 12:28:57
"21",3,33859,2021-06-30 14:30:00,11.0612727272727,98.6,100.5,10.85,404.900728440747,0.598528812065135,82.14,11.0040567951318,2021-06-30 12:43:57
"22",3,33860,2021-06-30 14:45:00,11.146,98.7545454545455,100.7,10.85,419.349241708076,0.601258135822945,74.74,10.9868360489736,2021-06-30 12:58:57
"23",3,33861,2021-06-30 15:00:00,11.2239090909091,98.8636363636364,100.8,10.84,433.990461782979,0.604023861891392,62.567,10.9645977011494,2021-06-30 13:13:57
"24",3,33862,2021-06-30 15:15:00,11.2985454545455,99,100.9,10.8318181818182,424.925939763974,0.602311573931938,66.378,10.9412304866851,2021-06-30 13:28:57
"25",3,33863,2021-06-30 15:30:00,11.378,99,101,10.82,423.607892901812,0.602062594916018,75.85,10.9292929292929,2021-06-30 13:43:57
"26",3,33864,2021-06-30 15:45:00,11.4646363636364,99.1,101.1,10.81,426.163083618041,0.60254527037186,97.865,10.9081735620585,2021-06-30 13:58:57
"27",3,33865,2021-06-30 16:00:00,11.5426363636364,99.2,101.2,10.8,425.118646571665,0.602347976242597,93.129,10.8870967741935,2021-06-30 14:13:57
"28",3,33866,2021-06-30 16:15:00,11.6227272727273,99.2727272727273,101.2,10.7863636363636,423.800599709444,0.602098997226666,93.166,10.8653846153846,2021-06-30 14:28:57
"29",3,33867,2021-06-30 16:30:00,11.682,99.3,101.3,10.78,422.756162663049,0.6019017030974,77.441,10.8559919436052,2021-06-30 14:43:57
"30",3,33868,2021-06-30 16:45:00,11.73,99.2636363636364,101.2,10.76,415.749613945411,0.60057816623783,61.309,10.8398204963824,2021-06-30 14:58:57
"31",3,33869,2021-06-30 17:00:00,11.7521818181818,99.1,101,10.73,423.222479286507,0.601989790294714,74.333,10.8274470232089,2021-06-30 15:13:57
"32",3,33870,2021-06-30 17:15:00,11.767,98.8,100.745454545455,10.7,427.095716864918,0.602721444766479,72.15,10.82995951417,2021-06-30 15:28:57
"33",3,33871,2021-06-30 17:30:00,11.774,98.6,100.6,10.68,426.051279818503,0.60252415063721,52.651,10.8316430020284,2021-06-30 15:43:57
"34",3,33872,2021-06-30 17:45:00,11.7692727272727,98.3545454545455,100.3,10.65,423.496089102254,0.602041475181364,30.599,10.8281726592106,2021-06-30 15:58:57
"35",3,33873,2021-06-30 18:00:00,11.7524545454545,98.1,100,10.62,426.243986626175,0.602560552947865,19.906,10.8256880733945,2021-06-30 16:13:57
"36",3,33874,2021-06-30 18:15:00,11.741,97.8,99.7,10.5954545454545,423.222479286507,0.601989790294714,21.904,10.8337981037367,2021-06-30 16:28:57
"37",3,33875,2021-06-30 18:30:00,11.728,97.4181818181818,99.4,10.56,426.051279818465,0.602524150637202,19.906,10.8398656215006,2021-06-30 16:43:57
"38",3,33876,2021-06-30 18:45:00,11.718,97.1,99.0090909090909,10.53,427.562033488299,0.602809531963778,16.502,10.8444902162719,2021-06-30 16:58:57
"39",3,33877,2021-06-30 19:00:00,11.7072727272727,96.7,98.6,10.49,431.901587690149,0.603629273632853,12.876,10.8479834539814,2021-06-30 17:13:57
"40",3,33878,2021-06-30 19:15:00,11.6943636363636,96.2454545454545,98.1454545454545,10.44,432.834220936988,0.603805448027466,11.877,10.84726551431,2021-06-30 17:28:57
"41",3,33879,2021-06-30 19:30:00,11.68,95.8,97.7,10.4,434.344974606841,0.604090829354045,7.4,10.8559498956159,2021-06-30 17:43:57
"42",3,33880,2021-06-30 19:45:00,11.681,95.5,97.4,10.3609090909091,430.005420404991,0.60327108768497,5.624,10.8491194669205,2021-06-30 17:58:57
"43",3,33881,2021-06-30 20:00:00,11.696,95.2090909090909,97.1,10.33,429.3463969739,0.603146598177008,3.959,10.8498042585697,2021-06-30 18:13:57
"44",3,33882,2021-06-30 20:15:00,11.7204545454545,95,96.9,10.3,429.539103781572,0.603183000487664,2.627,10.8421052631579,2021-06-30 18:28:57
"45",3,33883,2021-06-30 20:30:00,11.735,94.7727272727273,96.6090909090909,10.27,431.789783890592,0.6036081538982,2.109,10.8364508393285,2021-06-30 18:43:57
"46",3,33884,2021-06-30 20:45:00,11.748,94.5,96.4,10.24,432.641514129355,0.603769045716817,1.369,10.8359788359788,2021-06-30 18:58:57
"47",3,33885,2021-06-30 21:00:00,11.7620909090909,94.2,96.1,10.21,426.983913065361,0.602700325031826,1.036,10.8386411889597,2021-06-30 19:13:57
"48",3,33886,2021-06-30 21:15:00,11.781,94,95.8,10.1736363636364,424.895038972531,0.602305736773286,0.888,10.8230174081238,2021-06-30 19:28:57
"49",3,33887,2021-06-30 21:30:00,11.7988181818182,93.7,95.5,10.14,425.280452587875,0.602378541394598,0.777,10.8217716115261,2021-06-30 19:43:57
"50",3,33888,2021-06-30 21:45:00,11.8117272727273,93.3,95.1,10.09,425.36135559595,0.602393823970593,0.703,10.8145766345123,2021-06-30 19:58:57
"51",3,33889,2021-06-30 22:00:00,11.813,92.8272727272727,94.7,10.0427272727273,424.236015541421,0.602181247265321,0.666,10.8187249045148,2021-06-30 20:13:57
"52",3,33890,2021-06-30 22:15:00,11.812,92.4,94.2272727272727,10,424.428722349093,0.602217649575977,0.703,10.8225108225108,2021-06-30 20:28:57
"53",3,33891,2021-06-30 22:30:00,11.805,92.0545454545454,93.9,9.96,415.364200330068,0.600505361616519,0.814,10.8196721311475,2021-06-30 20:43:57
"54",3,33892,2021-06-30 22:45:00,11.7904545454545,91.7272727272727,93.6,9.93,408.084041796644,0.59913013987029,0.999,10.8255698711596,2021-06-30 20:58:57
"55",3,33893,2021-06-30 23:00:00,11.771,91.4090909090909,93.2181818181818,9.9,405.255241264648,0.598595779527795,1.295,10.8304326205868,2021-06-30 21:13:57
"56",3,33894,2021-06-30 23:15:00,11.751,91.1,92.9,9.87,402.507343740746,0.598076701761297,1.665,10.834248079034,2021-06-30 21:28:57
"57",3,33895,2021-06-30 23:30:00,11.727,90.8,92.6,9.84272727272727,402.892757356031,0.598149506382598,2.294,10.8400080096115,2021-06-30 21:43:57
"58",3,33896,2021-06-30 23:45:00,11.701,90.5,92.3,9.82,402.041027117288,0.597988614563984,3.145,10.8508287292818,2021-06-30 21:58:57
"59",3,33897,2021-07-01 00:00:00,11.6715454545455,90.3,92.1,9.8,399.871250016363,0.597578743729446,4.255,10.8527131782946,2021-06-30 22:13:57
"60",3,33898,2021-07-01 00:15:00,11.639,90.0818181818182,91.8545454545455,9.78090909090909,391.739361244138,0.596042630164593,5.661,10.8578060349177,2021-06-30 22:28:57
"61",3,33899,2021-07-01 00:30:00,11.6114545454545,89.8,91.6,9.76,395.612598822608,0.59677428463637,7.733,10.8685968819599,2021-06-30 22:43:57
"62",3,33900,2021-07-01 00:45:00,11.587,89.6636363636364,91.4,9.75,392.124774859481,0.596115434785905,9.731,10.8739734360742,2021-06-30 22:58:57
"63",3,33901,2021-07-01 01:00:00,11.563,89.5,91.3,9.74,383.141155848609,0.594418429402456,11.507,10.8826815642458,2021-06-30 23:13:57
"64",3,33902,2021-07-01 01:15:00,11.536,89.3818181818182,91.1,9.73,389.376877335541,0.5955963570194,13.283,10.8858828315704,2021-06-30 23:28:57
"65",3,33903,2021-07-01 01:30:00,11.502,89.2,91,9.72,388.058830473378,0.59534737800348,15.207,10.8968609865471,2021-06-30 23:43:57
"66",3,33904,2021-07-01 01:45:00,11.4631818181818,89.1,90.9,9.72,382.482132417557,0.594293939894502,17.501,10.9090909090909,2021-06-30 23:58:57
"67",3,33905,2021-07-01 02:00:00,11.4173636363636,89,90.8,9.72,377.757164600286,0.5934013936041,19.129,10.9213483146067,2021-07-01 00:13:57
"68",3,33906,2021-07-01 02:15:00,11.363,88.9,90.7,9.72,371.987759736716,0.592311553184452,21.201,10.933633295838,2021-07-01 00:28:57
"69",3,33907,2021-07-01 02:30:00,11.3058181818182,88.9,90.6,9.73,363.774967956376,0.590760157043596,28.083,10.9448818897638,2021-07-01 00:43:57
"70",3,33908,2021-07-01 02:45:00,11.238,88.7909090909091,90.5,9.73,360.560753809055,0.590152992079793,26.048,10.9583290672673,2021-07-01 00:58:57
"71",3,33909,2021-07-01 03:00:00,11.162,88.7090909090909,90.5,9.75,348.74833426611,0.587921626353834,27.898,10.9909817585571,2021-07-01 01:13:57
"72",3,33910,2021-07-01 03:15:00,11.0804545454545,88.7,90.4272727272727,9.76,345.726826926422,0.587350863700679,34.595,11.0033821871477,2021-07-01 01:28:57
"73",3,33911,2021-07-01 03:30:00,10.9972727272727,88.6,90.4,9.77,348.089310835019,0.587797136845872,32.708,11.0270880361174,2021-07-01 01:43:57
"74",3,33912,2021-07-01 03:45:00,10.9169090909091,88.6,90.3,9.78,342.978929402501,0.586831785934178,36.519,11.038374717833,2021-07-01 01:58:57
"75",3,33913,2021-07-01 04:00:00,10.8434545454545,88.6,90.3181818181818,9.8,341.001859109286,0.586458317410303,39.516,11.0609480812641,2021-07-01 02:13:57
"76",3,33914,2021-07-01 04:15:00,10.7714545454545,88.6,90.3,9.82,344.296976264683,0.587080764950102,40.071,11.0835214446953,2021-07-01 02:28:57
"77",3,33915,2021-07-01 04:30:00,10.7067272727273,88.5,90.3,9.83,339.957422062871,0.586261023281034,52.022,11.1073446327684,2021-07-01 02:43:57
"78",3,33916,2021-07-01 04:45:00,10.646,88.5,90.3,9.84,334.766137622297,0.585280389793349,48.1,11.1186440677966,2021-07-01 02:58:57
"79",3,33917,2021-07-01 05:00:00,10.591,88.5,90.3,9.85,328.996732758669,0.584190549373689,53.058,11.1299435028249,2021-07-01 03:13:57
"80",3,33918,2021-07-01 05:15:00,10.54,88.5,90.2909090909091,9.86090909090909,329.463049382107,0.584278636570999,59.163,11.1422701592193,2021-07-01 03:28:57
"81",3,33919,2021-07-01 05:30:00,10.492,88.5818181818182,90.3,9.88,328.145002519925,0.584029657555075,71.706,11.1535303776683,2021-07-01 03:43:57
"82",3,33920,2021-07-01 05:45:00,10.4472727272727,88.5727272727273,90.3,9.89,327.100565473491,0.583832363425802,70.078,11.1659653084266,2021-07-01 03:58:57
"83",3,33921,2021-07-01 06:00:00,10.4079090909091,88.6,90.3545454545455,9.90181818181818,327.871392704139,0.583977972668417,93.906,11.1758670223682,2021-07-01 04:13:57
"84",3,33922,2021-07-01 06:15:00,10.372,88.7,90.4,9.92,325.701615603214,0.583568101833879,175.121,11.1837655016911,2021-07-01 04:28:57
"85",3,33923,2021-07-01 06:30:00,10.341,88.7181818181818,90.5,9.93,322.406498447779,0.582945654294074,92.315,11.1927451583154,2021-07-01 04:43:57
"86",3,33924,2021-07-01 06:45:00,10.315,88.8,90.5454545454545,9.94636363636364,317.407920814876,0.582001423117044,710.289,11.20085995086,2021-07-01 04:58:57
"87",3,33925,2021-07-01 07:00:00,10.291,88.9,90.6,9.96,311.172199327848,0.580823495500082,551.485,11.2035995500562,2021-07-01 05:13:57
"88",3,33926,2021-07-01 07:15:00,10.267,89,90.8,9.98,316.748897383766,0.581876933609079,1283.049,11.2134831460674,2021-07-01 05:28:57
"89",3,33927,2021-07-01 07:30:00,10.241,89.1,90.9,10,322.325595439683,0.582930371718075,1294.63,11.2233445566779,2021-07-01 05:43:57
"90",3,33928,2021-07-01 07:45:00,10.218,89.2,91,10.02,326.665149641553,0.583750113387154,1027.675,11.2331838565022,2021-07-01 05:58:57
"91",3,33929,2021-07-01 08:00:00,10.2,89.4,91.1,10.04,329.220340357783,0.584232788842996,1076.589,11.2304250559284,2021-07-01 06:13:57
"92",3,33930,2021-07-01 08:15:00,10.188,89.6,91.3,10.06,325.539809587043,0.583537536681886,201.169,11.2276785714286,2021-07-01 06:28:57
"93",3,33931,2021-07-01 08:30:00,10.1856363636364,89.7909090909091,91.5,10.0818181818182,331.58282426638,0.584679061988189,1289.561,11.2281057001114,2021-07-01 06:43:57
"94",3,33932,2021-07-01 08:45:00,10.196,90.1,91.8,10.12,337.352229129969,0.585768902407842,1447.662,11.2319644839068,2021-07-01 06:58:57
"95",3,33933,2021-07-01 09:00:00,10.216,90.4909090909091,92.2,10.1527272727273,331.309214450633,0.584627377101539,1454.137,11.219610206952,2021-07-01 07:13:57
"96",3,33934,2021-07-01 09:15:00,10.246,90.9,92.7,10.2,353.504202874765,0.588820009802876,1459.058,11.2211221122112,2021-07-01 07:28:57
"97",3,33935,2021-07-01 09:30:00,10.2684545454545,91.2,93,10.23,354.163226305856,0.588944499310838,1473.414,11.2171052631579,2021-07-01 07:43:57
"98",3,33936,2021-07-01 09:45:00,10.3011818181818,91.6,93.4,10.27,352.186156012583,0.588571030786952,1477.558,11.2117903930131,2021-07-01 07:58:57
"99",3,33937,2021-07-01 10:00:00,10.334,92,93.8,10.3,355.207663352271,0.589141793440107,1480.037,11.195652173913,2021-07-01 08:13:57
"100",3,33938,2021-07-01 10:15:00,10.3592727272727,92.3636363636364,94.2,10.3327272727273,359.547217554083,0.589961535109175,1474.487,11.1870078740158,2021-07-01 08:28:57
"101",3,33939,2021-07-01 10:30:00,10.3913636363636,92.7,94.6,10.37,361.169775023513,0.590268036170412,1444.887,11.1866235167206,2021-07-01 08:43:57
"102",3,33940,2021-07-01 10:45:00,10.4367272727273,93.1,95,10.4,371.583244696182,0.592235140304448,541.976,11.1707841031149,2021-07-01 08:58:57
"103",3,33941,2021-07-01 11:00:00,10.4984545454545,93.6,95.4090909090909,10.44,397.216054866789,0.597077177438904,451.363,11.1538461538462,2021-07-01 09:13:57
"104",3,33942,2021-07-01 11:15:00,10.5748181818182,94.1,96,10.48,406.392380685351,0.598810585133011,233.433,11.1370882040383,2021-07-01 09:28:57
"105",3,33943,2021-07-01 11:30:00,10.6590909090909,94.7,96.6,10.5290909090909,399.193125160023,0.597450645962782,320.642,11.1183642123452,2021-07-01 09:43:57
"106",3,33944,2021-07-01 11:45:00,10.7305454545455,95.1727272727273,97.0272727272727,10.5572727272727,400.430269014129,0.597684342402711,136.123,11.09275002388,2021-07-01 09:58:57
"107",3,33945,2021-07-01 12:00:00,10.8220909090909,95.6272727272727,97.5090909090909,10.5872727272727,404.76982321596,0.598504084071782,76.405,11.0713946192604,2021-07-01 10:13:57
"108",3,33946,2021-07-01 12:15:00,10.914,96.1,98,10.62,411.776371933598,0.599827620931353,81.807,11.05098855359,2021-07-01 10:28:57
"109",3,33947,2021-07-01 12:30:00,11.02,96.6454545454545,98.6,10.65,422.737061237781,0.601898094838694,59.94,11.0196594864077,2021-07-01 10:43:57
"110",3,33948,2021-07-01 12:45:00,11.128,97.1909090909091,99.1,10.68,422.929768045472,0.601934497149353,58.386,10.98868206903,2021-07-01 10:58:57
"111",3,33949,2021-07-01 13:00:00,11.228,97.6,99.5,10.7009090909091,407.710427547495,0.599059564148928,56.499,10.9640461997019,2021-07-01 11:13:57
"112",3,33950,2021-07-01 13:15:00,11.331,98,99.9,10.72,400.896585637548,0.597772429600017,54.871,10.9387755102041,2021-07-01 11:28:57
"113",3,33951,2021-07-01 13:30:00,11.4251818181818,98.4,100.3,10.74,396.171617820393,0.596879883309638,53.502,10.9146341463415,2021-07-01 11:43:57
"114",3,33952,2021-07-01 13:45:00,11.512,98.7,100.6,10.75,399.193125160042,0.597450645962785,51.504,10.8915906788247,2021-07-01 11:58:57
"115",3,33953,2021-07-01 14:00:00,11.596,99,100.954545454545,10.76,401.829218884406,0.597948603994633,49.691,10.8686868686869,2021-07-01 12:13:57
"116",3,33954,2021-07-01 14:15:00,11.6791818181818,99.2,101.2,10.7690909090909,403.066362738473,0.598182300434554,47.619,10.8559384164223,2021-07-01 12:28:57
"117",3,33955,2021-07-01 14:30:00,11.7605454545455,99.4,101.4,10.77,402.214632499711,0.598021408615937,45.251,10.8350100603622,2021-07-01 12:43:57
"118",3,33956,2021-07-01 14:45:00,11.8427272727273,99.6,101.6,10.77,413.448931619661,0.600143567409932,43.142,10.8132530120482,2021-07-01 12:58:57
"119",3,33957,2021-07-01 15:00:00,11.9176363636364,99.7636363636364,101.7,10.77,416.277732151716,0.600677927752439,41.514,10.7955166757791,2021-07-01 13:13:57
"120",3,33958,2021-07-01 15:15:00,11.9857272727273,99.8,101.727272727273,10.75,423.557890685159,0.602053149498671,39.627,10.7715430861723,2021-07-01 13:28:57
"121",3,33959,2021-07-01 15:30:00,12.0613636363636,99.8,101.736363636364,10.7309090909091,424.024207308597,0.602141236695981,37.518,10.7524139187466,2021-07-01 13:43:57
"122",3,33960,2021-07-01 15:45:00,12.1398181818182,99.8,101.8,10.72,423.172477069815,0.60198034487736,36.038,10.7414829659319,2021-07-01 13:58:57
"123",3,33961,2021-07-01 16:00:00,12.2179090909091,99.8,101.8,10.7,420.150969730127,0.601409582224204,34.299,10.7214428857715,2021-07-01 14:13:57
"124",3,33962,2021-07-01 16:15:00,12.2888181818182,99.7,101.7,10.6718181818182,422.513453638763,0.601855855369405,32.708,10.7039299717334,2021-07-01 14:28:57
"125",3,33963,2021-07-01 16:30:00,12.359,99.6,101.6,10.6418181818182,419.491946299056,0.601285092716246,30.969,10.684556407448,2021-07-01 14:43:57
"126",3,33964,2021-07-01 16:45:00,12.418,99.4,101.4,10.61,428.171054702776,0.6029245760544,29.082,10.6740442655936,2021-07-01 14:58:57
"127",3,33965,2021-07-01 17:00:00,12.458,99.2,101.2,10.58,427.126617656361,0.602727281925131,27.084,10.6653225806452,2021-07-01 15:13:57
"128",3,33966,2021-07-01 17:15:00,12.478,98.9,100.8,10.54,428.059250903219,0.602903456319747,25.049,10.6572295247725,2021-07-01 15:28:57
"129",3,33967,2021-07-01 17:30:00,12.487,98.4454545454546,100.4,10.49,419.187435691808,0.601227570670933,23.088,10.6556468741343,2021-07-01 15:43:57
"130",3,33968,2021-07-01 17:45:00,12.486,98.1,100,10.45,423.060673270239,0.601959225142702,21.312,10.6523955147808,2021-07-01 15:58:57
"131",3,33969,2021-07-01 18:00:00,12.482,97.7,99.6,10.41,422.867966462586,0.60192282283205,19.61,10.6550665301945,2021-07-01 16:13:57
"132",3,33970,2021-07-01 18:15:00,12.479,97.3,99.2181818181818,10.37,427.207520664456,0.602742564501129,17.649,10.6577595066804,2021-07-01 16:28:57
"133",3,33971,2021-07-01 18:30:00,12.4631818181818,96.9,98.8,10.33,429.103687949614,0.603100750449013,15.762,10.6604747162023,2021-07-01 16:43:57
"134",3,33972,2021-07-01 18:45:00,12.445,96.4,98.3,10.28,429.103687949634,0.603100750449016,13.875,10.6639004149378,2021-07-01 16:58:57
"135",3,33973,2021-07-01 19:00:00,12.431,95.9,97.8,10.2336363636364,431.466171858211,0.603547023594206,11.877,10.6711536638544,2021-07-01 17:13:57
"136",3,33974,2021-07-01 19:15:00,12.432,95.4,97.3,10.18,422.867966462606,0.601922822832054,9.916,10.6708595387841,2021-07-01 17:28:57
"137",3,33975,2021-07-01 19:30:00,12.432,95,96.8454545454545,10.13,424.37872013244,0.60220820415863,8.066,10.6631578947368,2021-07-01 17:43:57
"138",3,33976,2021-07-01 19:45:00,12.434,94.5,96.4,10.08,420.120068938685,0.601403745065553,6.364,10.6666666666667,2021-07-01 17:58:57
"139",3,33977,2021-07-01 20:00:00,12.438,93.9636363636364,95.8,10.02,420.779092369776,0.601528234573515,4.884,10.6636996904025,2021-07-01 18:13:57
"140",3,33978,2021-07-01 20:15:00,12.437,93.4,95.3,9.96454545454545,416.054124552621,0.600635688283136,3.478,10.6686782168581,2021-07-01 18:28:57
"141",3,33979,2021-07-01 20:30:00,12.429,92.9,94.7,9.91,410.862840112007,0.599655054795443,2.553,10.6673842841765,2021-07-01 18:43:57
"142",3,33980,2021-07-01 20:45:00,12.4171818181818,92.4,94.2,9.86,412.180886974189,0.599904033811367,1.813,10.6709956709957,2021-07-01 18:58:57
"143",3,33981,2021-07-01 21:00:00,12.414,92,93.8,9.82,416.713147983712,0.600760177791097,1.369,10.6739130434783,2021-07-01 19:13:57
"144",3,33982,2021-07-01 21:15:00,12.4213636363636,91.6636363636364,93.5,9.78,417.17946460715,0.600848264988407,1.073,10.6694436179708,2021-07-01 19:28:57
"145",3,33983,2021-07-01 21:30:00,12.439,91.4,93.2,9.75,412.454496789956,0.599955718698021,0.888,10.6673960612691,2021-07-01 19:43:57
"146",3,33984,2021-07-01 21:45:00,12.4584545454545,91.1,92.9,9.71181818181818,404.900728440727,0.598528812065131,0.814,10.6606127133021,2021-07-01 19:58:57
"147",3,33985,2021-07-01 22:00:00,12.473,90.8,92.6,9.67909090909091,402.730951339822,0.598118941230597,0.777,10.6597917501001,2021-07-01 20:13:57
"148",3,33986,2021-07-01 22:15:00,12.483,90.5090909090909,92.3,9.65,401.220197670026,0.597833559904029,0.814,10.6619124146243,2021-07-01 20:28:57
"149",3,33987,2021-07-01 22:30:00,12.483,90.2454545454545,92,9.62,399.324030384829,0.597475373956138,0.888,10.6598166616299,2021-07-01 20:43:57
"150",3,33988,2021-07-01 22:45:00,12.474,89.9,91.7,9.58090909090909,399.983053815939,0.597599863464104,1.147,10.6572959854384,2021-07-01 20:58:57
"151",3,33989,2021-07-01 23:00:00,12.4577272727273,89.8,91.5,9.57,392.236578659077,0.596136554520566,1.443,10.6570155902004,2021-07-01 21:13:57
"152",3,33990,2021-07-01 23:15:00,12.438,89.6,91.4,9.56,399.597640200576,0.597527058842789,1.998,10.6696428571429,2021-07-01 21:28:57
"153",3,33991,2021-07-01 23:30:00,12.4206363636364,89.3636363636364,91.1,9.53545454545455,390.725824989262,0.595851173193993,2.664,10.6703967446592,2021-07-01 21:43:57
"154",3,33992,2021-07-01 23:45:00,12.401,89.1181818181818,90.9,9.51545454545455,383.638373263393,0.594512353758399,3.589,10.677343670305,2021-07-01 21:58:57
"155",3,33993,2021-07-02 00:00:00,12.379,89,90.7,9.50090909090909,385.615443556705,0.594885822282292,4.736,10.6751787538304,2021-07-01 22:13:57
"156",3,33994,2021-07-02 00:15:00,12.355,88.8,90.6,9.49,378.720698638606,0.593583405157372,6.142,10.6869369369369,2021-07-01 22:28:57
"157",3,33995,2021-07-02 00:30:00,12.326,88.6181818181818,90.4,9.48,376.631824545776,0.593188816898832,7.844,10.6975789905622,2021-07-01 22:43:57
"158",3,33996,2021-07-02 00:45:00,12.293,88.5,90.2636363636364,9.47,366.908279095602,0.591352039431402,9.731,10.7005649717514,2021-07-01 22:58:57
"159",3,33997,2021-07-02 01:00:00,12.257,88.3636363636364,90.1,9.46,364.272185371277,0.590854081399561,11.581,10.7057613168724,2021-07-01 23:13:57
"160",3,33998,2021-07-02 01:15:00,12.2190909090909,88.2090909090909,90,9.46,363.227748324842,0.590656787270288,13.579,10.7245181902504,2021-07-01 23:28:57
"161",3,33999,2021-07-02 01:30:00,12.179,88.1,89.9,9.45909090909091,363.694064948242,0.590744874467591,15.614,10.7367660716128,2021-07-01 23:43:57
"162",3,34000,2021-07-02 01:45:00,12.135,88,89.8,9.45181818181818,356.606613222529,0.589406055032025,18.13,10.7407024793388,2021-07-01 23:58:57
"163",3,34001,2021-07-02 02:00:00,12.0837272727273,87.9545454545455,89.7,9.46,350.563598543211,0.588264529725726,19.98,10.7555555555556,2021-07-02 00:13:57
"164",3,34002,2021-07-02 02:15:00,12.0268181818182,87.9,89.6,9.46,346.03133753369,0.587408385745996,22.274,10.7622298065984,2021-07-02 00:28:57
"165",3,34003,2021-07-02 02:30:00,11.9629090909091,87.8,89.5272727272727,9.47,334.218917990724,0.585177020020033,28.786,10.7858769931663,2021-07-02 00:43:57
"166",3,34004,2021-07-02 02:45:00,11.8930909090909,87.8,89.5,9.48,327.516879880296,0.583911005205768,27.38,10.7972665148064,2021-07-02 00:58:57
"167",3,34005,2021-07-02 03:00:00,11.8132727272727,87.7363636363636,89.5,9.49,328.642219934787,0.584123581911032,30.636,10.8164956999275,2021-07-02 01:13:57
"168",3,34006,2021-07-02 03:15:00,11.7265454545455,87.7,89.5,9.51,322.406498447779,0.582945654294074,36.334,10.8437856328392,2021-07-02 01:28:57
"169",3,34007,2021-07-02 03:30:00,11.6361818181818,87.7,89.4363636363636,9.53,319.577697915762,0.582411293951574,35.298,10.866590649943,2021-07-02 01:43:57
"170",3,34008,2021-07-02 03:45:00,11.5421818181818,87.7,89.4818181818182,9.55,309.854152465646,0.580574516484155,38.332,10.8893956670468,2021-07-02 01:58:57
"171",3,34009,2021-07-02 04:00:00,11.452,87.7,89.4,9.57,305.402794464258,0.57973365508043,41.477,10.9122006841505,2021-07-02 02:13:57
