"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2022-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2022-05-04,0.00850404214827962,7.4963450479046e-05,0.00842127957796546,0.000246558381902618,0.00255086929428985,0.00600793070801005,0.0117604271870966,0.0313358823096856,12619.9325769287,0.999680387068268,-0.352955009473254,0.00504747269971823,0.319519363177547,-1.19231811879768,-0.492499417216167,-0.260433719144753,-0.12131301696847,-0.0112672214525575,4007.24971417483,0.999705478247522,0.999861474686953,4.07324210194624e-06,3.14673493925597e-05,0.999794300548918,0.999841539598228,0.999862976118521,0.999883885601047,0.999918343407845,59.6815201291199,1.03224516550039,0.00850404214827574,7.49634504790118e-05,0.0084212795779616,0.000246558381902505,0.00255086929428868,0.0060079307080073,0.0117604271870912,0.0313358823096713,12619.9325769287,0.999680387068268,-0.352955009473254,0.00504747269971823,0.319519363177547,-1.19231811879768,-0.492499417216166,-0.260433719144753,-0.12131301696847,-0.0112672214525575,4007.24971417483,0.999705478247522,0.278537431650008,0.003607818114238,0.227127475706823,0.0176683709030896,0.115259666028545,0.214319830567644,0.378180655528249,0.87833123157313,3963.2373204525,0.999671632401158,1.689780838472,0.00041238406473391,0.0405384759144909,1.60822110167923,1.66270589259165,1.69037349914865,1.71754764846712,1.76814665265062,9663.42507715035,1.00018955984342,TRUE,"",""
"3",2022-05-05,0.010962983202712,9.883999573882e-05,0.0109250052913331,0.000276693789278785,0.003122990650952,0.00760666889814388,0.0153181984586844,0.0406193584045401,12217.3742023173,1.00023828513897,-4.36087463845124,0.0121040265111868,0.85240830918899,-6.01695179238271,-4.93119794491103,-4.35987801556249,-3.79447417321434,-2.66992462565568,4959.47398560487,1.00066996313088,0.999875671065312,3.589180544123e-06,2.83460703509362e-05,0.999816039992213,0.999857300354355,0.999877141505163,0.999895590703246,0.999927209393699,62.372781462463,1.02991335869987,0.010962983202707,9.88399957387746e-05,0.0109250052913281,0.000276693789278658,0.00312299065095057,0.0076066688981404,0.0153181984586774,0.0406193584045215,12217.3742023174,1.00023828513897,-4.36087463845124,0.0121040265111868,0.85240830918899,-6.01695179238271,-4.93119794491103,-4.3598780155625,-3.79447417321434,-2.66992462565568,4959.47398560487,1.00066996313088,3.07996983088898,0.00857040528353455,0.604411920550353,1.88920829662226,2.68075934344864,3.07713398385562,3.48592018524167,4.26940816695187,4973.51375079611,1.00068903293672,1.689780838472,0.00041238406473391,0.0405384759144909,1.60822110167923,1.66270589259165,1.69037349914865,1.71754764846712,1.76814665265062,9663.42507715035,1.00018955984342,TRUE,"",""
"4",2022-05-06,0.00709856573341037,6.55211130733224e-05,0.00712056205612352,0.000166539739131224,0.00200153298457774,0.00487146297632767,0.0101362171686276,0.0261426232319358,11810.4383826376,0.99985825530227,-2.0831406313148,0.0133004633153507,0.762734928532538,-3.54921682522524,-2.60743186148398,-2.08940089151184,-1.56488125306496,-0.564425795885282,3288.62027769772,1.00085271123438,0.999861659258895,4.31947660124393e-06,3.28490716661314e-05,0.999792423611609,0.999840956341695,0.99986383774985,0.999884713018874,0.999919251948751,57.8340957658972,1.03102232006427,0.00709856573340712,6.55211130732924e-05,0.00712056205612027,0.000166539739131147,0.00200153298457682,0.00487146297632544,0.010136217168623,0.0261426232319238,11810.4383826376,0.99985825530227,-2.0831406313148,0.0133004633153507,0.762734928532538,-3.54921682522523,-2.60743186148399,-2.08940089151184,-1.56488125306496,-0.564425795885281,3288.62027769772,1.00085271123438,1.60661554026341,0.0094125952666919,0.541454806932127,0.531663708129956,1.23696612041674,1.61028515159237,1.97981241876742,2.65847832264596,3309.0677398378,1.00085869720934,1.689780838472,0.00041238406473391,0.0405384759144909,1.60822110167923,1.66270589259165,1.69037349914865,1.71754764846712,1.76814665265062,9663.42507715035,1.00018955984342,TRUE,"",""
"5",2022-05-07,0.0110893983162011,0.000105801346190134,0.0106544237827433,0.000333426995177604,0.00340382059223738,0.00780067996156143,0.0154952039774712,0.0397533199505549,10140.9244394779,0.999852810399939,-6.90736373594781,0.0120616564037464,0.871287845786591,-8.59349917353655,-7.50793613220944,-6.90624357588876,-6.32062601194811,-5.2006884347039,5218.06405652648,1.0000390153066,0.999806268511124,5.73712789228976e-06,4.39648615205852e-05,0.999715394165843,0.999777638655304,0.999808384432644,0.999837167338922,0.999887151813258,58.7249095494129,1.0338681496626,0.011089398316196,0.000105801346190086,0.0106544237827384,0.000333426995177452,0.00340382059223582,0.00780067996155786,0.0154952039774641,0.0397533199505368,10140.9244394779,0.999852810399939,-6.90736373594781,0.0120616564037464,0.871287845786591,-8.59349917353654,-7.50793613220944,-6.90624357588876,-6.32062601194811,-5.2006884347039,5218.06405652648,1.0000390153066,6.6091887044748,0.0113246544580192,0.81390347608854,5.01247028837042,6.05631893144044,6.60863115842638,7.17183882633424,8.19383590545821,5165.3040103131,1.00007341676635,1.689780838472,0.00041238406473391,0.0405384759144909,1.60822110167923,1.66270589259165,1.69037349914865,1.71754764846712,1.76814665265062,9663.42507715035,1.00018955984342,TRUE,"",""
"6",2022-05-08,0.0487094441576826,0.00046453761179978,0.0430268837750626,0.001156090595783,0.0153529397214343,0.0376801541822235,0.0699577988870941,0.157841353332054,8579.02673165164,0.999841262045875,-8.23195907548761,0.0102842804545517,0.693214486433809,-9.57688267342032,-8.70541318171515,-8.22894158187295,-7.76592757356401,-6.87110916746886,4543.46761384239,0.999936193620539,0.999905176786224,2.70089007961423e-06,2.10202106067293e-05,0.999859850965316,0.999891629533226,0.999906472422474,0.99991979612559,0.999942281159536,60.5703811622467,1.03050646366272,0.0487094441576603,0.000464537611799567,0.0430268837750429,0.00115609059578248,0.0153529397214273,0.0376801541822062,0.0699577988870622,0.157841353331982,8579.02673165167,0.999841262045875,-8.23195907548761,0.0102842804545517,0.693214486433809,-9.57688267342032,-8.70541318171515,-8.22894158187295,-7.76592757356401,-6.87110916746885,4543.4676138424,0.999936193620539,8.06422483383781,0.00988638250584392,0.674941302260425,6.75007447927265,7.6064396011606,8.06126652510015,8.52375067577513,9.37225726222727,4660.76484436013,0.999879399913675,1.689780838472,0.00041238406473391,0.0405384759144909,1.60822110167923,1.66270589259165,1.69037349914865,1.71754764846712,1.76814665265062,9663.42507715035,1.00018955984342,TRUE,"",""
"7",2022-05-09,0.0531887029718908,0.000474262631903542,0.0459340423304189,0.0016718280794878,0.0178138772692824,0.0413109522516506,0.0753617459300171,0.173194465347501,9380.61945927376,0.999875112168088,-7.95717672494283,0.01384592869493,0.936981868578586,-9.80645695599701,-8.58742271616802,-7.94046973853197,-7.33372240267708,-6.12814636242159,4579.50136241817,1.00023088731497,0.999726267771572,8.21378067222981e-06,6.23266481630135e-05,0.999597343688452,0.999686006736692,0.999729303036077,0.999770203911198,0.999839093720915,57.5786316441546,1.034279542368,0.0531887029718665,0.000474262631903325,0.0459340423303979,0.00167182807948704,0.0178138772692742,0.0413109522516318,0.0753617459299826,0.173194465347422,9380.61945927375,0.999875112168088,-7.95717672494283,0.01384592869493,0.936981868578586,-9.80645695599701,-8.58742271616801,-7.94046973853196,-7.3337224026771,-6.1281463624216,4579.50136241817,1.00023088731497,7.15351516729327,0.012300012412809,0.833805804085816,5.51319883198016,6.60267819713772,7.14142019654122,7.71788427066728,8.78601507202725,4595.35141590644,1.00027366587987,1.689780838472,0.00041238406473391,0.0405384759144909,1.60822110167923,1.66270589259165,1.69037349914865,1.71754764846712,1.76814665265062,9663.42507715035,1.00018955984342,TRUE,"",""
"8",2022-05-10,0.0182247350789207,0.000155756256430736,0.0177135776354289,0.000462293475171035,0.00542132237848568,0.0129195745510604,0.025397635645061,0.0658336576126261,12933.6638490777,1.00016543188601,-7.02071236455944,0.0109112885592081,0.785041784438923,-8.5434590887229,-7.55380977491285,-7.00749169844605,-6.49240081496537,-5.50823753773833,5176.46716444141,0.999989725893414,0.999812704818971,5.35666827319046e-06,4.19010199541985e-05,0.999721960661349,0.999786597390487,0.99981515390723,0.999841918489817,0.999888017377527,61.1870739010818,1.03697889866461,0.0182247350789124,0.000155756256430665,0.0177135776354208,0.000462293475170824,0.0054213223784832,0.0129195745510545,0.0253976356450494,0.065833657612596,12933.6638490777,1.00016543188601,-7.02071236455944,0.0109112885592081,0.785041784438922,-8.54345908872289,-7.55380977491286,-7.00749169844604,-6.49240081496537,-5.50823753773832,5176.46716444141,0.999989725893414,6.7693211185423,0.0104875478388881,0.753769585864065,5.31292939428503,6.25837013320874,6.76535406004872,7.27946093944488,8.2505981240356,5165.70153925907,1.0000459428406,1.689780838472,0.00041238406473391,0.0405384759144909,1.60822110167923,1.66270589259165,1.69037349914865,1.71754764846712,1.76814665265062,9663.42507715035,1.00018955984342,TRUE,"",""
"9",2022-05-11,0.0286453621170575,0.000242000873776568,0.0265431791099425,0.000850425720923616,0.00887679840838225,0.0208504660272518,0.0402975560249347,0.100546959805956,12030.1767228506,0.999790528368533,-5.03191503534476,0.00830755147091814,0.587121056889913,-6.19599074380153,-5.42700547519361,-5.03122932711281,-4.63260211044806,-3.87235969202112,4994.69797022726,0.999979047739533,0.999952021626415,1.42290798428605e-06,1.07932861964043e-05,0.999929064959703,0.999945232796354,0.999952680426065,0.999959486697548,0.999971048804992,57.5378663934193,1.02884881651874,0.0286453621170444,0.000242000873776457,0.0265431791099303,0.000850425720923226,0.00887679840837819,0.0208504660272422,0.0402975560249163,0.10054695980591,12030.1767228506,0.999790528368533,-5.03191503534476,0.00830755147091815,0.587121056889913,-6.19599074380153,-5.42700547519361,-5.03122932711281,-4.63260211044807,-3.87235969202112,4994.69797022726,0.999979047739533,5.52660919039088,0.00973974449963169,0.693899369670444,4.15739481211973,5.05836262256108,5.52743430753619,5.98192917290957,6.90429799107462,5075.72234898788,1.00000253549546,1.689780838472,0.00041238406473391,0.0405384759144909,1.60822110167923,1.66270589259165,1.69037349914865,1.71754764846712,1.76814665265062,9663.42507715035,1.00018955984342,TRUE,"",""
"10",2022-05-12,0.072737016360555,0.000542169662795506,0.0541231648101305,0.00344226817249061,0.0293106287633006,0.0613666825046831,0.105835537025081,0.19999338605262,9965.42767613605,1.00000816859555,-2.61297150134512,0.0125530418446698,0.849341078514209,-4.32339297506846,-3.17724311173542,-2.59875054133102,-2.03775256612572,-0.965235600449444,4577.90004124465,1.00071681796488,0.990736247008483,0.000269223358218512,0.00204117378133017,0.986498692079343,0.989466538487362,0.990823694638892,0.992154899276739,0.9944759868319,57.4823464675237,1.03685680490864,0.0727370163605217,0.000542169662795257,0.0541231648101057,0.00344226817248904,0.0293106287632872,0.0613666825046551,0.105835537025032,0.199993386052529,9965.42767613606,1.00000816859555,-2.61297150134512,0.0125530418446698,0.849341078514209,-4.32339297506846,-3.17724311173541,-2.59875054133102,-2.03775256612572,-0.965235600449445,4577.90004124465,1.00071681796488,3.20299651365764,0.015316399130876,1.04013033067872,1.17653736685594,2.50561341495599,3.19049027100855,3.88969780065193,5.26998312779293,4611.71193001699,1.00067116469307,1.689780838472,0.00041238406473391,0.0405384759144909,1.60822110167923,1.66270589259165,1.69037349914865,1.71754764846712,1.76814665265062,9663.42507715035,1.00018955984342,TRUE,"",""
