"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2022-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2022-06-15,0.0223411226112618,0.000796403193770935,0.0217048521795274,0.000678798664027645,0.0062679381589743,0.0155576802253939,0.0316619413752453,0.0813103802331228,742.758582768252,1.00926337116008,-5.89831621782256,0.0626260648531669,0.178488594922791,-6.26014923860903,-6.01215378668542,-5.88609917887771,-5.77511762844419,-5.5805575469611,8.12289229379813,1.38564958329555,0.999992572256724,1.15916684256306e-06,3.38999018663476e-06,0.999984267776314,0.999990858393915,0.999993127917568,0.999995018139386,0.999997433305428,8.55273433767664,1.60948815582503,0.0223411226112508,0.000796403193770542,0.0217048521795167,0.00067879866402731,0.0062679381589712,0.0155576802253863,0.0316619413752297,0.0813103802330827,742.758582768252,1.00926337116008,-5.89831621782256,0.0626260648531669,0.178488594922791,-6.26014923860902,-6.01215378668543,-5.88609917887771,-5.77511762844419,-5.5805575469611,8.12289229379813,1.38564958329555,82.9042576010132,0.867722117579655,2.3618134272574,78.809642275792,81.3644957838872,82.5672152038537,84.5720185545727,87.6925268701624,7.40849240081479,1.46686097169483,4.41708501314113,0.0103989162468273,0.0281601411489391,4.36720458761938,4.39953982569552,4.41324661514943,4.43748296997619,4.47313047348972,7.33319939330462,1.46906778836998,TRUE,"",""
"3",2022-06-16,0.0167083154910908,0.000426160963686151,0.0168844137119071,0.000456224448189837,0.00471533298330709,0.0114393423425458,0.0235796608636244,0.0621020819158374,1569.72884263436,0.999795549769317,-5.53702106281065,0.0546587477717613,0.138777849997545,-5.8219325367365,-5.62763880345874,-5.53035362794202,-5.43861532368856,-5.28995530253211,6.44645498326706,1.37333373964228,0.99999433617325,8.90979013249456e-07,2.62048177265742e-06,0.999987630614987,0.999993087567385,0.999994694787767,0.999996210203965,0.999998069131433,8.65022367515259,1.60231592143347,0.0167083154910825,0.00042616096368594,0.0168844137118987,0.000456224448189612,0.00471533298330477,0.0114393423425402,0.0235796608636128,0.0621020819158068,1569.72884263436,0.999795549769317,-5.53702106281065,0.0546587477717614,0.138777849997545,-5.8219325367365,-5.62763880345873,-5.53035362794202,-5.43861532368856,-5.28995530253212,6.44645498326706,1.37333373964229,78.4410041715554,0.765079843830545,1.74961860761439,75.6233811720211,77.1255186728829,78.3062452565465,79.5004597724238,81.9551450279855,5.22965761587359,1.56819083988718,4.36186178030311,0.00962352496729489,0.0217241264102561,4.32584288636054,4.34519155903496,4.36054206568977,4.37509122864653,4.40437749883426,5.09584591624718,1.59563396156056,TRUE,"",""
"4",2022-06-17,0.0203710085021568,0.000792724576342884,0.0191914075601038,0.000545473635035556,0.00603505617201705,0.0146627260070489,0.0288521884651869,0.0703423706168712,586.096343331881,1.00574478832258,-5.56295501974398,0.0530597254451113,0.141024723333411,-5.86256002028293,-5.65853627677376,-5.5505682963911,-5.46077507618527,-5.31866395451459,7.06415981595823,1.36395472452327,0.999995229455902,7.41329260338851e-07,2.17681685114259e-06,0.999990036503968,0.999994099264903,0.999995543626523,0.999996826447105,0.999998368471063,8.62226759623038,1.58331242265241,0.0203710085021467,0.000792724576342492,0.0191914075600943,0.000545473635035287,0.00603505617201407,0.0146627260070417,0.0288521884651727,0.0703423706168365,586.096343331881,1.00574478832258,-5.56295501974398,0.0530597254451113,0.141024723333411,-5.86256002028294,-5.65853627677376,-5.55056829639109,-5.46077507618526,-5.31866395451458,7.06415981595823,1.36395472452327,79.0503480567338,0.774988475061604,1.80950208642842,76.095146243032,77.6875043568873,78.9122915964764,80.1425585476101,82.7001913404438,5.45164651220734,1.55120112759335,4.36977224029349,0.00971903075506514,0.0224793195024174,4.33202293067948,4.35302894273323,4.36812116239764,4.3834665783694,4.41411469752571,5.34958887819829,1.57315695136503,TRUE,"",""
"5",2022-06-18,0.0145896180138459,0.00054651183881333,0.014312137031718,0.000325395941696465,0.0038973705813829,0.0100191979212467,0.0207350064238517,0.053319688977491,685.819489861085,1.00548115076434,-5.50936080875955,0.0563796320992765,0.151555324936984,-5.82739660833281,-5.6110027110548,-5.50056131655566,-5.39899064346166,-5.24594503751138,7.22599946149359,1.38759547619848,0.999995709375573,6.61087392709982e-07,1.94145640385306e-06,0.99999094569778,0.999994658482645,0.999995987629262,0.999997136145675,0.999998563399422,8.62457166890829,1.61894846860063,0.0145896180138387,0.000546511838813061,0.014312137031711,0.000325395941696304,0.00389737058138098,0.0100191979212418,0.0207350064238415,0.0533196889774646,685.819489861084,1.00548115076434,-5.50936080875955,0.0563796320992765,0.151555324936984,-5.82739660833281,-5.6110027110548,-5.50056131655565,-5.39899064346166,-5.24594503751139,7.22599946149359,1.38759547619848,80.2453571501501,0.80394808195116,1.96373787548965,76.9833830996599,78.8331674797238,80.0208535862579,81.489837609675,84.2168316322536,5.96638159680339,1.52083125342929,4.38458335790154,0.00991660047777781,0.0240657259762501,4.34336899944411,4.36715729746883,4.38225710567317,4.3998432349249,4.43239910905439,5.88941694223388,1.53453442781547,TRUE,"",""
"6",2022-06-19,0.0650239995879397,0.00169157836062388,0.0470398902667115,0.00292573185144832,0.0283826074391684,0.0561982427005104,0.0923095419199595,0.179654223625658,773.300619775226,1.00124697987713,-5.67835173632423,0.0569356446223131,0.151142594340535,-5.98644945877089,-5.78093201489043,-5.67241242535525,-5.56990823899813,-5.40775978043372,7.04701605517374,1.34216303061484,0.999988268916121,1.84250374708892e-06,5.34209918859644e-06,0.999974788213105,0.999985442462761,0.999989063370385,0.999992134452016,0.999995977981685,8.40634356252351,1.57453253329458,0.0650239995879076,0.00169157836062304,0.0470398902666882,0.00292573185144687,0.0283826074391544,0.0561982427004826,0.0923095419199139,0.17965422362557,773.300619775227,1.00124697987713,-5.67835173632423,0.0569356446223131,0.151142594340535,-5.98644945877089,-5.78093201489043,-5.67241242535526,-5.56990823899814,-5.40775978043371,7.04701605517375,1.34216303061485,78.9587515060285,0.7809484439114,1.80825053926928,76.0201011131471,77.5957207541188,78.8350279080958,80.0968454164779,82.5343347114186,5.36132924831906,1.55888769138726,4.3687944439758,0.00970681057764254,0.0223822509187784,4.33135364006977,4.35208736533313,4.36722805843235,4.38244531795097,4.4128769622009,5.31685003366116,1.57587777016467,TRUE,"",""
"7",2022-06-20,0.292494553760652,0.00361462314048672,0.0776532259254907,0.143680249857376,0.238475964125383,0.291604835265317,0.344335040277106,0.446638668683727,461.522581607458,1.01694363376953,-5.85951392675283,0.0583638915687513,0.156553634395655,-6.16506963191502,-5.96943903051179,-5.85366507590588,-5.74811343740885,-5.57246734952855,7.19511640649037,1.28469545506367,0.999994906868493,7.91673525554613e-07,2.29631272715664e-06,0.999989214245318,0.999993734520646,0.999995219000349,0.999996608014759,0.999998198964475,8.4133667721587,1.60642951467471,0.292494553760507,0.00361462314048493,0.0776532259254524,0.143680249857305,0.238475964125266,0.291604835265173,0.344335040276936,0.446638668683506,461.522581607458,1.01694363376953,-5.85951392675283,0.0583638915687515,0.156553634395655,-6.16506963191502,-5.96943903051179,-5.85366507590588,-5.74811343740885,-5.57246734952856,7.19511640649031,1.28469545506367,73.8907705451697,0.679344477812028,1.43541890108232,71.2943073261255,72.805857477504,73.823860082985,74.9594850584419,76.6996935054772,4.4645451785985,1.63169199787649,4.30236358659266,0.00914946047124664,0.0188669016242117,4.26750943855707,4.28842323896026,4.30134151049514,4.31635631354616,4.33801643231436,4.25216589200481,1.71483600704755,TRUE,"",""
"8",2022-06-21,0.346298484403312,0.00411244970384857,0.0822878159624683,0.190258887977828,0.290014130984716,0.34293977034577,0.401572662043479,0.514561336130852,400.377692619662,1.02031796691364,-6.18943324910029,0.0617975154902007,0.169731206936668,-6.53669940058257,-6.30297462236801,-6.18635210749178,-6.06478349754243,-5.88135113619554,7.5436471930575,1.30096809088999,0.999995146855309,7.57705055049978e-07,2.22011091603281e-06,0.999989558982207,0.999994087213606,0.999995470115324,0.999996727563719,0.999998364083013,8.58517149796636,1.57052935037689,0.346298484403141,0.00411244970384648,0.0822878159624277,0.190258887977734,0.290014130984573,0.3429397703456,0.401572662043281,0.514561336130598,400.377692619674,1.02031796691364,-6.18943324910029,0.0617975154902006,0.169731206936668,-6.53669940058256,-6.30297462236801,-6.18635210749178,-6.06478349754243,-5.88135113619554,7.5436471930575,1.30096809088999,76.6838036935684,0.716030648857356,1.56494521904914,74.1029241508539,75.4991228722771,76.5424761831741,77.7352185586341,79.736086128956,4.77677796679912,1.61104095685537,4.33951194793915,0.00939801073703283,0.0200100905598004,4.30599750970233,4.32436679789461,4.33749470075532,4.35303230444851,4.37842055806525,4.53342290486108,1.66033297895471,TRUE,"",""
"9",2022-06-22,0.521500311829662,0.00525121193975996,0.0834937200646828,0.356540162111207,0.465638626044651,0.521636796935253,0.578886101983578,0.686475078222536,252.806670698658,1.03036012588211,-6.58719283881807,0.0680912862602822,0.190931251384359,-6.97726607595795,-6.71279521698257,-6.57485236511625,-6.44749181947589,-6.24890645554348,7.86268653116641,1.32697771944765,0.999993513362165,1.01654165553078e-06,2.98755248667527e-06,0.999986378723717,0.999992002764143,0.999993924272143,0.999995712622303,0.999997833663482,8.63735417777708,1.59286464274665,0.521500311829404,0.0052512119397572,0.0834937200646416,0.356540162111031,0.465638626044421,0.521636796934995,0.578886101983292,0.686475078222197,252.806670698674,1.03036012588211,-6.58719283881807,0.0680912862602822,0.190931251384359,-6.97726607595797,-6.71279521698257,-6.57485236511625,-6.44749181947589,-6.24890645554347,7.86268653116641,1.32697771944765,78.9805560584437,0.766759542423271,1.80059068320075,76.0352349321841,77.6330151639606,78.8400803807591,80.0937850712195,82.5878130985515,5.51456954711685,1.53958265916174,4.36890221861953,0.00970815264138001,0.0223929001159996,4.33144408999855,4.35218566045193,4.36731576500986,4.38255667402085,4.41302188531407,5.32043931008366,1.57557698253853,TRUE,"",""
"10",2022-06-23,0.371584994384038,0.00811590048273045,0.0843001964137552,0.202623976135732,0.315095805069761,0.371281684000178,0.429540011563063,0.535480726259773,107.890634424101,1.04231304958692,-6.68571016987862,0.0759342193913538,0.208739120172449,-7.1207634282333,-6.82548998614314,-6.6749429544482,-6.53254698491242,-6.32559531849143,7.55670784066395,1.35632124550755,0.999993145354671,1.04725569109307e-06,3.08916966435438e-06,0.999985473386934,0.999991487263835,0.999993655965653,0.999995364850876,0.999997641168493,8.70117822993836,1.57522029359974,0.371584994383854,0.00811590048272644,0.0843001964137136,0.202623976135632,0.315095805069605,0.371281683999995,0.429540011562851,0.535480726259508,107.890634424102,1.04231304958692,-6.68571016987862,0.0759342193913539,0.208739120172449,-7.12076342823331,-6.82548998614314,-6.6749429544482,-6.53254698491241,-6.32559531849142,7.55670784066395,1.35632124550755,80.5165463913498,0.811400806760306,2.01134602732589,77.1425407593019,79.0953199814127,80.3148560287542,81.8099033848886,84.5638342301979,6.14472871285248,1.50837046571746,4.38825786770073,0.00996872387281904,0.0244901249849437,4.34613074004706,4.37083071358034,4.38560765750319,4.40418056882218,4.43686840391075,6.03535569059804,1.5257899385917,TRUE,"",""
