"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"1",1,17,2019-04-29 14:15:00,0.848545454545454,99.6,105.2,14.2190909090909,142.692336003729,0.829134692674018,1249.114,14.2761956918583,2019-04-29 12:28:57
"2",1,18,2019-04-29 14:30:00,0.89,99.6919952186989,NA,14.2218181818182,128.176923946978,0.801743902131144,1224.314,14.257336322883,2019-04-29 12:43:57
"3",1,19,2019-04-29 14:45:00,0.927636363636364,99.8,105.4,14.21,126.298559937791,0.798199402330673,1231.909,14.2384769539078,2019-04-29 12:58:57
"4",1,20,2019-04-29 15:00:00,0.959,99.8665545286093,NA,14.2063636363636,126.924681274187,0.799380902264164,1218.052,14.226345584061,2019-04-29 13:13:57
"5",1,21,2019-04-29 15:15:00,0.995,99.9,105.5,14.2,130.120444467307,0.80541135320177,1201.56,14.2142142142142,2019-04-29 13:28:57
"6",1,22,2019-04-29 15:30:00,1.032,99.9,105.5,14.18,131.43784365124,0.807897304338905,1180.077,14.1941941941942,2019-04-29 13:43:57
"7",1,23,2019-04-29 15:45:00,1.03945454545455,99.8,105.4,14.17,130.120444467307,0.80541135320177,1156.455,14.1983967935872,2019-04-29 13:58:57
"8",1,24,2019-04-29 16:00:00,0.980181818181818,99.6,105.2,14.1636363636364,130.120444467307,0.80541135320177,1130.415,14.2205184373859,2019-04-29 14:13:57
"9",1,25,2019-04-29 16:15:00,0.952590909090909,99.5090909090909,105.1,14.1654545454545,129.559479642054,0.804352804538436,1099.539,14.2353371094463,2019-04-29 14:28:57
"10",1,26,2019-04-29 16:30:00,0.925,99.3,NA,14.14,135.259728180755,0.81510925521,1064.571,14.2396777442095,2019-04-29 14:43:57
"11",1,27,2019-04-29 16:45:00,0.942,99.1124658069195,104.8,14.1290909090909,138.488069629446,0.821201181782684,1029.231,14.2466390787487,2019-04-29 14:58:57
"12",1,28,2019-04-29 17:00:00,0.953636363636364,98.9183139182053,NA,14.1109090909091,135.885849517151,0.816290755143491,988.621,14.2536004132879,2019-04-29 15:13:57
"13",1,29,2019-04-29 17:15:00,0.957,98.7179291260314,104.6,14.0945454545455,141.683832822566,0.82723163272029,943.299,14.2605617478272,2019-04-29 15:28:57
"14",1,30,2019-04-29 17:30:00,0.962,98.5116962225717,104.5,14.0754545454545,142.440267181247,0.828659035194092,895.621,14.2675230823664,2019-04-29 15:43:57
"15",1,31,2019-04-29 17:45:00,0.842636363636364,98.3,103.8,14.0318181818182,138.520647885018,0.821262657417763,846.982,14.2744844169056,2019-04-29 15:58:57
"16",1,32,2019-04-29 18:00:00,0.796,98.0732442508671,NA,14.04,130.153022722878,0.805472828836848,575.112,14.2895462963622,2019-04-29 16:13:57
"17",1,33,2019-04-29 18:15:00,0.814454545454545,97.8551593906122,NA,14.02,131.43784365124,0.807897304338905,137.764,14.3046081758188,2019-04-29 16:28:57
"18",1,34,2019-04-29 18:30:00,0.833090909090909,97.6594948350511,NA,13.9963636363636,136.544549109118,0.81753373071206,562.65,14.3196700552753,2019-04-29 16:43:57
"19",1,35,2019-04-29 18:45:00,0.688545454545454,97.5,NA,13.9763636363636,131.405265395669,0.807835828703828,567.486,14.3347319347319,2019-04-29 16:58:57
"20",1,36,2019-04-29 19:00:00,0.725,97.4090909090909,102.9,13.9554545454545,135.951006028293,0.816413706413646,464.039,14.3266448903406,2019-04-29 17:13:57
"21",1,37,2019-04-29 19:15:00,0.788181818181818,97.4,NA,13.9227272727273,132.722664579602,0.810321779840963,493.117,14.2943811834983,2019-04-29 17:28:57
"22",1,38,2019-04-29 19:30:00,0.811090909090909,97.3,NA,13.9,132.755242835174,0.810383255476042,418.531,14.2857142857143,2019-04-29 17:43:57
"23",1,39,2019-04-29 19:45:00,0.827090909090909,97.2,102.7,13.8827272727273,141.716411078138,0.827293108355369,103.354,14.2826412270857,2019-04-29 17:58:57
"24",1,40,2019-04-29 20:00:00,0.817090909090909,97,NA,13.86,150.116614495849,0.843144412571362,73.687,14.2886597938144,2019-04-29 18:13:57
"25",1,41,2019-04-29 20:15:00,0.899636363636364,96.9909090909091,102.4,13.8209090909091,150.084036240278,0.843082936936285,68.014,14.2496953791358,2019-04-29 18:28:57
"26",1,42,2019-04-29 20:30:00,0.915090909090909,96.8,NA,13.79,146.888273047158,0.837052485998679,59.861,14.245867768595,2019-04-29 18:43:57
"27",1,43,2019-04-29 20:45:00,0.961363636363636,96.8,102.2,13.77,146.888273047158,0.837052485998679,53.909,14.2252066115702,2019-04-29 18:58:57
"28",1,44,2019-04-29 21:00:00,0.943454545454545,96,101.4,13.67,149.39275839274,0.841778485732639,46.004,14.2395833333333,2019-04-29 19:13:57
"29",1,45,2019-04-29 21:15:00,0.999818181818182,96.3,101.7,13.6890909090909,155.882019545693,0.854023814513083,37.944,14.2150476729916,2019-04-29 19:28:57
"30",1,46,2019-04-29 21:30:00,1.098,96.4495123848512,NA,13.6836363636364,153.905920769793,0.85029488780738,29.605,14.1899553787938,2019-04-29 19:43:57
"31",1,47,2019-04-29 21:45:00,1.128,96.6090909090909,NA,13.6845454545455,153.905920769793,0.85029488780738,21.235,14.1648630845959,2019-04-29 19:58:57
"32",1,48,2019-04-29 22:00:00,1.101,96.7,NA,13.7072727272727,151.36885716864,0.845507412438342,13.423,14.1750493560214,2019-04-29 20:13:57
"33",1,49,2019-04-29 22:15:00,1.05618181818182,96.7,102.190909090909,13.73,150.742735832244,0.844325912504851,6.913,14.1985522233712,2019-04-29 20:28:57
"34",1,50,2019-04-29 22:30:00,1.042,96.7,102.1,13.7245454545455,146.262151710762,0.835870986065188,2.821,14.1929115352073,2019-04-29 20:43:57
"35",1,51,2019-04-29 22:45:00,1.075,96.6014672077486,NA,13.7045454545455,143.692509854038,0.831022035061072,0.992,14.184538669158,2019-04-29 20:58:57
"36",1,52,2019-04-29 23:00:00,1.104,96.5,NA,13.68,139.179347476985,0.822505632986331,0.31,14.1761658031088,2019-04-29 21:13:57
"37",1,53,2019-04-29 23:15:00,1.14554545454545,96.5,NA,13.6609090909091,138.58580439616,0.821385608687918,0.062,14.156382477626,2019-04-29 21:28:57
"38",1,54,2019-04-29 23:30:00,1.203,96.4912653981696,NA,13.6427272727273,143.098966773214,0.829902010762661,0,14.1403674046161,2019-04-29 21:43:57
"39",1,55,2019-04-29 23:45:00,1.243,96.5,NA,13.63,145.009909037971,0.833507986198207,0,14.1243523316062,2019-04-29 21:58:57
"40",1,56,2019-04-30 00:00:00,1.269,96.5349657566228,NA,13.6336363636364,142.407688925676,0.828597559559015,0,14.1170491504627,2019-04-29 22:13:57
"41",1,57,2019-04-30 00:15:00,1.278,96.5839215914518,NA,13.6418181818182,141.122867997313,0.826173084056955,0,14.1097459693191,2019-04-29 22:28:57
"42",1,58,2019-04-30 00:30:00,1.283,96.640916630555,102.2,13.6409090909091,141.716411078138,0.827293108355369,0,14.1024427881756,2019-04-29 22:43:57
"43",1,59,2019-04-30 00:45:00,1.306,96.7,102.2,13.63,139.80546881338,0.823687132919821,0,14.0951396070321,2019-04-29 22:58:57
"44",1,60,2019-04-30 01:00:00,1.361,96.7542703865349,NA,13.6118181818182,139.838047068951,0.823748608554898,0,14.0709544766941,2019-04-29 23:13:57
"45",1,61,2019-04-30 01:15:00,1.42,96.8,102.209090909091,13.5972727272727,138.553226140589,0.82132413305284,0,14.0467693463561,2019-04-29 23:28:57
"46",1,62,2019-04-30 01:30:00,1.47827272727273,96.8,NA,13.58,136.60970562026,0.817656681982214,0,14.0289256198347,2019-04-29 23:43:57
"47",1,63,2019-04-30 01:45:00,1.50936363636364,96.9,102.3,13.5790909090909,134.040063763536,0.812807730978099,0,14.0135097101041,2019-04-29 23:58:57
"48",1,64,2019-04-30 02:00:00,1.536,96.9134503933898,102.4,13.5745454545455,134.731341611074,0.814112182181745,0,14.005066141289,2019-04-30 00:13:57
"49",1,65,2019-04-30 02:15:00,1.557,96.9,NA,13.5627272727273,135.983584283865,0.816475182048725,0,13.996622572474,2019-04-30 00:28:57
"50",1,66,2019-04-30 02:30:00,1.552,96.8,NA,13.5518181818182,133.381364171569,0.811564755409531,0,13.9998121712998,2019-04-30 00:43:57
"51",1,67,2019-04-30 02:45:00,1.61245454545455,96.884934997053,102.4,13.5490909090909,132.722664579602,0.810321779840963,0,13.9795705969422,2019-04-30 00:58:57
"52",1,68,2019-04-30 03:00:00,1.65781818181818,97.0090909090909,102.5,13.5418181818182,131.470421906811,0.807958779973982,0,13.9593290225846,2019-04-30 01:13:57
"53",1,69,2019-04-30 03:15:00,1.68381818181818,97.1,NA,13.54,133.41394242714,0.811626231044608,0,13.9443872296601,2019-04-30 01:28:57
"54",1,70,2019-04-30 03:30:00,1.69990909090909,97.2,102.6,13.5481818181818,132.787821090745,0.810444731111119,0,13.9384586606809,2019-04-30 01:43:57
"55",1,71,2019-04-30 03:45:00,1.71,97.2738041024908,NA,13.5554545454545,133.348785915998,0.811503279774454,0,13.9385630073135,2019-04-30 01:58:57
"56",1,72,2019-04-30 04:00:00,1.712,97.3389085225769,102.8,13.5645454545455,132.129121498778,0.809201755542551,0,13.938667353946,2019-04-30 02:13:57
"57",1,73,2019-04-30 04:15:00,1.70772727272727,97.4,NA,13.5763636363636,136.674862131403,0.817779633252371,0,13.9387717005786,2019-04-30 02:28:57
"58",1,74,2019-04-30 04:30:00,1.69618181818182,97.4643391736982,102.909090909091,13.5890909090909,135.292306436327,0.81517073084508,0.062,13.9460167025218,2019-04-30 02:43:57
"59",1,75,2019-04-30 04:45:00,1.677,97.5305924163924,NA,13.6072727272727,134.666185099931,0.813989230911589,0.341,13.9532617044651,2019-04-30 02:58:57
"60",1,76,2019-04-30 05:00:00,1.64672727272727,97.6,103.1,13.6254545454545,136.674862131403,0.817779633252371,1.085,13.9605067064083,2019-04-30 03:13:57
"61",1,77,2019-04-30 05:15:00,1.62,97.7,NA,13.6481818181818,138.553226140589,0.82132413305284,3.069,13.9694798548432,2019-04-30 03:28:57
"62",1,78,2019-04-30 05:30:00,1.58418181818182,97.7,103.2,13.6672727272727,140.496746660918,0.824991584123466,7.192,13.9890201916814,2019-04-30 03:43:57
"63",1,79,2019-04-30 05:45:00,1.547,97.8,103.3,13.69,142.407688925676,0.828597559559015,14.353,13.9979550102249,2019-04-30 03:58:57
"64",1,80,2019-04-30 06:00:00,1.50918181818182,97.9,103.4,13.72,144.351209446005,0.832265010629641,22.94,14.0143003064351,2019-04-30 04:13:57
"65",1,81,2019-04-30 06:15:00,1.472,97.9,103.4,13.7309090909091,146.920851302729,0.837113961633756,32.581,14.0254434023586,2019-04-30 04:28:57
"66",1,82,2019-04-30 06:30:00,1.43309090909091,98,103.5,13.76,143.692509854038,0.831022035061072,42.625,14.0408163265306,2019-04-30 04:43:57
"67",1,83,2019-04-30 06:45:00,1.396,98.0533709501473,NA,13.78,145.636030374367,0.834689486131698,51.615,14.0572907506066,2019-04-30 04:58:57
"68",1,84,2019-04-30 07:00:00,1.355,98.1,103.6,13.8063636363636,146.9534295583,0.837175437268833,60.016,14.0737651746826,2019-04-30 05:13:57
"69",1,85,2019-04-30 07:15:00,1.31409090909091,98.1503838571454,103.7,13.83,146.920851302729,0.837113961633756,68.262,14.0934461866748,2019-04-30 05:28:57
"70",1,86,2019-04-30 07:30:00,1.26172727272727,98.2,NA,13.8590909090909,147.546972639124,0.838295461567245,82.956,14.1131271986669,2019-04-30 05:43:57
"71",1,87,2019-04-30 07:45:00,1.213,98.2536175483931,NA,13.88,149.490493159453,0.841962912637871,154.101,14.1286065106439,2019-04-30 05:58:57
"72",1,88,2019-04-30 08:00:00,1.17281818181818,98.3,103.809090909091,13.9036363636364,148.864371823058,0.840781412704382,212.102,14.144085822621,2019-04-30 06:13:57
"73",1,89,2019-04-30 08:15:00,1.13109090909091,98.3,103.9,13.9290909090909,148.17309397552,0.839476961500736,344.131,14.1699805789328,2019-04-30 06:28:57
"74",1,90,2019-04-30 08:30:00,1.097,98.3624711044346,NA,13.9509090909091,148.831793567487,0.840719937069305,440.355,14.1797717011375,2019-04-30 06:43:57
"75",1,91,2019-04-30 08:45:00,1.064,98.4340064641397,103.990909090909,13.9681818181818,150.14919275142,0.843205888206439,542.624,14.1895628233421,2019-04-30 06:58:57
"76",1,92,2019-04-30 09:00:00,1.03763636363636,98.5,NA,13.9863636363636,152.686256352573,0.847993363575477,312.077,14.1993539455468,2019-04-30 07:13:57
"77",1,93,2019-04-30 09:15:00,1.017,98.5,NA,13.9936363636364,154.629776872902,0.851660814646103,598.672,14.2067374250116,2019-04-30 07:28:57
"78",1,94,2019-04-30 09:30:00,1.00245454545455,98.6,104.1,14.01,150.116614495849,0.843144412571362,727.756,14.2089249492901,2019-04-30 07:43:57
"79",1,95,2019-04-30 09:45:00,0.99,98.6,NA,14.02,148.17309397552,0.839476961500736,755.656,14.2190669371197,2019-04-30 07:58:57
"80",1,96,2019-04-30 10:00:00,0.978,98.7,104.2,14.0327272727273,150.116614495849,0.843144412571362,737.304,14.2175554941513,2019-04-30 08:13:57
"81",1,97,2019-04-30 10:15:00,0.972,98.7,104.290909090909,14.0418181818182,145.009909037971,0.833507986198207,883.407,14.2267661416598,2019-04-30 08:28:57
"82",1,98,2019-04-30 10:30:00,0.968,98.7520335128961,104.3,14.05,148.831793567487,0.840719937069305,688.696,14.2266745629266,2019-04-30 08:43:57
"83",1,99,2019-04-30 10:45:00,0.971,98.8193301479607,104.4,14.06,150.775314087816,0.84438738813993,823.763,14.2265829841933,2019-04-30 08:58:57
"84",1,100,2019-04-30 11:00:00,0.972272727272727,98.9,104.5,14.07,149.490493159453,0.841962912637871,176.359,14.2264914054601,2019-04-30 09:13:57
"85",1,101,2019-04-30 11:15:00,0.987,99,104.6,14.08,150.775314087816,0.84438738813993,792.36,14.2222222222222,2019-04-30 09:28:57
"86",1,102,2019-04-30 11:30:00,0.999,99.1,NA,14.0809090909091,144.351209446005,0.832265010629641,146.351,14.2087881845702,2019-04-30 09:43:57
"87",1,103,2019-04-30 11:45:00,1.01427272727273,99.1677743785764,NA,14.09,144.9773307824,0.83344651056313,144.181,14.2053522133761,2019-04-30 09:58:57
"88",1,104,2019-04-30 12:00:00,1.02836363636364,99.2310845510151,104.8,14.0918181818182,142.440267181247,0.828659035194092,154.69,14.2019162421819,2019-04-30 10:13:57
"89",1,105,2019-04-30 12:15:00,1.038,99.3,104.890909090909,14.0990909090909,140.496746660918,0.824991584123466,912.454,14.1984802709878,2019-04-30 10:28:57
"90",1,106,2019-04-30 12:30:00,1.062,99.4,NA,14.1,140.464168405347,0.824930108488389,541.508,14.1851106639839,2019-04-30 10:43:57
"91",1,107,2019-04-30 12:45:00,1.08909090909091,99.5,NA,14.1,141.748989333709,0.827354583990447,1208.628,14.1708542713568,2019-04-30 10:58:57
"92",1,108,2019-04-30 13:00:00,1.12072727272727,99.6007149071172,NA,14.1,138.520647885018,0.821262657417763,1217.091,14.1566407766011,2019-04-30 11:13:57
"93",1,109,2019-04-30 13:15:00,1.16990909090909,99.7,105.3,14.1,139.838047068951,0.823748608554898,1227.228,14.1424272818455,2019-04-30 11:28:57
"94",1,110,2019-04-30 13:30:00,1.226,99.8,105.4,14.1,142.407688925676,0.828597559559015,1069.748,14.1282565130261,2019-04-30 11:43:57
"95",1,111,2019-04-30 13:45:00,1.27354545454545,99.9,105.5,14.09,141.748989333709,0.827354583990447,836.597,14.1041041041041,2019-04-30 11:58:57
"96",1,112,2019-04-30 14:00:00,1.31572727272727,100,105.6,14.0881818181818,141.090289741742,0.826111608421878,872.371,14.0881818181818,2019-04-30 12:13:57
"97",1,113,2019-04-30 14:15:00,1.27318181818182,99.7,105.3,14.0636363636364,143.066388517642,0.829840535127581,1243.565,14.1059542263153,2019-04-30 12:28:57
"98",1,114,2019-04-30 14:30:00,1.34772727272727,99.8909090909091,105.5,14.0590909090909,145.009909037971,0.833507986198207,1237.024,14.0744448489261,2019-04-30 12:43:57
"99",1,115,2019-04-30 14:45:00,1.396,100,105.6,14.05,146.294729966334,0.835932461700267,1230.204,14.05,2019-04-30 12:58:57
"100",1,116,2019-04-30 15:00:00,1.438,100,105.609090909091,14.0445454545455,141.716411078138,0.827293108355369,1214.58,14.0445454545455,2019-04-30 13:13:57
"101",1,117,2019-04-30 15:15:00,1.48,100.090909090909,105.7,14.0318181818182,154.434307339474,0.851291960835636,1199.018,14.0190735694823,2019-04-30 13:28:57
"102",1,118,2019-04-30 15:30:00,1.502,99.9928557783994,105.6,14.01,148.140515719949,0.839415485865659,1178.527,14.0235648408533,2019-04-30 13:43:57
"103",1,119,2019-04-30 15:45:00,1.481,99.8,105.4,14,148.205672231091,0.839538437135813,1153.882,14.0280561122244,2019-04-30 13:58:57
"104",1,120,2019-04-30 16:00:00,1.4305,99.4193077941552,NA,13.9345454545455,160.167134133747,0.862109887142279,1276.487,14.0466826149088,2019-04-30 14:13:57
"105",1,121,2019-04-30 16:15:00,1.38,99.1090909090909,104.7,13.94,157.727805299308,0.857506838678475,1243.999,14.0653091175931,2019-04-30 14:28:57
"106",1,122,2019-04-30 16:30:00,1.465,99.3,104.9,13.9336363636364,160.330025411604,0.86241726531767,1216.378,14.0318593792914,2019-04-30 14:43:57
"107",1,123,2019-04-30 16:45:00,1.529,99.4,105,13.92,158.419083146846,0.858811289882121,1181.875,14.0040241448692,2019-04-30 14:58:57
"108",1,124,2019-04-30 17:00:00,1.56763636363636,99.3326475118211,NA,13.9009090909091,172.9925172342,0.886311568828142,1142.66,13.9975216032264,2019-04-30 15:13:57
"109",1,125,2019-04-30 17:15:00,1.577,99.2,104.8,13.8790909090909,192.753504993202,0.923600835885177,1093.835,13.9910190615836,2019-04-30 15:28:57
"110",1,126,2019-04-30 17:30:00,1.57763636363636,99.1090909090909,104.7,13.8681818181818,190.807366881012,0.919928445381202,1036.857,13.9928453494771,2019-04-30 15:43:57
"111",1,127,2019-04-30 17:45:00,1.53809090909091,98.7190263514056,104.4,13.8418181818182,182.407163463301,0.90407714116521,983.847,14.0259242006796,2019-04-30 15:58:57
"112",1,128,2019-04-30 18:00:00,1.395,98.3,103.8,13.82,175.682720040808,0.891388020072209,641.638,14.059003051882,2019-04-30 16:13:57
"113",1,129,2019-04-30 18:15:00,1.433,98.0510151676447,103.8,13.8,173.145656439654,0.88660054470317,174.84,14.0693285512887,2019-04-30 16:28:57
"114",1,130,2019-04-30 18:30:00,1.36290909090909,97.8848488384864,NA,13.7818181818182,164.217066452262,0.869752167458921,637.918,14.0796540506955,2019-04-30 16:43:57
"115",1,131,2019-04-30 18:45:00,1.33,97.8,103.3,13.78,157.825540066022,0.857691265583709,704.165,14.0899795501022,2019-04-30 16:58:57
"116",1,132,2019-04-30 19:00:00,1.422,97.9,103.4,13.75,170.641171094073,0.881874544969211,612.281,14.0449438202247,2019-04-30 17:13:57
"117",1,133,2019-04-30 19:15:00,1.474,97.8,103.3,13.72,167.38025138981,0.875721142761449,634.849,14.0286298568507,2019-04-30 17:28:57
"118",1,134,2019-04-30 19:30:00,1.47354545454545,97.7,103.2,13.7045454545455,168.169264004062,0.877210020870328,536.827,14.0271703731274,2019-04-30 17:43:57
"119",1,135,2019-04-30 19:45:00,1.46390909090909,97.6,103.1,13.7,175.845611318664,0.891695398247598,122.729,14.0368852459016,2019-04-30 17:58:57
"120",1,136,2019-04-30 20:00:00,1.506,97.5,103,13.67,177.130432247026,0.894119873749655,85.25,14.0205128205128,2019-04-30 18:13:57
"121",1,137,2019-04-30 20:15:00,1.56390909090909,97.5,NA,13.64,175.154333471126,0.890390947043952,76.446,13.9897435897436,2019-04-30 18:28:57
"122",1,138,2019-04-30 20:30:00,1.57654545454545,97.3138126945557,NA,13.62,168.762807084886,0.87833004516874,65.72,13.9998338770739,2019-04-30 18:43:57
"123",1,139,2019-04-30 20:45:00,1.526,97.1,102.6,13.6036363636364,171.299870686039,0.883117520537778,58.311,14.0099241644041,2019-04-30 18:58:57
"124",1,140,2019-04-30 21:00:00,1.499,96.9,102.3,13.58,171.332448941611,0.883178996172857,50.53,14.0144478844169,2019-04-30 19:13:57
"125",1,141,2019-04-30 21:15:00,1.55472727272727,96.9,NA,13.5645454545455,166.8844430757,0.87478554536827,41.974,13.9984989210996,2019-04-30 19:28:57
"126",1,142,2019-04-30 21:30:00,1.532,96.8,102.2,13.5563636363636,167.477986156524,0.875905569666682,33.046,14.0045078888054,2019-04-30 19:43:57
"127",1,143,2019-04-30 21:45:00,1.441,96.7,102.1,13.5745454545455,166.819286564557,0.874662594098114,24.428,14.0377926106986,2019-04-30 19:58:57
"128",1,144,2019-04-30 22:00:00,1.427,96.7,102.1,13.5809090909091,167.477986156524,0.875905569666682,16.151,14.0443734135565,2019-04-30 20:13:57
"129",1,145,2019-04-30 22:15:00,1.45709090909091,96.7909090909091,102.2,13.58,164.9083442998,0.871056618662567,8.959,14.0302432610125,2019-04-30 20:28:57
"130",1,146,2019-04-30 22:30:00,1.473,96.7,102.1,13.5645454545455,168.10410749292,0.877087069600173,4.371,14.0274513490646,2019-04-30 20:43:57
"131",1,147,2019-04-30 22:45:00,1.431,96.6,NA,13.57,163.623523371438,0.86863214316051,1.829,14.047619047619,2019-04-30 20:58:57
"132",1,148,2019-04-30 23:00:00,1.393,96.7,102.1,13.59,162.338702443075,0.86620766765845,0.527,14.0537745604964,2019-04-30 21:13:57
"133",1,149,2019-04-30 23:15:00,1.368,96.7602848088996,102.2,13.61,159.769060586351,0.861358716654335,0.155,14.0573155296847,2019-04-30 21:28:57
"134",1,150,2019-04-30 23:30:00,1.38390909090909,96.8,NA,13.6109090909091,157.825540066022,0.857691265583709,0.031,14.060856498873,2019-04-30 21:43:57
"135",1,151,2019-04-30 23:45:00,1.416,96.7567790925158,102.2,13.5909090909091,157.199418729627,0.85650976565022,0,14.0573155296847,2019-04-30 21:58:57
"136",1,152,2019-05-01 00:00:00,1.419,96.7,102.2,13.59,157.166840474055,0.856448290015141,0,14.0537745604964,2019-04-30 22:13:57
"137",1,153,2019-05-01 00:15:00,1.424,96.6797587342301,102.1,13.5790909090909,153.971077280935,0.850417839077535,0,14.0349722666165,2019-04-30 22:28:57
"138",1,154,2019-05-01 00:30:00,1.48618181818182,96.6787893085279,102.1,13.5518181818182,153.312377688969,0.849174863508968,0,14.0161699727367,2019-04-30 22:43:57
"139",1,155,2019-05-01 00:45:00,1.561,96.7,NA,13.5354545454545,153.34495594454,0.849236339144046,0,13.9973676788568,2019-04-30 22:58:57
"140",1,156,2019-05-01 01:00:00,1.589,96.7909090909091,102.2,13.53,152.686256352573,0.847993363575477,0,13.9785855170471,2019-04-30 23:13:57
"141",1,157,2019-05-01 01:15:00,1.57118181818182,96.8,102.2,13.54,151.434013679782,0.845630363708497,0,13.9876033057851,2019-04-30 23:28:57
"142",1,158,2019-05-01 01:30:00,1.54163636363636,96.8,102.2,13.5509090909091,151.401435424211,0.84556888807342,0,13.9988730277987,2019-04-30 23:43:57
"143",1,159,2019-05-01 01:45:00,1.488,96.7570404320507,102.2,13.5690909090909,149.425336648311,0.841839961367716,0,14.0122220737377,2019-04-30 23:58:57
"144",1,160,2019-05-01 02:00:00,1.474,96.7,102.1,13.5627272727273,150.775314087816,0.84438738813993,0,14.0255711196766,2019-05-01 00:13:57
"145",1,161,2019-05-01 02:15:00,1.529,96.6443616559746,102.1,13.54,149.490493159453,0.841962912637871,0,14.0031864632826,2019-05-01 00:28:57
"146",1,162,2019-05-01 02:30:00,1.601,96.6,NA,13.5054545454545,150.775314087816,0.84438738813993,0,13.9808018068887,2019-05-01 00:43:57
"147",1,163,2019-05-01 02:45:00,1.666,96.6,NA,13.48,152.060135016178,0.846811863641988,0,13.9544513457557,2019-05-01 00:58:57
"148",1,164,2019-05-01 03:00:00,1.732,96.5927238142702,102,13.45,151.401435424211,0.84556888807342,0,13.9292256728779,2019-05-01 01:13:57
"149",1,165,2019-05-01 03:15:00,1.784,96.5909090909091,102,13.43,154.629776872902,0.851660814646103,0,13.904,2019-05-01 01:28:57
"150",1,166,2019-05-01 03:30:00,1.81690909090909,96.6,102,13.42,150.084036240278,0.843082936936285,0,13.8923395445135,2019-05-01 01:43:57
"151",1,167,2019-05-01 03:45:00,1.827,96.6,102,13.42,151.434013679782,0.845630363708497,0,13.8923395445135,2019-05-01 01:58:57
"152",1,168,2019-05-01 04:00:00,1.829,96.6,102,13.42,154.629776872902,0.851660814646103,0,13.8923395445135,2019-05-01 02:13:57
"153",1,169,2019-05-01 04:15:00,1.833,96.6,102,13.42,154.629776872902,0.851660814646103,0,13.8923395445135,2019-05-01 02:28:57
"154",1,170,2019-05-01 04:30:00,1.833,96.6,NA,13.42,157.199418729627,0.85650976565022,0.124,13.8923395445135,2019-05-01 02:43:57
"155",1,171,2019-05-01 04:45:00,1.815,96.6,102.1,13.43,159.142939249956,0.860177216720846,0.465,13.9026915113872,2019-05-01 02:58:57
"156",1,172,2019-05-01 05:00:00,1.78518181818182,96.7,102.1,13.4454545454545,161.71258110668,0.865026167724961,1.519,13.9042963241515,2019-05-01 03:13:57
"157",1,173,2019-05-01 05:15:00,1.75136363636364,96.7,102.1,13.4581818181818,164.9083442998,0.871056618662567,4.216,13.9174579298674,2019-05-01 03:28:57
"158",1,174,2019-05-01 05:30:00,1.71472727272727,96.7,NA,13.4772727272727,166.160586972591,0.873419618529548,9.393,13.9372003384413,2019-05-01 03:43:57
"159",1,175,2019-05-01 05:45:00,1.678,96.7,NA,13.4909090909091,166.193165228162,0.873481094164625,17.143,13.9513020588512,2019-05-01 03:58:57
"160",1,176,2019-05-01 06:00:00,1.644,96.7090909090909,102.190909090909,13.5072727272727,168.136685748491,0.877148545235251,25.916,13.96691107351,2019-05-01 04:13:57
"161",1,177,2019-05-01 06:15:00,1.606,96.8,102.2,13.5281818181818,166.786708308986,0.874601118463037,34.968,13.9753944402705,2019-05-01 04:28:57
"162",1,178,2019-05-01 06:30:00,1.55090909090909,96.8,102.2,13.55,164.249644707833,0.869813643093999,43.958,13.9979338842975,2019-05-01 04:43:57
"163",1,179,2019-05-01 06:45:00,1.501,96.8,102.290909090909,13.57,167.510564412095,0.87596704530176,52.421,14.0185950413223,2019-05-01 04:58:57
"164",1,180,2019-05-01 07:00:00,1.459,96.8,NA,13.59,165.534465636195,0.872238118596056,60.605,14.0392561983471,2019-05-01 05:13:57
"165",1,181,2019-05-01 07:15:00,1.433,96.8090909090909,102.3,13.6,167.477986156524,0.875905569666682,68.572,14.0482674429524,2019-05-01 05:28:57
"166",1,182,2019-05-01 07:30:00,1.40345454545455,96.8,NA,13.61,165.567043891767,0.872299594231136,78.833,14.0599173553719,2019-05-01 05:43:57
"167",1,183,2019-05-01 07:45:00,1.37136363636364,96.9,102.4,13.63,164.9083442998,0.871056618662567,109.926,14.0660474716202,2019-05-01 05:58:57
"168",1,184,2019-05-01 08:00:00,1.338,96.9909090909091,102.4,13.65,168.136685748491,0.877148545235251,148.8,14.0734839253913,2019-05-01 06:13:57
"169",1,185,2019-05-01 08:15:00,1.302,97,NA,13.67,168.136685748491,0.877148545235251,207.7,14.0927835051546,2019-05-01 06:28:57
"170",1,186,2019-05-01 08:30:00,1.268,97.0459743171565,102.5,13.69,168.169264004062,0.877210020870328,296.174,14.1084645921991,2019-05-01 06:43:57
"171",1,187,2019-05-01 08:45:00,1.232,97.1,102.6,13.7145454545455,167.477986156524,0.875905569666682,347.417,14.1241456792436,2019-05-01 06:58:57
"172",1,188,2019-05-01 09:00:00,1.20172727272727,97.1655080531899,102.6,13.73,171.991148533578,0.884421971741425,268.026,14.1319088856672,2019-05-01 07:13:57
"173",1,189,2019-05-01 09:15:00,1.179,97.2338513373922,102.7,13.7527272727273,170.673749349644,0.881936020604288,521.048,14.1396720920908,2019-05-01 07:28:57
